"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"94";"1";"3643734742393113_3646793875420533";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"No reiros de la ignorancia... bueno si.";"2021-06-22T10:51:08+0000";"2";"";""
"1";"95";"1";"3643734742393113_3646865072080080";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Me encanta que ya saquen cartas para los “directores de coles” contra las vacunas. Como son los “directores de coles” los que van a poner las vacunas o a autorizarlas es lo más lógico 🤷‍♂️🤷‍♂️🤦‍♂️";"2021-06-22T11:27:57+0000";"0";"";""
"1";"96";"1";"3643734742393113_3646866012079986";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Hay más gente inmunizada que gente 😂😂💰💰💰";"2021-06-22T11:28:27+0000";"1";"";""
"1";"97";"1";"3643734742393113_3646891852077402";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Torta de Pasas  pues yo si que he visto morir a varios niños del COVID  A ver si te enteras que este virus mata a todos da igual que sea niños mayores viejos al que le toque ..torta de pasas andaaa y entérate vien y no digas más tonterias";"2021-06-22T11:41:28+0000";"1";"";""
"1";"98";"1";"3643734742393113_3646901248743129";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"¿Se puede compartir calle en una piscina pública con desconocidos ? Por que si es así ,no veo lógico llevar mascarilla , en un espacio abierto donde no hay gente alrededor, ni en un kilómetro a la redonda . ";"2021-06-22T11:45:58+0000";"0";"";""
"1";"99";"1";"3643734742393113_3646914775408443";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Carmen Bassecourt Ortíz es que la vacuna no evita cogerlo, minimiza el riesgo de cogerlo y de empeorar pero no evita el contagio al 100%";"2021-06-22T11:52:33+0000";"6";"";""
"1";"100";"1";"3643734742393113_3646961142070473";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Hola buenas tardes llevo 11 semanas q me vacunaron primera dosis y no me ha llegado ningún aviso para la segunda que puedo hacer el 26 de junio se cumplen las 12 semanas y no tengo ninguna notificación gracias ";"2021-06-22T12:15:11+0000";"0";"";""
"1";"101";"1";"3643734742393113_3646988602067727";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Patricia Garcia Segovia ";"2021-06-22T12:27:52+0000";"0";"";""
"1";"102";"1";"3643734742393113_3647001272066460";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Isabel Casado tu no has visto morir a un niño de covid en tu vida fantasma.";"2021-06-22T12:33:40+0000";"0";"";""
"1";"103";"1";"3643734742393113_3647084602058127";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Juan Antonio Moreno Guzman Gracias 😘😘";"2021-06-22T13:12:15+0000";"0";"";""
"1";"104";"1";"3643734742393113_3647154792051108";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Conviene vacunar cuanto antes a los mayores de 60 años con la segunda dosis, con cepa india solo con una dosis estan desprotegidos y son la poblacion mas vulnerable pendiente de vacunar";"2021-06-22T13:43:28+0000";"5";"";""
"1";"105";"1";"3643734742393113_3647234318709822";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"No me lo creo";"2021-06-22T14:18:05+0000";"0";"";""
"1";"106";"1";"3643734742393113_3647313682035219";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Que pasa con la gente joven ? Que pasa con los Erasmus ?  Deberían de vacunarles  YA, antes del verano,antes de quitar mascarillas, Como se puede quitar las mascarillas teniendo a toda la gente joven sin vacunar. Es una locura.";"2021-06-22T14:53:11+0000";"1";"";""
"1";"107";"1";"3643734742393113_3647315485368372";"data";"data.*";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"Manuel Rodríguez alguien tenía que decirlo";"2021-06-22T14:54:02+0000";"0";"";""
"1";"108";"1";"164716453628310_3643734742393113";"offcut";"";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3643734742393113";"headers";"";"fetched (200)";"2021-08-04 13:31:02.708078";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3643734742393113_3647320608701193";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"William Torres Lozada de que comunidad eres";"2021-06-22T14:56:11+0000";"0";"";""
"1";"111";"1";"3643734742393113_3647325675367353";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Carmen Bassecourt Ortíz de donde sacas esa informacion";"2021-06-22T14:58:15+0000";"1";"";""
"1";"112";"1";"3643734742393113_3647347142031873";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Andrés Sanfiel si sabes que  la población de  España es de 48 millones y sabes sumar y restar no creo que tengas dudas ";"2021-06-22T15:07:27+0000";"0";"";""
"1";"113";"1";"3643734742393113_3647354268697827";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Charo Sanchis eso no siempre es  así ";"2021-06-22T15:10:29+0000";"2";"";""
"1";"114";"1";"3643734742393113_3647370228696231";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Comunidad de madrid ";"2021-06-22T15:18:04+0000";"0";"";""
"1";"115";"1";"3643734742393113_3647595492007038";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T16:58:18+0000";"0";"";""
"1";"116";"1";"3643734742393113_3647596625340258";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Elisa Marcos Rico DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T16:58:41+0000";"0";"";""
"1";"117";"1";"3643734742393113_3647597078673546";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T16:58:53+0000";"1";"";""
"1";"118";"1";"3643734742393113_3647598402006747";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"M Belen Blaya DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T16:59:24+0000";"2";"";""
"1";"119";"1";"3643734742393113_3647598988673355";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Trinidad Lopetegui DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T16:59:40+0000";"2";"";""
"1";"120";"1";"3643734742393113_3647600065339914";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T17:00:10+0000";"0";"";""
"1";"121";"1";"3643734742393113_3647600298673224";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Vir Hernández DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T17:00:16+0000";"0";"";""
"1";"122";"1";"3643734742393113_3647600762006511";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T17:00:28+0000";"1";"";""
"1";"123";"1";"3643734742393113_3647602542006333";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Charo Sanchis DE LOS CREADORES DEL ENFERMO SIN SINTOMAS LLEGA:                                                                            EL INMUNIZADO QUE MUERE DE LA ENFERMEDAD CONTRA LA QUE ESTABA INMUNIZADO";"2021-06-22T17:01:16+0000";"0";"";""
"1";"124";"1";"3643734742393113_3647663638666890";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Tanit Ori si supieras algo de ciencia y de vacunas sabrías que no todas las vacunas inmunizan al 100%, y un ejemplo muy claro es el de la vacuna de la gripe, que tampoco evita el contagio pero si lo reduce sustancialmente y el empeoramiento por la enfermedad. El escribir en mayúsculas (GRITANDO) no te da la razón, no sé si lo sabes. ";"2021-06-22T17:28:43+0000";"2";"";""
"1";"125";"1";"3643734742393113_3647670218666232";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Tanit Ori y enfermedades sin síntomas aparentes o que tardan mucho en aparecer hay muchas y muy conocidas, enfermedades de transmisión sexual, cancer, diabetes, hipertensión…no es nada nuevo lo de ser “paciente asintomático”, otra cosa es que tú no lo sepas, pero la ciencia y la medicina si. ";"2021-06-22T17:31:53+0000";"2";"";""
"1";"126";"1";"3643734742393113_3647682431998344";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Tanit Ori que original si la frase fuese tuya... Sigue informándote a través de memes 🙋";"2021-06-22T17:38:10+0000";"1";"";""
"1";"127";"1";"3643734742393113_3647696701996917";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Maria Llamazares Diez Que no te pase . Si no veras como es a si .";"2021-06-22T17:45:25+0000";"0";"";""
"1";"128";"1";"3643734742393113_3647699075330013";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"A la mayoria le dan reaccion leves las vscunas a unos mas que otros. Y si tienes suerte pues 0 reaccion .";"2021-06-22T17:46:38+0000";"0";"";""
"1";"129";"1";"3643734742393113_3647707351995852";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Charo Sanchis a mi me pusieron Astrazeneca y no noté nada y al personas que  conozco y pusieron  moderna algunos tuvieron reacciones leves y otros  nada";"2021-06-22T17:50:34+0000";"0";"";""
"1";"130";"1";"3643734742393113_3647739171992670";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Carmen Bassecourt Ortíz ninguna";"2021-06-22T18:06:19+0000";"1";"";""
"1";"131";"1";"3643734742393113_3647820528651201";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Esta es la alegría que queremos. Y en España la queremos YA. #YoMeVacuno https://www.facebook.com/1604421349/videos/10223190916273619/";"2021-06-22T18:47:15+0000";"1";"";""
"1";"132";"1";"3643734742393113_3647854161981171";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"INMUNIZADOS DE QUÉ?? MENTIROSOS!! Gente vacunada que contagia, que puede enfermar y que puede morir...vacunas que no sirven para una enfermedad provocada y que persigue intereses ocultos...Seréis juzgados por crímenes...";"2021-06-22T19:04:28+0000";"1";"";""
"1";"133";"1";"3643734742393113_3648286325271288";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Trinidad Lopetegui Te has lucido .Poco os mienten para lo tontos que sois .Los españoles me refiero";"2021-06-22T23:06:50+0000";"0";"";""
"1";"134";"1";"3643734742393113_3648294908603763";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Victor Wladimyr Además de verdad pero los capullos siguen durmiendo ";"2021-06-22T23:11:45+0000";"0";"";""
"1";"135";"1";"164716453628310_3643734742393113";"offcut";"";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3643734742393113";"headers";"";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3643734742393113_3648295791937008";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Charo Sanchis Ignorante";"2021-06-22T23:12:23+0000";"0";"";""
"1";"138";"1";"3643734742393113_3649204911846096";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"https://bird-group.org/official-ivermectin-prevents-and-treats-covid/";"2021-06-23T07:47:58+0000";"0";"";""
"1";"139";"1";"3643734742393113_3650035621763025";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Sopla P*ollas . El sistema inmnologico ya no existe ?¿  O es que la gente es retrasada mental?";"2021-06-23T14:25:51+0000";"0";"";""
"1";"140";"1";"3643734742393113_3650079085092012";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"https://www.facebook.com/100065384144525/videos/148373710685433";"2021-06-23T14:45:24+0000";"0";"";""
"1";"141";"1";"3643734742393113_3650106915089229";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"LAQUINTACOLUMNA.net";"2021-06-23T14:57:38+0000";"0";"";""
"1";"142";"1";"3643734742393113_3650699785029942";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"https://www.alertadigital.com/2021/06/23/mas-de-15-000-muertes-y-millon-y-medio-de-lesiones-la-mitad-graves-denunciadas-en-europa-tras-recibir-las-vacunas-covid/";"2021-06-23T19:38:26+0000";"0";"";""
"1";"143";"1";"3643734742393113_3650808668352387";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Vir Hernández efectivamente";"2021-06-23T20:39:32+0000";"0";"";""
"1";"144";"1";"3643734742393113_3650813595018561";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Vir Hernández hay mucha gente que piensa que con la vacuna está inmunizado. Otro ejemplo muy claro, a mi hija la vacunaron de la varicela y después se contagió, pero fue muy leve";"2021-06-23T20:42:21+0000";"1";"";""
"1";"145";"1";"3643734742393113_3650844238348830";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Emilio Cerviño Calvo el fantasma lo serás tu se ve que tu no as perdido a nadie verdad ?  Pues yo lo he vivido en mis propias carnes ";"2021-06-23T21:00:29+0000";"0";"";""
"1";"146";"1";"3643734742393113_3650885338344720";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Ricardo Villena los que vienen en patera le dan de todos y a los españoles a esperar si sobra algo";"2021-06-23T21:24:16+0000";"1";"";""
"1";"147";"1";"3643734742393113_3650940551672532";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Yo tengo la primera  de astraceneca ila segunda  para  Julio, así que este año si vacaciones";"2021-06-23T21:56:15+0000";"0";"";""
"1";"148";"1";"3643734742393113_3653237951442792";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"William, en varias comunidades puedes pedir cita cuando pasas de 10 u 11 semanas con AZ. ";"2021-06-24T18:22:28+0000";"0";"";""
"1";"149";"1";"3643734742393113_3653241078109146";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Llame a su centro médico. ";"2021-06-24T18:23:50+0000";"1";"";""
"1";"150";"1";"3643734742393113_3653243798108874";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Si se limpiarse la grasa, vamos si se lavase, no se le pegaba 😂";"2021-06-24T18:25:03+0000";"0";"";""
"1";"151";"1";"3643734742393113_3653249044775016";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Otros son de nacimiento 😂";"2021-06-24T18:27:44+0000";"0";"";""
"1";"152";"1";"3643734742393113_3653252898107964";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Te repites mucho. ¿Tienes más argumentos o eres un loro? 😂";"2021-06-24T18:29:39+0000";"0";"";""
"1";"153";"1";"3643734742393113_3653324921434095";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Elisa Marcos Rico vacunate el cerebro anda";"2021-06-24T19:05:38+0000";"0";"";""
"1";"154";"1";"3643734742393113_3653327418100512";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Trinidad Lopetegui estas loca espabila anda….";"2021-06-24T19:06:57+0000";"0";"";""
"1";"155";"1";"3643734742393113_3653442954755625";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Nini Vargas tu eres Satanás 😂 Loca negacionista 🤷‍♂️";"2021-06-24T20:05:30+0000";"0";"";""
"1";"156";"1";"3643734742393113_3653475228085731";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Roberto Viard 5 fez a me centro , no mas Astrazeneca,  esperar que los doses estará disponible rápidamente...";"2021-06-24T20:23:25+0000";"1";"";""
"1";"157";"1";"3643734742393113_3653520054747915";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Marie, ojalá este disponible muy pronto. ";"2021-06-24T20:48:03+0000";"0";"";""
"1";"158";"1";"3643734742393113_3653570828076171";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Roberto Viard Si, gracias, buenas  noches. ";"2021-06-24T21:17:09+0000";"1";"";""
"1";"159";"1";"3643734742393113_3653619078071346";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Buenas noches Marie";"2021-06-24T21:45:10+0000";"1";"";""
"1";"160";"1";"3643734742393113_3655889951177592";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Vir Hernández si por eso hay casos de trombosis y lapsus cerebrales no? Jajajahagagagahajahaha ";"2021-06-25T17:28:40+0000";"0";"";""
"1";"161";"1";"3643734742393113_3656112124488708";"data";"data.*";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"Santiago Garcia Toribio claro, porque TODAS las medicaciones tienen efectos secundarios habituales, frecuentes, raros y muy raros, TODAS. Lo que pasa con esta vacuna es que tenemos la información mundial de efectos secundarios, si supiéramos lo mismo todos los meses de personas que padecen efectos secundarios por paracetamol, ibuprofeno, pastilla anticonceptiva, heparina…pues estaríamos cagados y no nos tomaríamos ni un analgésico. Por mucho que insistáis los negacionistas, la vacuna es efectiva y ya se están viendo sus resultados a nivel mundial. ";"2021-06-25T19:19:54+0000";"0";"";""
"1";"162";"1";"164716453628310_3643734742393113";"offcut";"";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3643734742393113";"headers";"";"fetched (200)";"2021-08-04 13:31:03.309784";"Facebook:/<post-id>/comments";"";"";"";"";""
