"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"328";"1";"3217504281682830_3217708714995720";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Jose Ruiz Araujo Yo en el colegio ,nos pusieron en fila uno tras otro en poco tiempo vacunaron a todo el colegio ";"2021-01-19T19:32:05+0000";"13";"";""
"1";"329";"1";"3217504281682830_3217708964995695";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Cuanta gente se va a comer los efectos secundarios de la vacuna , muy rápido a salido el líquido milagroso .  Se vacunaba en un colegio a todos en un día en los 70/80  En la mili a toda la logística  Total , los que tienen poder no tienen ningún tipo de experiencia en los cargos que desempeñan , aún dice el Simón y el illa que pronto baja la curva , asta mi loro lo repite ya , y es un loro , estos no son expertos en los campos que desempeñan . Y el rey calladito. Y paro ya 😁";"2021-01-19T19:32:16+0000";"0";"";""
"1";"330";"1";"3217504281682830_3217708981662360";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Joffre Elías Briones Lucas recordar k son 2 dosis es decir unas 70 millones  de vacunas para el 70% 2 años alomejor estamos vacunados el 70% alomejor!!";"2021-01-19T19:32:17+0000";"1";"";""
"1";"331";"1";"3217504281682830_3217709388328986";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"La mierda con mentira vuestra!";"2021-01-19T19:32:31+0000";"0";"";""
"1";"332";"1";"3217504281682830_3217709531662305";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Y os parecen buenos datos??? Es VERGONZOSO. Somos 47 millones de españoles y hay 10.000 con las dos dosis puestas. Vergüenza de gobierno. Vergüenza de gestión. Esto no tiene nombre. O aumentan el ritmo de vacunaciones muchísimo (cosa que veo incapaces de hacer a estos ineptos) o no estamos todos vacunados hasta 2030😡😡😡.";"2021-01-19T19:32:36+0000";"55";"";""
"1";"333";"1";"3217504281682830_3217709821662276";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Yo no voy a I sultán a nadie, pero no entiendo el proceso tan lento que llevan para cuando nos tocará";"2021-01-19T19:32:45+0000";"0";"";""
"1";"334";"1";"3217504281682830_3217709921662266";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Vamos, que ya lo ha dicho el doctor Pinochez: para septiembre esperáis tener vacunada a un 70% de la población... ¿Un logro? Incompetentes, ineptos";"2021-01-19T19:32:48+0000";"0";"";""
"1";"335";"1";"3217504281682830_3217710048328920";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"La ineptitud de este asqueroso gobierno cuesta vidas. Dais asco.";"2021-01-19T19:32:53+0000";"1";"";""
"1";"336";"1";"3217504281682830_3217710424995549";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"A este paso tenemos virus para tiempo Pocas vacunas y vacunacion muy lenta.";"2021-01-19T19:33:02+0000";"0";"";""
"1";"337";"1";"3217504281682830_3217711361662122";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"LA GUILLOTINA PARA TODOS LOS POLÍTICOS!!! SIN EXCEPCIÓN!!!";"2021-01-19T19:33:37+0000";"0";"";""
"1";"338";"1";"3217504281682830_3217711374995454";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"José María Abejas Juárez más de 40 millones, sólo los legales. Con los ilegales a saber a qué cifra llegamos";"2021-01-19T19:33:37+0000";"2";"";""
"1";"339";"1";"3217504281682830_3217711578328767";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Enormes!! 1 millón al mes, 45 meses para vacunar a toda la población. Cerca de 4 años y encima publicáis vuestro gran ritmo, en vuestra línea...";"2021-01-19T19:33:43+0000";"182";"";""
"1";"340";"1";"3217504281682830_3217711794995412";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Eso es muy poco hay que vacunar massss !! Yo me ofrezco voluntaria a poner vacunas 💉 ";"2021-01-19T19:33:51+0000";"0";"";""
"1";"341";"1";"3217504281682830_3217712044995387";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Iros a la gran 💩💩💩";"2021-01-19T19:33:59+0000";"0";"";""
"1";"342";"1";"3217504281682830_3217712511662007";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Y los que tienen cancer de piel no les atienden. 4 meses esperando cita. Vergonzoso";"2021-01-19T19:34:15+0000";"0";"";""
"1";"343";"1";"3217504281682830_3217712514995340";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Carine Diama señora, relajese y no se emocione. Ya esta vacunada, me parece perfecto!👏🏼 Se supone que los no vacunados no suponen ninguna amenza para Ud porque esta protegidisima. Asi que paz y amor...🧘‍♀️";"2021-01-19T19:34:15+0000";"23";"";""
"1";"344";"1";"3217504281682830_3217712791661979";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Carlos CB pero que datos? Los que da el gobierno o los reales?";"2021-01-19T19:34:23+0000";"6";"";""
"1";"345";"1";"3217504281682830_3217713164995275";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Gonzalo Villajos Añón no hay vacunas suficientes no llegan que digan la verdad";"2021-01-19T19:34:35+0000";"0";"";""
"1";"346";"1";"3217504281682830_3217713221661936";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Con ese ritmo nos terminamos de vacunar en 2134...";"2021-01-19T19:34:38+0000";"0";"";""
"1";"347";"1";"3217504281682830_3217713284995263";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Gonzalo Villajos Añón, estadista??";"2021-01-19T19:34:40+0000";"0";"";""
"1";"348";"1";"3217504281682830_3217713421661916";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Javier Guzmán no es por sacar la cara al gobierno..... Pero me puedes explicar como has sacado el calculo del 0,022% 🤔🤔";"2021-01-19T19:34:44+0000";"1";"";""
"1";"349";"1";"3217504281682830_3217713588328566";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Jose Ruiz Araujo pues para alcanzar el 60-70% de vacunados tenemos que ir a 250.000 al día... así que ya se pueden poner las pilas... eso sí, tiene que haber vacunas, que de momento hay muy pocas...";"2021-01-19T19:34:49+0000";"5";"";""
"1";"350";"1";"3217504281682830_3217713618328563";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"Si hay 70 mil milloñes de humanos en el planeta . . En 6 años igual se han vacunado la mitad.y como no bajen los astronautas del espacio se quedan sin dosis";"2021-01-19T19:34:50+0000";"0";"";""
"1";"351";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"352";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:04.091711";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"353";"1";"3217504281682830_3217713991661859";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"https://www.facebook.com/100044361549595/posts/257967042358679/?d=n";"2021-01-19T19:35:02+0000";"0";"";""
"1";"354";"1";"3217504281682830_3217714451661813";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Una vergüenza. Pónganse las pilas que a ese paso la población se inmunizara de forma natural a costa de muchas muertes";"2021-01-19T19:35:11+0000";"57";"";""
"1";"355";"1";"3217504281682830_3217714668328458";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"María Jesus Peiro es una auténtica vergüenza!!";"2021-01-19T19:35:18+0000";"0";"";""
"1";"356";"1";"3217504281682830_3217714918328433";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Hasta 47 millones y son 2 viales a este paso para el 2030 todos vacunados,  de ahí la agenda 2030";"2021-01-19T19:35:25+0000";"0";"";""
"1";"357";"1";"3217504281682830_3217714971661761";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"https://loveotv.com/watch/la-quot-vacuna-quot-crea-enfermedad-autoinmune-infertilidad-y-puede-desarrollar-desequilibrios-me_7joalox2tzNaFKw.html";"2021-01-19T19:35:27+0000";"1";"";""
"1";"358";"1";"3217504281682830_3217715104995081";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Y ese es un buen ritmo????";"2021-01-19T19:35:31+0000";"0";"";""
"1";"359";"1";"3217504281682830_3217715114995080";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Juan Antonio Rodríguez Sierra que negativo no?";"2021-01-19T19:35:31+0000";"8";"";""
"1";"360";"1";"3217504281682830_3217715314995060";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Nada mas q hablan de vacunas!!! Y la gente q esta muriendo de covid i los contagiados. Con la manos cruzadas y tirandose flores. Esto es de verguenza!!!!";"2021-01-19T19:35:34+0000";"1";"";""
"1";"361";"1";"3217504281682830_3217715624995029";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Non miredes as que van, mirade as que faltan.";"2021-01-19T19:35:45+0000";"0";"";""
"1";"362";"1";"3217504281682830_3217715861661672";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Angeles Nuñez no, según dicen en tv se han vendido ";"2021-01-19T19:35:54+0000";"2";"";""
"1";"363";"1";"3217504281682830_3217716324994959";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Incompetentes, ególatras... marionetas... que asco....";"2021-01-19T19:36:05+0000";"2";"";""
"1";"364";"1";"3217504281682830_3217716438328281";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Muy lento, muy lento...";"2021-01-19T19:36:09+0000";"0";"";""
"1";"365";"1";"3217504281682830_3217716734994918";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Eso si , que las pegatinas , que no falten 😂😂😂😂😂";"2021-01-19T19:36:18+0000";"0";"";""
"1";"366";"1";"3217504281682830_3217716778328247";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Iros al mierda hijos de puta ";"2021-01-19T19:36:19+0000";"2";"";""
"1";"367";"1";"3217504281682830_3217717024994889";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Fíjate! Que alegría! Solo nos quedan 43 millones! De aquí a 25 años lo conseguimos!!!";"2021-01-19T19:36:25+0000";"0";"";""
"1";"368";"1";"3217504281682830_3217717088328216";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"A este ritmo me tocara en la vigésima cuarta ola.";"2021-01-19T19:36:26+0000";"0";"";""
"1";"369";"1";"3217504281682830_3217717164994875";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Mari Martínez es imposible que una vacuna tenga su eficacia en tan poco tiempo yo no soy conejillo de Indias para ellos";"2021-01-19T19:36:29+0000";"9";"";""
"1";"370";"1";"3217504281682830_3217717211661537";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Pepe Mota esperando estoy que salga en tve para que me explique como hizo las cuentas ... el problema es que no pasa nada , sale este inútil con el bulo de que en verano estarán un 70 % vacunados y tu sabes que te esta engañando pero no pasa nada ... ";"2021-01-19T19:36:31+0000";"2";"";""
"1";"371";"1";"3217504281682830_3217717384994853";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Fantastico! Esto significa que si seguimos a este ritmo vamos a tener toda la poblacion vacunada para 2025! 👏";"2021-01-19T19:36:37+0000";"0";"";""
"1";"372";"1";"3217504281682830_3217717401661518";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Juan Antonio Rodríguez Sierra  ,no acabaran nunca.";"2021-01-19T19:36:38+0000";"2";"";""
"1";"373";"1";"3217504281682830_3217717494994842";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"COMPREN VACUNAS......ya veras como se ponen";"2021-01-19T19:36:42+0000";"0";"";""
"1";"374";"1";"3217504281682830_3217717781661480";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Ánimo, que a éste ritmo en 5 años estamos vacunados!!! Penoso.";"2021-01-19T19:36:54+0000";"0";"";""
"1";"375";"1";"3217504281682830_3217718138328111";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Soledad Garcia Perez pues ni vendidas,,,hacen falta aquí ,que olviden el negocio..";"2021-01-19T19:37:08+0000";"3";"";""
"1";"376";"1";"3217504281682830_3217718228328102";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Margarita Rodriguez Marques no creo ellos tendrás otros métodos para no pillar el COVID ";"2021-01-19T19:37:11+0000";"0";"";""
"1";"377";"1";"3217504281682830_3217718318328093";"data";"data.*";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"Panda de inutiles";"2021-01-19T19:37:13+0000";"0";"";""
"1";"378";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"379";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:04.852881";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"380";"1";"3217504281682830_3217718411661417";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"La idea del gobierno es matarnos a todos y así Illa y su pandilla revenden las vacunas y se hacen de oro, que pregunten a los Andorranos.";"2021-01-19T19:37:15+0000";"0";"";""
"1";"381";"1";"3217504281682830_3217718601661398";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Sacando pecho?? Ineptos!!!!! Vamos...4 añazos quedan...";"2021-01-19T19:37:25+0000";"0";"";""
"1";"382";"1";"3217504281682830_3217718924994699";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Menuda mentira";"2021-01-19T19:37:34+0000";"0";"";""
"1";"383";"1";"3217504281682830_3217718978328027";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Quienes son los h, p , si de momento la mejor vacuna  está en nuestra responsabilidad ";"2021-01-19T19:37:36+0000";"17";"";""
"1";"384";"1";"3217504281682830_3217719204994671";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Y vendéis 30.000 a Andorra";"2021-01-19T19:37:42+0000";"0";"";""
"1";"385";"1";"3217504281682830_3217719688327956";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"a ver si puede ser";"2021-01-19T19:37:57+0000";"0";"";""
"1";"386";"1";"3217504281682830_3217719848327940";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"como teneis tanta jeta, a este paso estamos todos vacunados en el 3050";"2021-01-19T19:38:02+0000";"0";"";""
"1";"387";"1";"3217504281682830_3217720001661258";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Ministerio de Sanidad: si vergüenza! Asesinos!!! Lo pagareis!";"2021-01-19T19:38:10+0000";"0";"";""
"1";"388";"1";"3217504281682830_3217720044994587";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Mentira";"2021-01-19T19:38:11+0000";"0";"";""
"1";"389";"1";"3217504281682830_3217720424994549";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Nos tratan como inútiles";"2021-01-19T19:38:24+0000";"0";"";""
"1";"390";"1";"3217504281682830_3217720701661188";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"José María Abejas Juárez es muy facil hablar verdad, cuanta tambien los enfermeros medicos que estan ayudando a enfermos de Covid o no... ";"2021-01-19T19:38:34+0000";"0";"";""
"1";"391";"1";"3217504281682830_3217720808327844";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Yo soy en pleno covid trabajando en el hospital y no me la han puesto no se porque tardan tanto";"2021-01-19T19:38:36+0000";"0";"";""
"1";"392";"1";"3217504281682830_3217720934994498";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Que compréis más vacunas!!! Dejar de derrochar nuestro dinero en otras tonterías. La salud es lo primero!";"2021-01-19T19:38:41+0000";"1";"";""
"1";"393";"1";"3217504281682830_3217721524994439";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Juan Antonio Rodríguez Sierra exacto encima orgullosos de llevar buen ritmo, que timo!!! Como venden las noticias y se quieren poner medallas ";"2021-01-19T19:39:01+0000";"8";"";""
"1";"394";"1";"3217504281682830_3217721574994434";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Madre mia... ojala que nos hagamos inmune para siempre sino... aun quedaran mas muertes..";"2021-01-19T19:39:03+0000";"1";"";""
"1";"395";"1";"3217504281682830_3217721871661071";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Naaa al final compraremos las vacunas  alos  xinos averasss";"2021-01-19T19:39:14+0000";"0";"";""
"1";"396";"1";"3217504281682830_3217722164994375";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Y muchas a las que no tocaba aún.";"2021-01-19T19:39:23+0000";"0";"";""
"1";"397";"1";"3217504281682830_3217722271661031";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"NSimon dimite ya Olla";"2021-01-19T19:39:27+0000";"0";"";""
"1";"398";"1";"3217504281682830_3217722434994348";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"🖕🏼mi dosis para el COLETAS, el sepulturero y el tonto Simón.";"2021-01-19T19:39:32+0000";"0";"";""
"1";"399";"1";"3217504281682830_3217722664994325";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"";"2021-01-19T19:39:41+0000";"0";"";""
"1";"400";"1";"3217504281682830_3217723144994277";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"A este paso de vacunacion en 4 o5 años todos vacunados";"2021-01-19T19:39:59+0000";"0";"";""
"1";"401";"1";"3217504281682830_3217723164994275";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Jose Luis Vara Rey ti tiñas que levar vinte dosis pero nas orellas jajajaja ";"2021-01-19T19:40:00+0000";"0";"";""
"1";"402";"1";"3217504281682830_3217723328327592";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Es vomitivo como se queja la gente. Vamos lentos claro pero esto va a acelerar muchísimo. En verano tendremos inmunidad de grupo. Y a los que no se lo crean que le den por culo.";"2021-01-19T19:40:05+0000";"0";"";""
"1";"403";"1";"3217504281682830_3217723991660859";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"De los creadores de los ""comités de expertos sospechosos"", las ""cifras de contagio sospechosas"" y ""las cifras de muertos sospechosas"", ahora llega ""las cifras de vacunados sospechosas"". Cojo palomitas.";"2021-01-19T19:40:25+0000";"38";"";""
"1";"404";"1";"3217504281682830_3217724001660858";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"Yo lo que creo es que ahora ya no les va bien vacunar, porque se acabaría todo el plan de tenernos en su poder.. ";"2021-01-19T19:40:25+0000";"2";"";""
"1";"405";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"406";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:05.307616";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"407";"1";"3217504281682830_3217724384994153";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Menudo ritmo de mierda llevais...  Inutiles, incompetentes hdp";"2021-01-19T19:40:38+0000";"0";"";""
"1";"408";"1";"3217504281682830_3217724808327444";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"De un millón de dosis solo 10.000 personas tienen las 2 dosis? Eso lo llamaría yo ineficacia. ";"2021-01-19T19:40:49+0000";"1";"";""
"1";"409";"1";"3217504281682830_3217724894994102";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"";"2021-01-19T19:40:52+0000";"0";"";""
"1";"410";"1";"3217504281682830_3217724988327426";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Isabel Garcia Fernandez ahora mismo lo voy a mirar🤣🤣🤣por eso sale más casos de el covid que la vacuna vale... De que estamos hablando";"2021-01-19T19:40:55+0000";"1";"";""
"1";"411";"1";"3217504281682830_3217725174994074";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Luis Marchante Fóez eso es mentira. Porqué lo haces?";"2021-01-19T19:41:00+0000";"2";"";""
"1";"412";"1";"3217504281682830_3217725371660721";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"A este ritmo 4 años para vacunarnos";"2021-01-19T19:41:07+0000";"0";"";""
"1";"413";"1";"3217504281682830_3217725464994045";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Luis Piñeiro solo";"2021-01-19T19:41:09+0000";"0";"";""
"1";"414";"1";"3217504281682830_3217726358327289";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Carlos Balmas we’re not all non EU citizens ......... I wonder if the EU citizens are being treated the same way back in the uk 🤔🤔🤔 I don’t think so ..........";"2021-01-19T19:41:36+0000";"0";"";""
"1";"415";"1";"3217504281682830_3217726501660608";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"José María Abejas Juárez 1 millón Señor...1 millón";"2021-01-19T19:41:40+0000";"3";"";""
"1";"416";"1";"3217504281682830_3217726581660600";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"De las 30.000 dosis revendidas al principado de Andorra no decís nada?! Sois el gobierno de la muerte y la miseria!! ";"2021-01-19T19:41:42+0000";"1";"";""
"1";"417";"1";"3217504281682830_3217727104993881";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Luna Azul no lo vamos a saber hasta dentro de 6-12 meses cuando ya sea tarde";"2021-01-19T19:42:02+0000";"0";"";""
"1";"418";"1";"3217504281682830_3217727931660465";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Yuly Beby que pena ";"2021-01-19T19:42:27+0000";"1";"";""
"1";"419";"1";"3217504281682830_3217728481660410";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"José María Abejas Juárez están compradas";"2021-01-19T19:42:51+0000";"1";"";""
"1";"420";"1";"3217504281682830_3217728568327068";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Veronica Mro Ry ?????? no entiendo nada";"2021-01-19T19:42:55+0000";"0";"";""
"1";"421";"1";"3217504281682830_3217728601660398";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Vamos a ver, si no llegan más vacunas, cómo van a aumentar el ritmo? Cuando lleguen más dosis y otras como Oxford o Johnson and Johnson pues se pondrán a un ritmo mayor. El ritmo es el que puede haber porque no llegan más dosis al estado. No es tan difícil";"2021-01-19T19:42:56+0000";"14";"";""
"1";"422";"1";"3217504281682830_3217729041660354";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Y aún pensaréis que sois la repanocha habiendo vacunado a menos de 10 mil personas jajajajajaja";"2021-01-19T19:43:10+0000";"0";"";""
"1";"423";"1";"3217504281682830_3217729418326983";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"José María Abejas Juárez están compradas";"2021-01-19T19:43:24+0000";"0";"";""
"1";"424";"1";"3217504281682830_3217729514993640";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"";"2021-01-19T19:43:27+0000";"1";"";""
"1";"425";"1";"3217504281682830_3217729621660296";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Las gastarán los alcaldes socialistorros";"2021-01-19T19:43:30+0000";"0";"";""
"1";"426";"1";"3217504281682830_3217729631660295";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Si, si... Pero varios alcaldes de los vuestros ya se han vacunado🤔🤔🤣🤣";"2021-01-19T19:43:31+0000";"1";"";""
"1";"427";"1";"3217504281682830_3217729958326929";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Que se vacune a quien le de la gana!!! A lo mejor hay tan pocos vacunados porq nadie quiere os lo habéis pregunta oooo?????";"2021-01-19T19:43:42+0000";"7";"";""
"1";"428";"1";"3217504281682830_3217730008326924";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"LO SIENTO POR CADA UNO!";"2021-01-19T19:43:44+0000";"1";"";""
"1";"429";"1";"3217504281682830_3217730671660191";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Isabel Garcia Fernandez eso digo yo que pena";"2021-01-19T19:44:02+0000";"1";"";""
"1";"430";"1";"3217504281682830_3217731121660146";"data";"data.*";"fetched (200)";"2021-08-04 12:09:05.803332";"Facebook:/<post-id>/comments";"Pero si los hospitales están vacíos señoraaaaaa";"2021-01-19T19:44:18+0000";"6";"";""
