"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"174";"1";"3720325961400657_3720769418022978";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Carmen Téllez pongase ud todas las dosis, so bo.rre.ga!";"2021-07-19T16:49:36+0000";"2";"";""
"1";"175";"1";"3720325961400657_3720769514689635";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Veroo Blondee xq  después de que se vacunen los jóvenes luego nose que buscarán haber 😉🤭";"2021-07-19T16:49:37+0000";"0";"";""
"1";"176";"1";"3720325961400657_3720769561356297";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Charo Hermosilla los vacunados se ven en cualquier telefono con la función Blutooth puesta en marcha";"2021-07-19T16:49:38+0000";"0";"";""
"1";"177";"1";"3720325961400657_3720769858022934";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Veroo Blondee aunque vean delante sus narices gente morir por la vacuna siempre creerán lo que les diga la tele, el virus mutó.. Pues eso es.. No cuestionarán. Como los miles de ancianos asesinados en residencias con la vacuna de la gripe estacional y el Polisorbato...el 80% de la gente eso sería incapaz de verlo.. Es un virus porque lo dice la tele.. Virus que ni aislado está a éstas alturas y donde todo lo que se intenta demostrar se censura... Donde se prohiben autopsias a fin de qe la gente no sepa qué fue... ";"2021-07-19T16:49:44+0000";"13";"";""
"1";"178";"1";"3720325961400657_3720770591356194";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Sandra Rosa ok,si ya lo das por hecho que quieres decir entonces... mascarilla y las demás chorradas de por vida entonces?";"2021-07-19T16:50:05+0000";"0";"";""
"1";"179";"1";"3720325961400657_3720770601356193";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Si.. si ... se ve claramente ";"2021-07-19T16:50:05+0000";"0";"";""
"1";"180";"1";"3720325961400657_3720771231356130";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Eva Morris espero que si tú sufres efectos secundarios por las vacunas hagas lo mismo. O los fumadores que vayan con cáncer de pulmón también.... Y así infinitos ejemplos absurdos, pero menos que lo que usted ha dicho... Siempre el mismo discurso ridículo";"2021-07-19T16:50:20+0000";"7";"";""
"1";"181";"1";"3720325961400657_3720771918022728";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Veroo Blondee me alegro por ti,así ya podemos contar con una plaza más para quiera quiera hacer uso de ella.";"2021-07-19T16:50:41+0000";"0";"";""
"1";"182";"1";"3720325961400657_3720771984689388";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"María Ángeles Exposito Gorrin se inventaran otra cepa para que vacunen a los niños y babys. Y luego hecharan la culpa a los que no se han vacunado xd";"2021-07-19T16:50:43+0000";"6";"";""
"1";"183";"1";"3720325961400657_3720772168022703";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Amalia Lopez Lopez habemos?ostras ";"2021-07-19T16:50:49+0000";"3";"";""
"1";"184";"1";"3720325961400657_3720772311356022";"data";"data.*";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"Carmen Téllez y crees que eso será la solución a las olas y a las nuevas ""cepas"" no te parece raro que cuanta más gente haya vacunada peor se pone la cosa? De verdad que el grado de borregismo de la sociedad es increible.. Haber si os enteráis de una vez que los gobiernos están trabajando para reducir población.. Es difícil de asimilar y comprender pero así es. ";"2021-07-19T16:50:53+0000";"15";"";""
"1";"185";"1";"164716453628310_3720325961400657";"offcut";"";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"186";"1";"164716453628310_3720325961400657";"headers";"";"fetched (200)";"2021-08-04 13:44:04.486153";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"187";"1";"3720325961400657_3720772344689352";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"A qué esperas en obligar otra vez a llevar mascarilla en la calle?";"2021-07-19T16:50:54+0000";"1";"";""
"1";"188";"1";"3720325961400657_3720773104689276";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Veroo Blondee  Yo creo que lo pasé y digo creo porque no sé si era el puto tabaco ó los años.. El caso es que no he dejado de salir a trabajar ni un solo dia y sigo viva y sin mascarilla 😁";"2021-07-19T16:51:14+0000";"0";"";""
"1";"189";"1";"3720325961400657_3720773228022597";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Eva Morris señora pongase 20 dosis de golpe, total ya que no aporta al menos apartese";"2021-07-19T16:51:17+0000";"0";"";""
"1";"190";"1";"3720325961400657_3720773648022555";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Charo Hermosilla https://www.cdc.gov/vaccines/covid-19/clinical-considerations/covid-19-vaccines-us.html#Appendix-C";"2021-07-19T16:51:32+0000";"0";"";""
"1";"191";"1";"3720325961400657_3720773668022553";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"pero no contesta a la pregunta que hacen todos los Españoles, porque somos el unico pais de europa que seguimos con contagios asta inglaterra ya esta libre y aqui seguimos como al principìo. que expliquen el porque en europa tan bien ay jovenes no te jode.";"2021-07-19T16:51:32+0000";"0";"";""
"1";"192";"1";"3720325961400657_3720774161355837";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Ni yoo!!";"2021-07-19T16:51:45+0000";"3";"";""
"1";"193";"1";"3720325961400657_3720774224689164";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Cacuna,cacuna y cacuna, todad para usted señora💃💃💃";"2021-07-19T16:51:48+0000";"1";"";""
"1";"194";"1";"3720325961400657_3720774334689153";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Carmen Téllez quieres que maten los jóvenes???...no puedo creer que todavía hay gente dormida, ..pónte todas las vacunas ";"2021-07-19T16:51:51+0000";"11";"";""
"1";"195";"1";"3720325961400657_3720775638022356";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"¿Habla de la MANDEMIA?....es por saberlo.";"2021-07-19T16:52:30+0000";"0";"";""
"1";"196";"1";"3720325961400657_3720775764689010";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Eva Morris  siii gracias. Espero ppder decir lo mismo de ti. 😘";"2021-07-19T16:52:33+0000";"0";"";""
"1";"197";"1";"3720325961400657_3720775794689007";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Manipuladores asquerosos Malnacidos 😠😠😠😠😠😠";"2021-07-19T16:52:34+0000";"1";"";""
"1";"198";"1";"3720325961400657_3720776284688958";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Lozano Iván no se como no estas dando conferencias con tu sabiduría.";"2021-07-19T16:52:48+0000";"0";"";""
"1";"199";"1";"3720325961400657_3720776574688929";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Eduardo Milla Conde Francia? Como están? ";"2021-07-19T16:52:56+0000";"0";"";""
"1";"200";"1";"3720325961400657_3720776851355568";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Sandra Rosa vakunada o grafenada?... Día 21 encendido de 5G. Ahí lo dejo... ";"2021-07-19T16:53:03+0000";"0";"";""
"1";"201";"1";"3720325961400657_3720776944688892";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Carmen Téllez totalmente de acuerdo con usted… Cualquiera le dice lo contrario!!🤣🤣🤣";"2021-07-19T16:53:07+0000";"0";"";""
"1";"202";"1";"3720325961400657_3720777671355486";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Manuela Delmundo preguntó tiene la ministra algun título en¿ sanidad o en biología ?   Creo que no muchos politicos no saben nada del puesto que ocupan";"2021-07-19T16:53:25+0000";"18";"";""
"1";"203";"1";"3720325961400657_3720778291355424";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"https://www.facebook.com/100003561700378/posts/4124327467695936/?sfnsn=scwspwa";"2021-07-19T16:53:39+0000";"0";"";""
"1";"204";"1";"3720325961400657_3720778314688755";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Una pregunta porque las personas que están en contra de la vacuna, tienen una ortografía tan lamentable?";"2021-07-19T16:53:40+0000";"4";"";""
"1";"205";"1";"3720325961400657_3720780791355174";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Reichelds Moreno  Pero porque no respetamos a los que quieran ponerse la vacuna.? Simple y llanamente ";"2021-07-19T16:54:47+0000";"0";"";""
"1";"206";"1";"3720325961400657_3720780874688499";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Laura Ramirez Civera la agenda 2030. Reducir la población con un 15% - 20%. Esterilisar los jovenes para no procrear mas. Poco a poco todos los trabajos serán robotizados. El dinero fisico va a desapreser y vamos a tener la moneda virtual. Esto es el FUTURO de las siguentes generaciones 😢";"2021-07-19T16:54:49+0000";"6";"";""
"1";"207";"1";"3720325961400657_3720781541355099";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Angela Vela Rodriguez las vacunas que de niño nos han puesto era una dosis para toda la vida.... Pero de estas hay muchos expertos que no están de acuerdo con la opinión oficial. Mira la ética de algunos médicos dicho por ellos nosotros estamos para obedecer y seguir adelante con el protocolo covid... Dra Maria José Albarracin Catedrática en medicina tiene videos que lo explican.... ";"2021-07-19T16:55:05+0000";"0";"";""
"1";"208";"1";"3720325961400657_3720781618021758";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Angela Vela Rodriguez 👏👏👏 ";"2021-07-19T16:55:07+0000";"1";"";""
"1";"209";"1";"3720325961400657_3720781704688416";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Este es el problema que precisamente lo habéis fiado todo a las vacunas esto no estaría mal si todo el mundo estuviera vacunado en sus pautas completas pero este no es el caso..por tanto mientras tanto esto no ocurra hay que hacer otras cosas además de vacunar y este punto precisamente es el error principal";"2021-07-19T16:55:10+0000";"3";"";""
"1";"210";"1";"3720325961400657_3720781858021734";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"";"2021-07-19T16:55:15+0000";"0";"";""
"1";"211";"1";"3720325961400657_3720782928021627";"data";"data.*";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"Amalia Lopez Lopez la mia tambien 😷";"2021-07-19T16:55:38+0000";"0";"";""
"1";"212";"1";"164716453628310_3720325961400657";"offcut";"";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"213";"1";"164716453628310_3720325961400657";"headers";"";"fetched (200)";"2021-08-04 13:44:05.507190";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"214";"1";"3720325961400657_3720783361354917";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Bonito pin sin vergüenza!!";"2021-07-19T16:55:52+0000";"1";"";""
"1";"215";"1";"3720325961400657_3720783368021583";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Mercedes Vj  Me ván a cobrar lo mismo lleve h ó nó.. Que culta es usted..😁";"2021-07-19T16:55:52+0000";"0";"";""
"1";"216";"1";"3720325961400657_3720784398021480";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Es muy importante para el futuro vuestro para haceros mas ricos cabrones,para nosotros no! Poniendote la vacuna estas cabando tu tumba..";"2021-07-19T16:56:14+0000";"10";"";""
"1";"217";"1";"3720325961400657_3720784778021442";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"De que sirve que os gastéis un dineral en vacunas si luego tenéis la sanidad de este país destrozada y el pueblo desatendido a su suerte aparte de enriquecer al sector farmacéutico y la OMS ,haber si empezamos a despertar que se están descojonando en nuestra cara ,por cierto iros pasando por el BOE y veréis el montón de leyes que han sacado para cubrirse legalmente ante la dictadura comunista llena de miseria y sin libertades que nos espera..";"2021-07-19T16:56:18+0000";"1";"";""
"1";"218";"1";"3720325961400657_3720785761354677";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Carmen Téllez mentira, mentira, mentira, dejemos a los jóvenes y niños en paz. ";"2021-07-19T16:56:41+0000";"5";"";""
"1";"219";"1";"3720325961400657_3720785918021328";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Dais ganas de vomitar, dais asco y que no tengamos cojones a salir a las calles??";"2021-07-19T16:56:45+0000";"3";"";""
"1";"220";"1";"3720325961400657_3720786434687943";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Mercedes Vj ¿Qué quieres decir con eso? ¿Estás dando a entender que la gente que no estamos a favor del experimento somos catetos? Te consideras muy lista tú? Deberías ser más humilde e informarte más. Dime de qué presumes y te diré de lo que careces.";"2021-07-19T16:57:01+0000";"23";"";""
"1";"221";"1";"3720325961400657_3720786608021259";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"";"2021-07-19T16:57:04+0000";"0";"";""
"1";"222";"1";"3720325961400657_3720787561354497";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Empieza por irte a la mierda";"2021-07-19T16:57:28+0000";"1";"";""
"1";"223";"1";"3720325961400657_3720788308021089";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Un gobierno sin estudios... Por dios.. Solo interesa los sueldos.. Os da igual las personas";"2021-07-19T16:57:44+0000";"18";"";""
"1";"224";"1";"3720325961400657_3720788728021047";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"María Ángeles Exposito Gorrin pues después los niños claro. Este virus según solo afectaba a la gente mayor luego que era como una gripe y ahora que les está afectando muchos los jóvenes y si ahora hay repunte de contagios es por la gente que se está poniendo el esperimento y hacen ver que los que están ingresados son por el virus";"2021-07-19T16:57:57+0000";"1";"";""
"1";"225";"1";"3720325961400657_3720789074687679";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Isabel Sanchez  Para eso está el famoso fantasma.."" Comité de expertos"".. Que mafia de embusteros están echos..🐀🐀🐀🐀";"2021-07-19T16:58:06+0000";"2";"";""
"1";"226";"1";"3720325961400657_3720789224687664";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Lola Sancho Bustos si en eso estoy de acuerdo que lo único q quieren es tenernos sometidos, pero las q nos ponían de pequeños y todas las q llevan mis hijos que llevan?? Porque yo no lo sé, y hasta ahora entiendo q las vacunas han salvado más vidas que muertes han producido, yo respeto a todo el mundo y por un lado piensas me vacuno mal, y si no me vacuno también, q conste que yo llevo las 2 dosis";"2021-07-19T16:58:09+0000";"0";"";""
"1";"227";"1";"3720325961400657_3720789394687647";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Magda Boitan en nada te comprar en guion para la película ";"2021-07-19T16:58:14+0000";"1";"";""
"1";"228";"1";"3720325961400657_3720789401354313";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Si cierro los ojos me parece escuchar una emisora cubana o venezolana. Que asco de propaganda partidista con el dinero de todos, esas comparecencias con periodistas preguntando o en las cortes";"2021-07-19T16:58:15+0000";"12";"";""
"1";"229";"1";"3720325961400657_3720790451354208";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Veroo Blondee porque nos tienen muy convencidos, si te juntas, mueres.";"2021-07-19T16:58:43+0000";"1";"";""
"1";"230";"1";"3720325961400657_3720790988020821";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Manuela Delmundo Absolutamente";"2021-07-19T16:58:59+0000";"1";"";""
"1";"231";"1";"3720325961400657_3720792231354030";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Mercedes Vj Jajajjaja";"2021-07-19T16:59:21+0000";"0";"";""
"1";"232";"1";"3720325961400657_3720792324687354";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Eva Morris es que no sabes nada de mi, simplemente. Igual las doy, tú mejor no las des... ";"2021-07-19T16:59:22+0000";"0";"";""
"1";"233";"1";"3720325961400657_3720792731353980";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Eva Morris no importa donde vacunen solo que lo hagan cuanto más mejor ";"2021-07-19T16:59:27+0000";"1";"";""
"1";"234";"1";"3720325961400657_3720792744687312";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Señora deje de ver telecirco ";"2021-07-19T16:59:27+0000";"0";"";""
"1";"235";"1";"3720325961400657_3720792814687305";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"☠💉🐑🐑🐑🐑🐑🐑🐑";"2021-07-19T16:59:28+0000";"1";"";""
"1";"236";"1";"3720325961400657_3720793001353953";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Amalia Lopez Lopez está bien con h ? Habemos es del verbo haber y es con h";"2021-07-19T16:59:32+0000";"0";"";""
"1";"237";"1";"3720325961400657_3720793088020611";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Todo falso mentira ,todo lo que hablas o habláis ,";"2021-07-19T16:59:34+0000";"2";"";""
"1";"238";"1";"3720325961400657_3720793281353925";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"Magda Boitan y quien coño va a pagar impuestos para que vivan tantos funcionarios??  ";"2021-07-19T16:59:40+0000";"1";"";""
"1";"239";"1";"164716453628310_3720325961400657";"offcut";"";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"240";"1";"164716453628310_3720325961400657";"headers";"";"fetched (200)";"2021-08-04 13:44:06.099475";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"241";"1";"3720325961400657_3720793381353915";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"70% de la población vacunada. Buscan la inmunidad de rebaño según ellos.. ¿Como nos podría explicar si la vacuna no evita el contagio vais a conseguir eso? ¿Nos tomais por tontos?? 70% de población vacunada y seguís anunciando olas?? Entonces expliquenos de qué sirve la inyección y porqué no se para... ¿No habrá intenciones oscuras tras la vacunación masiva??  Ministerio de sanidad veis que facil es pillar la estrategia??";"2021-07-19T16:59:43+0000";"3";"";""
"1";"242";"1";"3720325961400657_3720793791353874";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Carmen Téllez señora deje de ver telecirco ";"2021-07-19T16:59:55+0000";"1";"";""
"1";"243";"1";"3720325961400657_3720795078020412";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"De ha repetido el comentario dos veces no se porque un saludo y esperemos q todo nos vaya bien porque vaya tela sea por una cosa u otra esto ya es desesperante";"2021-07-19T17:00:27+0000";"0";"";""
"1";"244";"1";"3720325961400657_3720795538020366";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Más vacunados y más contagios ,";"2021-07-19T17:00:35+0000";"27";"";""
"1";"245";"1";"3720325961400657_3720795678020352";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Sandra Rosa , estoy contigo!! Q pesados los q no se vacunan!!, a cada uno le da miedo lo suyo, a unos vacunarse y a otros no vacunarse, yo ya tengo las dos puestas, y me vacuné con miedo, tengo q decirlo, pero sin fastidiar a nadie, nunca iría metiendo miedo cómo los antivacunas";"2021-07-19T17:00:41+0000";"0";"";""
"1";"246";"1";"3720325961400657_3720796854686901";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"La Dra Maria José Albarracin Catedrática en medicina explica muy bien el tema de la vacuna y de qué está compuesta, el que tenga interés ella tiene videos yo, los he visto y escuchado...";"2021-07-19T17:01:16+0000";"7";"";""
"1";"247";"1";"3720325961400657_3720797471353506";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Sihu Blue , cuánta tontería";"2021-07-19T17:01:31+0000";"0";"";""
"1";"248";"1";"3720325961400657_3720798084686778";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Virtu López miedito me da🤦😭😭 Espero que se les caiga pronto el chiringuito 🙏";"2021-07-19T17:01:49+0000";"5";"";""
"1";"249";"1";"3720325961400657_3720798094686777";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Carmen Téllez Hajajajajjajajaja señora apage la tele la estab adoctrinando ya,salga a la calle respire aire puro sin bozal...te la estan metiendo doblado y no estas viviendo lo poco que te queda por vivir,ddisfruta se libre!!";"2021-07-19T17:01:49+0000";"1";"";""
"1";"250";"1";"3720325961400657_3720798264686760";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Carmen Téllez Efectivamente tiene usted cara de vacunada. Y se lo digo con mucho respeto, debería estar orgullosa. 👀";"2021-07-19T17:01:52+0000";"3";"";""
"1";"251";"1";"3720325961400657_3720798538020066";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Todavia no se entera que la vacuna que se puso de chica estaba bien echa y pasada por sus 10 años de fabricación?? Esta lo dice los expertos no está probada !!!!con personas .. que queréis probarla de lujo haya ustedes .. la cuestión no es lo que te pase ahora es en un futuro esas vacunas las tiene que limar por todos lados y sacar una mejor vacuna de esta !! El año pasado sin vacuna estábamos mejor en estas fechas que hoy día .. también salia los adolescentes .. pero claro toque de queda .. si pero se metían en garajes y en fiestas ilegales .. también había. . y este año el peor país del mundo .. en rojo estamos España . Los demás menos vacunación y mejor como es esto ? Eso es lo que pienso no que te dé síntomas la vacuna o no .";"2021-07-19T17:01:59+0000";"0";"";""
"1";"252";"1";"3720325961400657_3720799301353323";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"https://m.facebook.com/photo.php?fbid=4233816943342247&id=100001419496993&set=a.666890626701581&source=57&ref=bookmarks";"2021-07-19T17:02:16+0000";"0";"";""
"1";"253";"1";"3720325961400657_3720799491353304";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Malena Gonzalez Vicente  Di que sí.. Hay que ser solidarios con quienes se han desvivido y preocupado por todos los Españoles..😁👍👏👏";"2021-07-19T17:02:23+0000";"1";"";""
"1";"254";"1";"3720325961400657_3720799714686615";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"q les den con su puto "" pinchito"" con todo";"2021-07-19T17:02:28+0000";"1";"";""
"1";"255";"1";"3720325961400657_3720800368019883";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Suspenda la vacunación de inmediato por efectos adversos y muertes estáis cometiendo delitos de lesa humanidad vais a ser juzgados";"2021-07-19T17:02:45+0000";"5";"";""
"1";"256";"1";"3720325961400657_3720800564686530";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"@@@ ss ee33 sss111n@";"2021-07-19T17:02:49+0000";"0";"";""
"1";"257";"1";"3720325961400657_3720801174686469";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"A la calle todos como en Francia!! Este sábado manifestación en Donosti...salen autobuses especiales desde Bilbao ..yo voy";"2021-07-19T17:03:01+0000";"18";"";""
"1";"258";"1";"3720325961400657_3720802488019671";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Milagros Ocaña Mateos Alegria y os quedáis tan descansados diciendo estas cosas 🤣🤣🤣";"2021-07-19T17:03:32+0000";"1";"";""
"1";"259";"1";"3720325961400657_3720802651352988";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Carmen Téllez lo que hace no ir al cole.... Antes los niños no eran el problema.... 22 supuestos muertos de 0 a 19 años en 9.000.000 de niños.. Un 0.0003 %... Ahora están ingresando más los  vacunados...... La han engañado... Deje de ver a los expertos Epi y BLAS del sálvame... ";"2021-07-19T17:03:36+0000";"0";"";""
"1";"260";"1";"3720325961400657_3720802851352968";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Charo Hermosilla Tienes alguna prueba de ello?";"2021-07-19T17:03:42+0000";"0";"";""
"1";"261";"1";"3720325961400657_3720803521352901";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Eva Morris  Por supuesto.. Esperaré en la sala de urgencias al lado de la maquina del café sentada a que llegues tú..😁";"2021-07-19T17:04:02+0000";"0";"";""
"1";"262";"1";"3720325961400657_3720804074686179";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Licenciada en Derecho como ministra de sanidad, como antes un licenciado en filosofía. Cuando algo vaya mal siempre pueden decir: Ay yo qué sé si soy abogada.";"2021-07-19T17:04:15+0000";"24";"";""
"1";"263";"1";"3720325961400657_3720804168019503";"data";"data.*";"fetched (200)";"2021-08-04 13:44:06.681122";"Facebook:/<post-id>/comments";"Munir Ahmed Mohamed las mascarillas q yo sepa están fuera ya, solo te las tienes q poner en sitios cerrado... para no contagiar a otras personas... aunque estés vacunado no te quita de que cojas la enfermedad pero no te hace tanto daño, lo e escrito arriba te quita de q te metan en una uci o en un cementerio yo creo q más claro no lo q podido poner...es q tan difícil es de entender?? Enserio?? ";"2021-07-19T17:04:17+0000";"0";"";""
