"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"201";"1";"3039495552817038_3039736852792908";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Silvia LaSeria debajo de la mesa estás tú ya......jajajajaja";"2020-11-10T19:08:55+0000";"0";"";""
"1";"202";"1";"3039495552817038_3039737576126169";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"María José Saavedra https://m.facebook.com/story.php?story_fbid=132195648687150&id=100655028507879";"2020-11-10T19:09:18+0000";"1";"";""
"1";"203";"1";"3039495552817038_3039739012792692";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Javier Galán Cabrera https://m.facebook.com/story.php?story_fbid=132195648687150&id=100655028507879";"2020-11-10T19:10:07+0000";"0";"";""
"1";"204";"1";"3039495552817038_3039739229459337";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Como sigamos opinando de la vacuna k si o k no los contajios no pararán y eso no es lo k queremos lo k queremos es una vida  como antes o no";"2020-11-10T19:10:13+0000";"4";"";""
"1";"205";"1";"3039495552817038_3039740576125869";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Javier Galán Cabrera ese 10% no significa muerte, significa que un 10% de los vacunados pueden contagiarse pero de una manera más débil. ";"2020-11-10T19:10:54+0000";"0";"";""
"1";"206";"1";"3039495552817038_3039741326125794";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Miguel Gutierrez exacto https://m.facebook.com/story.php?story_fbid=132195648687150&id=100655028507879";"2020-11-10T19:11:14+0000";"0";"";""
"1";"207";"1";"3039495552817038_3039742466125680";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"David Sc https://www.fda.gov/media/134271/download del ébola";"2020-11-10T19:11:56+0000";"0";"";""
"1";"208";"1";"3039495552817038_3039743539458906";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Vanesa Rodriguez Corre a ponertela 🤣🤣🤣";"2020-11-10T19:12:33+0000";"1";"";""
"1";"209";"1";"3039495552817038_3039743636125563";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Mai Goncam pues no hay nada más que hablar entonces, siento decirla esto y no es un insulto según la definición de Wikipedia, ES USTED UN BORREGO, ";"2020-11-10T19:12:38+0000";"4";"";""
"1";"210";"1";"3039495552817038_3039744826125444";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Johan Torres es la primera que ha pasado a fase I de humanos. El resto se han testado solo en animales.";"2020-11-10T19:13:16+0000";"1";"";""
"1";"211";"1";"3039495552817038_3039746519458608";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"¡Qué calladitos se quedaron durante estos 9 meses! Sale Biden y sale la vacuna milagrosa. ¡Qué casualidad! Una vacuna perfecta en 9 meses para un virus que no para de mutar...Ummm... Me deja perpleja. Para que sea fiable una vacuna tiene que seguir un proceso de 10 años!!! ¡¡¡Pensad!!! ¡¡¡Usad vuestro espíritu crítico. ¡Desconectad la tele!";"2020-11-10T19:14:00+0000";"144";"";""
"1";"212";"1";"3039495552817038_3039747259458534";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"el gran problema va a ser que no se han probado los efectos a medio y largo plazo, va a ser un experimento en vivo y en directo y con cobayas humanas. Esto es lo lamentable. ";"2020-11-10T19:14:21+0000";"10";"";""
"1";"213";"1";"3039495552817038_3039747812791812";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"http://www.nogracias.org/2020/11/10/puede-ser-decepcionante-el-anuncio-de-una-vacuna-contra-la-covid19-que-tiene-el-90-de-eficacia-si-es-decepcionante-por-juan-gervas/?fbclid=IwAR2piGXYJd9avA0KkSaIk5JwZsbCAUqcFzhbp2gnR_wRTDAjUXRd0KExB3k";"2020-11-10T19:14:41+0000";"0";"";""
"1";"214";"1";"3039495552817038_3039748586125068";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Eso es lo k quieres mascarilla y distanciamiento de tu familia  yo tengo hijos y nietos y k verlos y abrazarlos y juntarnos";"2020-11-10T19:14:57+0000";"1";"";""
"1";"215";"1";"3039495552817038_3039748589458401";"data";"data.*";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"Estas 🐑🐑🐑🐑parecen vacunadas.";"2020-11-10T19:14:57+0000";"0";"";""
"1";"216";"1";"164716453628310_3039495552817038";"offcut";"";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3039495552817038";"headers";"";"fetched (200)";"2021-08-10 12:51:17.466857";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3039495552817038_3039748926125034";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"JuanMa Bautista Correcto señor👏👏👏👍🙏🙏🙏";"2020-11-10T19:15:01+0000";"0";"";""
"1";"219";"1";"3039495552817038_3039749009458359";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Lolo Castillo Perez la gripe también se vacuna,y menos cinismo de los negativos en todo.";"2020-11-10T19:15:03+0000";"0";"";""
"1";"220";"1";"3039495552817038_3039750329458227";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"David Sc y aquí tienes de la gripe otro estudio ";"2020-11-10T19:15:48+0000";"0";"";""
"1";"221";"1";"3039495552817038_3039751252791468";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"David Sc y de la gripe https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6027361/";"2020-11-10T19:16:21+0000";"0";"";""
"1";"222";"1";"3039495552817038_3039751586124768";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Eduardo Guerrero Guerra como si fuera tan fácil";"2020-11-10T19:16:33+0000";"0";"";""
"1";"223";"1";"3039495552817038_3039752312791362";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Antonio Pardeiro Rivas no es negativo, yo no me la pongo, la cuestión es que la encuesta que yo he realizado de forma personal, me ha dado un resultado de que solo un 10% se la pondría, ";"2020-11-10T19:16:50+0000";"0";"";""
"1";"224";"1";"3039495552817038_3039752616124665";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"si el insulto es tu argumento, ten en cuenta que el argumento define tu capacidad de razocinio.";"2020-11-10T19:16:59+0000";"3";"";""
"1";"225";"1";"3039495552817038_3039752862791307";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"María José Saavedra claro y lo de no tan express me refería a la conspiranoia de que ya estubiera echa.... dentro de todo he de admitir que algo me ha animado la noticia, y que no soltarian una bomba tan grande si no estuvieran seguros de que funciona.... Pero dársela primero a gente mayor y de riesgo me parece muy irresponsable.... De dar un chungo tenemos más posibilidades la gente joven de pasarlo";"2020-11-10T19:17:08+0000";"1";"";""
"1";"226";"1";"3039495552817038_3039752892791304";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"https://www.facebook.com/391821201658402/videos/679050969703023/";"2020-11-10T19:17:09+0000";"0";"";""
"1";"227";"1";"3039495552817038_3039752936124633";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Dani Alvarez Que sabrá un burro lo que es un caramelo de menta";"2020-11-10T19:17:10+0000";"1";"";""
"1";"228";"1";"3039495552817038_3039753282791265";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Juana Berzosa Garcia eso nunca lo volverás a ver";"2020-11-10T19:17:20+0000";"4";"";""
"1";"229";"1";"3039495552817038_3039757746124152";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"qe selaponga primero el gobierno  des pues nostro sepasa al qe lepase aellos";"2020-11-10T19:19:23+0000";"0";"";""
"1";"230";"1";"3039495552817038_3039763419456918";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Putin y se hija";"2020-11-10T19:22:09+0000";"0";"";""
"1";"231";"1";"3039495552817038_3039763782790215";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Isabelle Jadoulle putos cabrones!";"2020-11-10T19:22:21+0000";"4";"";""
"1";"232";"1";"3039495552817038_3039763866123540";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Sicólogo barato, 20€ sesión. Para los que tienen los sesos derretidos 💩💩💩💩";"2020-11-10T19:22:24+0000";"0";"";""
"1";"233";"1";"3039495552817038_3039764089456851";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Martín Guevara Alzugaray puede que algo ignorante, puede que algo desinformado, lo que si que estoy es muy muy mareado con toda la mierda de noticias mentira que nos bombardean. De todos modos que pasa?, que el dinero de La UE no sale del bolsillo de los Europeos?, España no es Europa? No me jooooodas.....";"2020-11-10T19:22:33+0000";"2";"";""
"1";"234";"1";"3039495552817038_3039766239456636";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Juana Berzosa Garcia la vacuna de la gripe ha erradicado la gripe!?anda poneros la vacuna a ver que os pasa,abrid los ojos y dejad de mirar la television por dios!!!";"2020-11-10T19:23:30+0000";"7";"";""
"1";"235";"1";"3039495552817038_3039766976123229";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"David Sc esta claro que el placebo no cura pero el dato que te ha dado yo también lo he leído en un artículo serio que le hacían a un inmunologo, su conjetura es que ese nivel de eficiencia con tan solo 94 contagios sintomáticos (no hacen pcr al resto de vacunados) implica que 84 u 85 de los contagiados sintomáticos han sido del grupo placebo, no se sabe, porque los datos no los ha publicado pfizer, pero no por ello decía que no sea real el dato de la eficacia, desde mi ignorancia creo que, dado que solo analizan a pacientes que reportan síntomas, que el estudio fue de 44000 en países de IA muy elevada que no reporten síntoma alguno, con la probabilidad de que hayan estado en contacto con el virus, es como determinan su eficacia, pero vamos que te digo esto por no callar 🤣";"2020-11-10T19:23:51+0000";"2";"";""
"1";"236";"1";"3039495552817038_3039767012789892";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"El curricula de Pfizer es de los peores al munodo ! Solo el año pasado fue multada por varios miliones de dólares por inquinamento colposo , antes por matar a centenares de niños enfermos de meningitis en Africa usando antibióticos genéticamente modificados , antes por proporcionar antideprwsivos con contenido de Mercurio tan  elevada de recibir un procedimiento legal y tener que indemnizar por varios miliones las víctimas .. puedo seguir (pero los que no sea contentan saben como buscar la verdad )Sin descartar el echo que está financiada totalmente por Kill Gate";"2020-11-10T19:23:53+0000";"12";"";""
"1";"237";"1";"3039495552817038_3039768482789745";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"¿Un 90% de efectividad para que? Ahí está la cuestión";"2020-11-10T19:24:33+0000";"5";"";""
"1";"238";"1";"3039495552817038_3039770609456199";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Dani Alvarez que pena ";"2020-11-10T19:25:19+0000";"0";"";""
"1";"239";"1";"3039495552817038_3039773162789277";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Menchu Crespo, ya lo puse más abajo. A mí me dan miedo las consecuencias a medio y largo plazo de esta vacuna, que obviamente, no se han podido estudiar. Leí que un veterinario había dicho que todas las vacunas de coronavirus no habían funcionado. Quiero decir, que todas las vacunas que hay en el mercado se han estudiado a medio y largo plazo, menos esta, que como ya puse más abajo, será un experimento a tiempo real, esto último me parece poco ético y no exento de riesgos que podrían ser bastante serios. Añado que las acciones de pfizer se han disparado...";"2020-11-10T19:26:35+0000";"3";"";""
"1";"240";"1";"3039495552817038_3039776749455585";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Cristian Baetica lo mismo se decía de la de la gripe( por cierto una pandemia bastante peor que esta) Pero de todos modos si querrían hacer eso la harían obligatoria....y no es el caso...si quieres te vacunas y sino pues no";"2020-11-10T19:28:07+0000";"0";"";""
"1";"241";"1";"3039495552817038_3039780152788578";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Con ARN mensajero? PFITZER es un FONDO de Inversion tambien...";"2020-11-10T19:29:57+0000";"3";"";""
"1";"242";"1";"3039495552817038_3039786762787917";"data";"data.*";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"Emilio Manzano Garcia lo malo en esta vacuna, y no con otras, que las farmaceuticas se han blindado legalmente para que en caso de daños colaterales(=muertes) así como tambien las instituciones impuestas por Sanidad para la implantacion de la vacuna, NO se les pueda demandar ni hacer responsable. Es decir, pueden llegar a obligarte pero si sale mal, no tienes derechos de demanda.";"2020-11-10T19:32:54+0000";"1";"";""
"1";"243";"1";"164716453628310_3039495552817038";"offcut";"";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_3039495552817038";"headers";"";"fetched (200)";"2021-08-10 12:51:18.737675";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"3039495552817038_3039789902787603";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"son 70 grados bajo cero";"2020-11-10T19:34:17+0000";"0";"";""
"1";"246";"1";"3039495552817038_3039790966120830";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Eukene Lecea pues mira que lo veo posible, por experiencia propia, las farmacéuticas se mueven entre el lucro y la salud, en una línea muy desdibujada. ";"2020-11-10T19:34:44+0000";"1";"";""
"1";"247";"1";"3039495552817038_3039791169454143";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Pues ya podéis ir empezando a ponerosla vosotros, que estaréis encantados, si eso ya vamos viendo 😂😂😂😂";"2020-11-10T19:34:49+0000";"1";"";""
"1";"248";"1";"3039495552817038_3039796012786992";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Nekane Nuñez el cuerpo NO puede enfrentarse a una vacuna de la gripe (que al fin al cabo insertan el virus en el cuerpo en una miinima cantidad para que éste se defienda) y en su caso, si se infectara del nuevo virus, luchar contra ese tambien. El.estudio Barbastro de Huesca ha determinado que la mayoria de las personas mayores que fallecieron en las residencias, estaban vacunados de la gripe tambien. Así que...tal vez haya sido mejor que no la tuviera. Fortalezca su cuerpo con vitanina C, buena alimentacion y ejercicio. Y no le pasará nada.";"2020-11-10T19:36:42+0000";"5";"";""
"1";"249";"1";"3039495552817038_3039796922786901";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Juan Perez ya ves como lo sabes..asin sera..pero que ni los mios nos ponemos ninguna vacuna...tendrian que pasar mucho tiempo para ver los resultados...ojala de verdad la hubiese para terminar con todo esto.";"2020-11-10T19:37:15+0000";"0";"";""
"1";"250";"1";"3039495552817038_3039797552786838";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"MariaMagdalena de Jesus es un fondo de inversión. Asi que la economía por encima de nuestra salud";"2020-11-10T19:37:25+0000";"1";"";""
"1";"251";"1";"3039495552817038_3039798566120070";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Todo mentiraas";"2020-11-10T19:37:55+0000";"0";"";""
"1";"252";"1";"3039495552817038_3039800672786526";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Cualquiera se fia de este desgobierno mentiroso.";"2020-11-10T19:38:52+0000";"0";"";""
"1";"253";"1";"3039495552817038_3039800752786518";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"https://elceo.com/internacional/vacuna-de-pfizer-para-covid-19-tiene-problemas-en-cadena-de-frio-oms/";"2020-11-10T19:38:54+0000";"0";"";""
"1";"254";"1";"3039495552817038_3039801602786433";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Borrego = persona que se deja engañar fácilmente, insulto es decir que la doctora María José Martínez Albarracín habla sin basé científica. SE VE QUE NO TIENE NI PAJOLERA IDEA Y QUE NO SE MOLESTÓ EN LEER NADA ABSOLUTAMENTE AL RESPECTO, PERO SE PERMITE LA DESFACHATEZ DE DECIR QUE ESA DOCTORA NO HABLA CON BASE CIENTIFICA... ";"2020-11-10T19:39:17+0000";"4";"";""
"1";"255";"1";"3039495552817038_3039802296119697";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Dani Alvarez La verdad se obtiene de la evidencia científica. Se deben respaldar con estudios las afirmaciones así. Está vacuna ha demostrado seguridad y eficacia.";"2020-11-10T19:39:45+0000";"4";"";""
"1";"256";"1";"3039495552817038_3039804452786148";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Podéis empezar ustedes señores (políticos) y luego decidiremos si nos la ponemos nosotros y nuestros hijos y que lo hagáis delante de la gente porque no creo en una vacuna que a salido en menos de un año! Hay 7 tipos de corona virus en el mundo y no se ha encontrado una vacuna fiable... Me quieren decir ahora que por arte de magia está es la buena! A la mierda 🤢🤢🤢🤢🤢🤢";"2020-11-10T19:40:34+0000";"13";"";""
"1";"257";"1";"3039495552817038_3039806939452566";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Isabelle Jadoulle una vacuna de este tipo de ARN se puede hacer mucho más rápido. Los primero antirretrovirales también salieron en poco tiempo y se empezaron a usar sin completar los protocolos estándar. Siempre se intentará que el beneficio supere el riesgo.";"2020-11-10T19:41:39+0000";"5";"";""
"1";"258";"1";"3039495552817038_3039809622785631";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Lolo Castillo Perez Tranquilidad, se van a agitar en cuanto las ofrezcan.";"2020-11-10T19:42:57+0000";"0";"";""
"1";"259";"1";"3039495552817038_3039811549452105";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Mi dulce opinión es que la prueben primero los políticos, de las pruebas realizadas se contagiaron 8 personas.  Podemos subsistir sin los políticos, pero no sin los médicos, cuando den 100% de resultados positivos, que los pongan en los médicos.  O si no podremos buscar como sobrevivir. ";"2020-11-10T19:43:44+0000";"5";"";""
"1";"260";"1";"3039495552817038_3039813952785198";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"ESTOY CONTIGO, POR ESO DIGO LO QUE DIGO. QUE HAY QUE INFORMASE BIEN ANTES DE PONERSE CUALQUIER VACUNA. ";"2020-11-10T19:45:01+0000";"1";"";""
"1";"261";"1";"3039495552817038_3039816226118304";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Carmen Martinez Garcia Menuda burrada de verdad cree eso? Las vacunas de la gripe no introducen virus atenuados, solo antígenos del virus que no pueden infectar. Las vacunas del Covid insertarán arnm que tampoco infecta. El estudio de Barbastro está sesgado y lo reconoce su propio autor.  https://www.heraldo.es/noticias/aragon/2020/06/26/juan-gaston-autor-del-estudio-de-barbastro-yo-me-vacuno-y-me-pienso-vacunar-de-la-gripe-este-ano-1382562.html";"2020-11-10T19:46:36+0000";"0";"";""
"1";"262";"1";"3039495552817038_3039818986118028";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Alina Alyaur Pues los resultados así lo afirman. Es la evidencia científica generada. Los que primero recibirán la vacuna serán personas de riesgo y sanitarios.";"2020-11-10T19:48:16+0000";"0";"";""
"1";"263";"1";"3039495552817038_3039820602784533";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"https://www.facebook.com/102156248283032/videos/369996094121500";"2020-11-10T19:49:13+0000";"0";"";""
"1";"264";"1";"3039495552817038_3039820839451176";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Manuel Alonso Isa . Pues venga te cedo las dosisdetoda mi familia y te pinchas 20 veces";"2020-11-10T19:49:22+0000";"7";"";""
"1";"265";"1";"3039495552817038_3039821462784447";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Miguel Angel Baza Candelas están criando pingüinos en el polo sur y osos polares en el norte, que harán el delivery de las vacunas !!!!";"2020-11-10T19:49:44+0000";"0";"";""
"1";"266";"1";"3039495552817038_3039821466117780";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Daniel Marcos Prada Salcedo la verdad que sí,es muy buena noticia. Se calculaba que con 60-65% ya valía para reducir las muertes.";"2020-11-10T19:49:44+0000";"1";"";""
"1";"267";"1";"3039495552817038_3039822859450974";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Mai Goncam borrego=persona que se deja engañar fácilmente.  Un insulto es decir que la doctora María José Martínez Albarracín habla sin base científica.. ";"2020-11-10T19:50:33+0000";"3";"";""
"1";"268";"1";"3039495552817038_3039823616117565";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Nuria Herrera del Baño se están guardado la vacuna ,así la gente que coma un resfriado o la gripe le hacen el tes  y sale positivo cuantos más  contagiados salgan más  vacunas de covi hay que comprar eso es lo que quieren todos los países que suban los contagios,por eso es que dicen que no quedan vacunas de la gripe, es el primer año que se acaban.como están jugando con nosotros  y aquí todos callados y con el bozal puesto.";"2020-11-10T19:50:57+0000";"1";"";""
"1";"269";"1";"3039495552817038_3039825059450754";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"Propaganda criminal.";"2020-11-10T19:51:51+0000";"1";"";""
"1";"270";"1";"164716453628310_3039495552817038";"offcut";"";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"271";"1";"164716453628310_3039495552817038";"headers";"";"fetched (200)";"2021-08-10 12:51:19.202406";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"272";"1";"3039495552817038_3039826259450634";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Javier Galán Cabrera No tiene sentido ninguno lo que acaba de decir. Simplemente en un 10% no genera anticuerpos. Y ya está.";"2020-11-10T19:52:33+0000";"0";"";""
"1";"273";"1";"3039495552817038_3039827119450548";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Manuel Alonso Isa Ojalá sea así (tengo mis dudas en cuanto a la inocuidad de los metales pesados y otro sinfín de sustancias tóxicas que llevan las vacunas), pero no conozco a ninguna farmacéutica que alente a la población a reforzar su sistema inmunitario comiendo frutas y verduras frescas 5 veces al día, que tome el sol al menos 20 minutos al día, que haga deporte, que no beba alcohol, que no fume,...En fin... la retahíla de consejos saludables básicos para que los organismos sepan defenderse frente a cualquier virus de tipo gripal como el que ha salido ahora.";"2020-11-10T19:53:03+0000";"7";"";""
"1";"274";"1";"3039495552817038_3039827786117148";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Raúl Renedo Arjona la diferencia es que los talleres no te bombardean por todos los sitios diciéndote que lleves al taller tu coche aunque no le pase nada por que si no te vas a estrellar y a morir. ";"2020-11-10T19:53:28+0000";"0";"";""
"1";"275";"1";"3039495552817038_3039828272783766";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Javier Galán Cabrera lo de los cinco años se ll saca usted de la chistera. Algo es seguro cuando se cumplen los criterios que hacen que el beneficio supere el riesgo.";"2020-11-10T19:53:46+0000";"0";"";""
"1";"276";"1";"3039495552817038_3039828722783721";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Dani Alvarez el sistema utilizado es disrinto a las anteriores. Nueva tecnologìa impulsada por la urgencia.  Perfecta no serà, fiable si";"2020-11-10T19:54:04+0000";"1";"";""
"1";"277";"1";"3039495552817038_3039830366116890";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Rafa Exposito Blanquez si la mía también se la cedo. ";"2020-11-10T19:54:51+0000";"0";"";""
"1";"278";"1";"3039495552817038_3039832112783382";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Roberto Longueira gracias eso es a lo k yo me refería ";"2020-11-10T19:55:54+0000";"0";"";""
"1";"279";"1";"3039495552817038_3039833239449936";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"No murieron x la vacuna, murieron xq son muy vulnerables al covid, x edad y patologías. La mayoría de gente mayor se vacuna de la gripe, con lo cual si muere mayoritariamente gente mayor, estarán vacunados. Madre mía decir, a una persona de riesgo que tomé vitamina C , que no la va a pasar nada....Tiene mucha tela...hay miles de personas que se vacunan de la gripe, entre ellos embarazadas y niños...y no pasa nada. Dejad de decir tonterías ya...";"2020-11-10T19:56:35+0000";"0";"";""
"1";"280";"1";"3039495552817038_3039835439449716";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Francisco Javier Artillo Olivares así  es ,los médicos dicen lo que le mandan de arriba, toda la vida mucha gente a cogido neumonia, en invierno  sea por una gripe mal curada o por otras causa se les a tratado con el tratamiento  adecuado y a casa ,si se complica mucho a la uci.mi amiga en febrero tuvo neumonia grave ,la mandaron a casa con tratamiento  ni siquiera la ingresaro.como todavía  no estaba el covi, trataron la enfermedad  y punto ,pero si le allega a ocurrir ahora quien sabe donde estaría. ";"2020-11-10T19:57:49+0000";"0";"";""
"1";"281";"1";"3039495552817038_3039837016116225";"data";"data.*";"fetched (200)";"2021-08-10 12:51:19.754445";"Facebook:/<post-id>/comments";"Dani Alvarez jajajaja deseando estoy me muestres los estudios científicos de la pseudo doctora que con tanta dedicación has estudiado. Es público que la Señora está defenestrada por la ciencia y solo tiene adectos de tu nivel científico e intelectual";"2020-11-10T19:58:37+0000";"0";"";""
