"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"98";"1";"3253029958130262_3253517234748201";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Pedro Navalon nos seguiran envenenando,seguiremos con confinamientos,restricciones,seguiremos viendo morir gente y hay que seguir llevando mascarilla(aunque no sirva de nada) para que siga pareciendo una pandemia y no una intoxicacion masiva!nos envenenan a todos incluidos a sus votantes con chemtrails para modificar el clima,esta ley esta en el BOE segun he visto!!pero bueno,la gente esta ciega y creen que es un virus y no una posible intoxicacion que crea una enfermedad con determinados sintomas";"2021-02-02T22:26:12+0000";"1";"";""
"1";"99";"1";"3253029958130262_3253521258081132";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"A día de hoy NO hay pruebas de que el supuesto sarscov2 haya sido aislado y secuenciado TOTALMENTE. Es tan sencillo como mostrar la prueba. Al igual que está demostrado que el covid fue degradado oficialmente a nivel de gripe desde MARZO. Pero vosotros covidianos colaboradores de la secta habéis hecho un acto de fe. Sacrificando la libertad a cambio de seguridad, hemos perdido ambas.  Gracias a vosotros colaboradores del totalitarismo, ya estáis contentos?  La secta covidiana convencida de que el gobierno les cuida y que los medios dicen la verdad... Ah y la industria farmacéutica, que gana miles de millones a costa de las enfermedades, quiere curarlos!!! Sería gracioso si no fuera porque vuestra indiferencia nos perjudica a todos los demás. Eso no quiere decir que también estemos luchando por vosotros https://www.gov.uk/guidance/high-consequence-infectious-diseases-hcid?fbclid=IwAR28TH1veBghLT0GCx6aqxWD5O5O8rdnIBPm5bZxVjaW0c0p9rwEV7_lK9U";"2021-02-02T22:28:34+0000";"3";"";""
"1";"100";"1";"3253029958130262_3253522411414350";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"A este ritmo ni para el 2040 estamos vacunados .";"2021-02-02T22:29:19+0000";"0";"";""
"1";"101";"1";"3253029958130262_3253571124742812";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Hace dos meses ni siquiera teníamos vacuna, recordadlo. El ritmo irá aumentando y seguirán llegando dosis.  Podemos criticar y ya. O arrimar el hombro y colaborar, respetando las medidas anti-covid y ser solidarios con los que estén por delante en el protocolo de vacunación.";"2021-02-02T22:59:36+0000";"11";"";""
"1";"102";"1";"3253029958130262_3253580518075206";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Conce Medina,  lo peor de todo son los ignorantes convencidos.. ";"2021-02-02T23:05:39+0000";"1";"";""
"1";"103";"1";"3253029958130262_3253592648073993";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Isabel Lopez eso es un bulo...";"2021-02-02T23:13:07+0000";"3";"";""
"1";"104";"1";"3253029958130262_3253617368071521";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Jose Antonio Garcia Ortiz pues es un problema a nivel europeo";"2021-02-02T23:27:50+0000";"0";"";""
"1";"105";"1";"3253029958130262_3253618551404736";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Denitsa Mincheva no sabes lo que dices mujer";"2021-02-02T23:28:38+0000";"0";"";""
"1";"106";"1";"3253029958130262_3253620848071173";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Paco Jiménez Baena estamos parados en los centros de salud porque no hay más vacunas. En cuanto haya se puede aumentar el ritmo muchísimo y sin problemas";"2021-02-02T23:30:09+0000";"2";"";""
"1";"107";"1";"3253029958130262_3253624164737508";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"Jhn Apache Rojo según tu el mundo estaría lleno de gobiernos asesinos, porque todos hacen cosas parecidas";"2021-02-02T23:32:02+0000";"1";"";""
"1";"108";"1";"164716453628310_3253029958130262";"offcut";"";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3253029958130262";"headers";"";"fetched (200)";"2021-08-04 12:16:27.119948";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3253029958130262_3253629358070322";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell te ha dicho algún pajarito que las cafeterías y comedores de los centros de trabajo siguen abiertas?  Quizá tu pajarito no sepa leer los boletines oficiales 🤔";"2021-02-02T23:35:31+0000";"2";"";""
"1";"111";"1";"3253029958130262_3253634398069818";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell sabes que existe la ventilación mecánica (impulsión y expulsión de aire) y es sustituta de la natural cuando no hay opción? ";"2021-02-02T23:38:25+0000";"1";"";""
"1";"112";"1";"3253029958130262_3253638758069382";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Eugenio Morales no se da por aludida y después creen enterarse de planes mundiales 🤭🤭🤭😂😂😂😂😂";"2021-02-02T23:40:59+0000";"0";"";""
"1";"113";"1";"3253029958130262_3253686061397985";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Alejandro Asensio Ruiz Pudiera ser cierto? ";"2021-02-03T00:13:28+0000";"0";"";""
"1";"114";"1";"3253029958130262_3253732981393293";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Monica Moya Delgado no te vacunes. Nadie te obliga.";"2021-02-03T00:44:55+0000";"0";"";""
"1";"115";"1";"3253029958130262_3253739041392687";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Jose Antonio Garcia Ortiz seguro q a ti , tu presidenta te vacuna pronto previo pago.....";"2021-02-03T00:49:04+0000";"1";"";""
"1";"116";"1";"3253029958130262_3253742671392324";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Maria Luz la medicacion......";"2021-02-03T00:51:01+0000";"0";"";""
"1";"117";"1";"3253029958130262_3253745078058750";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Luis Myr noooo, seguro que antes, con todos los q no se vacunaran, pq tienen miedo al chissss, seguro terminan este año. Hipocritas!!!";"2021-02-03T00:52:23+0000";"0";"";""
"1";"118";"1";"3253029958130262_3253749061391685";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Rosa Ortega https://cadenaser.com/emisora/2021/02/02/ser_gijon/1612263575_088350.amp.html";"2021-02-03T00:54:55+0000";"0";"";""
"1";"119";"1";"3253029958130262_3253749088058349";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Luixfer LF no eres de riesgo. A esperar y autoconfinarse";"2021-02-03T00:54:55+0000";"0";"";""
"1";"120";"1";"3253029958130262_3253749458058312";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Carla Bastan si, llegaron https://cadenaser.com/emisora/2021/02/02/ser_gijon/1612263575_088350.amp.html";"2021-02-03T00:55:13+0000";"0";"";""
"1";"121";"1";"3253029958130262_3253750084724916";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Monica Moya Delgado https://cadenaser.com/emisora/2021/02/02/ser_gijon/1612263575_088350.amp.html";"2021-02-03T00:55:39+0000";"0";"";""
"1";"122";"1";"3253029958130262_3253765971389994";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"";"2021-02-03T01:05:58+0000";"0";"";""
"1";"123";"1";"3253029958130262_3253823471384244";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"¡🤣!  ¡🤣!";"2021-02-03T01:41:20+0000";"0";"";""
"1";"124";"1";"3253029958130262_3254086261357965";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Adquieran la SputnikV, presenta 91.6% de ineficiencia. Que la UE acepte de una vez sin tantos rodeos.";"2021-02-03T04:16:26+0000";"0";"";""
"1";"125";"1";"3253029958130262_3254170684682856";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Juanfran García  , hombre el tercer país del mundo con la tasa de letalidad más alta, si quieres les hacemos palmas , y un gobierno con la mitad de ministerios inventados para poner a los de turno, yo no de dónde trabajaras tu , pero en una empresa privada estos no acaban el mes";"2021-02-03T05:08:49+0000";"5";"";""
"1";"126";"1";"3253029958130262_3254179748015283";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Susana Nuñez será la del tuyo, por qué en mi empresa nos han cerrado hasta las duchas ";"2021-02-03T05:14:42+0000";"0";"";""
"1";"127";"1";"3253029958130262_3254214544678470";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Monica Moya Delgado  eso pienso yo, porque no pensáis un poquito y os informáis de lo que es una pandemia? Y no ver conspiraciones donde no las hay?";"2021-02-03T05:37:14+0000";"2";"";""
"1";"128";"1";"3253029958130262_3254216771344914";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Susana Nuñez son así de listos 🤣🤣";"2021-02-03T05:38:44+0000";"0";"";""
"1";"129";"1";"3253029958130262_3254223504677574";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Javier Pérez hasta pasado unos días de la segunda vacuna no tienes inmunidad.";"2021-02-03T05:43:36+0000";"0";"";""
"1";"130";"1";"3253029958130262_3254266288006629";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Susana Nuñez Pero han abierto puertas y ventanas o no, te lo digo yo..... NO!!!!! ";"2021-02-03T06:12:26+0000";"1";"";""
"1";"131";"1";"3253029958130262_3254359277997330";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Kay Sullivan pharmacists not yet";"2021-02-03T07:15:52+0000";"0";"";""
"1";"132";"1";"3253029958130262_3254360854663839";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Luixfer LF aún te queda. Primero acabar los sanitarios, luego empezar por personas mayores de más de 80, luego 70, y así";"2021-02-03T07:17:00+0000";"0";"";""
"1";"133";"1";"3253029958130262_3254362994663625";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"Vero Martínez I see... And no idea when? I am a carer for elderly sick, still nothing x";"2021-02-03T07:18:38+0000";"0";"";""
"1";"134";"1";"3253029958130262_3254368791329712";"data";"data.*";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"I don't know. You should have the vaccine soon as you are risk people too. I expect that we'll have it this month or in March.";"2021-02-03T07:22:39+0000";"0";"";""
"1";"135";"1";"164716453628310_3253029958130262";"offcut";"";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3253029958130262";"headers";"";"fetched (200)";"2021-08-04 12:16:27.663168";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3253029958130262_3254372164662708";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Israel Fernandez Gomez porque tendrían que poner a una persona limitando el aforo y como te quitarías la mascarilla para ducharte, limpiar todas las superficies de cada vez";"2021-02-03T07:24:54+0000";"0";"";""
"1";"138";"1";"3253029958130262_3254376854662239";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell si tienen un sistema de ventilación mecánica con el suficiente caudal de aire NO es necesario, pueden de esa manera incluso hacer más renovaciones de aire que con el sistema que tu te empeñas";"2021-02-03T07:27:31+0000";"1";"";""
"1";"139";"1";"3253029958130262_3254405531326038";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Susana Nuñez No lo tienen, lo se de primerisima mano, yo lo que quiero es que pasen frio como nuestros hijos en colegios, institutos, etc...al igual  que he visto ningún Ayuntamiento, Palacio de la Generalitat, etc.. Con puertas y ventanas abiertas. ";"2021-02-03T07:47:07+0000";"1";"";""
"1";"140";"1";"3253029958130262_3254424907990767";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Ivan Nogueira Paz Y que hay de malo en ir? La hostelería es el motor de la economía en España, y muy orgullosa de pertenecer a este gremio.";"2021-02-03T08:00:56+0000";"0";"";""
"1";"141";"1";"3253029958130262_3254442107989047";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Si no llegaron tantas vacunas.";"2021-02-03T08:12:40+0000";"0";"";""
"1";"142";"1";"3253029958130262_3254478394652085";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Esas cifras si tiráis por lo alto ineptos, entiendo que Simón lleva las cuentas y lo calcula";"2021-02-03T08:35:58+0000";"0";"";""
"1";"143";"1";"3253029958130262_3254507581315833";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell eso que te crees tu, se gastan 347000 euros en acondicionar con ventilación los vestuarios de ujieres, sala de escoltas y centro de tv del sótano; se gastan 860000 euros en reformar su sistema de calefacción pero no el del aire acondicionado 😂😂😂😂 Anda, visita la web del Congreso que te dice todas las licitaciones, proyectos técnicos, coste y quién las realiza.  Investiga bien, que es público y deja de preguntar al pajarito ese 😉";"2021-02-03T08:55:59+0000";"1";"";""
"1";"144";"1";"3253029958130262_3254525727980685";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Laura Fernandez Chaves intoxicación masiva? Oioioioiiii, madre mía lo que hay que leer, qué vergüenza";"2021-02-03T09:07:44+0000";"0";"";""
"1";"145";"1";"3253029958130262_3254525734647351";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Susana Nuñez No se en que se lo gastan, pero tengo un topo alli!!!! ";"2021-02-03T09:07:45+0000";"1";"";""
"1";"146";"1";"3253029958130262_3254530871313504";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Susana Nuñez Dejate de boletines en infinidad de lugares  están cerradas, no se puede defender lo indefendible!!!! ";"2021-02-03T09:11:22+0000";"1";"";""
"1";"147";"1";"3253029958130262_3254532141313377";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Susana Nuñez Te lo repito no se como se gastan nuestro dinero alli no han renovado nada!!!!! ";"2021-02-03T09:12:12+0000";"1";"";""
"1";"148";"1";"3253029958130262_3254536941312897";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Salina Miles lo pone en el BOE,ni siquiera te lo ocultan!!pero claro,es mejor no leer las cosas!!asi nos va,por gente vaga que no lee nada sobre esas leyes del control del clima,sobre esos metales pesados que lanzan a la atmosfera para dicho proposito!!!sabes???eso lo respiramos,no creo que sea muy sano!!!en fin!!!!";"2021-02-03T09:15:33+0000";"0";"";""
"1";"149";"1";"3253029958130262_3254545251312066";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell es público, tu topo puede decir misa, regálale un gorrito de aluminio ";"2021-02-03T09:20:42+0000";"0";"";""
"1";"150";"1";"3253029958130262_3254568724643052";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Susana Nuñez Mi topo dice misa, pero dice la verdad";"2021-02-03T09:36:45+0000";"1";"";""
"1";"151";"1";"3253029958130262_3254836081282983";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Natalia Perez lee por favor ""79 contagios tras haber recibido la segunda dosis de la vacuna""";"2021-02-03T12:24:06+0000";"0";"";""
"1";"152";"1";"3253029958130262_3254875617945696";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Javier Pérez vamos a ver.... tiene que pasar más de una semana después de la segunda dosis para crear inmunidad. ";"2021-02-03T12:47:07+0000";"0";"";""
"1";"153";"1";"3253029958130262_3254879357945322";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Y a mi cuando me toca";"2021-02-03T12:49:23+0000";"0";"";""
"1";"154";"1";"3253029958130262_3254881537945104";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Vacunas ESPAÑA: Españoles: 46.940.000 Dosis distribuidas: 1.769.055 Dosis administradas: 1.673.054 Dosis SIN administrar: 96.001 Personas Vacunadas: 418.519 Personas SIN 2a dosis: 418.008  2 de febrero de 2021. (30 días vacunando) Media/dia: 13.951 personas vacunadas A la velocidad actual: 3.364 días para vacunarnos a todos (9,2 años). Teniendo en cuenta a las medias dosis como completas 1.683 días (4,6 años)";"2021-02-03T12:50:42+0000";"0";"";""
"1";"155";"1";"3253029958130262_3254887607944497";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Natalia Perez... Infórmate tú, porqué la OMS, declaró la pandemia, bajo presiones de los gobiernos globalistas. ";"2021-02-03T12:54:16+0000";"1";"";""
"1";"156";"1";"3253029958130262_3254894571277134";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Jorge Mezquita Clausell... No le hagas caso, esta es otra subvencionada del gobierno, para defenderlos. No me puedo creer, que sea de Vigo. 🤦‍♂️";"2021-02-03T12:58:12+0000";"0";"";""
"1";"157";"1";"3253029958130262_3254896734610251";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Lucas Molero Matas no os cansáis?";"2021-02-03T12:59:22+0000";"0";"";""
"1";"158";"1";"3253029958130262_3254919927941265";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Claudia Palacios.. Será eficacia... Pero digo yo, eficacia de qué? ";"2021-02-03T13:11:44+0000";"0";"";""
"1";"159";"1";"3253029958130262_3254921651274426";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Jose Andres Garcia Camacho imposible... No vacunan más allá del 2030🤣🤣🤣";"2021-02-03T13:12:46+0000";"0";"";""
"1";"160";"1";"3253029958130262_3254923107940947";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez ";"2021-02-03T13:13:30+0000";"0";"";""
"1";"161";"1";"3253029958130262_3254925891274002";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"Rosa Ortega... Si me llaman, te aviso. Ok? ";"2021-02-03T13:14:54+0000";"0";"";""
"1";"162";"1";"164716453628310_3253029958130262";"offcut";"";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3253029958130262";"headers";"";"fetched (200)";"2021-08-04 12:16:28.110908";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3253029958130262_3254933074606617";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Ese Perez.. Y encima de 🐑🐑🐑desagradecidos";"2021-02-03T13:18:50+0000";"0";"";""
"1";"165";"1";"3253029958130262_3254937847939473";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Natalia Perez.. Inmunidad de rebaño? 🐑🐑🐑🐑";"2021-02-03T13:21:47+0000";"0";"";""
"1";"166";"1";"3253029958130262_3254974194602505";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Lucas Molero Matas también dice la OMS que los PCR dan falsos positivos y que las mascarillas solo sirven para que las personas con el sistema inmunológico no se contagien de algún virus ..";"2021-02-03T13:41:24+0000";"0";"";""
"1";"167";"1";"3253029958130262_3254978424602082";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Natalia Perez venga sí, vendevacunas, jajaj";"2021-02-03T13:43:43+0000";"0";"";""
"1";"168";"1";"3253029958130262_3254981741268417";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Natalia Perez parece que a gijón han mandado las buenas, jajaj https://www.elcomercio.es/asturias/brote-coronavirus-residencia-iglesia-san-pedro-gijon-20210203124122-nt.html";"2021-02-03T13:45:35+0000";"0";"";""
"1";"169";"1";"3253029958130262_3255004861266105";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Monica Moya Delgado Entonces mis 2 tíos y mis 2 primos, los 4 que dieron positivo en la pcr en diciembre que tenían? Un resfriado sólo? y porque los amigos cercanos dieron negativo? La verdad es que para ellos sólo fue como un resfriado pero sin notar olores ni sabores, a mi tío si le dió más fuerte, pero es fumador, diabético y tiene sobrepeso, y no necesitó que lo ingresaran. Ahora ya está recuperado, pero sigue con mucha tos. ";"2021-02-03T13:57:54+0000";"0";"";""
"1";"170";"1";"3253029958130262_3255019834597941";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez te has preguntado ,el porqué este año pasado y lo que llevamos de este no ha muerto nadie de gripe ? Yo no digo que no existan los virus ..pero el virus que nos están diciendo la tele ,tan contagioso no existe ..y hay pruebas de ello ";"2021-02-03T14:04:53+0000";"0";"";""
"1";"171";"1";"3253029958130262_3255055521261039";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Monica Moya Delgado Si, claro que me lo he preguntado y creo que si han muerto de gripe pero no lo dicen, ahora sólo tienen importancia los casos de covid. Lo único que estamos todos viendo es que estamos muy jodidos todos, mucho, yo ya he perdido la esperanza, mis sueños, mis planes...todo. Mi vida se derrumbó en marzo. En fin...sólo queda esperar y esperar a ver si ocurre un milagro. ";"2021-02-03T14:22:40+0000";"1";"";""
"1";"172";"1";"3253029958130262_3255059661260625";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez no te rindas ..que las mentiras tienen las patas muy cortas ,ya verás como salimos de esta ..cuidate mucho y cuida de tu familia ..un abrazo";"2021-02-03T14:24:46+0000";"1";"";""
"1";"173";"1";"3253029958130262_3255068554593069";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Monica Moya Delgado Muchas gracias, guapa, igualmente!";"2021-02-03T14:28:54+0000";"1";"";""
"1";"174";"1";"3253029958130262_3255214644578460";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Va muy lento";"2021-02-03T15:44:03+0000";"0";"";""
"1";"175";"1";"3253029958130262_3255257471240844";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Lucas Molero Matas otro conspiranoico que cree historias rebuscadas viviendo en la sociedad de la información.  Tu tampoco busques la información pública, retuerce una historia y trata de hacerla real como los de la quinta o la granja🤦🏻‍♀️🤦🏻‍♀️";"2021-02-03T16:07:26+0000";"0";"";""
"1";"176";"1";"3253029958130262_3255275674572357";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Susana Nuñez... Yo vivo en la sociedad, que busca la verdad.. Y tú?... Tienes la conciencia tranquila 🤷‍♂️";"2021-02-03T16:17:09+0000";"0";"";""
"1";"177";"1";"3253029958130262_3255321344567790";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Lucas Molero Matas claro! Voy a la web de contrataciones del estado, la página del congreso o la que corresponda.  Lo rebuscado sería pensar que los diputados van a licitar una obra para no pasar frío o calor (pagado con nuestros impuestos) y no la ejecutan. Parece que más que la verdad, por ser esta incómoda o aburrida, se buscan alternativas. Cuando quiero ficción enciendo Netflix. ";"2021-02-03T16:40:12+0000";"0";"";""
"1";"178";"1";"3253029958130262_3255338824566042";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"En algo más que un mes 418.519 personas vacunadas, wow! Va a tardar 5 años si sigue así!";"2021-02-03T16:43:26+0000";"0";"";""
"1";"179";"1";"3253029958130262_3255388194561105";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"2° dosis puesta ✌🥰";"2021-02-03T17:09:35+0000";"2";"";""
"1";"180";"1";"3253029958130262_3255409561225635";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Ese Perez pero tú sabes lo que es aislar y sencuenciar un virus? 😂😂😂";"2021-02-03T17:21:19+0000";"0";"";""
"1";"181";"1";"3253029958130262_3255451257888132";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Hay que reconocer que lo están haciendo francamente muy mal, y estamos metidos en una crisis sanitaria, social y económica que no son capaces de resolver, al menos se tendrían que poner a un lado y dejar que gente con capacidad de resolver estos problemas sin ideologías políticas los resolvieran, los políticos en estos momentos no sirven para nada, solo menean la perdiz y se están metiendo en sus bolsillos las ayudas que nos van a llegar que eso lo hacen muy bien.";"2021-02-03T17:44:27+0000";"0";"";""
"1";"182";"1";"3253029958130262_3255462174553707";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"No es una vacuna... y lo sabéis!";"2021-02-03T17:50:42+0000";"0";"";""
"1";"183";"1";"3253029958130262_3255515987881659";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Susana Nuñez... Vuelve a Narnia😉";"2021-02-03T18:20:16+0000";"0";"";""
"1";"184";"1";"3253029958130262_3255569404542984";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Lucas Molero Matas en Narnia están los que le buscan los 23 pies al gato, los que se pasaron la EGB dormidos al fondo de la clase y ahora se creen lo que nunca fueron 😉";"2021-02-03T18:39:29+0000";"0";"";""
"1";"185";"1";"3253029958130262_3255573047875953";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Susana Nuñez.. Espero que no seas del celta.. Me llevaría una decepción 🙏";"2021-02-03T18:41:45+0000";"0";"";""
"1";"186";"1";"3253029958130262_3255582581208333";"data";"data.*";"fetched (200)";"2021-08-04 12:16:28.591633";"Facebook:/<post-id>/comments";"Lucas Molero Matas no me va el 🎪, es para entretener masas";"2021-02-03T18:47:29+0000";"0";"";""
