"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"320";"1";"3444123062354283_3444273559005900";"data";"data.*";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"Mi abuelo al poco de ponerse la vacuna le dio un ictus, y nunca presentó una enfermedad.... creo que estas vacunas no valen para nada";"2021-04-12T09:33:50+0000";"33";"";""
"1";"321";"1";"3444123062354283_3444273602339229";"data";"data.*";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"En mi cabeza no entra que a estas alturas haya tanto necio pidiendo a gritos el experimento.";"2021-04-12T09:33:52+0000";"7";"";""
"1";"322";"1";"3444123062354283_3444273645672558";"data";"data.*";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"RafaMontes MedicinaSolar por mi k se jodan ya.. tanto borregosss..x Dios";"2021-04-12T09:33:52+0000";"4";"";""
"1";"323";"1";"3444123062354283_3444275315672391";"data";"data.*";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"Por favor, ¿ podéis explicarme por qué no vacunan a los cuidadores no profesionales de grandes dependientes menores de 16 años? Llevamos 1 año encerrados para no contagiar a nuestros hijos ni ponernos malos nosotros., porque si nos ponemos malos ¿ quién cuidaría a nuestros niños?";"2021-04-12T09:34:49+0000";"22";"";""
"1";"324";"1";"164716453628310_3444123062354283";"offcut";"";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"325";"1";"164716453628310_3444123062354283";"headers";"";"fetched (200)";"2021-08-04 12:40:13.440556";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"326";"1";"3444123062354283_3444275322339057";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Yo no lo haré, mi persona vale más que el dogmatismo";"2021-04-12T09:34:49+0000";"1";"";""
"1";"327";"1";"3444123062354283_3444275422339047";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Espero que santidad tenga también en cuenta alas personas de Riesgo y aquellos que están en primera línea (como personas de super mercados, limpieza E.T.C )❤️❤️👍🙏";"2021-04-12T09:34:53+0000";"0";"";""
"1";"328";"1";"3444123062354283_3444275759005680";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Esther Alcalá esas son de astrazeneca... ";"2021-04-12T09:35:03+0000";"0";"";""
"1";"329";"1";"3444123062354283_3444276049005651";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Y para cuando los síndromes de down menores de 40!!??";"2021-04-12T09:35:08+0000";"0";"";""
"1";"330";"1";"3444123062354283_3444276182338971";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Los escenarios de experimentación pasan del laboratorio a la calle y la gente sigue aplaudiendo ";"2021-04-12T09:35:12+0000";"1";"";""
"1";"331";"1";"3444123062354283_3444276425672280";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Antonio Casta Sobrevivientes imagino que ninguno,supervivientes puede que todos ";"2021-04-12T09:35:21+0000";"7";"";""
"1";"332";"1";"3444123062354283_3444276819005574";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"https://www.facebook.com/watch/?v=1167479427021954";"2021-04-12T09:35:33+0000";"0";"";""
"1";"333";"1";"3444123062354283_3444277072338882";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"A ver esto es una vergüenza hay vacunas y ahora decimos que no las vamos a poner que tenemos miedo luego nos quejamos que no llegan para la gente de lo que cuando llegan en qué quedamos toda vacunación tiene un peligro pero ha sido hoy mañana y hoy perdón ha sido antes ahora y después siempre pasará pero es que ya está bien están contentos con nada pues que no quiera su vacuna que me la ponga a mí que yo voy a tardar mucho tiempo ponérmela por la edad que tengo que ya está bien de tonterías";"2021-04-12T09:35:40+0000";"15";"";""
"1";"334";"1";"3444123062354283_3444277089005547";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Lo que hay que leer.......";"2021-04-12T09:35:41+0000";"0";"";""
"1";"335";"1";"3444123062354283_3444277225672200";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"No entiendo que vayamos todos a votar en un día y lo de las vacunas se demore un año.";"2021-04-12T09:35:47+0000";"0";"";""
"1";"336";"1";"3444123062354283_3444277445672178";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Maria Rosa Viladés Pues a mi padre lo vacunaron el jueves y cuando nos llamaron para darnos la cita nos preguntaron si había pasado el covid";"2021-04-12T09:35:55+0000";"0";"";""
"1";"337";"1";"3444123062354283_3444277859005470";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Rubén Hernández Oye..., asqueroso tú...pero que manía de insultar y guarro tb";"2021-04-12T09:36:09+0000";"0";"";""
"1";"338";"1";"3444123062354283_3444277892338800";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Ya hay miles de muertos..esos k no salen en Telecirco. Cerdos";"2021-04-12T09:36:10+0000";"1";"";""
"1";"339";"1";"3444123062354283_3444278759005380";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Las personas con enfermedades crónicas de riesgo y las que tienen entre 60/69 no queremos la vacuna de AstraZeneca. La tendrían que suspender también en España.";"2021-04-12T09:36:34+0000";"4";"";""
"1";"340";"1";"3444123062354283_3444278785672044";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Sara Barriga Martínez exacto. Conozco a personas vacunadas que han pasado covid hace menos de 6 meses y con las dos dosis de pfizer .....";"2021-04-12T09:36:34+0000";"2";"";""
"1";"341";"1";"3444123062354283_3444279442338645";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Maria Francisca Soto Lopez no, te equivocas, soy un xico 😂🤣";"2021-04-12T09:36:51+0000";"0";"";""
"1";"342";"1";"3444123062354283_3444280022338587";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Cuantas vacunas llegaron la primera vez?... Cuantas se an puesto? Cuantas se an perdido ? Cuanto dinero se estan enbolsando esta panda de desgraciados inutiles...";"2021-04-12T09:37:09+0000";"1";"";""
"1";"343";"1";"3444123062354283_3444280605671862";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Belén Crowley tú coherencia es de nivel Dios, para eso no digas nada. Yo no he dicho ni que nadie se vacune ni por el estilo. Simplemente que queda mucho camino por recorrer y que va a ver muchos errores. Si sacrifico el 1% d la población para salvar al 99% lógicamente merecerá la pena, pero que no te toque que por una vacuna se muera alguien cercano, creo yo que no pensarás que solo ha sido mala suerte.no? ";"2021-04-12T09:37:28+0000";"3";"";""
"1";"344";"1";"3444123062354283_3444281135671809";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Rubén Hernández Ya lo corregí 🤣😂💩💪🏼";"2021-04-12T09:37:43+0000";"0";"";""
"1";"345";"1";"3444123062354283_3444281229005133";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Clara Delgado ,eso lo gestionan las autonomías.🙂";"2021-04-12T09:37:47+0000";"5";"";""
"1";"346";"1";"3444123062354283_3444282109005045";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Yo tengo hipertensión pulmonar y aun nada de la vacuna 😢";"2021-04-12T09:38:14+0000";"3";"";""
"1";"347";"1";"3444123062354283_3444282159005040";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Mercedes Moneo Cuñado para que tengais miedo, buscan confrontación ";"2021-04-12T09:38:17+0000";"6";"";""
"1";"348";"1";"3444123062354283_3444282222338367";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Aquí en Guadalajara (CLM) también de 60 a 69 cn AstraZeneca, yo ya vacunada hace 10 días, pero decían q a mayores d 70 a 79 sería cn Primer o Moderna cuando acabasen cn los d 80, x eso sí hoy han llegado más vacunas, ojalá empiecen rápido 🤷";"2021-04-12T09:38:19+0000";"0";"";""
"1";"349";"1";"3444123062354283_3444282352338354";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Cada uno es libre d elejir su bida yo tengo 62 años asma azucar coresterol problemas pulmonares y ya tengo la 1dosis puesta ahi lo dejo mi madre 93 años las dos fosis mi hermana x conbibir con ella. Con 66tambien vacunada";"2021-04-12T09:38:23+0000";"0";"";""
"1";"350";"1";"3444123062354283_3444282579004998";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"Para cuándo la vacuna a las personas de alto riesgo???";"2021-04-12T09:38:30+0000";"0";"";""
"1";"351";"1";"164716453628310_3444123062354283";"offcut";"";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"352";"1";"164716453628310_3444123062354283";"headers";"";"fetched (200)";"2021-08-04 12:40:14.027251";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"353";"1";"3444123062354283_3444282935671629";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Amalia PM no sé si dependerá de la provincia pero la provincia de Cádiz ya están vacunando a personas de 74 y 75";"2021-04-12T09:38:40+0000";"1";"";""
"1";"354";"1";"3444123062354283_3444283125671610";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Sara Barriga Martínez tienes toda la razon. Pero cada palo tiene que aguntar su vela. El Ministerio se encarga de conseguir las vacunas y distrubirlas a las CC.AA. Pero a partir de ahi son las CCAA las que se encargan de llamar y poner la vacuna. Asi que son estas las responsables";"2021-04-12T09:38:48+0000";"3";"";""
"1";"355";"1";"3444123062354283_3444283239004932";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Encarnacion Palomo Rodriguez me consta que en CLM la semana pasada ya vacunaron a gente en el grupo de 70-79 e imagino que esta semana continuarán ";"2021-04-12T09:38:52+0000";"1";"";""
"1";"356";"1";"3444123062354283_3444283589004897";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Andrea Sim Mas pues vaya,es mala suerte,pero insinuar que es por la vacuna...la única que se puede relacionar con trombos es la Astra zeneca,y aún así en 4 de cada millón,además que no hay nada que lo asegure. Ahora,si crees que no hace nada,no la pongas,yo tengo claro mi decisión ";"2021-04-12T09:39:01+0000";"5";"";""
"1";"357";"1";"3444123062354283_3444283792338210";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Tu si que eres idiota.";"2021-04-12T09:39:08+0000";"0";"";""
"1";"358";"1";"3444123062354283_3444283912338198";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Miguel Lana otra incoherencia más...";"2021-04-12T09:39:12+0000";"0";"";""
"1";"359";"1";"3444123062354283_3444284229004833";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Sadly doesn't work against the SA variant.";"2021-04-12T09:39:22+0000";"0";"";""
"1";"360";"1";"3444123062354283_3444284235671499";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"RafaMontes MedicinaSolar no seas tan pretencioso de saberlo todo. Si esta es tu opinión te la respeto pero no intentes disuadir a los que ven en la vacuna una solución...";"2021-04-12T09:39:22+0000";"5";"";""
"1";"361";"1";"3444123062354283_3444285315671391";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Maria Sd Pues más me jodería perder a alguien por el virus que por una vacuna, la verdad";"2021-04-12T09:39:56+0000";"1";"";""
"1";"362";"1";"3444123062354283_3444285435671379";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Si esto es como una gerra segun dice el gobierno,habria que atender primero a los que estan en el frente y luego a los que queden detras,eso es exactamente lo que hacen esta clase politica que tenemos primero lo de ellos y luego lo del pueblo no hay que ser muy inteligente para ver lo que esta ppasando la unica enfermedad que hay en este pais es la mal llamada clase politica🤮🤮🤮🤮";"2021-04-12T09:40:00+0000";"2";"";""
"1";"363";"1";"3444123062354283_3444285665671356";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Andrea Sim Mas Por cierto,los ictus se dan sin patologías previas,y en gente joven también,es que es muy fácil decir,ah,la vacuna. Yo conozco a uno que le dio después de comer garbanzos,le cargarían al picante,supongo";"2021-04-12T09:40:07+0000";"12";"";""
"1";"364";"1";"3444123062354283_3444285862338003";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Nicolas Almendro Por eso puse gobiernos de todos los niveles. Porque me da igual el responsable, cada cual que solucione donde corresponda. O mejor incluso, que pongan un protocolo general de actuaciones que esto que os estoy contando debería ser algo común en todas las CC.AA sobre cómo priorizar el orden de vacunación :)";"2021-04-12T09:40:13+0000";"1";"";""
"1";"365";"1";"3444123062354283_3444286259004630";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Maria Francisca Soto Lopez JAJAJAJAJAJAJ ";"2021-04-12T09:40:29+0000";"0";"";""
"1";"366";"1";"3444123062354283_3444286265671296";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"A ver si una es para mi";"2021-04-12T09:40:29+0000";"0";"";""
"1";"367";"1";"3444123062354283_3444286309004625";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Tanit Ori madre mía que horror, por suerte no pienso en vacunarme, pense que era solamente yo no quería vacunarme pero veo que hablemos muchos que no queremos ser conejitos de india, ya me negué a poner la vacuna de astrazenica y me dijeron que no tendría oportunidad de elegir, que  quizás ni me la ponen despues mejor se las regalo";"2021-04-12T09:40:31+0000";"1";"";""
"1";"368";"1";"3444123062354283_3444286529004603";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Cristina Cuenca Macías si, pero estan vacunados. Creo que nos va tocando a las de 30";"2021-04-12T09:40:38+0000";"0";"";""
"1";"369";"1";"3444123062354283_3444286745671248";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Y venga propaganda";"2021-04-12T09:40:45+0000";"0";"";""
"1";"370";"1";"3444123062354283_3444286882337901";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Y de este millón cuantas vais a ""perder""?😂😂😂😂";"2021-04-12T09:40:50+0000";"1";"";""
"1";"371";"1";"3444123062354283_3444286895671233";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Toni Valls Casanovas vacunate, disfrútalo, pero recuerda tus palabras dentro de unos años";"2021-04-12T09:40:51+0000";"2";"";""
"1";"372";"1";"3444123062354283_3444287009004555";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Una ""vacuna"" sin aislar el virus , una maravilla!!!";"2021-04-12T09:40:55+0000";"8";"";""
"1";"373";"1";"3444123062354283_3444287075671215";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Pues aumentar el ritmo de vacunación ,todos los días y seguir comprando más que lleguemos antes de principios de julio al 70% de vacunados";"2021-04-12T09:40:57+0000";"2";"";""
"1";"374";"1";"3444123062354283_3444287159004540";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Ana Maria Conde Carmona al nacional que es el que las tiene que suministrar, y no deja a las autonomías comprar, y las que vienen las reparte según les da.";"2021-04-12T09:41:00+0000";"2";"";""
"1";"375";"1";"3444123062354283_3444287402337849";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Porque no os haceis responsables de los efectos secundarios si son tan sanas como decis? 🤔";"2021-04-12T09:41:07+0000";"1";"";""
"1";"376";"1";"3444123062354283_3444287735671149";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Tantos mayores de 80 años hay para que a los de mas de 65 y de riesgo nos tengan olvidados. Vallanse a la puta mierda.";"2021-04-12T09:41:18+0000";"0";"";""
"1";"377";"1";"3444123062354283_3444287745671148";"data";"data.*";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"Dejar de hablar tonterías,  no tenéis idea de lo que es el covid,  cualquier medicamento tiene sus contraindicaciones y por eso no se deja de tomar , el que quiera vacunarse que lo haga y el que no que se calle , no hacéis más que confundir a la gente";"2021-04-12T09:41:19+0000";"4";"";""
"1";"378";"1";"164716453628310_3444123062354283";"offcut";"";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"379";"1";"164716453628310_3444123062354283";"headers";"";"fetched (200)";"2021-08-04 12:40:14.420030";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"380";"1";"3444123062354283_3444288059004450";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Marisa Sánchez yo también tengo Epoc me vacunan el miércoles pero porque me toca por la edad ";"2021-04-12T09:41:27+0000";"2";"";""
"1";"381";"1";"3444123062354283_3444288529004403";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"vacunaros todooooooooooos antes de que se acaben! yo ya llevo 2";"2021-04-12T09:41:43+0000";"1";"";""
"1";"382";"1";"3444123062354283_3444288905671032";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Los disbeticos que pasa?? Ahora el criterio no es la vulnerabilidad de ser cronico si no la edad??? Una mierda que os den,mi marido 36 años es diabetico tipo1 con depresio  y bronkitis asmatica,que se tiene que esperar a su edad?? Y porque haveis dado tanto por culo durante un año atemorizando que son de riesgo y que un contagio se les puede complicar?? Nadie contesta a estas preguntas,ni el medico de cabezera ni nadie!! Aqui pasan de todo,y van alo suyo,sois lo peor y lo mas malo diosss🤬🤬🤬🤬";"2021-04-12T09:41:54+0000";"0";"";""
"1";"383";"1";"3444123062354283_3444288922337697";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"La vacuna son los padres.";"2021-04-12T09:41:54+0000";"0";"";""
"1";"384";"1";"3444123062354283_3444288985671024";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Andrea Sim Mas han salido muchísimos casos de ictus justo después de la vacuna. Pero eso no sale en T5. Hay mucho loco suelto";"2021-04-12T09:41:55+0000";"15";"";""
"1";"385";"1";"3444123062354283_3444289882337601";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Pues ojala ya nos vacunen, soy auxiliar de ayuda a domicilio trabajo esencial y sigo sin vacunar... Pero cuando el confinamiento trabajando desde el primer día ,para una cosa esenciales Pero para otras... En fin ya nos tocará algún día";"2021-04-12T09:42:25+0000";"1";"";""
"1";"386";"1";"3444123062354283_3444290789004177";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Andrea Gil Simeone sin duda lo del gobierno de  Madrid es de juzgado de guardia. Aquí en Euskadi va lenta también la cosa pero al menos vacunan en centros de salud. ";"2021-04-12T09:43:03+0000";"3";"";""
"1";"387";"1";"3444123062354283_3444291072337482";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Morireis todos";"2021-04-12T09:43:12+0000";"2";"";""
"1";"388";"1";"3444123062354283_3444291092337480";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Conchita Moscardo Giner claro que es verdad, tengo un familiar de 79 y no le han avisado y a su marido de 84 hace una semana la primera... igual los pueblos grandes tienen privilegios.";"2021-04-12T09:43:13+0000";"0";"";""
"1";"389";"1";"3444123062354283_3444291262337463";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Esther Gómez Sánchez se llama seleccion natural";"2021-04-12T09:43:19+0000";"0";"";""
"1";"390";"1";"3444123062354283_3444291345670788";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Geert Vanden Bossche, un experto en vacunas y desarrollador de vacunas de renombre mundial que también trabajó para la Fundación Bill Gates, independientemente de su carrera, ahora advierte que la vacuna podría vacunar a los vacunados contra peligrosas supercepas de mutantes que son inmunes a cualquiera. Lo que luego transmiten, poniendo en peligro a toda la raza humana. Si el mundo no deja de vacunar a las masas, podría producirse una epidemia mortal con las devastadoras consecuencias de la vacunación misma. Esta vacuna no debe administrarse durante una epidemia. No protege contra infecciones. Desafortunadamente, no podemos ver más que nuestras narices. Los anticuerpos inducidos por vacunas son más robustos y superan a los propios anticuerpos naturales del cuerpo y nunca se les permite prevalecer nuevamente, dejando al cuerpo vulnerable a las variantes.  Quien se vacuna se mete en un gran problema porque destruye su propio sistema inmunológico natural. La vacuna es un problema mundial muy grave porque hace que el virus sea cada vez más contagioso y mortal. El resultado final será que el virus ya es tan contagioso que no se puede detener.  Esto ya está sucediendo. La vacunación transforma a una persona en un portador asintomático que transmite el virus. Ya estamos cerca de la resistencia a las vacunas.  Con la vacuna, perderá la parte más valiosa de su sistema inmunológico, su sistema inmunológico innato, porque el anticuerpo inducido por la vacuna no lo permite. Este efecto permanece permanente y pierde toda protección contra cualquier variante de virus. Es decir, su propio sistema inmunológico se restablece. Esta vacuna no debe usarse durante una epidemia porque pagaremos el precio. En las epidemias naturales, no nos encontramos con la aparición de cepas de virus cada vez más fuertes. Y ahora esta es una situación que es casi inmanejable. Nosotros mismos mutamos el virus con la vacuna.";"2021-04-12T09:43:21+0000";"1";"";""
"1";"391";"1";"3444123062354283_3444291619004094";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"María Acosta totalmente de acuerdo contigo";"2021-04-12T09:43:32+0000";"1";"";""
"1";"392";"1";"3444123062354283_3444291759004080";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Milagros Lopez Maroto aunque te vacunas sigues igual con mascarilla y guardando distancia";"2021-04-12T09:43:37+0000";"0";"";""
"1";"393";"1";"3444123062354283_3444292372337352";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Fernando Ramos , lo sé";"2021-04-12T09:43:53+0000";"0";"";""
"1";"394";"1";"3444123062354283_3444293739003882";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Maria Sd  eso si, Gracias. A mi hermana ya le han puesto la primera dosis de astrazeneca .";"2021-04-12T09:44:39+0000";"0";"";""
"1";"395";"1";"3444123062354283_3444293919003864";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Manuel Rubio Neila , es más fácil disculparlo. ";"2021-04-12T09:44:45+0000";"0";"";""
"1";"396";"1";"3444123062354283_3444294165670506";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Silvia Irene Czirmer PUES MAS FINO Y MAS JAMON ";"2021-04-12T09:44:51+0000";"1";"";""
"1";"397";"1";"3444123062354283_3444294279003828";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Marta Jiménez Arroyo si no te has contagiado ya, no te contagiaras..";"2021-04-12T09:44:56+0000";"0";"";""
"1";"398";"1";"3444123062354283_3444294322337157";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Margarita Mestres Si pero siempre sera mas flojo si lo cojes";"2021-04-12T09:44:57+0000";"0";"";""
"1";"399";"1";"3444123062354283_3444294739003782";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Ana Maria Conde Carmona , sin comentarios.....";"2021-04-12T09:45:08+0000";"0";"";""
"1";"400";"1";"3444123062354283_3444295095670413";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Jesús Ruiz Bermúdez espero que le vaya bien también a ella. Suerte 🤞";"2021-04-12T09:45:20+0000";"0";"";""
"1";"401";"1";"3444123062354283_3444295942336995";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Marian Bilbao eso deben estar esperando ";"2021-04-12T09:45:44+0000";"0";"";""
"1";"402";"1";"3444123062354283_3444296632336926";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"";"2021-04-12T09:46:08+0000";"0";"";""
"1";"403";"1";"3444123062354283_3444297245670198";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"RafaMontes MedicinaSolar conmigo que no cuenten, no soy experimento de genocidas";"2021-04-12T09:46:29+0000";"5";"";""
"1";"404";"1";"3444123062354283_3444298672336722";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"Milagros Lopez Maroto no está demostrado cada persona reacciona de una manera,lo mismo que hay millones de personas que lo han pasado en su casa y sin vacuna";"2021-04-12T09:47:10+0000";"0";"";""
"1";"405";"1";"164716453628310_3444123062354283";"offcut";"";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"406";"1";"164716453628310_3444123062354283";"headers";"";"fetched (200)";"2021-08-04 12:40:15.006856";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"407";"1";"3444123062354283_3444298715670051";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.591498";"Facebook:/<post-id>/comments";"Ayer en mi pais murio un famoso periodista despues de vacunarse,duro 72 hs vivo despues de la vacuna y era un hombre sano";"2021-04-12T09:47:12+0000";"2";"";""
"1";"408";"1";"3444123062354283_3444298909003365";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.591498";"Facebook:/<post-id>/comments";"https://www.inmatrix.es/michael-yeadon-el-ex-vicepresidente-de-pfizer-las-vacunas-covid-estan-disenadas-para-matar-al-90-de-la-poblacion/";"2021-04-12T09:47:18+0000";"0";"";""
"1";"409";"1";"3444123062354283_3444299009003355";"data";"data.*";"fetched (200)";"2021-08-04 12:40:15.591498";"Facebook:/<post-id>/comments";"RafaMontes MedicinaSolar gracias profeta!!!";"2021-04-12T09:47:20+0000";"3";"";""
