"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"407";"1";"3195923603840898_3196126133820645";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Y simon que dice jajaja";"2021-01-11T13:54:18+0000";"0";"";""
"1";"408";"1";"3195923603840898_3196126287153963";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez  pues para criticarle porque se vacuna primer ,esto es asi";"2021-01-11T13:54:22+0000";"8";"";""
"1";"409";"1";"3195923603840898_3196126687153923";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez pues muy fácil yo no me fío de esta vacuna y no me gustaría ponermela de echo asta que no sea obligatorio no me la pondré tú sabes sabes los efectos que puede tener?si tan seguros están que hagan como cuando sacaron los PCR pegarse el farol como que hay estaban ellos con sus pruebas y como se las hacían y ahora noo las PCR también habían pocas cuando vinieron.. Ahora que pasa que son buenos porque están dejando las vacunas para los más necesitados?";"2021-01-11T13:54:30+0000";"7";"";""
"1";"410";"1";"3195923603840898_3196126907153901";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Asesinos";"2021-01-11T13:54:34+0000";"1";"";""
"1";"411";"1";"3195923603840898_3196127240487201";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"https://www.clarin.com/viste/coronavirus-africa-polemica-cabra-papaya-dieron-positivo-covid-19_0_AzRBgoFoB.html";"2021-01-11T13:54:40+0000";"0";"";""
"1";"412";"1";"3195923603840898_3196128153820443";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Sin vergüenzas desgraciados.";"2021-01-11T13:55:00+0000";"0";"";""
"1";"413";"1";"3195923603840898_3196128437153748";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Cuando se la pongan ellos y veamos el resultado (ojala no funcione con ellos, que limpia íbamos a tener!) a lo mejor nos empezamos a pensar en si no nos la ponemos.";"2021-01-11T13:55:06+0000";"0";"";""
"1";"414";"1";"3195923603840898_3196129170487008";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Habéis visto que se está vacunando a poca población y los que han salido dando ejemplo iban haciendo trampa y propaganda a la espera de que sucede con la vacuna por que no se fian que se la ponga a sus hijos y nos comunique el resultado";"2021-01-11T13:55:22+0000";"6";"";""
"1";"415";"1";"3195923603840898_3196129670486958";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"José Azul no has entendido nada.... En fin mucha suerte compañero";"2021-01-11T13:55:28+0000";"9";"";""
"1";"416";"1";"3195923603840898_3196129867153605";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Nuria Ponce si tienes patologias... sabes q tienes más papeletas hasta por un resfriado... ";"2021-01-11T13:55:31+0000";"0";"";""
"1";"417";"1";"3195923603840898_3196129920486933";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Rafa Lz Fz soy sanitaria, trabajo en un hospital, en planta covid, no teneis ni idea de lo que es eso. Mientras negais que existe, no os vacunais y haceis vida normal,  seguiremos al pie del cañón. Y si vuelve el confinamiento, que no falten los aplausos de las 20! Hipócritas...";"2021-01-11T13:55:32+0000";"23";"";""
"1";"418";"1";"3195923603840898_3196130047153587";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Yo me vacunaré cuando el Gobierno de España, o sus funcionarios, tengan a bien invitarme a vacunarme. Pero, al ritmo actual, aunque soy mayor y persona de riesgo, no creo que me inviten antes del 31 de diciembre de 2021. Tal vez sí que lo hagan en 2022 o 2023....😖";"2021-01-11T13:55:34+0000";"0";"";""
"1";"419";"1";"3195923603840898_3196130167153575";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Juan D Domínguezpor que tienes que insultar Viejo";"2021-01-11T13:55:36+0000";"0";"";""
"1";"420";"1";"3195923603840898_3196130247153567";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Restauracion Orden negacionista y facha y subnormal 😂 😂 cumulas! ";"2021-01-11T13:55:38+0000";"0";"";""
"1";"421";"1";"3195923603840898_3196132127153379";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Cuando quieras camara en mano, dicen.. Pero siguen sin ofrecerse a ir a un hospital sin la mascarilla a pasar un rato en las habitaciones de positivos, que como es mentira, dicen...yo les pedia nombres pa cuando necesiten vuestra ayuda, se la niegen, y les diria. No no, es mentira. Curate como tu veas";"2021-01-11T13:56:09+0000";"10";"";""
"1";"422";"1";"3195923603840898_3196133223819936";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Os To  pues por eso me voy a vacunar para no morirme como me vacune de la gripe.";"2021-01-11T13:56:28+0000";"1";"";""
"1";"423";"1";"3195923603840898_3196133533819905";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Maria Soledad Heguilen tienen licencia para sacar a pasear al pequeño nazi que llevan dentro ";"2021-01-11T13:56:33+0000";"4";"";""
"1";"424";"1";"3195923603840898_3196133923819866";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Nicolae Coman Man X me lo creo";"2021-01-11T13:56:40+0000";"0";"";""
"1";"425";"1";"3195923603840898_3196134023819856";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Pero si han salido en los medios haciendo postureo xq las jeringuillas se veían sin carga, sin aguja.... Vamos hasta así nos MIENTEN y sigue habiendo idiotas asintomáticos, que los creen y nos tratan como locos a los que abrimos los ojos y las orejas y no nos dejamos manipular por la información corrupta";"2021-01-11T13:56:42+0000";"34";"";""
"1";"426";"1";"3195923603840898_3196134043819854";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Si ya última mente solo se muere del covi, ya ni infarto iptus y demás  no hay autopista nada solo covi?";"2021-01-11T13:56:42+0000";"21";"";""
"1";"427";"1";"3195923603840898_3196134407153151";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Pedrito el caudillo a desaparecido para no vacunarse  y el del Moño está";"2021-01-11T13:56:51+0000";"0";"";""
"1";"428";"1";"3195923603840898_3196134500486475";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Carlos Vadillo Ay,no me digas!!! Las mentiras tienen patas cortas,asi que mucho cuidado!!! Diós siempre descubre a los mentirosos y corruptos y también castiga!!!";"2021-01-11T13:56:52+0000";"1";"";""
"1";"429";"1";"3195923603840898_3196135313819727";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"No está 😄";"2021-01-11T13:57:09+0000";"0";"";""
"1";"430";"1";"3195923603840898_3196135543819704";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"Carlos Vadillo disfruta tu vscuna";"2021-01-11T13:57:13+0000";"4";"";""
"1";"431";"1";"3195923603840898_3196135693819689";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"José Azul Hay que cobran más que una pensión Belinda y Bill Gates ,George Soros y compañía.";"2021-01-11T13:57:15+0000";"4";"";""
"1";"432";"1";"164716453628310_3195923603840898";"offcut";"";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"433";"1";"164716453628310_3195923603840898";"headers";"";"fetched (200)";"2021-08-04 12:06:45.025565";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"434";"1";"3195923603840898_3196137533819505";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Cada uno que haga lo que quiera nadie tiene que decir nada a nadie";"2021-01-11T13:57:52+0000";"5";"";""
"1";"435";"1";"3195923603840898_3196138277152764";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Así nos va!";"2021-01-11T13:58:05+0000";"0";"";""
"1";"436";"1";"3195923603840898_3196139207152671";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Alex Gusha y sueldo de los demás, tenemos libertad para pensar lo que nos de la gana te guste o no";"2021-01-11T13:58:22+0000";"4";"";""
"1";"437";"1";"3195923603840898_3196139747152617";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Ana Maeso sí señora todos vendidos a las grandes elites";"2021-01-11T13:58:33+0000";"0";"";""
"1";"438";"1";"3195923603840898_3196139860485939";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Jesús Bailarin claro que muere gente de todo lo demás! No han dejado de existir esas enfermedades, pero esta se propaga muy rápido y muchas veces acaba matando. Soy la primera que quiere vivir normal, ser libre y reunirme con gente. Pero con cabeza...";"2021-01-11T13:58:34+0000";"12";"";""
"1";"439";"1";"3195923603840898_3196140643819194";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Alba Muriel estáis haciendo vuestro puto trabajo por el que cobráis NO VAYAIS DE HÉROES NI VÍCTIMAS Más expuestos están los empleados de supermercados y no se quejan Si tanto miedo tienes, renuncia y ponte de cajera";"2021-01-11T13:58:48+0000";"32";"";""
"1";"440";"1";"3195923603840898_3196141173819141";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Manuel Alonso Isa seguridad cero";"2021-01-11T13:58:54+0000";"0";"";""
"1";"441";"1";"3195923603840898_3196141253819133";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Hector Suárez Fernandez . Y otro comentario tonto del año !!!!😂😂😂😂😂";"2021-01-11T13:58:55+0000";"0";"";""
"1";"442";"1";"3195923603840898_3196141457152446";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"y el licenciado y el fachascal?...ja ja ja ja ja a esos les ponia una vacuna de lejia...como su coleguita de trump";"2021-01-11T13:59:00+0000";"8";"";""
"1";"443";"1";"3195923603840898_3196142127152379";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Ésto es acojonate, si se las llegan a poner primero los del Gobierno estarian diciendo que ellos no hacen esperas bla bla bla. Yo de verdad no entiendo en que parte se pierde la gente para no entender que primero van sanitarios y abuelos de residencias, no se, muy difícil deentender no es digo yo. Y a los que se llenan la boca y se ríen que ellos no se la ponen... Cuando no puedan viajar, ni entrar en campos de futball, ni en algunos trabajos veran como solitos van agachando la cabeza. Yo deseando ponermela!";"2021-01-11T13:59:11+0000";"52";"";""
"1";"444";"1";"3195923603840898_3196142257152366";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Maricarmeb Benítez Amor Que esto no es una vacuna es un experimento,no confundir la gente.";"2021-01-11T13:59:13+0000";"14";"";""
"1";"445";"1";"3195923603840898_3196142700485655";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";" Estos ineptos son capaces de ponerte la vacuna de la gripe aviar que tendrán en un rincón del almacén....";"2021-01-11T13:59:21+0000";"0";"";""
"1";"446";"1";"3195923603840898_3196143860485539";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Marta Martin Madre mía ahora nos ponemos religiosos. Anda vete a comprar dióxido de cloro y gorritos de papel de plata. Tú ya tienes el cerebro muy castigado.";"2021-01-11T13:59:38+0000";"0";"";""
"1";"447";"1";"3195923603840898_3196143900485535";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"José Azul pero bueno ...como decía mi madre .... Si todos se tiran por un puente tú también vas detrás no??? Pues eso.... 😔😔😔 Y de verdad k espero k m equivoque y k estén inyectando agua xk como estén inyectando algo creado en meses esto será impresionante..... ";"2021-01-11T13:59:39+0000";"30";"";""
"1";"448";"1";"3195923603840898_3196144260485499";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Sois escoria, vosotros solo a llenarse los bolsillos y matar a todo que podáis  gentuza ahora me bloqueais la cuenta";"2021-01-11T13:59:46+0000";"2";"";""
"1";"449";"1";"3195923603840898_3196144570485468";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Tu piensa lo que te salga la polla, pero si no vais a un hospital a ver la situación, que coño decís de que estan alli de risas haciendo el tonto. Ojala no tengais que ir, ojala";"2021-01-11T13:59:51+0000";"7";"";""
"1";"450";"1";"3195923603840898_3196144717152120";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Carmelo Martinez si señor usted no sabe lo que dice";"2021-01-11T13:59:53+0000";"2";"";""
"1";"451";"1";"3195923603840898_3196144903818768";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"SINVERGUENZAS";"2021-01-11T13:59:56+0000";"0";"";""
"1";"452";"1";"3195923603840898_3196145800485345";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Cuando en unas semanas o meses empiecen a caer y tener graves enfermedades por las vacunas experimentales de ARN que están poniendo dirán que es por el virus u otra nueva cepa y pedirán a gritos más vacuna y así sucesivamente, menuda trituradora han conseguido";"2021-01-11T14:00:14+0000";"92";"";""
"1";"453";"1";"3195923603840898_3196146177151974";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Nuria Ponce el ver como le pegan una paliza a una mujer en la calle y no hacer nada es omisión de socorro y una falta muy grave, advertir sobre la peligrosidad de una vacuna experimental es un deber, solamente con 6 meses de pruebas es un suicidio, no somos animales, cualquier vacuna no se aprueba antes de los mínimo, 15 años de test.";"2021-01-11T14:00:22+0000";"0";"";""
"1";"454";"1";"3195923603840898_3196146303818628";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Pon la aguja que muchos se olvidan.";"2021-01-11T14:00:26+0000";"0";"";""
"1";"455";"1";"3195923603840898_3196147040485221";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Laura Torron Si por lo menos no te tomas un tiempo y miras el video en ves de Tic Toc o vídeos surrealistas y solo atinas hablar sin por lo menos investigar quién lo dice, tu respuesta no me vale";"2021-01-11T14:00:40+0000";"0";"";""
"1";"456";"1";"3195923603840898_3196147270485198";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Carmelo Hernandez eso es de fachas";"2021-01-11T14:00:43+0000";"1";"";""
"1";"457";"1";"3195923603840898_3196147410485184";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"no me estás diciendo nada nuevo..... y yo pregunto y de lo mío para cuándo?";"2021-01-11T14:00:46+0000";"0";"";""
"1";"458";"1";"3195923603840898_3196147837151808";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"Por qué tanto roto por la vacuna por los efectos secundarios  en los siglos pasados moría y moría la gente por la peste por los virus y enfermedades contagiosas,y se creo las vacunas que a salvado miles de vidas y sigue salvando vidas y como todo tiene efecto secundario los políticos tiene efecto secundario, el paro tiene efecto secundario, el fumar y el veces tiene efecto secundario, todo en esta vida estamos expuestos a los efectos secundario, yo me vacuno, por mi salud por los demas que pero estamos en una sociedad partida en dos y la estupidez no lo paran nadie....... ";"2021-01-11T14:00:53+0000";"1";"";""
"1";"459";"1";"164716453628310_3195923603840898";"offcut";"";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"460";"1";"164716453628310_3195923603840898";"headers";"";"fetched (200)";"2021-08-04 12:06:45.419520";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"461";"1";"3195923603840898_3196147847151807";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Quién la quiera ya tarda,nadie debe meterse con nadie";"2021-01-11T14:00:54+0000";"11";"";""
"1";"462";"1";"3195923603840898_3196148137151778";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Miguel Angel Moreno Padrino Todavía no te has enterado de que quieren respetar estrictamente el protocolo establecido y que no les toca? Ah, que en Andalucía y Madrid están vacunando primero a los allegados. De la derecha no se puede esperar otra cosa. Es su egoísmo y mentalidad. ";"2021-01-11T14:00:58+0000";"7";"";""
"1";"463";"1";"3195923603840898_3196148313818427";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Manuel Alonso Isa  ya puedes explicar lo que quieras pero no se pueden pedir peras al olmo 🤷🏽.";"2021-01-11T14:01:03+0000";"2";"";""
"1";"464";"1";"3195923603840898_3196149127151679";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Sería bastante interesante que no hagáis demasiadas campañas y mucho menos vinculadas al Gobierno de España.  Es importante que la gente se vacune y para que ocurra se necesita que deje de hacerse de esto una cuestión política. Cualquier tema o asunto relacionado con el gobierno de España produce rechazo en gran parte de la población.  Dejar de politizar una vacuna que gracias a Dios no han hecho ustedes. La gran mayoría se vacuna  apesar de ustedes porque en general la gente es bastante mejor y más buena que la clase política. Un ejemplo de que es bastante buena es que les aguantamos. Dejennos en paz de política en un asunto serio y de propaganda. Compren vacunas, se las dan a los sanitarios y punto.";"2021-01-11T14:01:22+0000";"0";"";""
"1";"465";"1";"3195923603840898_3196149207151671";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Inmaculada Ramirez cobramos por el trabajo que hacemos, si, haciendo horas extra, sin dormir, ahogándonos bajo los EPIs, para que nos tratéis así? Ni héroes ni víctimas, somos igual que todos, pero siento decirte que un empleado de supermercado no está delante de un enfermo de covid ahogándose y muriendo";"2021-01-11T14:01:24+0000";"4";"";""
"1";"466";"1";"3195923603840898_3196149243818334";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Está genial que vengan pero... EXIGID PONERLAS. No es ni medio normal que lleguen lotes cada semana y se queden almacenadas porque las CCAA no las ponen!!";"2021-01-11T14:01:25+0000";"0";"";""
"1";"467";"1";"3195923603840898_3196149600484965";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Alba Muriel ERES BIOLOGA?? N0!!!TU SIGUES DIRECTRICES DE LO QUE TE MANDAN TUS JEFES...ERES UNA SIMPLE ENFERMERA PUNTO..Y PARECE MENTIRA QUE SIENDO ENFERMERA NO TE INFORMES MEJOR,,,,,- MEDICOS POR LA VERDAD -180 MEDICOS DE TODO EL MUNDO,,,MIENTEN ELLOS O LOS SANITARIOS NO OS ENTERAIS ?? ENTRE ELLOS LA CATEDRATICA EN BIOLOGIA MARTINEZ ALBARRACIN...";"2021-01-11T14:01:32+0000";"34";"";""
"1";"468";"1";"3195923603840898_3196150350484890";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez y si por las restricciones cientos de millones de familias entran en la pobreza extrema q se jodan tb,no?";"2021-01-11T14:01:46+0000";"10";"";""
"1";"469";"1";"3195923603840898_3196150940484831";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Rut Casas No. Para llamar idiota al que da claras muestras de serlo.";"2021-01-11T14:02:01+0000";"1";"";""
"1";"470";"1";"3195923603840898_3196151820484743";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Rosendo Sole Sainz ni tú para llamarnos antivacunas,así que deja de molestar,cuando.le toque lo hará si le da la gana";"2021-01-11T14:02:20+0000";"4";"";""
"1";"471";"1";"3195923603840898_3196151840484741";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Adrian Fontan  si claro eres todo un experto ,anda no te vacunes y deja a los demás, que de todas formas la chica por suerte no te va ha hacer caso.";"2021-01-11T14:02:21+0000";"0";"";""
"1";"472";"1";"3195923603840898_3196152460484679";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Asesinos!!!!";"2021-01-11T14:02:34+0000";"0";"";""
"1";"473";"1";"3195923603840898_3196152487151343";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Pues miren el metro de Madrid...😡";"2021-01-11T14:02:34+0000";"0";"";""
"1";"474";"1";"3195923603840898_3196152597151332";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"#hayquesertonto ";"2021-01-11T14:02:37+0000";"0";"";""
"1";"475";"1";"3195923603840898_3196152620484663";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Cuantas se pondrán hoy? 50 o 100 und. Así estaremos hasta 2030. Lamentablemente.";"2021-01-11T14:02:37+0000";"1";"";""
"1";"476";"1";"3195923603840898_3196153067151285";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Manuel Alonso Isa no te molestes hijo, tú crees que los 'yonomevacunonidecoña' saben siquiera lo que es el ARNm ?";"2021-01-11T14:02:44+0000";"5";"";""
"1";"477";"1";"3195923603840898_3196153400484585";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"José Azul beneficio de que, se recupera el 99%, no hay beneficio, piensa anda!";"2021-01-11T14:02:52+0000";"10";"";""
"1";"478";"1";"3195923603840898_3196153713817887";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Alba Muriel una simple infermera que obedece. Os vamos a meter una demanda que no tendréis donde esconderos cuando salga toda la verdad.";"2021-01-11T14:02:59+0000";"7";"";""
"1";"479";"1";"3195923603840898_3196154193817839";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Rafa Lz Fz no sabes cuál es mi nivel de estudios, ni sabes lo que vivimos día a día en el hospital. Si quieres, te cedo mi puesto de trabajo durante un turno, sin mascarilla. A ver si piensas igual en unos días...";"2021-01-11T14:03:12+0000";"10";"";""
"1";"480";"1";"3195923603840898_3196154490484476";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Fleri Martin 😮😮😮😮😮😮";"2021-01-11T14:03:20+0000";"0";"";""
"1";"481";"1";"3195923603840898_3196155020484423";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Vacunados rapido";"2021-01-11T14:03:34+0000";"0";"";""
"1";"482";"1";"3195923603840898_3196155703817688";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Un poquito más de publicidad,en dos días otras po cas mentiras en los recuentos, lo que viene siendo ,una de cal,otra de arena,y seguir pensando que somos jilipoyas.  SINVERGÜENZAS.";"2021-01-11T14:03:50+0000";"1";"";""
"1";"483";"1";"3195923603840898_3196155773817681";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Yo no";"2021-01-11T14:03:53+0000";"0";"";""
"1";"484";"1";"3195923603840898_3196156290484296";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Manuel cuanto te pagan por decir esto?? Tienes Tu conciencia tranquila por las noches???? ";"2021-01-11T14:04:07+0000";"3";"";""
"1";"485";"1";"3195923603840898_3196156360484289";"data";"data.*";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"Araceli eso es un bulo";"2021-01-11T14:04:08+0000";"1";"";""
"1";"486";"1";"164716453628310_3195923603840898";"offcut";"";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"487";"1";"164716453628310_3195923603840898";"headers";"";"fetched (200)";"2021-08-04 12:06:45.808267";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"488";"1";"3195923603840898_3196156547150937";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"Tenéis que sacar 12 vacunas para 12 meses xq van saliendo cepas que tienen otras nacionalidades..... 🙄🙄🙄🙄";"2021-01-11T14:04:14+0000";"0";"";""
"1";"489";"1";"3195923603840898_3196156710484254";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"Estrategia de vacunacion en ESPÁÑA sinvergüenzas? inyectarse vosotros el medicamento ese que lo llamais vacuna que se lo inyecte su amo bil gates su mujer y su cuadrilla";"2021-01-11T14:04:19+0000";"2";"";""
"1";"490";"1";"3195923603840898_3196156900484235";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"La vacuna no puede en absoluto ser obligatoria, porque sería una violacion de la ley. Una persona tiene derecho a eligir que hacer con su salud. Y la vacuna sólo es pretesto para quitarnos la libertad! Pero son todos ciegos!!! ";"2021-01-11T14:04:25+0000";"28";"";""
"1";"491";"1";"3195923603840898_3196157170484208";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"";"2021-01-11T14:04:30+0000";"0";"";""
"1";"492";"1";"3195923603840898_3196157180484207";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"Joaquin Yepes Ortega Patético. Ponte una cabeza de bisonte y vete al Congreso. ";"2021-01-11T14:04:31+0000";"1";"";""
"1";"493";"1";"3195923603840898_3196157993817459";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"David Liñan a mí este gobierno me parece el  peor de la Historia, pero de ahí a que haya un plan tan maquiavélico como el que planteas me parece un disparate.  Mi hijo (médico) ya se ha vacunado y como él miles de sanitarios. Los militares también están ya empezando a vacunarse. De verdad cree usted que se quieren cargar a los que velan por todos los demás? ";"2021-01-11T14:04:50+0000";"2";"";""
"1";"494";"1";"3195923603840898_3196158383817420";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"JC Navarro no sabes nada de mi... Que te hace afirmar que no he investigado? Te crees capacitado para dar recomendaciones sanitarias a desconocidos? Sin conocerlos? Sin saber sus patologías???? Flipo con tu seguridad teniendo en cuenta q solo pones posts del real Madrid en tu fb";"2021-01-11T14:05:02+0000";"1";"";""
"1";"495";"1";"3195923603840898_3196161200483805";"data";"data.*";"fetched (200)";"2021-08-04 12:06:46.243498";"Facebook:/<post-id>/comments";"Rosendo Sole Sainz 🐑🐑🐑🐑🐑";"2021-01-11T14:06:24+0000";"1";"";""
