"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"181";"1";"2878996448866950_2879167848849810";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"En pocas palabras para que queremos políticos . Con todos los cerebritos que tenemos en España .cuántos iluminados ya quisiera yo ver alguno  hay. Tiene cojones . Si os dejarais de tanto botellón terracitas  barbacoa y reuniones .nos iría mejor.un saludo y que esto pase pronto.";"2020-09-17T10:32:53+0000";"18";"";""
"1";"182";"1";"2878996448866950_2879170968849498";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"🤡 honk!";"2020-09-17T10:34:09+0000";"0";"";""
"1";"183";"1";"2878996448866950_2879172058849389";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Estamos apañados, hemos vuelto a la Edad Media pero con teléfonos móviles para esparcir supersticiones y bulos conspiranoicos. Qué pena, no suelo encontrarme con estos comentarios pero hoy me ha tocado. Vayamos a una y seamos responsables, menos ""magia"" y más ciencia.";"2020-09-17T10:34:36+0000";"8";"";""
"1";"184";"1";"2878996448866950_2879172598849335";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Isabel Vicente dios te va a salvar.... Reza mucho..... Y aprende a nadar si no sabes";"2020-09-17T10:34:51+0000";"0";"";""
"1";"185";"1";"2878996448866950_2879173022182626";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Jorge Garcia Carrasco absurdo y sin fundamento lo que dices ,mejor no opines tu.. totalmente ";"2020-09-17T10:35:02+0000";"0";"";""
"1";"186";"1";"2878996448866950_2879173165515945";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Miguel Guasch Galindo si ,si, q dimitan!!!Pero nadie abandona el sillón, por q no hacen las cosas bien!!este gobierno sólo proteje a los vagos y le chupa la sangre al trabajador,y por desgracia hay más vagos q trabajadores,y eso no gusta oirlo!!!!";"2020-09-17T10:35:05+0000";"20";"";""
"1";"187";"1";"2878996448866950_2879173832182545";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Tito Zeus yo lo pieso igual espero que todo cambien para bien de toda la humanidad ";"2020-09-17T10:35:23+0000";"4";"";""
"1";"188";"1";"2878996448866950_2879174245515837";"data";"data.*";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"Con traspa que??";"2020-09-17T10:35:34+0000";"0";"";""
"1";"189";"1";"164716453628310_2878996448866950";"offcut";"";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_2878996448866950";"headers";"";"fetched (200)";"2021-08-10 12:47:24.109607";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"2878996448866950_2879174735515788";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Las vacunas también refuerzan el sistema inmune, no obstante, le doy la razón en que hay que invertir muchísimo más en sanidad, no sólo en material, sino también en personal... pero de la sanidad y de la educación, de toda la vida, los políticos sólo se han acordado en las campañas electorales, en otro momento, no.";"2020-09-17T10:35:46+0000";"1";"";""
"1";"192";"1";"2878996448866950_2879176235515638";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Sería la primera vez que se va ha hablar con transparencia !!!!   Esperemos que con las vacunas no pase lo mismo que con los Epis y con los test , por qué si no........ Mal acabamos 😢";"2020-09-17T10:36:24+0000";"0";"";""
"1";"193";"1";"2878996448866950_2879176442182284";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Jamás vi tanto científico, tan médico, tanto experto en virus, y tanto entendido del tema como veo ahora en el face, si algo bueno ha hecho esta pandemia es que millones de personas se han licenciado como los expertos antes mencionados.";"2020-09-17T10:36:28+0000";"41";"";""
"1";"194";"1";"2878996448866950_2879178415515420";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Angela Valiente si no te gusta lo que hay, vete tú anda!! Este gobierno es perfectamente elegido por el pueblo, vale?";"2020-09-17T10:37:08+0000";"3";"";""
"1";"195";"1";"2878996448866950_2879178638848731";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Esther Garrido; te queremos entender Esther; pero hay algo en lo que dices que ""rechina"", ...?";"2020-09-17T10:37:13+0000";"1";"";""
"1";"196";"1";"2878996448866950_2879179538848641";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Jesus Terradez créeme si clamarían realmente Dios les oiría ! Aún así por amor a los que si creemos en Dios , solucionará todo esto . Solo q los que gobiernan todo esto.. “tela “! Un saludo ";"2020-09-17T10:37:34+0000";"1";"";""
"1";"197";"1";"2878996448866950_2879180998848495";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"No hace falta que nos rescate Europa con los políticos y asesores que sobran todo solucionado. ";"2020-09-17T10:38:09+0000";"1";"";""
"1";"198";"1";"2878996448866950_2879181092181819";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Que manía de anunciar vacuna, cuando los investigadores están diciendo que no se sabe cuándo va a estar disponible!!";"2020-09-17T10:38:12+0000";"24";"";""
"1";"199";"1";"2878996448866950_2879181105515151";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"LOS REVOLUCIONARIOS DE LA LIBERTAD POLÍTICA - Antonio García-Trevijano        “Aquello que es superior a todo precio, lo que no admite equivalente, es lo que tiene dignidad.” Immanuel Kant, Metafísica de las Costumbres        Lo que no admite equivalente es la libertad política. Lo que tiene dignidad es el combate por la conquista colectiva de ese tipo de libertad. Los revolucionarios de la libertad política no están indignados por la falta de libertad colectiva, ni por los frutos amargos que produce la gran mentira de la pseudo-democracia de partidos, la partidocracia. Les indigna la ignorancia, la estupidez, la indiferencia, la cobardía de los repentinos indignados, respetuosos con la fraudulenta y falsaria causa de sus frustraciones políticas, sociales, económicas y culturales.       No es posible indignarse contra lo que se ignora. Los indignados en el ágora no se indignan contra los delitos comunes porque los consideran inherentes a la naturaleza humana. Pero se indignan por los delitos políticos porque ignoran que también ellos son inherentes a la naturaleza política del Régimen de poder donde prosperan y proliferan. En suma, se indignan por los efectos y no por las evidentes causas que los producen.       La propia dignidad comienza con la no participación en el indigno sistema electoral, fundador y constituyente de la partidocracia, basado en listas cerradas o abiertas de candidatos designados por los aparatos dirigentes de cada partido estatal. Este sistema dio la mayoría absoluta de los escaños a Mussolini con menos de una cuarta parte del censo. Llevó a Hitler al poder absoluto en un paseo triunfal. Y después de la guerra mundial, sirvió de trampolín para que los antiguos partidos, vencidos por las dictaduras, se instalaran en el Estado como órganos del mismo, ayudados por el ejército estadounidense de ocupación para ser interlocutores perpetuos en los planes de dominación por EEUU. Ese fue el origen de la partidocracia.       El símbolo de la resistencia francesa, el general De Gaulle, jamás mostró indignación por lo que era normal que sucediera bajo el fascismo. Las pocas veces que se mostró indignado no fue por lo que hacían los nazis, sino por lo que no hacían los “patriotas” franceses.               Libertad Constituyente";"2020-09-17T10:38:12+0000";"0";"";""
"1";"200";"1";"2878996448866950_2879182945514967";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Imbéciles.";"2020-09-17T10:38:53+0000";"0";"";""
"1";"201";"1";"2878996448866950_2879183778848217";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Angela Valiente  efectivamente ahora son las autonomías las que lo están haciendo, cuando estaba el estado de alarma, querían que se acabara para ocuparse ellas, pues ahí lo teneis";"2020-09-17T10:39:19+0000";"1";"";""
"1";"202";"1";"2878996448866950_2879183858848209";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Que hagan como Fraga si hay huevos, que se vacunen ellos primero.";"2020-09-17T10:39:22+0000";"2";"";""
"1";"203";"1";"2878996448866950_2879186895514572";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Angela Valiente pues que triste, si no votas no tienes derecho a quejarte";"2020-09-17T10:40:29+0000";"0";"";""
"1";"204";"1";"2878996448866950_2879188472181081";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Toda la razón ministro gracias a la ciencia y no a los negacionistas 👏";"2020-09-17T10:41:06+0000";"0";"";""
"1";"205";"1";"2878996448866950_2879190905514171";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"¿Se han metido aquí todos los inconscientes de España esta mañana? Cómo se puede ser tan ignorante, tan atrevido, tan desagradable y tan molesto para dirigirse a un ministro cuando las competencias se las devolvieron a las comunidades autónomas, qué horror de país.  Y encima atacándolo por medio de la filosofía, el mundo al revés, aquí nadie sabe cómo funciona un ministerio pero todos desde nuestro sofá sabemos muchísimo 🤬";"2020-09-17T10:42:09+0000";"0";"";""
"1";"206";"1";"2878996448866950_2879191362180792";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Roja Rouge la izquierda no ??? Venga ya ";"2020-09-17T10:42:21+0000";"0";"";""
"1";"207";"1";"2878996448866950_2879192695513992";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"QUÉ SE PUEDE ESPERAR DE UN MINISTRO DE SANIDAD QUE ES FILOSOFO,Y DE UN GRUPO DE EXPERTOS QUE NO EXISTE....TODO ES POLÍTICO.... .";"2020-09-17T10:42:53+0000";"0";"";""
"1";"208";"1";"2878996448866950_2879193202180608";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Begoña Martín Si no tengo ningún partido que me represente,a quien voy a votar ? Yo pago mis impuestos ,tengo todo el derecho a quejarme ";"2020-09-17T10:43:05+0000";"1";"";""
"1";"209";"1";"2878996448866950_2879194478847147";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Ole!!! Transparencia dice! 😂😂😂. Y esto va a acabar gracias a la ciencia!!! Ole tus cojones ";"2020-09-17T10:43:37+0000";"13";"";""
"1";"210";"1";"2878996448866950_2879195262180402";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"vaya panda de ignorantes que hay por aquí!!";"2020-09-17T10:43:57+0000";"0";"";""
"1";"211";"1";"2878996448866950_2879198848846710";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Natalia A. Lagares y si no compran vacunas entonces qué? Entonces buscáis otra excusa para criticar sin dar tregua. Es imposible hacer nada con gente que critica absolutamente todo. ";"2020-09-17T10:45:22+0000";"4";"";""
"1";"212";"1";"2878996448866950_2879200852179843";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"No tenéis ni idea de lo que habláis, mirad al resto del mundo, Chile, Argentina, Ecuador, UK, Australia, Austria y ver geopolitica, historia y sabréis que es lo que está pasando. Dejen de culpar a CCAA o a pepito grillo, abran los ojos y vean que es lo que pasa. No es algo nacinal, es algo mundial y se llama Guerra contra la Humanidad. Miren los demás países tienen mismo proceder, vulneración de derechos, normas dictariales, arrestos domiciliarios, hundimiento de economía,..menudo país España ignorante en el que nací. Lean Mundo Feliz, Union Now, Caballo Pálido, trampa de Tucídices, oigan a Adrian Salbuchi, Patricio Lons, Mario Borini, Andreas Kalker, catedráticos de derecho constitucional,econimistas.... Esperaros a enero 2021 porque esto acaba de empezar. Suerte a los que tengáis hijos e hipotecas fuertes. Nos vemos en 2050 en un nuevo modelo de vida que jamás será como el que conocemos.";"2020-09-17T10:46:11+0000";"2";"";""
"1";"213";"1";"2878996448866950_2879202492179679";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Reyess Marquez OK, soy ignorante. Por lo menos no opino de lo que no conozco. Y no aporto a los que creen en el fin del mundo ";"2020-09-17T10:46:48+0000";"0";"";""
"1";"214";"1";"2878996448866950_2879202772179651";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Si en cataluña tuvieramos ya la independencia no nos pasaria esto, estariamos como en china, todo ya bien y perfecto...que todas las comunidades pidan la independencia seria genial!!";"2020-09-17T10:46:54+0000";"0";"";""
"1";"215";"1";"2878996448866950_2879204968846098";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"Iolanda Dobre nadie te obliga a vacunarte pero hay mucha gente que confía en la ciencia y no quiere contagiarse con este virus. La crisis nos ha llegado por la pandemia no por el gobierno. Basta ya de incongruencias. ";"2020-09-17T10:47:38+0000";"6";"";""
"1";"216";"1";"164716453628310_2878996448866950";"offcut";"";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_2878996448866950";"headers";"";"fetched (200)";"2021-08-10 12:47:25.330220";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"2878996448866950_2879206208845974";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Tanto confinamiento para qué es necesario???si lo que tienen que hacer es poner más maquinistas y trenes en el metro de Madrid, así ahorrarían más en Sanidad, y en los barrios  con más población que ocupan el metro para ir a sus puestos de trabajo,es vergonzoso ver cómo vamos en el metro en horas puntas,como sardinas en lata??les invitamos a que cojan el metro de la línea 1en horas puntas de la mañana y media tarde??? entonces como no va haber contagios si nos mandan a guardar distancia,yo pago un billete para ir cómoda en un transporte público,no para contagiarme y más las personas que nos protejamos mucho.";"2020-09-17T10:48:08+0000";"25";"";""
"1";"219";"1";"2878996448866950_2879206982179230";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Roja Rouge para la izquierda desde que tengo uso de razón es ruina y más si tenemos a los políticos que ay que nada más quieren poder FUERA EL GOBIERNO QUE AY!!!";"2020-09-17T10:48:22+0000";"1";"";""
"1";"220";"1";"2878996448866950_2879207378845857";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Jose Manuel deberían dejar a los expertos de Facebook. Ayyyy esos sí que saben....";"2020-09-17T10:48:29+0000";"5";"";""
"1";"221";"1";"2878996448866950_2879207628845832";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Muy bien💛✋👏";"2020-09-17T10:48:36+0000";"0";"";""
"1";"222";"1";"2878996448866950_2879208662179062";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"¿Con la misma transparencia que hasta ahora? 🤔Estamos apañaos😏";"2020-09-17T10:49:00+0000";"0";"";""
"1";"223";"1";"2878996448866950_2879209018845693";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"David Rz te gusta España no? Pufff se nota....";"2020-09-17T10:49:10+0000";"1";"";""
"1";"224";"1";"2878996448866950_2879212542178674";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Iolanda Dobre cuántas chorradas 😂";"2020-09-17T10:50:37+0000";"3";"";""
"1";"225";"1";"2878996448866950_2879214945511767";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Roja Rouge por desgracia he tenido que leer y estudiar bastante sobre rabdomiosarcoma embrionario pelvico, te puedo asegurar que en tres años he aprendido bastante, pero no lo suficiente, pero si toda la gente estudia, quien sembrará el grano para nuestra alimentación? Quien cuidará de los animales para alimentar   a todos? Usted nunca se a parado a pensar que más sabe un tonto en su casa que un abogado en casa ajena? En este mundo TODOS nos necesitamos, si o si.";"2020-09-17T10:51:47+0000";"1";"";""
"1";"226";"1";"2878996448866950_2879215975511664";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar  gracias Sergio, por pensar en el camino correcto ";"2020-09-17T10:52:15+0000";"0";"";""
"1";"227";"1";"2878996448866950_2879221708844424";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Simona Elena seguro...que es eso... claro.";"2020-09-17T10:54:59+0000";"5";"";""
"1";"228";"1";"2878996448866950_2879222712177657";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Nos quieren meter la vacuna para todo ...";"2020-09-17T10:55:31+0000";"0";"";""
"1";"229";"1";"2878996448866950_2879223355510926";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Candy Santana chorradas de lista";"2020-09-17T10:55:48+0000";"1";"";""
"1";"230";"1";"2878996448866950_2879224138844181";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Paddy Maho cómor???????? ";"2020-09-17T10:56:09+0000";"0";"";""
"1";"231";"1";"2878996448866950_2879224238844171";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Jesus Terradez pienso como tu";"2020-09-17T10:56:13+0000";"1";"";""
"1";"232";"1";"2878996448866950_2879226462177282";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Begoña Martín Elegido por el pueblo ? De verdad ? Sin mayoría absoluta y haciendo coalición? Y pactos con asesinos etarras ?  Te estás quedando conmigo ? Si no le ofrece el oro y el moro a Podemos ,no habría gobierno! Anda ya  Que la crisis económica que nos viene es de órdago  Precisamente lo que sobran son políticos ,con sus pagas vitalicias !!";"2020-09-17T10:57:06+0000";"2";"";""
"1";"233";"1";"2878996448866950_2879226495510612";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Sobre todo con transparencia 🤮🤮🤮🤮🤮🤮🤮🤮";"2020-09-17T10:57:06+0000";"0";"";""
"1";"234";"1";"2878996448866950_2879227192177209";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Iolanda Dobre ""calaboca""....";"2020-09-17T10:57:27+0000";"0";"";""
"1";"235";"1";"2878996448866950_2879227812177147";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Maria Jesus Sanchez Callejas parece ser que haya más disciplina en China 😂";"2020-09-17T10:57:41+0000";"2";"";""
"1";"236";"1";"2878996448866950_2879229262177002";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"La misma transparencia que cuando dijisteis que había un ""grupo de 13 expertos"" y no existía, la misma transparencia con el recuento de fallecidos (más del doble del que decís), la misma transparencia de.....en fin, mucho más tranquilos nos dejas.";"2020-09-17T10:58:24+0000";"78";"";""
"1";"237";"1";"2878996448866950_2879230478843547";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Parece que la única enfermedad es esta ahora, quiero pedir turno para dermatología y no dan y no pude atenderle cuando tuve turno después de 6 meses por la pandemia.";"2020-09-17T10:59:02+0000";"0";"";""
"1";"238";"1";"2878996448866950_2879236002176328";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Escuchando al filósofo... Ya podemos estar preparados.";"2020-09-17T11:01:20+0000";"0";"";""
"1";"239";"1";"2878996448866950_2879236162176312";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Paddy complace de q?? 😂🤣😂🤣  Te podría contestar pero viendo tu perfil,,, tus influencias políticas,,, y que tienes a Aspirinaman como libro de cabecera,,, Pa’ke...";"2020-09-17T11:01:24+0000";"0";"";""
"1";"240";"1";"2878996448866950_2879239865509275";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Ana Pacho eso es mentira... porque lo dices? Que te aporta a tí?";"2020-09-17T11:03:10+0000";"0";"";""
"1";"241";"1";"2878996448866950_2879241952175733";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Alicia Pm los expertos estaban ahí... infórmate antes de decir chorradas 😂";"2020-09-17T11:04:03+0000";"1";"";""
"1";"242";"1";"2878996448866950_2879245722175356";"data";"data.*";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"Menos mal que has dicho que eres apolítica 🤣";"2020-09-17T11:05:41+0000";"0";"";""
"1";"243";"1";"164716453628310_2878996448866950";"offcut";"";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_2878996448866950";"headers";"";"fetched (200)";"2021-08-10 12:47:25.938960";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"2878996448866950_2879245785508683";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Gorka Gomez Urbieta Mira un gracioso";"2020-09-17T11:05:42+0000";"0";"";""
"1";"246";"1";"2878996448866950_2879246885508573";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"""El oro y el moro "" viene a ser la subida del SMI?";"2020-09-17T11:06:17+0000";"0";"";""
"1";"247";"1";"2878996448866950_2879249732174955";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Carmelo Martinez todos los expertos dicen que va parael 2022...";"2020-09-17T11:07:28+0000";"0";"";""
"1";"248";"1";"2878996448866950_2879251185508143";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Pues  que  se  las  ponga  el  Illa  todas  , es  que  ya  no  saben  cómo  seguir  mat**do  , satánicos  d  mierda";"2020-09-17T11:08:07+0000";"0";"";""
"1";"249";"1";"2878996448866950_2879251302174798";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Natalia A. Lagares me puedes decir que entiende un filósofo de Sanidad????😭😭😭😭😭";"2020-09-17T11:08:11+0000";"0";"";""
"1";"250";"1";"2878996448866950_2879251325508129";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Veronica Chillotti Raoult es un estafador en contra de todas las evidencias";"2020-09-17T11:08:11+0000";"0";"";""
"1";"251";"1";"2878996448866950_2879251775508084";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Carmelo Martinez 🤣🤣🤣🤣, que te opere un frutero, venga... Ya está más que demostrado la valía... Bla bla bla y eso que los asesoraba el comite de expertos 🤣🤣🤣. ";"2020-09-17T11:08:23+0000";"0";"";""
"1";"252";"1";"2878996448866950_2879252242174704";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Transparencia dice........";"2020-09-17T11:08:34+0000";"0";"";""
"1";"253";"1";"2878996448866950_2879252282174700";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Primero, quw las vacunas sw la pingan los políticos, como hiviweon von loa test. Ellos tuvieron los primero.. Pues que hagan lo mismo  Entoces, ciamso veamos lo quw lws pasa, sw la pondrá el resto de loa espaňoles. Yo no hago de conejillo de indias de nadie... Lo siento.";"2020-09-17T11:08:35+0000";"0";"";""
"1";"254";"1";"2878996448866950_2879255262174402";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"";"2020-09-17T11:09:43+0000";"0";"";""
"1";"255";"1";"2878996448866950_2879255538841041";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Mariano Illanas más de lo mismo ";"2020-09-17T11:09:49+0000";"1";"";""
"1";"256";"1";"2878996448866950_2879255712174357";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"David Rz tienes  toda  la  razón  , d  dónde  no  hay  no  se  puede  sacar ";"2020-09-17T11:09:53+0000";"2";"";""
"1";"257";"1";"2878996448866950_2879256882174240";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Si acaba gracias a la ciencia no será por el apoyo de ninguno de los gobiernos españoles, que lleváis décadas de recortes, ppsoe.";"2020-09-17T11:10:24+0000";"0";"";""
"1";"258";"1";"2878996448866950_2879257452174183";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Alejandro Santana Davalos huele a facha no?";"2020-09-17T11:10:37+0000";"0";"";""
"1";"259";"1";"2878996448866950_2879257738840821";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Si los políticos españoles siguen así España se va a hundir los políticos echa mucho de menos España es un país corrupto eso es lo que he notado y en todos los ámbitos y los políticos primero dejan de decir que España está en el  rojo lograron asustarte y ponerte bozal como perros";"2020-09-17T11:10:45+0000";"0";"";""
"1";"260";"1";"2878996448866950_2879260145507247";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"En estos momentos no hay dinero ni para pagar los ERTE mucho menos para vacunas!!";"2020-09-17T11:11:49+0000";"0";"";""
"1";"261";"1";"2878996448866950_2879261702173758";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Aportar positivo nada pero quejarnos de todo sí que sabemos";"2020-09-17T11:12:22+0000";"0";"";""
"1";"262";"1";"2878996448866950_2879263332173595";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Carmelo Martinez porque soy farmacéutica  y una vacuna segura y eficaz no se hace en 6 meses";"2020-09-17T11:13:05+0000";"8";"";""
"1";"263";"1";"2878996448866950_2879263612173567";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Marc Subirana es mentira! Varias vacunas están listas";"2020-09-17T11:13:13+0000";"1";"";""
"1";"264";"1";"2878996448866950_2879263718840223";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"Rubén Coya esta claro que si quien sea necesita rodearse de asesores en la materia es mas que probado que no tiene ni zorra de lo que hace, un filosofo decidiendo en una pandemia .....";"2020-09-17T11:13:17+0000";"0";"";""
"1";"265";"1";"2878996448866950_2879264625506799";"data";"data.*";"fetched (200)";"2021-08-10 12:47:26.565602";"Facebook:/<post-id>/comments";"";"2020-09-17T11:13:38+0000";"0";"";""
