"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"496";"1";"3573737502726171_3574032049363383";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Miquel Margalef Informate de los síntomas de la radiación electromagnética y la relación entre las MUERTES en residencias con las antenas ubicadas en los alrededores. No ha sido ni uno, ni dos los casos. En España ya hay verificados más de 200 ""coincidencias"". Busca la Quinta Columna y Dr. José Luis Sevillano, dan mucha información al respecto.  Ahora en Julio, con el arranque del 5G en España y cuando conecten todas las antenas, las muertes serán por miles a diario. Ese es el verdadero enemigo y no un virus inexistente.";"2021-05-26T20:16:28+0000";"16";"";""
"1";"497";"1";"3573737502726171_3574032092696712";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Pero para que llegan si no las queréis poner... Sois la pera limonera...";"2021-05-26T20:16:30+0000";"0";"";""
"1";"498";"1";"3573737502726171_3574034149363173";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Silvia Rodriguez De Medina Balao pues estas liada. con 66 años vacunan con pfizer. con esa edad se la pusieron a mi marido el dia 12 de mayo. y yo con 61 en abril ya hace mes y medio astraceneca";"2021-05-26T20:17:28+0000";"0";"";""
"1";"499";"1";"3573737502726171_3574034356029819";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Abigail Fonseca Nica y encima ponen el acumulado. Llevamos más de año y medio con el bicho y nos ponen el acumulado, como el bingo!!! Cuántos habrán fallecido por esto de esos acumulados, y cuántos no y están contabilizados también? ";"2021-05-26T20:17:33+0000";"5";"";""
"1";"500";"1";"3573737502726171_3574034369363151";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Creat empleo joder que no sabeis hacer nada";"2021-05-26T20:17:33+0000";"1";"";""
"1";"501";"1";"3573737502726171_3574036416029613";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"https://www.facebook.com/100045930714372/posts/333761754831512/?app=fbl CIENTOS DE CASOS COMO ESTE VERIFICADOS.";"2021-05-26T20:18:29+0000";"0";"";""
"1";"502";"1";"3573737502726171_3574036556029599";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Isa Zamora Camacho así estoy yo desde febrero con la primera esperando haber cuando nos llaman para la segunda de astracenica .";"2021-05-26T20:18:32+0000";"0";"";""
"1";"503";"1";"3573737502726171_3574036856029569";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Alejandro Paciente bueno, la OMS está llena de políticos y empresarios, con suerte encuentras un facultativo en medicina ";"2021-05-26T20:18:42+0000";"2";"";""
"1";"504";"1";"3573737502726171_3574037799362808";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"https://www.facebook.com/100045930714372/posts/333766798164341/?app=fbl CIENTOS DE CASOS COMO ESTE VERIFICADOS. ";"2021-05-26T20:19:06+0000";"1";"";""
"1";"505";"1";"3573737502726171_3574038969362691";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Como me la suda";"2021-05-26T20:19:34+0000";"1";"";""
"1";"506";"1";"3573737502726171_3574039626029292";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Angie Bares deberías investigar un poquito igual te das cuenta que la ignorante eres tú ";"2021-05-26T20:19:50+0000";"2";"";""
"1";"507";"1";"3573737502726171_3574039739362614";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Miquel Margalef en los medicamentos no ponen reacciones de trombosis. Asi nos va con gente ignorante cómo tú,aaa y otra cosa cada uno se vacuna si le da la gana idiota";"2021-05-26T20:19:52+0000";"6";"";""
"1";"508";"1";"3573737502726171_3574039902695931";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Hulu Lup  Cómo lo sabes😢 por eso no confío en esa mierda pero respeto a quien crea en ella😁";"2021-05-26T20:19:55+0000";"1";"";""
"1";"509";"1";"3573737502726171_3574040319362556";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Isabel Negrin Noda tu marido tendrá más de sesenta, hacen firmar a los de menos de 60 que les pusieron la primera de astrazeneca y ahora les dicen que la segunda de pfizer, y al que quiere la segunda de astrazeneca le hacen firmar un consentimiento informado para lavarse las manos ellos ante las posibles consecuencias.";"2021-05-26T20:20:04+0000";"4";"";""
"1";"510";"1";"3573737502726171_3574040539362534";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Miguel Jesús Morales Nitrovs puedes hacer tu mismo la prueba poniendo un imán donde te vacunaron 😉";"2021-05-26T20:20:11+0000";"1";"";""
"1";"511";"1";"3573737502726171_3574041026029152";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"Juan Manuel Barranco Luna  bueno, a ver, que la señora tiene razon, he hecho una falta de ortografia, yo solo soy quimico y quizas algo de conocimiento tenga de alguna cosa, pero justito, no tanto como ella seguro, se nota en su explicacion su grado de conocimiento cientifico.";"2021-05-26T20:20:25+0000";"3";"";""
"1";"512";"1";"3573737502726171_3574041569362431";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"https://www.facebook.com/100045930714372/posts/333771684830519/?app=fbl MILES DE MUERTES A LA VUELTA DE LA ESQUINA.  LAS ""VACUNAS"" SON LA DIANA.";"2021-05-26T20:20:39+0000";"3";"";""
"1";"513";"1";"164716453628310_3573737502726171";"offcut";"";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"514";"1";"164716453628310_3573737502726171";"headers";"";"fetched (200)";"2021-08-04 13:13:04.117950";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"515";"1";"3573737502726171_3574042662695655";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Daniel Curado Ferrera  Lo siento, pero eso es lo que parece que ocurrió...";"2021-05-26T20:21:01+0000";"4";"";""
"1";"516";"1";"3573737502726171_3574042849362303";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Haber si no nos van a caber en la nevera pon vacunas como si no hubiese mundo y déjate de tontunas";"2021-05-26T20:21:07+0000";"0";"";""
"1";"517";"1";"3573737502726171_3574043486028906";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Felisa Ballesta Iglesias ";"2021-05-26T20:21:21+0000";"0";"";""
"1";"518";"1";"3573737502726171_3574043739362214";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Edu Alba Gomez gracias.";"2021-05-26T20:21:32+0000";"0";"";""
"1";"519";"1";"3573737502726171_3574043799362208";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Yo sí voy a elegir. Elegir.  Entérese. Cuando uno descarta Pfizer para ponerse AstraZeneca, está eligiendo. Elijo. Lo que me sale del pijo. Mire usted.";"2021-05-26T20:21:33+0000";"0";"";""
"1";"520";"1";"3573737502726171_3574044022695519";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"@cienciaycovid   INFORMACIÓN. ";"2021-05-26T20:21:39+0000";"0";"";""
"1";"521";"1";"3573737502726171_3574044669362121";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Nano Barrios claro, claro....";"2021-05-26T20:21:56+0000";"0";"";""
"1";"522";"1";"3573737502726171_3574044732695448";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Para cuando la del mercadona?";"2021-05-26T20:21:58+0000";"1";"";""
"1";"523";"1";"3573737502726171_3574045379362050";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Asesinos";"2021-05-26T20:22:13+0000";"2";"";""
"1";"524";"1";"3573737502726171_3574046222695299";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Miquel Margalef no merece la pena que entres al trapo..estas personas serian las mismas que se quejarían sino hubiera vacunas..la mayoría nos vamos a vacunar.. eso es lo que importa ...";"2021-05-26T20:22:35+0000";"2";"";""
"1";"525";"1";"3573737502726171_3574046282695293";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Cesar Guanche Si es por eso como explicas que desde que están vacunados no fallecen y la edad media esta bajando en las personas en UCI y en personas fallecidas? Nos va afectando según ven ellos o como va?";"2021-05-26T20:22:36+0000";"0";"";""
"1";"526";"1";"3573737502726171_3574046806028574";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Edu Alba Gomez ellos ya lo saben desde 2017... Nuestro país ya compró 2 millones de vacunas ese año para el futuro covid-19, curioso ";"2021-05-26T20:22:49+0000";"1";"";""
"1";"527";"1";"3573737502726171_3574047036028551";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Cesar Guanche muy bien. Nota mental: el virus no existe. Oido";"2021-05-26T20:22:53+0000";"0";"";""
"1";"528";"1";"3573737502726171_3574047322695189";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Amaro FG un poquito de educación y de respeto entre todos no nos vendría mal. Podemos no estar de acuerdo y podemos discutir, pero recurrir al insulto no me parece correcto.";"2021-05-26T20:22:59+0000";"10";"";""
"1";"529";"1";"3573737502726171_3574047826028472";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Ivan Martín Márquez Cuando se muera uno tuyo por covid también hablamos";"2021-05-26T20:23:13+0000";"0";"";""
"1";"530";"1";"3573737502726171_3574048476028407";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"A esos que tan mal hablan de las vacunas y de como se administran, ojala vivieran en la India, hp!";"2021-05-26T20:23:31+0000";"1";"";""
"1";"531";"1";"3573737502726171_3574048479361740";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Ana Torres Perez cada dosis de Pfizer cuesta en torno a los 15/17 euros y son dos dosis.  La que cuesta 3 euros por dosis es AstraZéneca. Jansen en torno a los 7 euros. ";"2021-05-26T20:23:31+0000";"2";"";""
"1";"532";"1";"3573737502726171_3574049026028352";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Que sela pongan ellos ";"2021-05-26T20:23:48+0000";"1";"";""
"1";"533";"1";"3573737502726171_3574049632694958";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Buen qenocidio están haciendo con todos y por el miedo k te meten vamos todos como borregos k pena k teníamos k bailar al son k nos tocan";"2021-05-26T20:24:07+0000";"2";"";""
"1";"534";"1";"3573737502726171_3574050456028209";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Monique Veraar así es, en España también ";"2021-05-26T20:24:28+0000";"1";"";""
"1";"535";"1";"3573737502726171_3574052019361386";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Siento tu pérdida de corazón pero sin autopsia como puedes estar seguro de las causas?";"2021-05-26T20:25:06+0000";"11";"";""
"1";"536";"1";"3573737502726171_3574054402694481";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Con lo cual... Voluntaria...";"2021-05-26T20:26:08+0000";"7";"";""
"1";"537";"1";"3573737502726171_3574055226027732";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Menos medallas y mejorad la gestión. En una semana me toca segunda dosis de AstraZeneca y, tras cancelarme la cita, nadie sabe decirme dónde me tengo que vacunar, cuándo y con qué vacuna. Vuestra gestión da vergüenza. Ojalá lo paguéis caro.";"2021-05-26T20:26:32+0000";"15";"";""
"1";"538";"1";"3573737502726171_3574055399361048";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=333764964831191&id=100045930714372";"2021-05-26T20:26:37+0000";"0";"";""
"1";"539";"1";"3573737502726171_3574055789361009";"data";"data.*";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"Sus millones de mentiras ya nadie les cree!! Dejen ya respirar en paz a la gente fuera mascarillas ya mismo";"2021-05-26T20:26:49+0000";"2";"";""
"1";"540";"1";"164716453628310_3573737502726171";"offcut";"";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"541";"1";"164716453628310_3573737502726171";"headers";"";"fetched (200)";"2021-08-04 13:13:04.697538";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"542";"1";"3573737502726171_3574055899360998";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Maria Pereza Eso si Maria José fue  muy leves ni dolor ni falta de aire si lo que perdi el olfato y el gusto  en esos tiempos pero pase a cuarentena para no contagiar  a otra persona nada de bronquitis  nada una sola vez tuve fiebre  el día que  fui de inmediato  al hospital después fiebre nunca más a los 14 días me isieron las pruebas  y salio negativo  ahora estoy trabajando  normal sin ningún  problema gracias a  Dios  ";"2021-05-26T20:26:54+0000";"0";"";""
"1";"543";"1";"3573737502726171_3574056429360945";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Mari Carmen Díaz Cerviño ponte un imán en la zona del pinchazo que vas a flipar ";"2021-05-26T20:27:03+0000";"0";"";""
"1";"544";"1";"3573737502726171_3574057306027524";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Zunilda Nuňez Mi marido tiene 59 y le han puesto esa vacuna no tienes q firmar nada";"2021-05-26T20:27:30+0000";"0";"";""
"1";"545";"1";"3573737502726171_3574058189360769";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Leo cada comentario...🤮🤮🤮  Qué pienso: "" cuánto cerebrito se ha perdido y se está perdiendo la Ciencia""";"2021-05-26T20:27:55+0000";"1";"";""
"1";"546";"1";"3573737502726171_3574058422694079";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Anuska Aznar Frias porque tanto el prospecto como la EMA así lo recomiendan, por algo será, que por cierto, nuestro Ministerio de Sanidad va al revés ";"2021-05-26T20:28:01+0000";"0";"";""
"1";"547";"1";"3573737502726171_3574058889360699";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Juan Manuel Barranco Luna la vacuna de la gripe se tardaron décadas para que estuviese aprobada, y luego después de 5 años de investigación para ver los efectos secundarios, si realmente funcionaba, ya que una vez aprobada la vacuna, dos años después descubrieron  que habían 2 cepas, y la vacuna aprobada NO SERVIA PARA NADA... La vacuna del papiloma, no fue hasta el 2006 (si, después de 25 años...) que dieron con una vacuna totalmente eficaz contra ese virus y sus variantes. Y por último para la de la tuberculosis pasaron 45 años en dar con la vacuna.. ";"2021-05-26T20:28:13+0000";"5";"";""
"1";"548";"1";"3573737502726171_3574059499360638";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=333760241498330&id=100045930714372";"2021-05-26T20:28:30+0000";"0";"";""
"1";"549";"1";"3573737502726171_3574059616027293";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Menos lobos Caperucita que no veo yo tanto ritmo de vacunación";"2021-05-26T20:28:33+0000";"1";"";""
"1";"550";"1";"3573737502726171_3574059686027286";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Julia Garcia Valero Las manos se las lavan con todas las vacunas";"2021-05-26T20:28:36+0000";"2";"";""
"1";"551";"1";"3573737502726171_3574060862693835";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=333728171501537&id=100045930714372";"2021-05-26T20:29:06+0000";"0";"";""
"1";"552";"1";"3573737502726171_3574061022693819";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Nano Barrios primero, eso q tiene q ver con mi comentario? Segundo, tranquilo que siendo sanitaria no necesito que ana rosa o el hormiguero me expliquen nada, tengo la suficiente base científica para saber lo que escucho y leo. Y tercero, cuando me puse la primera de astra firmé un consentimiento.";"2021-05-26T20:29:11+0000";"7";"";""
"1";"553";"1";"3573737502726171_3574061506027104";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Astrazeneca la vacuna que los país retiran por su peligrosidad y ineficacia y el Pfizer que no es una vacuna, sino un prototipo de terapia genética! España sigue utilizando el pueblo como rata de laboratorio!  De los que leyeron eso, cuantos de vosotros sabéis que los laboratorios tiene una clausura de protección contra cualquier demanda judicial? Acordado por los políticos de Bruselas!";"2021-05-26T20:29:22+0000";"7";"";""
"1";"554";"1";"3573737502726171_3574061582693763";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Miquel Margalef jajaja mejor me lo pones pero las personas con sentido común, que no creemos en conspiraciones ni en personas que se están lucrando con esto, porque son tan inteligentes que en los vídeos que comparten y publicaciones y demás tienen la desfachatez de poner un número de cuenta. Pero claro luego los borregos somos nosotros 😂😂😂 mi consejo es que no entres al trapo en cosas así porque la gente está muy aburrida y tiene mucho tiempo, no merece la pena perder el tiempo, tu vacunate por ti y por los tuyos y yata, no des explicaciones, aquí en las redes sociales no las quieren. Y que no se te olvide que los BORREGOS SOMOS NOSOTROS, pero no se lo digas a nadie🤣🤣. No me gusta meterme en estos feegados, pero he entrado a echarte un cable contra los seres de luz 🤣🤣🤣";"2021-05-26T20:29:24+0000";"4";"";""
"1";"555";"1";"3573737502726171_3574062166027038";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"https://www.newtral.es/bulo-donacion-sangre-vacuandos-coronavirus/20210524/";"2021-05-26T20:29:39+0000";"2";"";""
"1";"556";"1";"3573737502726171_3574062716026983";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Eva Luis Elvira enhorabuena y suerte";"2021-05-26T20:29:55+0000";"4";"";""
"1";"557";"1";"3573737502726171_3574063236026931";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Anuska Aznar Frias pues básicamente porque mezclar todavía da más miedo que seguir con la misma, por eso mayoritariamente prefieren astrazeneca, no por otra cosa.";"2021-05-26T20:30:02+0000";"1";"";""
"1";"558";"1";"3573737502726171_3574063906026864";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Pues eso es tanto royos de vacunar pues vale ya tenían que estar todos vacunados ya y que todo esto se active ya .y que aiga trabajo que tema ay vivir y .tenemos familia .y ay mirar por espanya ya y menos royos Yaa .menudo anyo tela .yasta bien ya .y a recuperarse todo yaaa .🙏🙏🙏🙏🤣🤣🤣🤣";"2021-05-26T20:30:20+0000";"1";"";""
"1";"559";"1";"3573737502726171_3574064096026845";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Quin fàstic de personatge 🤮";"2021-05-26T20:30:26+0000";"0";"";""
"1";"560";"1";"3573737502726171_3574064196026835";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Ese es el problema ke las gentes an kerido astra seneca y ahora ban a kerer ponerla otra vez saviendo lo mala ke es";"2021-05-26T20:30:28+0000";"0";"";""
"1";"561";"1";"3573737502726171_3574064702693451";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Joseba Errekalde ya hay estudios de los % de las vacunas de las que estamos hablando. Otra cosa es que te las creas o no, y en ese caso, ni la una ni la otra.";"2021-05-26T20:30:40+0000";"0";"";""
"1";"562";"1";"3573737502726171_3574065002693421";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=333620581512296&id=100045930714372 EL AUMENTO DE RADIACIÓN A PARTIR DE JULIO SERÁ BESTIAL. ";"2021-05-26T20:30:48+0000";"4";"";""
"1";"563";"1";"3573737502726171_3574065076026747";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Cristina Camargo si te obligan,a ponerte la vacuna que les da la gana a ellos.";"2021-05-26T20:30:51+0000";"0";"";""
"1";"564";"1";"3573737502726171_3574065179360070";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Miquel Margalef vacunaros que ya veréis dentro de un año lo que os va a pasar.si pensáis que los gobiernos se preocupam por vosotros estáis arreglados lo lleváis claro ";"2021-05-26T20:30:53+0000";"6";"";""
"1";"565";"1";"3573737502726171_3574065182693403";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Ruleta rusaaaa";"2021-05-26T20:30:53+0000";"1";"";""
"1";"566";"1";"3573737502726171_3574066202693301";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"Donde esté una buena vacuna de la Ribera del Duero, que se quite todo...";"2021-05-26T20:31:17+0000";"1";"";""
"1";"567";"1";"164716453628310_3573737502726171";"offcut";"";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"568";"1";"164716453628310_3573737502726171";"headers";"";"fetched (200)";"2021-08-04 13:13:05.415672";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"569";"1";"3573737502726171_3574066406026614";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Irina Blanquer vas a comparar 1918 con 2021? Cuando no se quiere razonar... Y encima nunca se ha hecho tal inversión económica a las farmacéuticas como esta, porque esto a paralizado el mundo, pero oye el que quiera que lo vea y el que no que siga su vida. Yo voy a seguir pensando igual";"2021-05-26T20:31:24+0000";"4";"";""
"1";"570";"1";"3573737502726171_3574066869359901";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"https://trikooba.com/mas-de-1-millon-de-lesiones-y-12-184-muertes-reportadas-tras-vacunas-covid-en-la-base-de-datos-europea/";"2021-05-26T20:31:38+0000";"4";"";""
"1";"571";"1";"3573737502726171_3574067272693194";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Hay a vacunarse y no os informéis.";"2021-05-26T20:31:47+0000";"0";"";""
"1";"572";"1";"3573737502726171_3574067492693172";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Yo tanpoco me vacuno la mia  se la regalo al gobierno ";"2021-05-26T20:31:53+0000";"41";"";""
"1";"573";"1";"3573737502726171_3574067496026505";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Isabel Negrin Noda pues algo pasa xk hasta  hace poco te aseguro que se firmaba";"2021-05-26T20:31:53+0000";"0";"";""
"1";"574";"1";"3573737502726171_3574067922693129";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Joseba Errekalde pero esto vale para todas las vacunas, y creo que aquí partimos de si nos ponemos unas u otras.";"2021-05-26T20:32:03+0000";"0";"";""
"1";"575";"1";"3573737502726171_3574067956026459";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=332995764908111&id=100045930714372 LO QUE PARECÍA CIENCIA FICCIÓN A AÑOS LUZ, ESTÁ A LA VUELTA DE LA ESQUINA.";"2021-05-26T20:32:04+0000";"2";"";""
"1";"576";"1";"3573737502726171_3574068056026449";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Jesus Orejuela Lopez Así es estos borregos se piensan que poniéndose está mierda llamada vacuna esto se va a acabar y ya están diciendo que si hará falta la tercera dosis que si la cepa india es inmune a la vacuna etc etc. Vamos que se les ve el plumero que esto no va a acabar";"2021-05-26T20:32:07+0000";"4";"";""
"1";"577";"1";"3573737502726171_3574068209359767";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Veo mucho científico por aquí...";"2021-05-26T20:32:11+0000";"0";"";""
"1";"578";"1";"3573737502726171_3574068212693100";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Eva Luis Elvira me podrías explicar entonces porqué razón científica un imán se queda pegado en la zona del pinchazo tras vacunas covid? Da igual la marca 🤔";"2021-05-26T20:32:11+0000";"16";"";""
"1";"579";"1";"3573737502726171_3574068326026422";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"INMUNIDAD DEL REBAÑO JAJAJA , NOS TRATAN COMO OVEJAS JAJAJA";"2021-05-26T20:32:13+0000";"2";"";""
"1";"580";"1";"3573737502726171_3574068792693042";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Jesus Torre Oter discriminada por el Ministero de Sanidad. El tema de los bares no hace falta que me asesores, 1 porque no salgo, 2 porque no bebo, 3 porque aquí sigue todo cerrado. De todos modos gracias";"2021-05-26T20:32:25+0000";"0";"";""
"1";"581";"1";"3573737502726171_3574069122693009";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"12 semanas,de diferencia entre la primera dosis de Astra zeneka,con la segunda dosis ,suponiendo que haya vacuna, es un despropósito";"2021-05-26T20:32:34+0000";"3";"";""
"1";"582";"1";"3573737502726171_3574069416026313";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"No se supone que la AstraZeneca se cánselo no se compra y ni se distribución……. Y salió en la tv que es muy débil su eficiencia balla balla .. yo no me vacuno de esa …. Por Que’v?";"2021-05-26T20:32:43+0000";"0";"";""
"1";"583";"1";"3573737502726171_3574070186026236";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Póntelas en el coño ";"2021-05-26T20:33:07+0000";"0";"";""
"1";"584";"1";"3573737502726171_3574070886026166";"data";"data.*";"fetched (200)";"2021-08-04 13:13:05.827426";"Facebook:/<post-id>/comments";"Plaza Celia a los menores de 60 si";"2021-05-26T20:33:25+0000";"1";"";""
