"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"550";"1";"3159061334193792_3159168207516438";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Gloria Trujillo búscala por ti mismo y quien decide los bulos el mismo estado que no te deja salir de casa ,corto tienes q ser . La información la tienes https://youtu.be/Lc9-efezmas sólo hay q buscar y dejar de ver tele mentirosa ";"2020-12-27T09:40:20+0000";"3";"";""
"1";"551";"1";"3159061334193792_3159168584183067";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Jose Peris  https://youtu.be/Lc9-efezmas";"2020-12-27T09:40:31+0000";"1";"";""
"1";"552";"1";"3159061334193792_3159168720849720";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Esto es un paso súper importante, aunque no sea el final. Ya solo quedan meses, no años";"2020-12-27T09:40:37+0000";"1";"";""
"1";"553";"1";"3159061334193792_3159168824183043";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"👏";"2020-12-27T09:40:42+0000";"0";"";""
"1";"554";"1";"3159061334193792_3159168827516376";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos borrega de Vox ";"2020-12-27T09:40:42+0000";"1";"";""
"1";"555";"1";"3159061334193792_3159169047516354";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Carol Ojeda Montalbán https://youtu.be/Lc9-efezmas aquí tienes la razón ciervo 🦌 ";"2020-12-27T09:40:49+0000";"6";"";""
"1";"556";"1";"3159061334193792_3159169254183000";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"SUERTE, y Dios quiera que sea eficaz";"2020-12-27T09:40:57+0000";"0";"";""
"1";"557";"1";"3159061334193792_3159169334182992";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Silvia Alfaro pues te lo pagas tú. Gente irresponsable como tú no lo tenemos que pagar los demás. Es más, debería ser delito no vacunarse obligatoriamente y quitarle la sanidad pública y la futura pensión. Y así se quitan las tonterías. Con el comentario racista que has hecho ya veo por dónde van tus tiros, PP-VOX. ";"2020-12-27T09:41:03+0000";"0";"";""
"1";"558";"1";"3159061334193792_3159169484182977";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Jose Peris yo solo decirle que con la vacuna puesta, aún no se sabe, si puedes seguir siendo transmisor de la enfermedad, así que ahí q seguir teniendo distancia de seguridad y mascarilla aunque se vacune.";"2020-12-27T09:41:08+0000";"1";"";""
"1";"559";"1";"3159061334193792_3159169580849634";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"https://youtu.be/Lc9-efezmas";"2020-12-27T09:41:12+0000";"0";"";""
"1";"560";"1";"3159061334193792_3159169880849604";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"";"2020-12-27T09:41:23+0000";"0";"";""
"1";"561";"1";"3159061334193792_3159170084182917";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Wladimir Palma https://youtu.be/Lc9-efezmas";"2020-12-27T09:41:33+0000";"0";"";""
"1";"562";"1";"3159061334193792_3159170467516212";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Gloria Trujillo https://youtu.be/Lc9-efezmas";"2020-12-27T09:41:46+0000";"0";"";""
"1";"563";"1";"3159061334193792_3159170617516197";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Isabel Praena Jimenez La verdad";"2020-12-27T09:41:50+0000";"0";"";""
"1";"564";"1";"3159061334193792_3159171017516157";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Yo pienso que En mi humilde opinión, claro sin ofender a los que piensan diferente y a los aquí presentes. Es mi punto de vista, pero viéndolo un poco más así a profundidad sin pelear y tratando de dejar todo claro teniendo en cuenta las características de cada uno yo sinceramente pienso que se me olvidó lo que iba a decir😇🤔😇🤔😇🤗";"2020-12-27T09:42:06+0000";"0";"";""
"1";"565";"1";"3159061334193792_3159171324182793";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Piedad Álvarez  https://youtu.be/Lc9-efezmas";"2020-12-27T09:42:19+0000";"0";"";""
"1";"566";"1";"3159061334193792_3159171370849455";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"Ana Maria Luque perdonaaaaa soy tan sociable como tú. Solo que no  soy un experimento 🤪";"2020-12-27T09:42:22+0000";"0";"";""
"1";"567";"1";"164716453628310_3159061334193792";"offcut";"";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"568";"1";"164716453628310_3159061334193792";"headers";"";"fetched (200)";"2021-08-04 12:04:26.240527";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"569";"1";"3159061334193792_3159172000849392";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Espe Picapiedra López por esa regla de tres, los que vienen de gratis a vivir de laa subvenciones  que no tengan derecho a cobrar NADA. Puesto que el resto de humanoides españoles estamos hasta las mismísima narices de trabajar a lo largo de nuestra puñetera vida para que otros que miles de ellos vienen a vivir del cuento se aprovechen de nuestro dinero  Qué fácil es jugar con la vida de otros, cuando la tuya no peligra, verdad?? Que te aproveche la vacuna del covid. Y no me vengas a decir, que hablo por hablar. Porque en mi familia ya llevamos dos muertos , así que de ejemplo ninguno";"2020-12-27T09:42:46+0000";"5";"";""
"1";"570";"1";"3159061334193792_3159172020849390";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Jose Luis Pinel Valderrey tu flipas guapo? Cuantas vacunas eficientes hay para la gripe común? Y lleva con cosotros 78 años, está es la definitiva, verdad? Y la VIH? Venga ya que somos más ignorantes que ninguno. Bueno, pontela y dentro de 5 o 10 años, me buscas para decirme que tal te a ido y así me la pongo yo también 😉... Suerte ";"2020-12-27T09:42:47+0000";"0";"";""
"1";"571";"1";"3159061334193792_3159172057516053";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Gracias, señora. Perteneciendo usted a la generación del sacrificio, el sufrimiento, la esclavitud en su niñez y juventud y a la generación de la transmisión de valores a sus descendientes... No es extraño que sean los que primero le planten cara a la pandemia que vino a destruir casi todo. ¡Gracias una y un millón de veces!";"2020-12-27T09:42:47+0000";"25";"";""
"1";"572";"1";"3159061334193792_3159172150849377";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Piedad Álvarez  calla y busca profesionales no medios pagados y gente pagada por el mismo sistema ";"2020-12-27T09:42:51+0000";"3";"";""
"1";"573";"1";"3159061334193792_3159172634182662";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"https://youtu.be/Lc9-efezmas";"2020-12-27T09:43:05+0000";"0";"";""
"1";"574";"1";"3159061334193792_3159172690849323";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Laura González García no, no tienes derecho a poner en riesgo al resto por ser una inculta";"2020-12-27T09:43:07+0000";"28";"";""
"1";"575";"1";"3159061334193792_3159173094182616";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Carol Ojeda Montalbán https://youtu.be/Lc9-efezmas";"2020-12-27T09:43:19+0000";"3";"";""
"1";"576";"1";"3159061334193792_3159174117515847";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Mujeres Valientes 💪🏻❤️";"2020-12-27T09:43:58+0000";"2";"";""
"1";"577";"1";"3159061334193792_3159174257515833";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Antonia Guerrero Albarracin madre del amor hermoso las tonterías de loca que estas diciendo ";"2020-12-27T09:44:03+0000";"1";"";""
"1";"578";"1";"3159061334193792_3159174420849150";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"pobre mujer";"2020-12-27T09:44:09+0000";"0";"";""
"1";"579";"1";"3159061334193792_3159174990849093";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Susana CR Cada uno se la pondrá cuando le corresponda según grupo de riesgo. Si fueran los primeros también saldría alguno diciendo que por qué los primeros";"2020-12-27T09:44:37+0000";"6";"";""
"1";"580";"1";"3159061334193792_3159175047515754";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Que no te engañen: las vacunas las ha comprado la 🇪🇺Comisión Europea, no el Gobierno de España.";"2020-12-27T09:44:39+0000";"0";"";""
"1";"581";"1";"3159061334193792_3159175160849076";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Manuel Luque Medina si no te la pones, eres un foco de transmisión, así que igual que derechos, tienes deberes";"2020-12-27T09:44:43+0000";"1";"";""
"1";"582";"1";"3159061334193792_3159175584182367";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"No se pone la vacuna teatro todo . https://m.facebook.com/story.php?story_fbid=3559649524111507&id=100001994844128";"2020-12-27T09:44:57+0000";"0";"";""
"1";"583";"1";"3159061334193792_3159176164182309";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"A veure que dura...";"2020-12-27T09:45:11+0000";"0";"";""
"1";"584";"1";"3159061334193792_3159176944182231";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Ana Maria Luque tu? Pues tu sabrás 🤣🤣🤣🤣🤣🤣🤣🤣🤣yo va a ser que no🤣🤣🤣🤣";"2020-12-27T09:45:44+0000";"0";"";""
"1";"585";"1";"3159061334193792_3159176970848895";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"A mí me gustaría que alguien repitiera una y mil veces, de que se trata esta ""vacuna"" que no es vacuna, porque no te están inyectando virus como con la gripe, si no apoyando a tus defensas, hay mucha gente que piensa que con la ""vacuna"" puesta, ya se puede quitar la mascarilla...y no es así";"2020-12-27T09:45:45+0000";"0";"";""
"1";"586";"1";"3159061334193792_3159177370848855";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Alina Alyaur no me queda claro a quién va dirigido tu insulto...";"2020-12-27T09:46:03+0000";"0";"";""
"1";"587";"1";"3159061334193792_3159177384182187";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Estoy totalmente de acuerdo de ponernos la vacuna";"2020-12-27T09:46:04+0000";"1";"";""
"1";"588";"1";"3159061334193792_3159177810848811";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Araceli, casi un siglo viviendo y viendo como la sociedad ha cambiado tanto pero los charlatanes y cuenta cuentos siguen persistentes en aquello que no conocen o no les interesa conocer, gracias por demostrar que cualquier persona de cualquier edad puede dar un paso al frente para cuidar a los demás y dejar de lado la vanidad personal, el egoísmo y la insolidaridad. Eres un ejemplo a seguir y ojalá tu ya larga vida sea aún más larga y ejemplar. ";"2020-12-27T09:46:17+0000";"0";"";""
"1";"589";"1";"3159061334193792_3159178127515446";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Sigo viendo q no ay respeto ninguno sobre la decision de cada persona a mi parecer quien quiera vacunarse ole y el q no tanbien ole";"2020-12-27T09:46:31+0000";"2";"";""
"1";"590";"1";"3159061334193792_3159178817515377";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Abrir los ojos y dejar de pensar que esto salvará vuestras vidas por favor!!!!!!!!!!!!!  Ellos lanzan el virus y ahora nos venden la '' salvacion'' que matará a otros tantos a la larga y no tan larga se verán sus verdaderos efectos cuando pasen unos cuantos años y ya no abra solución... No a la vacuna esto no se va a terminar con la vacuna desgraciadamente!";"2020-12-27T09:46:52+0000";"1";"";""
"1";"591";"1";"3159061334193792_3159179034182022";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"";"2020-12-27T09:46:58+0000";"0";"";""
"1";"592";"1";"3159061334193792_3159179370848655";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"Cesar Urteaga Rueda sin ir más lejos usted";"2020-12-27T09:47:13+0000";"0";"";""
"1";"593";"1";"3159061334193792_3159179494181976";"data";"data.*";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"EP Braña no estoy metida en sanidad... besitos guapa 😘";"2020-12-27T09:47:18+0000";"0";"";""
"1";"594";"1";"164716453628310_3159061334193792";"offcut";"";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"595";"1";"164716453628310_3159061334193792";"headers";"";"fetched (200)";"2021-08-04 12:04:26.749233";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"596";"1";"3159061334193792_3159180014181924";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Alina Alyaur, cuantas vidas han salvado vacunas para la difteria, tifus, meningitis, cólera...etc, yo cuando pueda me la administraré, tú puedes esperar el tiempo que quieras, a lo mejor llegas tarde....";"2020-12-27T09:47:42+0000";"0";"";""
"1";"597";"1";"3159061334193792_3159180460848546";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Jose Peris señor, la gripe apareció en 1918 y no hubo vacuna hasta 1940, que además no se validó hasta 1945. 2020 covid19 + vacuna. Si me vacuno no será ni este año ni el que viene, más adelante ya veremos.";"2020-12-27T09:47:58+0000";"2";"";""
"1";"598";"1";"3159061334193792_3159180594181866";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Enhorabuena";"2020-12-27T09:48:00+0000";"0";"";""
"1";"599";"1";"3159061334193792_3159180644181861";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Conchi Perez totalmente... El caso es dar por el culo. ";"2020-12-27T09:48:01+0000";"0";"";""
"1";"600";"1";"3159061334193792_3159180974181828";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"¿Porqué no se ponen la vacuna los políticos antes? Algunos son de riesgo...";"2020-12-27T09:48:15+0000";"1";"";""
"1";"601";"1";"3159061334193792_3159181300848462";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"";"2020-12-27T09:48:26+0000";"0";"";""
"1";"602";"1";"3159061334193792_3159181434181782";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Cuando Pedro y Pablo, lo hagan delante de todos los Españoles, yo., tambien¡¡¡¡¡";"2020-12-27T09:48:31+0000";"1";"";""
"1";"603";"1";"3159061334193792_3159181737515085";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Lucía Villafañe Iglesias a todos los qobiernos de todo el planeta, a las grandes companias farmacéuticas y al ministerio de sanidad ";"2020-12-27T09:48:43+0000";"0";"";""
"1";"604";"1";"3159061334193792_3159181834181742";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Espe Picapiedra López no seas burra anda. Que jueguen a los experimentos contigo y deja al resto de la población tranquila. ";"2020-12-27T09:48:48+0000";"2";"";""
"1";"605";"1";"3159061334193792_3159182034181722";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Benigno Agüera por lo pronto esta vacuna no es de virus atenuados , asi que no te estas metiendo ningún virus y aun asi gracias a las vacunas millones de niños y personas adultas salvan su vida";"2020-12-27T09:48:58+0000";"2";"";""
"1";"606";"1";"3159061334193792_3159182654181660";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Monique Bel estas personas valen oro puro y siempre dando ejemplo mis respetos para ellas .";"2020-12-27T09:49:28+0000";"7";"";""
"1";"607";"1";"3159061334193792_3159182740848318";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Laura González García efectivamente, pero hay gente muy burra🤦🏽‍♀️";"2020-12-27T09:49:30+0000";"2";"";""
"1";"608";"1";"3159061334193792_3159182904181635";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Alba Campos Luque tú que sabes si se la van a poner? hablar por hablar";"2020-12-27T09:49:38+0000";"0";"";""
"1";"609";"1";"3159061334193792_3159183097514949";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Jose Peris 👏🏼👏🏼👏🏼";"2020-12-27T09:49:46+0000";"0";"";""
"1";"610";"1";"3159061334193792_3159183727514886";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Vnska Palomeke  ni que lo diga, usted es un ejemplo";"2020-12-27T09:50:09+0000";"0";"";""
"1";"611";"1";"3159061334193792_3159183867514872";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Marian Labrada Vañes evidentemente a lo largo de todo el trayecto nos la tendrán que poner a casi todos para haber inmunidad de rebaño ¿no?";"2020-12-27T09:50:15+0000";"1";"";""
"1";"612";"1";"3159061334193792_3159184847514774";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Felicidades a todos que quieren estas vacunas , pero por favor a nosotros que No la queremos dejarnos a vivir en paz .";"2020-12-27T09:50:53+0000";"0";"";""
"1";"613";"1";"3159061334193792_3159185614181364";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Y la otra Quien es?";"2020-12-27T09:51:23+0000";"0";"";""
"1";"614";"1";"3159061334193792_3159186417514617";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"José Gil si tú te vacunas nadie te pone en riesgo. Si no, ¿para qué te vacunas? ";"2020-12-27T09:51:57+0000";"17";"";""
"1";"615";"1";"3159061334193792_3159186530847939";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"EP Braña esnlonque tiene la gentr analfabeta. la enfermwra de dio un schok basovagal. mareo por subida de tensión";"2020-12-27T09:52:01+0000";"0";"";""
"1";"616";"1";"3159061334193792_3159186547514604";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Nuevo_orden_despierta20 ah claro, YouTube. Gracias por la información ";"2020-12-27T09:52:01+0000";"6";"";""
"1";"617";"1";"3159061334193792_3159187870847805";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"La mía que se la ponga Perro Sánchez en los cuernos";"2020-12-27T09:52:53+0000";"1";"";""
"1";"618";"1";"3159061334193792_3159188217514437";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Jose Luis Pinel Valderrey ok, pero cuanto tiempo lleva desarrolladas esas vacunas? Tengo tanto yo como mi hijo todas las vacunas puestas, y seguiré poniéndolas pero esta no, no lleva el tiempo suficiente de ensayos, esto es una locura, no me fio ni de mi misma, menos me fiare de estos descerebrados que solo los importa el dinero sea cual sea el precio 🤷🤷🤷";"2020-12-27T09:53:10+0000";"0";"";""
"1";"619";"1";"3159061334193792_3159188937514365";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"José Gil y tu no tienes porque insultar. Si te la quieres poner te la pones y listo nos dejas en paz a los demás. Y por cierto suerte que te va a hacer falta";"2020-12-27T09:53:36+0000";"6";"";""
"1";"620";"1";"3159061334193792_3159191164180809";"data";"data.*";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"Beavoooo Araceli y a la cuidadora.";"2020-12-27T09:54:53+0000";"1";"";""
"1";"621";"1";"164716453628310_3159061334193792";"offcut";"";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"622";"1";"164716453628310_3159061334193792";"headers";"";"fetched (200)";"2021-08-04 12:04:27.679701";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"623";"1";"3159061334193792_3159191427514116";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Zoraida Macías Gómez porque tiene efectividad del 95 %. Hay que dejar de ver nuestro culo y también mirar por el resto";"2020-12-27T09:55:02+0000";"2";"";""
"1";"624";"1";"3159061334193792_3159191487514110";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"José Gil vacunarse nunca ha sido una obligación, así que si tú tienes la libertad de ponértela (igual que la de la gripe), los demás tenemos la libertad de no pincharnos.";"2020-12-27T09:55:04+0000";"4";"";""
"1";"625";"1";"3159061334193792_3159191680847424";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Nuevo_orden_despierta20 claro que la busco. En publicaciones científicas contrastadas, no en cualquier red social. De verdad que permitirse tomar este tipo de decisiones basándose en redes sociales, explica primero el nivel cultural, y segundo el grado de irresponsabilidad y manipulación. Acusas de algo en lo que estás cayendo, pero es más fácil insultar alos que no lo hacen. Eres libre de decidir qué hacer, pero con responsabilidad y sin faltar al respeto a los demás difundiendo información no contrastada. ";"2020-12-27T09:55:13+0000";"6";"";""
"1";"626";"1";"3159061334193792_3159191704180755";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Estaría genial que el Ministerio de Sanidad publicase y difundiese los estudios realizados a la vacuna hasta ahora y simplificase los datos objetivos que contempla, para que todo el mundo los entendiese: en qué medida inmuniza según el rango de edad, número de dosis necesarias y periodicidad de las mismas, contraindicaciones, qué significa esa aprobación de emergencia (por qué se hace y bajo qué condiciones de seguridad).  En fin lo que sabemos de cualquier otra vacuna... pero en esta adquiere una mayor importancia para que la gente sepa y conozca una vacuna nueva y se vacune con conocimiento de lo que hace no????  No difundiendo estos datos se le dan alas a los negacionistas y antivacunas.. los datos, hasta este momento, son los que son, difúndalos.";"2020-12-27T09:55:14+0000";"2";"";""
"1";"627";"1";"3159061334193792_3159192790847313";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"He leído varios comentarios, y la verdad es que al ser humano no hay quien lo entienda. En un principio de la pandemia decías  (que saquen la cura, que saquen la vacuna para ponernosla) hoy en día ya hay una vacuna gracias a Dios y a los médicos, y son tan cara dura muchos de ustedes que dicen que no se la pondrán cuantas personas#ignlrante sigue habiendo en este mundo, si a usted no le da la gana de ponerse la vacuna simplemente no se la ponga no es obligatorio, pero dejé de estar incentivando a los demás a no ponérsela deje de hablar mierda por esa boca  necesitamos +mas mensaje positivo y -menos comentarios de mierda .  FELIZ NAVIDAD PARA TODOS";"2020-12-27T09:55:54+0000";"10";"";""
"1";"628";"1";"3159061334193792_3159192807513978";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"David Cervantes Albiol ,tanto puede ,tanto expresa!!!";"2020-12-27T09:55:54+0000";"0";"";""
"1";"629";"1";"3159061334193792_3159193004180625";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Carmen Ramirez cualquier persona antes de someterse a una operación también tiene que firmar su consentimiento, y para cualquier tratamiento y fármaco en casos de enfermedades raras";"2020-12-27T09:56:03+0000";"2";"";""
"1";"630";"1";"3159061334193792_3159193960847196";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Pobre señora la primera cobaya ";"2020-12-27T09:56:45+0000";"0";"";""
"1";"631";"1";"3159061334193792_3159194740847118";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"No solo se vacunan a los mayores también  a los sanitarios  Ojalá  sirva para salvar  vidas,";"2020-12-27T09:57:19+0000";"0";"";""
"1";"632";"1";"3159061334193792_3159194974180428";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"👍👍👏👏👏";"2020-12-27T09:57:27+0000";"0";"";""
"1";"633";"1";"3159061334193792_3159195457513713";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Nuevo_orden_despierta20 respeto. Sin insultar y sin imponer nada. Por eso te censuran las publicaciones, no se puede faltar al respeto a los demás, y tampoco a la verdad. ";"2020-12-27T09:57:39+0000";"3";"";""
"1";"634";"1";"3159061334193792_3159195510847041";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Alina Alyaur pues que yo sepa ninguno de todos ellos lleva meses encerrado en un laboratorio de alta seguridad  trabajando a destajo día y noche, a contrarreloj para que hoy tengamos el mejor regalo de Navidad posible. La pena es que personas como tú  se beneficien de ello.";"2020-12-27T09:57:42+0000";"1";"";""
"1";"635";"1";"3159061334193792_3159196124180313";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Jose Peris toda la razón tiene usted ";"2020-12-27T09:58:07+0000";"1";"";""
"1";"636";"1";"3159061334193792_3159196270846965";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Zoraida Macías Gómez de verdad, la ignorancia os ciega, negar la que está cayendo os hace más ignorantes y poco humanos.";"2020-12-27T09:58:16+0000";"2";"";""
"1";"637";"1";"3159061334193792_3159197094180216";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Es una campeona !!";"2020-12-27T09:58:53+0000";"0";"";""
"1";"638";"1";"3159061334193792_3159197920846800";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"👏👏👏👍";"2020-12-27T09:59:34+0000";"0";"";""
"1";"639";"1";"3159061334193792_3159198800846712";"data";"data.*";"fetched (200)";"2021-08-04 12:04:28.550663";"Facebook:/<post-id>/comments";"Yo me vacunare por imperativo legal, aparecer en las listas negras de Illa si que puede ser letal.";"2020-12-27T10:00:11+0000";"0";"";""
