"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"295";"1";"3649459111820676_3649787305121190";"data";"data.*";"fetched (200)";"2021-08-04 13:32:52.612614";"Facebook:/<post-id>/comments";"👍🏼👍🏼👏🏼👏🏼👏🏼";"2021-06-23T12:42:26+0000";"0";"";""
"1";"296";"1";"3649459111820676_3649789635120957";"data";"data.*";"fetched (200)";"2021-08-04 13:32:52.612614";"Facebook:/<post-id>/comments";"Dalia Muñoz así es todo esto, resulta muchísimo más difícil creerse toda ésta pantomima que no creérsela, en fin... ánimo y tenemos que apoyarnos unos a otros y ver que no estamos solos!!💪💪💪";"2021-06-23T12:43:21+0000";"11";"";""
"1";"297";"1";"164716453628310_3649459111820676";"offcut";"";"fetched (200)";"2021-08-04 13:32:52.612614";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"298";"1";"164716453628310_3649459111820676";"headers";"";"fetched (200)";"2021-08-04 13:32:52.612614";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"299";"1";"3649459111820676_3649790088454245";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Jose Maria Delgado Ortega porla mañana o porla tarde";"2021-06-23T12:43:31+0000";"0";"";""
"1";"300";"1";"3649459111820676_3649793201787267";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Coral Duro Carralero qué raro. A ver si es que ha habido algún problema de contacto. Infórmate. Aquí en Granada esas dosis que tardaron por el tema efectos ya están todas puestas. ";"2021-06-23T12:44:53+0000";"1";"";""
"1";"301";"1";"3649459111820676_3649793601787227";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Yo decidiré si me vacuno o no, cuando den las cifras de personas que murieron una vez vacunadas, ¿ por qué no dan esas cifras? este gobierno, como casi todos los gobiernos del mundo no para de mentirnos. ¿Cómo que en Israel, con todo el mundo vacunado, hace 3 o 4 meses, se están contagiando otra vez?";"2021-06-23T12:45:01+0000";"4";"";""
"1";"302";"1";"3649459111820676_3649794138453840";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Digamos que nos an engañado como a chinos";"2021-06-23T12:45:13+0000";"6";"";""
"1";"303";"1";"3649459111820676_3649795481787039";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez yo no se lo deseo a nadie en ninguna de las maneras";"2021-06-23T12:45:41+0000";"0";"";""
"1";"304";"1";"3649459111820676_3649797288453525";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Deisy Marin Diaz no ando en pelotas, porque tengo ropa y paso de que me multen, por el mismo motivo que tengo cerebro y paso de pillar el covid,por eso voy a vacunarme, básicamente";"2021-06-23T12:46:16+0000";"1";"";""
"1";"305";"1";"3649459111820676_3649797868453467";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Francisco Peñalver Arco pues si amigo así es yo desde el principio lo pensé y se que no me equivoco para nada y esperaré resultados de vacunados aver qué pasa dentro de un año con todos 🤔";"2021-06-23T12:46:28+0000";"5";"";""
"1";"306";"1";"3649459111820676_3649798011786786";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Antonia Vargas Borbollon yo tampoco es la selección natural la que actuará ";"2021-06-23T12:46:32+0000";"0";"";""
"1";"307";"1";"3649459111820676_3649798888453365";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Cristian Diaz si amigo así es ahora tienen sentido muchas frases ";"2021-06-23T12:46:52+0000";"3";"";""
"1";"308";"1";"3649459111820676_3649800358453218";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez eso no se puede saber ni tú ni yo ni nadie";"2021-06-23T12:47:29+0000";"0";"";""
"1";"309";"1";"3649459111820676_3649800561786531";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"En Andalucía están vacunados hasta los de 37 años, pero faltamos por vacunar con la segunda dosis de AstraZeneca  60 -69";"2021-06-23T12:47:32+0000";"0";"";""
"1";"310";"1";"3649459111820676_3649801941786393";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Alfonso Perez me confundido , creía que el mensaje iba para mí, perdona , pero tienes razón así son las cosas ";"2021-06-23T12:48:10+0000";"0";"";""
"1";"311";"1";"3649459111820676_3649804411786146";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Antonia Vargas Borbollon es fácil si te dan un antídoto y no lo quieres pues tienes más probabilidades de morir ";"2021-06-23T12:49:11+0000";"0";"";""
"1";"312";"1";"3649459111820676_3649806131785974";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Carmen Ibáñez Ayala yo me alegro mucho ,pero no me toca hasta el 27 de julio";"2021-06-23T12:49:55+0000";"0";"";""
"1";"313";"1";"3649459111820676_3649811088452145";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Susana Nuñez Gracias por el enlace que aporta, pero este artículo no solo confirma la mayoría de las cosas que digo (creo recordar que lo consulté para escribir el mío) si no que no contradice nada de lo que digo.";"2021-06-23T12:51:53+0000";"2";"";""
"1";"314";"1";"3649459111820676_3649812271785360";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Sinvergüenzas!!!..... qué más dá que indiquéis una cantidad  ú otra de las vacunas que decís enviar, vamos a creer lo mismo, nada!....con esta propaganda creéis que olvidamos la realidad de vuestra incompetencia?";"2021-06-23T12:52:14+0000";"2";"";""
"1";"315";"1";"3649459111820676_3649812905118630";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez ya se verá con el tiempo !!y a esto que le llamas antídoto que yo creo que no lo es le llaman vacuna si es que da inmunidad en un futuro se verá vamos a sentarnos los dos a esperar yo no tengo ningún problema en darte la razón en un futuro si la tuvieras pero no voy a asegurar hoy nada que no sé!! Y mucho menos voy a dejar de respetar a las personas que quieran o no quieran puedan o no puedan o prefieran esperar a ponerse este antídoto que tú llamas respeto ante todo";"2021-06-23T12:52:31+0000";"0";"";""
"1";"316";"1";"3649459111820676_3649813001785287";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Acaba de terminar mi Segundo vacuna!  Pfizer! Viva España!🇪🇦🇪🇦";"2021-06-23T12:52:35+0000";"2";"";""
"1";"317";"1";"3649459111820676_3649814215118499";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Veremos que pasa cuando llegue la campaña de gripe de todos los años pero me huele muy mal....la gente ha ido en masa a inocularse algo que no saben realmente ni lo que es!! La mayoría de la gente ni se informa ni se plantea nada, solo tienen fé ciega a la caja tonta.";"2021-06-23T12:53:07+0000";"9";"";""
"1";"318";"1";"3649459111820676_3649816848451569";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Marisa Sanchez pues sí que lleváis desde el minuto cero al pie del cañón.";"2021-06-23T12:53:56+0000";"1";"";""
"1";"319";"1";"3649459111820676_3649817415118179";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Virginia Aguiar Martinez llama tú y pide la cita.";"2021-06-23T12:54:11+0000";"1";"";""
"1";"320";"1";"3649459111820676_3649822195117701";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Francisco Peñalver Arco exacto";"2021-06-23T12:56:08+0000";"0";"";""
"1";"321";"1";"3649459111820676_3649824368450817";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Hoy he recibido la 2dosis ";"2021-06-23T12:57:08+0000";"1";"";""
"1";"322";"1";"3649459111820676_3649825995117321";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Y decirles a la gente que controle el tiempo que lleva puesta la mascarilla, que utilizar una mascarilla solo como quitamultas y utilizar la misma más de 1 semana es igual que no llevarla , lo mismo por eso no se frenan los contagios y porque los congresistas y concejales son id.. y no ponen carteles en la calle advirtiendo sobre esto. ";"2021-06-23T12:57:44+0000";"1";"";""
"1";"323";"1";"3649459111820676_3649829631783624";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"Por los hongos que les salen, por la suciedad , por las bacterias, etc,.... Respiran eso.";"2021-06-23T12:59:13+0000";"0";"";""
"1";"324";"1";"164716453628310_3649459111820676";"offcut";"";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"325";"1";"164716453628310_3649459111820676";"headers";"";"fetched (200)";"2021-08-04 13:32:53.030375";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"326";"1";"3649459111820676_3649832178450036";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Marisa Sanchez  Todo mi apoyo Yo también fui esencial en pandemia y lo sigo siendo  Ahora he sido vacunada por orden de edad  VERGONZOSO !!!!";"2021-06-23T13:00:16+0000";"2";"";""
"1";"327";"1";"3649459111820676_3649833295116591";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Dalia Muñoz lo de los asintomáticos existe de toda la vida se llama portador sano y que no haya pasado usted no quiere decir que no sea portadora y ninguna vacuna es efectiva 100% y lo de los efectos secundarios cualquier medicamento los tiene y todos pueden provocar la muerte y no digamos ya si se lee todos los consentimientos informados que también asume usted la responsabilidad de si le pasa algo ";"2021-06-23T13:00:42+0000";"4";"";""
"1";"328";"1";"3649459111820676_3649837885116132";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Coral Duro Carralero Eso mismo digo yo me pusieron la primera el 25 de marzo y aun según conselleria en Cataluña cuando vas a pedir cita te dice que aún no ha pasado el tiempo suficiente ";"2021-06-23T13:02:29+0000";"1";"";""
"1";"329";"1";"3649459111820676_3649838855116035";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Sebas Lozano  vacunas iguales  para todas las personas  como  en otros  paises tendría  que ser";"2021-06-23T13:02:45+0000";"9";"";""
"1";"330";"1";"3649459111820676_3649839305115990";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Vasquez Xavier váyase a la selva africana que allí los se mueren sin vacunar ";"2021-06-23T13:02:56+0000";"5";"";""
"1";"331";"1";"3649459111820676_3649839898449264";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Ivan Benitez Sanchez me sobra el trabajo .pesado ..que tendra que ver mi trabajo a un virus .que os han metido en estas cabezas de borregos..feliz sant juan ivan guapo";"2021-06-23T13:03:07+0000";"0";"";""
"1";"332";"1";"3649459111820676_3649843868448867";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Paloma Peon Ruiz mirate el decretazo del BOE ""medicamento con Organismo de Modificación Genetica""de este sábado...No es una vacuna.Lo dicen ellos...repito,en el BOE.";"2021-06-23T13:04:43+0000";"8";"";""
"1";"333";"1";"3649459111820676_3649846188448635";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Coral Duro Carralero ¿Se le ha pasado el plazo? Ajjj nooo  Pues entonces";"2021-06-23T13:05:29+0000";"0";"";""
"1";"334";"1";"3649459111820676_3649846518448602";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Paloma Peon Ruiz y a medicarme no me obligan,a vacunarme si.";"2021-06-23T13:05:39+0000";"6";"";""
"1";"335";"1";"3649459111820676_3649848091781778";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Y para los de37  años cuando lestoca";"2021-06-23T13:06:13+0000";"0";"";""
"1";"336";"1";"3649459111820676_3649848721781715";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Dalia Muñoz ";"2021-06-23T13:06:30+0000";"1";"";""
"1";"337";"1";"3649459111820676_3649848768448377";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Yo que no puedo coger cita me pone quince días si voy a hechaemela me la hecharian";"2021-06-23T13:06:31+0000";"0";"";""
"1";"338";"1";"3649459111820676_3649849035115017";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Paloma Peon Ruiz Asintomático eres 24h.No 15 dias encerrado en tu casa ";"2021-06-23T13:06:38+0000";"4";"";""
"1";"339";"1";"3649459111820676_3649853691781218";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Marisa Sanchez Creo que la Sanidad, Bomberos,  Policia y el Ejercito estan vacunados. ¿QUE ""ESENCIAL"" eres TU? ¿Corres mas riesgo que las personas de entre 55 y 85 años? 😨";"2021-06-23T13:08:39+0000";"2";"";""
"1";"340";"1";"3649459111820676_3649855151781072";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"De verdad? https://www.facebook.com/groups/386659138035617/?ref=share";"2021-06-23T13:09:21+0000";"0";"";""
"1";"341";"1";"3649459111820676_3649856055114315";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Susana Serrano Leyva vale gracias por la sugerencia";"2021-06-23T13:09:47+0000";"0";"";""
"1";"342";"1";"3649459111820676_3649856995114221";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Ya vacunada mi primera dosis 🙏🙏";"2021-06-23T13:10:12+0000";"0";"";""
"1";"343";"1";"3649459111820676_3649858125114108";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Carmen Rodriguez Garcia NO teneis ninguna. Los ESENCIALES estan vacunados. Y los mayores corren mas riesgo que esa ""esencial"". 😨";"2021-06-23T13:10:40+0000";"7";"";""
"1";"344";"1";"3649459111820676_3649862275113693";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Santi Ochoa para ello tendría usted que omitir: - ""Es posible que la exposición a anteriores cepas de la gripe ofreciese algo de protección. Por ejemplo, los soldados que llevaban años sirviendo en el Ejército sufrieron tasas de mortalidad más bajas que los nuevos reclutas."" - ""es probable que el virus, que mutaba rápidamente, evolucionase con el tiempo hacia cepas menos letales. Es algo que predicen los modelos de selección natural. Como las cepas altamente mortíferas acaban en muy poco tiempo con su anfitrión, no pueden propagarse con tanta facilidad como las menos letales.""  Es un virus de la familia influenza, no de la familia coronavirus como para poder comparar y hacer las mismas predicciones.  Al final menciona el artículo de 2018: Aunque poca gente puede recordar la gran pandemia de 1918, podemos seguir APRENDIENDO de ella, desde la importancia de lavarse las manos y VACUNARSE POR SENTIDO COMÚN, hasta el potencial de los medicamentos antivirales.  Hoy en día sabemos mejor cómo aislar y tratar a un gran número de pacientes enfermos y agonizantes, y podemos recetar antibióticos, de los que no se disponía en 1918, para combatir las infecciones bacterianas secundarias.  Quizá la mayor esperanza resida en mejorar la nutrición, las condiciones sanitarias y el nivel de vida, que mejoran la capacidad de los pacientes de resistir a la infección.""  Repito que la técnica de la avestruz o pensar que esto se solucina con el sesgo del statu quo es ilusorio.  Lo sugiere usted? ";"2021-06-23T13:12:24+0000";"0";"";""
"1";"345";"1";"3649459111820676_3649862945113626";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Susana Nuñez los virus son necesarios para la humanidad y la vida en este planeta,para tu información,en tu cuerpo,viven decenas de bacterias y cientos de virus necesarios para tu salud,es un intercambio de agentes externos con tu sistema inmunológico y para reforzarlo,por eso no hay que tener miedo a los virus,y menos aún a este,el cual, ningún médico, científico,biólogo, gobiernos o países ha sido capaz de secuenciarlo,aislarlo y purificarlo,pasos estrictamente necesarios para decir a la opinión pública que han encontrado un nuevo virus,para vuestra información, ahora y después de un año de manipulación,la OMS,da la razón a los médicos italianos,que descubrieron gracias a realizar autopsias que ésta organización mundial prohibió,y que en España no se realizan aún,que ésta enfermedad,no era alveolar o respiratorio,si no que era una bacteria,que ataca al sistema vascular,por lo tanto,todas aquellas personas que fueron intubadas y conectadas a respiradores fueron asesinadas,pues no es el procedimiento adecuado para combatir una bacteria que atacaba al sistema vascular,que reducía el oxígeno en la sangre,motivo por el cual estas personas, conectadas a respiradores e intubadas,acababan muriendo finalmente,creo que aún no os habéis enterado de que todas las medidas anticovi tomadas por el gobierno español,han sido denunciadas y admitidas a trámite por el TSJ español,por inconstitucionales y por recortar derechos y libertades con órdenes de bajo rango como son las ministeriales,que en contradicción con la Constitución, siempre prevalecerá la más restrictiva,osea,la Constitución del 78,la cual garantiza nuestros derechos humanos y que han sido vulnerados por políticas,por médicos y policías,todas las sanciones que han puesto serán declaradas nulas e ilegales,el propio sindicato policial español y su presidente asesorarán a todas las personas víctimas de éstas sanciones para recurrirlas, información que no sale en TV,por qué??acaso no os lo preguntáis tampoco??";"2021-06-23T13:12:42+0000";"2";"";""
"1";"346";"1";"3649459111820676_3649864248446829";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Marisa Sanchez totalmente de acuerdo, mis hijos han trabajado en primera línea durante todo el tiempo y hasta hoy no los han vacunado y suerte que en Castilla la Mancha estan vacunando a los de entre 30 y 39 años.";"2021-06-23T13:13:14+0000";"0";"";""
"1";"347";"1";"3649459111820676_3649864428446811";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Obserware a todos que se dejaron meter ese algo, que ni si quiera el fabricante no se hace responsable de ese algo. Los seguros no se hacen cargo de las polizas si uno esta vacunado con eso.";"2021-06-23T13:13:16+0000";"0";"";""
"1";"348";"1";"3649459111820676_3649864725113448";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Vincent Touriño Lopez y porque todos están sin mascarillas";"2021-06-23T13:13:23+0000";"0";"";""
"1";"349";"1";"3649459111820676_3649864795113441";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"Paloma Peon Ruiz muy bien amiga un saludo espero que todo esto no nos lleve a la ruina gracias por tu comentario 😘";"2021-06-23T13:13:24+0000";"1";"";""
"1";"350";"1";"3649459111820676_3649865525113368";"data";"data.*";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"¿A QUE CUERPO DE EMERGENCIA PERTENECE TU HIJO? Porque esos colectivos YA estan vacunados. Y si le han dicho que el 12 de julio....¿EL no puede esperar? SOIS PATETICOS.😨😲😱";"2021-06-23T13:13:45+0000";"2";"";""
"1";"351";"1";"164716453628310_3649459111820676";"offcut";"";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"352";"1";"164716453628310_3649459111820676";"headers";"";"fetched (200)";"2021-08-04 13:32:53.902876";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"353";"1";"3649459111820676_3649866235113297";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Alfonsi Guillen si claro,depende cuando te hayan puesto la 1 dosis,te toca la segunda,tengo 2 hermanas y un cuñado con las 2 dosis de astrazeneca ";"2021-06-23T13:14:04+0000";"0";"";""
"1";"354";"1";"3649459111820676_3649867645113156";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Coral Duro Carralero yo estoy en la misma franja q tú y hoy hace 11 días me pusieron janssen....";"2021-06-23T13:14:39+0000";"0";"";""
"1";"355";"1";"3649459111820676_3649868298446424";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Carmen Ibáñez Ayala de donde eres?";"2021-06-23T13:14:53+0000";"0";"";""
"1";"356";"1";"3649459111820676_3649869725112948";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Yo tengo 62 y me han vacunado primera dosis con Pfizer";"2021-06-23T13:15:28+0000";"1";"";""
"1";"357";"1";"3649459111820676_3649870861779501";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Ionela Stamate Vosotros...¿QUIENES? Muchos iban a trabajar y la mayoria estan vacunados si les toca por edad. ";"2021-06-23T13:15:55+0000";"2";"";""
"1";"358";"1";"3649459111820676_3649872438446010";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Carmen Ibáñez Ayala que bien!!!!donde resides tu?????";"2021-06-23T13:16:29+0000";"0";"";""
"1";"359";"1";"3649459111820676_3649873325112588";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Rosendo Sole Sainz trabajo en un súper que entran muchísimas personas..me contagie de covid allí así que si hay esenciales que aún no están vacunados";"2021-06-23T13:16:50+0000";"3";"";""
"1";"360";"1";"3649459111820676_3649873851779202";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Por lo que estoy leyendo hay gente para todo";"2021-06-23T13:17:02+0000";"0";"";""
"1";"361";"1";"3649459111820676_3649874248445829";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Deisy Marin Diaz Si yo ya lo tengo una de esta,cuando nació.";"2021-06-23T13:17:12+0000";"0";"";""
"1";"362";"1";"3649459111820676_3649877088445545";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Yonkis.... que sois unos yonkis";"2021-06-23T13:18:23+0000";"3";"";""
"1";"363";"1";"3649459111820676_3649878231778764";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Virginia Aguiar Martinez Y a los de 30 tampoco, claro. ¿Cual es el problema si a los de 40-49 se esta justo empezando? ¿TU no puedes esperar tu turno?";"2021-06-23T13:18:49+0000";"1";"";""
"1";"364";"1";"3649459111820676_3649879168445337";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Dalia Muñoz estoy contigo ,la gente no se plantea de lo que les dijeron inmunidad ? Que inmunidad ...lo vas a coger más flojo ahhh pero si pillas la cepa india no sirve ( osea vas a seguir igual si lo pillas ) te van a meter una vacuna ( no perdona es un tóxico ) ahh te quitas la mascarillas pero coge fuerzas que el invierno viene fuerte ,entra gente a los hospitales y no salen andando ,pero no ya no es el virus son otras patologías ,miedo es el que me da entrar a un hospital ,miedo me da que vayan a por los niños y los no vacunados ,cuando en 2018/2019 los periódicos se llenaban de noticias de la saturación de los hospitales por gripe ,y nunca nos llamaron a nadie para ir a ponernos la vacuna de la gripe ,que propósito llevan ? Y la gente no se entera aún como nos engañan 🙁,estoy agotada de que la gente no se cuestione nada ,que la gente despierte que mucha gente a fallecido por no ir al médico o esperar en otras especialidades ,muchísimas gente ,se a suicidado ,otros están en la ruina ,la colas del hambre cada vez más grande y nos dan un respiro en vacaciones no para la economía ni la hostelería no ,para ellos estar disfrutando a tope ,con los bolsillos llenos ,cuando dejemos de creer que esta gente nos va a salvar ,que la política es puro teatro orquestado ,que ellos también son títeres ,que los fallecidos por mala praxi ,tengan justicia entonces podremos respirar ,mientras tanto agarrarnos fuerte que vienen tiempos aún peores ";"2021-06-23T13:19:13+0000";"28";"";""
"1";"365";"1";"3649459111820676_3649879958445258";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Marisa Sanchez tiene toda la razón,los esenciales no hemos parado ni un solo día desde q empezó la pandemia,yo insistí mucho en mi centro de salud,y aun que no me tocaba por edad(35 años) el día 4 de junio me pusieron la primera dosis,el viernes ya me toca la segunda! ";"2021-06-23T13:19:33+0000";"0";"";""
"1";"366";"1";"3649459111820676_3649881845111736";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Ivan Lopez ¿POR QUE SIN 😷? ¿Y POR QUE COMO UN 🐷?";"2021-06-23T13:20:29+0000";"0";"";""
"1";"367";"1";"3649459111820676_3649882568444997";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Hector Lou quien te obliga a vacunarte? Porque yo por ahora no pienso vacunarme lo tengo claro, porque aun no sé sabe nada de cómo actuará el cuerpo cuando pase un año y allas metido el virus en el en 2 pinchazos ";"2021-06-23T13:20:47+0000";"3";"";""
"1";"368";"1";"3649459111820676_3649886951777892";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Vacunaros vosotros, asesinos";"2021-06-23T13:22:37+0000";"1";"";""
"1";"369";"1";"3649459111820676_3649888021777785";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Mari Diaz bien dicho amiga ❤️❤️❤️ espero que algún día salga todo y la mayoría de la gente quede impresionada por los que ha día de hoy vemos esto como un circo 😘😘😘😘";"2021-06-23T13:23:01+0000";"7";"";""
"1";"370";"1";"3649459111820676_3649888445111076";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Excelente España!!!";"2021-06-23T13:23:10+0000";"0";"";""
"1";"371";"1";"3649459111820676_3649889305110990";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Ana Belda Jover ¿Y QUIEN C. ERES TU PARA AUTOCALIFICARTE DE ESENCIAL? LOS ESENCIALES ESTAN TODOS VACUNADOS. Y A TU YA LO ESTAS POR EDAD COMO ES EL CRITERIO GENERAL. ¿DE QUE C. TE QUEJAS? LA QUE PARECES  CARECER DE DECORO ERES TU. ";"2021-06-23T13:23:33+0000";"1";"";""
"1";"372";"1";"3649459111820676_3649891861777401";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"Jesus Chicho no es q me obliguen a punta pistola,pero los certificados de vacunación están en marcha.""No vacuna,no libertad""No pienso vacunarme y la apuesta está hecha.Pero resistir va a ser jodido.";"2021-06-23T13:24:33+0000";"4";"";""
"1";"373";"1";"3649459111820676_3649891935110727";"data";"data.*";"fetched (200)";"2021-08-04 13:32:55.142164";"Facebook:/<post-id>/comments";"En Castilla la Mancha es vergonzoso yo 44 y no me han llamado y ya han empezado por 39-30 patético como lo están gestionando pero viviendo de los socialistas no me esperaba otra cosa";"2021-06-23T13:24:36+0000";"0";"";""
