"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"14";"1";"2983258528440741_2983276055105655";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Muy bien, estáis gastando dinero en algo que no existe....menuda jeta, a donde va a ir ese dinero señor Illa!";"2020-10-20T12:35:30+0000";"1";"";""
"1";"15";"1";"2983258528440741_2983276848438909";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Y que preparen la pasta tambien!!!!!! Y que el gobierno no regala nada";"2020-10-20T12:35:55+0000";"1";"";""
"1";"16";"1";"2983258528440741_2983277275105533";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"31 millones de una vacuna que no existe, con dinero de nuestros impuestos y maletines que van y vienen. El negocio lo tenéis bien montado";"2020-10-20T12:36:08+0000";"16";"";""
"1";"17";"1";"2983258528440741_2983277785105482";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Qué osados, autorizar nada sin consultarlo con los cuñados. xD";"2020-10-20T12:36:24+0000";"2";"";""
"1";"18";"1";"2983258528440741_2983278605105400";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"La de Astra zeneca es esa que se contagio el enfermero? Menufo fraude.";"2020-10-20T12:36:49+0000";"0";"";""
"1";"19";"1";"2983258528440741_2983278635105397";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Pero ya hay vacuna? jajajaja madre mía";"2020-10-20T12:36:49+0000";"0";"";""
"1";"20";"1";"2983258528440741_2983279128438681";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Y seguro que la compra la gestiona algún afin gobierno, como al principio de la pandemia. Si no hay vacunas fiables, iros a engañar a otros, caraduras.";"2020-10-20T12:37:01+0000";"18";"";""
"1";"21";"1";"2983258528440741_2983281108438483";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Francisco Castillo Antequera una vacuna tarda años en salir y estos han tardado menos de un año. Que se vacunen por mi parte ";"2020-10-20T12:38:04+0000";"5";"";""
"1";"22";"1";"2983258528440741_2983281305105130";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Pues a empezar a vacunar por los primeros que tuvieron acceso a test .... !!";"2020-10-20T12:38:10+0000";"3";"";""
"1";"23";"1";"2983258528440741_2983281355105125";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Vacuna?";"2020-10-20T12:38:13+0000";"1";"";""
"1";"24";"1";"2983258528440741_2983281561771771";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Pues  creo  que  les  van  a  sobrar  todas  , porque  hay  que  estar  mal  d  la  cabeza  para  vacunarse";"2020-10-20T12:38:20+0000";"10";"";""
"1";"25";"1";"2983258528440741_2983282255105035";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"El coronavirus ha sido derrotado en Bolivia sin necesidad de vacuna. Habéis engañado hasta la saciedad a la población diciendo que lo que se estaba utilizando era tóxico y lejía sin embargo allí el parlamento lo aprobó y lo distribuyó en toda la población. Hoy están libres de covid. Decíais que no hay estudios clínicos que demostraran su efectividad. Pues bien, después de meses de estudios clínicos oficiales en varios países haciendo frente al covid este jueves 22 a las 21:00 se harán oficiales estos estudios en todo el mundo en los que se demuestra científicamente que el dióxido de cloro es efectivo contra el covid. La información ya está dada. A partir del jueves está en vuestras manos acabar con la pandemia o seguir engañando a la gente para vacunarla. Antes teníais excusas a partir de este jueves ya no. https://mobile.twitter.com/beni_fer73/status/1317911525013770247?s=09";"2020-10-20T12:38:42+0000";"8";"";""
"1";"26";"1";"2983258528440741_2983283725104888";"data";"data.*";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"Para todos vosotros politicuchos de mierda,tenéis para 10 vacunas cada uno. Y las que sobren para vuestra familia. Dejar de mentir,decir la verdad.";"2020-10-20T12:39:17+0000";"25";"";""
"1";"27";"1";"164716453628310_2983258528440741";"offcut";"";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_2983258528440741";"headers";"";"fetched (200)";"2021-08-10 12:49:19.205581";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"2983258528440741_2983287338437860";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Las cuentss no salen!! Somo mas de 40mill de españoles!!";"2020-10-20T12:41:23+0000";"0";"";""
"1";"30";"1";"2983258528440741_2983295641770363";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Todo los fines pillando cocaina a  Cualquier yonky y ahora no me pongo la vacuna que no me fio 😂😂😂";"2020-10-20T12:45:39+0000";"3";"";""
"1";"31";"1";"2983258528440741_2983296061770321";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Ahh que habéis comprado más todavía aún sabiendo q tuvieron q paralizar el estudio al quedarse parapléjicos varios de los voluntarios??!!??!!";"2020-10-20T12:45:54+0000";"12";"";""
"1";"32";"1";"2983258528440741_2983296218436972";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Pere Anglés Martín Pero puede pasar, yo me pongo la de la gripe cada año porque soy de riesgo e igual me contagio de influenza, solo que los síntomas son más leves.";"2020-10-20T12:46:00+0000";"0";"";""
"1";"33";"1";"2983258528440741_2983300051769922";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Azucena Ghazal ¿de dónde has sacado tú que varios voluntarios hayan quedado paraplèjicos? ";"2020-10-20T12:47:54+0000";"5";"";""
"1";"34";"1";"2983258528440741_2983301188436475";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Vania Tutunarova para Ebola hay.";"2020-10-20T12:48:33+0000";"0";"";""
"1";"35";"1";"2983258528440741_2983301645103096";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Rosa Ph ya verás que no le sobran, hay mucha gente deseando esta vacuna....todavía no han caído del guindo...";"2020-10-20T12:48:46+0000";"0";"";""
"1";"36";"1";"2983258528440741_2983304678436126";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Mari Esteban la vacuna está en fase III, es decir, aún no está aprobada. La producción de la vacuna lleva su tiempo. Se está produciendo ya la vacuna sin estar aún aprobada, asumiendo el riesgo de que no se apruebe. Pero si se aprueba, ¡tendremos ya listas millones de dosis!";"2020-10-20T12:50:21+0000";"2";"";""
"1";"37";"1";"2983258528440741_2983304755102785";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Vacuna habrá,pero en años todas las que saquen antes,no pueden saber los efectos secundarios así que no será segura ninguna ,de ningún país o laboratorio";"2020-10-20T12:50:24+0000";"14";"";""
"1";"38";"1";"2983258528440741_2983305435102717";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Sara Martínez Molina No te preocupes, para mi  y mi familia no se falta esta vacuna, ya lo tienes unas que sobran ";"2020-10-20T12:50:45+0000";"1";"";""
"1";"39";"1";"2983258528440741_2983307681769159";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Primero que sr vacunen los borregos 🐑🐑🐑🐑🐑🐑";"2020-10-20T12:51:56+0000";"3";"";""
"1";"40";"1";"2983258528440741_2983312768435317";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Ventsislav Kostov 🤣🤣🤣 sobran tb las mias y las delis mios! 😜";"2020-10-20T12:53:43+0000";"1";"";""
"1";"41";"1";"2983258528440741_2983314441768483";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Correcto, deben de estar disponibles para el momento en que se autoricen";"2020-10-20T12:54:15+0000";"5";"";""
"1";"42";"1";"2983258528440741_2983315488435045";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Javier Cidón Martínez seguro que lo dijo alguno de telecinco, no les lleves la contraria🤫";"2020-10-20T12:54:42+0000";"4";"";""
"1";"43";"1";"2983258528440741_2983316935101567";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Javier Cidón Martínez se lo dijo Abascal o Casado no lo se ahora mismo.Que altura de gente.";"2020-10-20T12:55:32+0000";"6";"";""
"1";"44";"1";"2983258528440741_2983318028434791";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Medidas de mierda, contratar rastreadores, incentivar el teletrabajo, aumentar el transporte público, controlar el cumplimiento de las cuarentenas, instaurar una App obligatoria, endurecer las multas por incumplimiento de las medidas de seguridad, establecer ayudas a los empresarios y autónomos por el cese temporal de la actividad, aplicar test masivos en las poblaciones, solicitar informes de test PCR a todo ciudadano que entre por nuestras fronteras ¿Porque no dejáis a los profesionales de la salud al frente de la lucha contra la pandemia? Los políticos solo sois profesionales de malversar y de montar circos para vuestros hinchas de fútbol, iros a la 💩💩💩";"2020-10-20T12:55:54+0000";"5";"";""
"1";"45";"1";"2983258528440741_2983319791767948";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Q SE VACUNE SU PUTA MADRE";"2020-10-20T12:56:08+0000";"0";"";""
"1";"46";"1";"2983258528440741_2983322191767708";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Elena Rodriguez Rosas Ya  , bueno  pues  si  la  ponen  que  se  den  por  jodido@ s , yo  ni  la  d  la  gripe  me  pongo  ";"2020-10-20T12:57:28+0000";"0";"";""
"1";"47";"1";"2983258528440741_2983325741767353";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Rosa Ph lo que pasa es que los que autorizan la compra, los que compran,  los que estan ocultando la verdad, los del personal de salud...etc..etc....se las van a poner triple a cada uno,  es por eso que van a comprar millones ";"2020-10-20T12:59:23+0000";"0";"";""
"1";"48";"1";"2983258528440741_2983326311767296";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Eva el jueves  las 21 h podrás comprobar si es cierto o no.";"2020-10-20T12:59:42+0000";"1";"";""
"1";"49";"1";"2983258528440741_2983326748433919";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Les ha dado mielitis transversa y paralizaron el estudio. Busca en google, está en toda la prensa. ";"2020-10-20T12:59:58+0000";"1";"";""
"1";"50";"1";"2983258528440741_2983327351767192";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Espero que no sea como el pedido de mascarillas....";"2020-10-20T13:00:16+0000";"0";"";""
"1";"51";"1";"2983258528440741_2983327525100508";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Parálisis cerebral es lo que sufrís todos los que os dedicáis a meter mierda. Informaros más o al menos leeros la información que se da. El GB español, es decir España está comprando a través de la agencia Europea con el resto de países todas aquellas vacunas que considera la agencia europea viables. A parter de apollar las tres que se elaboran en España.";"2020-10-20T13:00:20+0000";"6";"";""
"1";"52";"1";"2983258528440741_2983328278433766";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"Serán defectuosas como las mascarillas";"2020-10-20T13:00:44+0000";"0";"";""
"1";"53";"1";"2983258528440741_2983328571767070";"data";"data.*";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"";"2020-10-20T13:00:54+0000";"0";"";""
"1";"54";"1";"164716453628310_2983258528440741";"offcut";"";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_2983258528440741";"headers";"";"fetched (200)";"2021-08-10 12:49:20.697433";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"2983258528440741_2983330085100252";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Mentira";"2020-10-20T13:01:35+0000";"0";"";""
"1";"57";"1";"2983258528440741_2983331211766806";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Xavier Murgui Gonzalez pues pontela tú primero, que yo que soy sanitaria no quiero ser de las primeras";"2020-10-20T13:02:04+0000";"7";"";""
"1";"58";"1";"2983258528440741_2983332451766682";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Vacunaos q todo está controlado... miraos la radiografía el bulto en la médula espinal por causa de la vacuna... a la altura del cuello, esto te deja sin movilidad lo q es una tetraplejia temporal ni saben cuanto dura.  https://www.rfi.fr/es/salud/20200924-mielitis-transversa-porqu%C3%A9-astrazeneca-suspendi%C3%B3-un-tiempo-sus-ensayos-de-la-vacuna-de-la-covid-19";"2020-10-20T13:02:43+0000";"3";"";""
"1";"59";"1";"2983258528440741_2983332921766635";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Sin probar si es eficaz y segura siquiera???";"2020-10-20T13:02:56+0000";"0";"";""
"1";"60";"1";"2983258528440741_2983333108433283";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Que empiecen ellos los primeros a ponerse la vacuna,  que den el ejemplo 🤮🤢🥶😷🙄😬🥵";"2020-10-20T13:03:00+0000";"5";"";""
"1";"61";"1";"2983258528440741_2983335518433042";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"César Egido es la de Oxford,la misma que han comprado todos los países por medio de una compra central Europea,además ya han negociado también una compra central Europea de la China y la de Moderna,,esos 31 millones son los que nos tocan por densidad de población ";"2020-10-20T13:04:12+0000";"1";"";""
"1";"62";"1";"2983258528440741_2983336725099588";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Las primeras para el gobierno!!!!";"2020-10-20T13:04:46+0000";"3";"";""
"1";"63";"1";"2983258528440741_2983336921766235";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Inma Butiña tranquila no pueden obligarte aunque sean sanitaria. Otra cosa es que moralmente debas hacerlo, pero ese ya es otro tema en el que no voy a entrar.  Fdo.: Otra sanitaria🤫";"2020-10-20T13:04:53+0000";"2";"";""
"1";"64";"1";"2983258528440741_2983338331766094";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Muerte";"2020-10-20T13:05:38+0000";"0";"";""
"1";"65";"1";"2983258528440741_2983338818432712";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Seguimos tirando el dinero";"2020-10-20T13:05:51+0000";"0";"";""
"1";"66";"1";"2983258528440741_2983339355099325";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Aporta pruebas de lo que dices o calla para siempre.";"2020-10-20T13:06:03+0000";"0";"";""
"1";"67";"1";"2983258528440741_2983340015099259";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"870 millones de euros, 870!!! más lo de gavi... de verdad que no os dáis cuenta de toda esta engañifa!??!?!";"2020-10-20T13:06:17+0000";"3";"";""
"1";"68";"1";"2983258528440741_2983340795099181";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"870 millones de euros, 870!!! más lo de gavi... de verdad que no os dáis cuenta de toda esta engañifa!??!?!";"2020-10-20T13:06:38+0000";"6";"";""
"1";"69";"1";"2983258528440741_2983341501765777";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"870 millones de euros, 870!!! más lo de gavi... de verdad que no os dáis cuenta de toda esta engañifa!??!?!";"2020-10-20T13:07:03+0000";"2";"";""
"1";"70";"1";"2983258528440741_2983341571765770";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Eva parece que a algunos con extraños intereses os molesta que la humanidad tenga un tratamiento efectivo sin necesidad de vacunarse. ¿Cuánto te paga el sistema por ir comentando en este tipo de publicaciones, troll del sistema? ¿Merece la pena traicionar a la humanidad por dinero? Deja de bloquear mis publicaciones anda que sé cómo contestarte. Aquí tienes números que no darán tus amos por tv. https://www.facebook.com/coquito.medico/videos/3456312731116733/";"2020-10-20T13:07:05+0000";"1";"";""
"1";"71";"1";"2983258528440741_2983341985099062";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Javier Cidón Martínez 870 millones de euros, 870!!! más lo de gavi... de verdad que no os dáis cuenta de toda esta engañifa!??!?!";"2020-10-20T13:07:20+0000";"1";"";""
"1";"72";"1";"2983258528440741_2983342725098988";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Tamara Michou Pues  en  vez  d  invertir  en  algo  inútil  y  peligroso  lo  que  tenían  que  haber  hecho  es  usarlo  para  algo  provechoso  , pero  todos  sabemos  que  a  los  gobiernos  les  importamos  una  mierda  ";"2020-10-20T13:07:44+0000";"0";"";""
"1";"73";"1";"2983258528440741_2983342895098971";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"870 millones de euros, 870!!! más lo de gavi... de verdad que no os dáis cuenta de toda esta engañifa!??!?!";"2020-10-20T13:07:49+0000";"1";"";""
"1";"74";"1";"2983258528440741_2983343025098958";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"No a la vacuna la vanuca las mascarillas y el confinamiento manatan,no a la vacuna nooo";"2020-10-20T13:07:54+0000";"1";"";""
"1";"75";"1";"2983258528440741_2983343398432254";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Sois unos mentirosos se os lleno la boca diciendo que las primeras vacunas estarían para Diciembre y ahora que para Primavera os estáis riendo de toda España";"2020-10-20T13:08:06+0000";"7";"";""
"1";"76";"1";"2983258528440741_2983344328432161";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Carlos Dyze entonces el aumento de positivos a causa de la votación, que ha sido una invención, sabía de ilusos pero no tanto";"2020-10-20T13:08:33+0000";"0";"";""
"1";"77";"1";"2983258528440741_2983344425098818";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Si pueden obligarte, sacaron un BOE hace poco recortando nuestros derechos fundamentales en relación a la Pandemia. ";"2020-10-20T13:08:36+0000";"0";"";""
"1";"78";"1";"2983258528440741_2983345581765369";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Genocidio.eso es lo k kieren.H.P";"2020-10-20T13:09:05+0000";"3";"";""
"1";"79";"1";"2983258528440741_2983346948431899";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"El tiempo pondrá a cada uno en su lugar";"2020-10-20T13:09:47+0000";"0";"";""
"1";"80";"1";"2983258528440741_2983347098431884";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"Pero ya está aprobada o nos la traemos así, a medio hacer? 😂";"2020-10-20T13:09:52+0000";"3";"";""
"1";"81";"1";"164716453628310_2983258528440741";"offcut";"";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_2983258528440741";"headers";"";"fetched (200)";"2021-08-10 12:49:21.251398";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"2983258528440741_2983348085098452";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Marta Gullon Alonso y que el pueblo vea que tiene los mismos componentes de los demás españoles, es decir que un grupo de españoles las cojan y delante de ellos se la pongan.";"2020-10-20T13:10:21+0000";"2";"";""
"1";"84";"1";"2983258528440741_2983350358431558";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Marta Gullon Alonso así no hay  mas engaños.";"2020-10-20T13:11:25+0000";"1";"";""
"1";"85";"1";"2983258528440741_2983352171764710";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Que se metan la puta vacuna en los huevos";"2020-10-20T13:12:10+0000";"0";"";""
"1";"86";"1";"2983258528440741_2983352731764654";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Y China con una economía emergente, y haciendo vida normal sin vacuna. Da que pensar.";"2020-10-20T13:12:22+0000";"1";"";""
"1";"87";"1";"2983258528440741_2983354288431165";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Iokin Ferrero Ozkoidi el jueves 22 a las 21 hora española es la rueda de prensa  oficial en la página oficial de COMUSAV en fb. Los médicos que lucharon en primera línea de batalla contra la enfermedad durante 6 meses  con dióxido de cloro mostrarán esos estudios clínicos que se hicieron en varios países a la vez. Cuando los presenten, habrá que sacar conclusiones. Antes de comentar o apedrear al mensajero habrá que ver esos resultados. Podríamos estar ante la mejor noticia de este año.";"2020-10-20T13:13:09+0000";"1";"";""
"1";"88";"1";"2983258528440741_2983356091764318";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Vanesa Espina tristemente, aunque perteneces al sector sanitario, siendo auxiliar de enfermería no tienes los conocimientos necesarios para poder hablar de virología.";"2020-10-20T13:14:06+0000";"4";"";""
"1";"89";"1";"2983258528440741_2983356405097620";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"La vacuna contiene sustancias químicas y es un veneno, un veneno no cura nada y causa muchos efectos secundarios, toda persona lógica lo sabe. ";"2020-10-20T13:14:15+0000";"5";"";""
"1";"90";"1";"2983258528440741_2983357711764156";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Pero si el virus no está aislado y frecuenciado...en base a que haceis la vacuna?🤔🤔";"2020-10-20T13:14:59+0000";"8";"";""
"1";"91";"1";"2983258528440741_2983359551763972";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Jose Luis. No sé de que datos me hablas. Arriba te he puesto cifras desde que se empezó a utilizar esto. Qué pasa que no os alegra esta noticia? Qué curioso no? https://www.facebook.com/alberto.monaca.3/videos/10223060772452879/";"2020-10-20T13:15:55+0000";"2";"";""
"1";"92";"1";"2983258528440741_2983359685097292";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"Pues todas para vosotros.";"2020-10-20T13:15:59+0000";"0";"";""
"1";"93";"1";"2983258528440741_2983360951763832";"data";"data.*";"fetched (200)";"2021-08-10 12:49:21.695375";"Facebook:/<post-id>/comments";"La coca está más testada q esta vacuna";"2020-10-20T13:16:27+0000";"0";"";""
