"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"89";"1";"3277454529021138_3277597315673526";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"La incompetencia de este partido,el pasotismo tan notorio, da escalofríos.. Es impresionante e indignante que pasen de los ciudadanos españoles, cuando vivimos en España.. Hablan mucho, prometen aún más y NO cumplen nada. Les da igual si mueren 2000 o 1000000 de habitantes Que asco de partido..";"2021-02-12T20:11:05+0000";"2";"";""
"1";"90";"1";"3277454529021138_3277597472340177";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Un millón, en mes y medio, jajajaja... Vamos a la velocidad de la luz!!!!!";"2021-02-12T20:11:12+0000";"2";"";""
"1";"91";"1";"3277454529021138_3277597719006819";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"La historia nos pondrá en nuestro sitio Con la información verax";"2021-02-12T20:11:24+0000";"0";"";""
"1";"92";"1";"3277454529021138_3277597899006801";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"😅";"2021-02-12T20:11:32+0000";"0";"";""
"1";"93";"1";"3277454529021138_3277605659006025";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Isabel Pérez Morato somos el país número 4 en vacunación...";"2021-02-12T20:16:37+0000";"5";"";""
"1";"94";"1";"3277454529021138_3277607805672477";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Os to si juegas a la ruleta rusa casi seguro que te salvas o casi seguro que te metes un  tiro en la sien ";"2021-02-12T20:17:57+0000";"0";"";""
"1";"95";"1";"3277454529021138_3277608095672448";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"A ver Gobierno de España, el domingo 14 de febrero habeis aprobado que en Cataluña se celebren la elecciones... Lo cual me parece perfecto, pero como después suban los contagios, no digais que la culpa es de la gente, la culpa solo será vuestra, LO DIGO YA!!!!!";"2021-02-12T20:18:11+0000";"4";"";""
"1";"96";"1";"3277454529021138_3277608305672427";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Patético";"2021-02-12T20:18:22+0000";"0";"";""
"1";"97";"1";"3277454529021138_3277612915671966";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Os tu es usted carne de cañón, de esos que van captando gente para sus sectas, esas que se suicidan en masa para viajar a otro planeta ";"2021-02-12T20:21:07+0000";"0";"";""
"1";"98";"1";"3277454529021138_3277614632338461";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero   No. En EEUU no vacuna un millón en media hora.   No confundas inyecciones y vacunaciones. ";"2021-02-12T20:22:17+0000";"0";"";""
"1";"99";"1";"3277454529021138_3277616689004922";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Os tus fumas ? Si es asi ya no hace falta que tengas 80 años ";"2021-02-12T20:23:24+0000";"1";"";""
"1";"100";"1";"3277454529021138_3277618515671406";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Inés Parreño éste año enterito y el 2022 probablemente...";"2021-02-12T20:24:38+0000";"0";"";""
"1";"101";"1";"3277454529021138_3277621479004443";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Pero es que no son 46.000.000 de personas a vacunar porque los niños menores de 16 años no se van a vacunar, no?";"2021-02-12T20:26:19+0000";"1";"";""
"1";"102";"1";"3277454529021138_3277622722337652";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"pocas";"2021-02-12T20:27:10+0000";"0";"";""
"1";"103";"1";"3277454529021138_3277623992337525";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero  También mueren 4000 al día, ceporro.";"2021-02-12T20:28:05+0000";"0";"";""
"1";"104";"1";"3277454529021138_3277625525670705";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Os To denunciado por buleria y block";"2021-02-12T20:29:09+0000";"0";"";""
"1";"105";"1";"3277454529021138_3277627145670543";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Y yo que tengo mas de 60 años, con riesgo, tengo diabetes y hipertensión y todavía no me toca";"2021-02-12T20:30:25+0000";"2";"";""
"1";"106";"1";"3277454529021138_3277633132336611";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Chile vacuna a más de 1 million en solo UNA SEMANA....   https://elpais.com/sociedad/2021-02-11/chile-vacuna-contra-la-covid-19-a-casi-13-millones-de-personas-en-una-semana.html?utm_source=Facebook&ssm=FB_CM&fbclid=IwAR0VZgmyv5PpPjs8PtJgAY8pFEbrO5AXUnTQCsIr4CYPuim9eDLXCY78E8s#Echobox=1613147919";"2021-02-12T20:34:08+0000";"0";"";""
"1";"107";"1";"3277454529021138_3277643149002276";"data";"data.*";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez tb hay 330 millones de personas! ";"2021-02-12T20:40:07+0000";"1";"";""
"1";"108";"1";"164716453628310_3277454529021138";"offcut";"";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3277454529021138";"headers";"";"fetched (200)";"2021-08-04 12:23:55.774440";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3277454529021138_3277643909002200";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Aurelio Suero media hora no! Medio día si";"2021-02-12T20:40:35+0000";"0";"";""
"1";"111";"1";"3277454529021138_3277644895668768";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Me siento humillada por mi centro de salud todos es un comercio y están los privado compinchado con los de la seguridad social nos aconseja y después no dejan tirado como han hecho conmigo";"2021-02-12T20:41:13+0000";"0";"";""
"1";"112";"1";"3277454529021138_3277645909002000";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez gracias por el adjetivo calificativo el cual yo no he usado hacia tu persona ya q no te conozco y tu a mi tmpoco asiq te agradezco q te ahorres la confianza en faltarme al respeto. ";"2021-02-12T20:41:46+0000";"0";"";""
"1";"113";"1";"3277454529021138_3277647249001866";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Sigues sin pillarlo aún eh, preboste.?";"2021-02-12T20:42:38+0000";"0";"";""
"1";"114";"1";"3277454529021138_3277649132335011";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez siento no poder llegar a tu gran intelecto! Espero q me perdones ";"2021-02-12T20:43:29+0000";"0";"";""
"1";"115";"1";"3277454529021138_3277651545668103";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Perdonado. Puedes seguir diciendo sandeces tranquílamente.";"2021-02-12T20:44:47+0000";"0";"";""
"1";"116";"1";"3277454529021138_3277652099001381";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Feli GV pueden inyectar agua del grifo. A ver si nos enteramos, el problema es el suministro de vacunas, llegan las que llegan";"2021-02-12T20:45:04+0000";"2";"";""
"1";"117";"1";"3277454529021138_3277653162334608";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez gracias por darme permiso para decir lo q me dé la gana al igual q lo haces tu! Un abrazo y buenas noches ";"2021-02-12T20:45:48+0000";"0";"";""
"1";"118";"1";"3277454529021138_3277665879000003";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"La pauta completa no,,, la p..ta vacuna completa.";"2021-02-12T20:52:40+0000";"0";"";""
"1";"119";"1";"3277454529021138_3277671335666124";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Sinverguezas 😡😡🤮😡🤮";"2021-02-12T20:56:06+0000";"0";"";""
"1";"120";"1";"3277454529021138_3277677792332145";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Isabel Pérez Morato si te informas antes de hablar, sabrás que no se dan hecho tantas vacunas como personas hay en el mundo. No África ni hostias. Habla con las farmacéuticas, igual, por ser tú, acaban antes. ";"2021-02-12T20:59:51+0000";"6";"";""
"1";"121";"1";"3277454529021138_3277680135665244";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Yo es que me asombro cada día más. Llega alguien que no tiene ni puta idea de lo que dice, es más no sabe que en Europa las vacunas su compra y reparto han sido por parte de la UE, para evitar chanchullos y abusos. Y viene a explicarnos desde su sofá, que en España se vacuna poco, siendo ahora mismo uno de los países europeos con mayor porcentaje de vacunación. Y que en EEUU son unos máquinas. Con más de medio millón de fallecidos. Y su argumento es: Es que hay más gente.!!!! Les señalas que son idiotas, y encima se ofenden. Como si no fuera algo evidente.";"2021-02-12T21:01:29+0000";"2";"";""
"1";"122";"1";"3277454529021138_3277682015665056";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Verguenza os tenia que dar de estar orgullosos de esto tendriamos que tener al menos 20 en la mili 1.000.000 se vacunaban en 1 dia";"2021-02-12T21:02:44+0000";"4";"";""
"1";"123";"1";"3277454529021138_3277687518997839";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Como os entretienen con cifras,y mientras tanto recortandonos en derechos y libertades que no recuperaremos jamás,nunca pensé que al ser humano de hoy se le pudiera engañar a sí de fácil.involucion total";"2021-02-12T21:06:21+0000";"1";"";""
"1";"124";"1";"3277454529021138_3277688645664393";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Y cuántos vacunados muertos ya? Más, miles de veces más, que no vacunados";"2021-02-12T21:07:05+0000";"0";"";""
"1";"125";"1";"3277454529021138_3277698828996708";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Manuel Marin Argudo no esos fueron los obispos";"2021-02-12T21:13:33+0000";"1";"";""
"1";"126";"1";"3277454529021138_3277700882329836";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Animo de aquí a verano solo quedan 44mill aprox.";"2021-02-12T21:14:56+0000";"0";"";""
"1";"127";"1";"3277454529021138_3277701885663069";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Jose Luis Torres Zahiños ";"2021-02-12T21:15:40+0000";"0";"";""
"1";"128";"1";"3277454529021138_3277709425662315";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Isabel Pérez Morato en África no tienen dinero para vacunar de varicela, sarampión, Evola y etc a pesar de los miles de personas fallecidas! Ahora, tienen todas las vacunas de Covid! Donde está la lógica? Yo creo que España sabe muy bien lo que hace";"2021-02-12T21:20:26+0000";"1";"";""
"1";"129";"1";"3277454529021138_3277711638995427";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez  En % x millón d habitantes mueren mas en España";"2021-02-12T21:21:48+0000";"0";"";""
"1";"130";"1";"3277454529021138_3277714392328485";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Aurelio Suero  en Estados Unidos gana a España en % y dosis con 350 millones y Israel tmb la gana en % y dosis con 9 millones asiq..... ";"2021-02-12T21:23:39+0000";"2";"";""
"1";"131";"1";"3277454529021138_3277716195661638";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"José Javier Fer   Claro que sí, una escabechina aquí. Para ese cálculo te viene bien que sea así. Y al otro fenómeno el mismo dato pero en vacunación no le vale. Estáis hechos unos estadistas de cuidado.";"2021-02-12T21:24:53+0000";"0";"";""
"1";"132";"1";"3277454529021138_3277721888994402";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Angel Pizarro Rodriguez  al otro fenómeno déjalo tranquilo. Son opiniones y la mia es igual de válida q la tuya. La diferencia es q yo no falto al respeto";"2021-02-12T21:28:37+0000";"0";"";""
"1";"133";"1";"3277454529021138_3277727008993890";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Andrea Guerrero Gomez ojalá! Porque esta situación ya pesa bastante ";"2021-02-12T21:32:16+0000";"4";"";""
"1";"134";"1";"3277454529021138_3277732042326720";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"Y ahora que ? Jajjahaja ";"2021-02-12T21:35:55+0000";"0";"";""
"1";"135";"1";"164716453628310_3277454529021138";"offcut";"";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3277454529021138";"headers";"";"fetched (200)";"2021-08-04 12:23:56.448399";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3277454529021138_3277734532326471";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Es cierto perdona por reirne de un disminuido ";"2021-02-12T21:37:37+0000";"1";"";""
"1";"138";"1";"3277454529021138_3277737188992872";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Ahora lo que voy hacer es denunciar tu publicación  nini trolete";"2021-02-12T21:39:24+0000";"0";"";""
"1";"139";"1";"3277454529021138_3277739528992638";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"No chato, la diferencia es que no sabes de que hablas. Y eso no hay que permitirlo, es como si dijeses que te gusta matar pelirrojos, por poner un ejemplo es una opinión sí, es válida ?, pues no.";"2021-02-12T21:40:47+0000";"0";"";""
"1";"140";"1";"3277454529021138_3277742272325697";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"https://www.facebook.com/100042478038095/posts/437840187641912/";"2021-02-12T21:42:35+0000";"0";"";""
"1";"141";"1";"3277454529021138_3277744868992104";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero y tanto que lo es! Aquí estamos abducidos y en otros países hacen vida normal, en libertad y sin mascarilla. Esto es un manicomio";"2021-02-12T21:44:13+0000";"0";"";""
"1";"142";"1";"3277454529021138_3277746258991965";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"La vacunas para cuando  y la que se la ponen sin permiso .";"2021-02-12T21:44:58+0000";"0";"";""
"1";"143";"1";"3277454529021138_3277749105658347";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Así me gusta que corra la vaquina.";"2021-02-12T21:46:46+0000";"0";"";""
"1";"144";"1";"3277454529021138_3277749342324990";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Me interesa muy poco lo que mienta este Gobierno  miente miente y miente.";"2021-02-12T21:46:55+0000";"2";"";""
"1";"145";"1";"3277454529021138_3277750508991540";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Isabel Pérez Morato España no manda nada es cosa de Europa enteraría ranas.";"2021-02-12T21:47:44+0000";"2";"";""
"1";"146";"1";"3277454529021138_3277757685657489";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Lentos. Si no hay ,a ver si vienen más pfizer o moderna !! A vacunar a los mayores de 80 y 70 y  sus cuidadores desde Casa!!";"2021-02-12T21:52:30+0000";"4";"";""
"1";"147";"1";"3277454529021138_3277766515656606";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Espe Rodríguez Lobato el también se ha vacunado. no lo niega ni se hace pcr. o sea que al mismo saco que los obispos. ";"2021-02-12T21:57:38+0000";"0";"";""
"1";"148";"1";"3277454529021138_3277772928989298";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Joaquin Bernal Lopez Allí la compran pero de verdad no como el Sr. Perro Sanchez que compro 140 MM de dosis siendo necesarias 90 MM para toda España, porque teníamos que regalar a los paises necesitados, y resulta que.. todas las que nos mandan las paga Uuropa. ";"2021-02-12T22:02:06+0000";"0";"";""
"1";"149";"1";"3277454529021138_3277773745655883";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Facebook graag on spaans ";"2021-02-12T22:02:40+0000";"0";"";""
"1";"150";"1";"3277454529021138_3277777265655531";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Estos tuercebotas que dicen que ya deberíamos de estar todos vacunados. Son los mismos que decían que se hicieran PCR a todos lo españoles en una semana.. Pero que caterba de ignorantes.";"2021-02-12T22:04:30+0000";"1";"";""
"1";"151";"1";"3277454529021138_3277783008988290";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero la compra de vacunas las hace la Unión Europea. Y las distribuye de forma equitativa en tres los países que la componen. ";"2021-02-12T22:07:01+0000";"1";"";""
"1";"152";"1";"3277454529021138_3277827558983835";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Si es verdad  siempre estamos a la cola del mundo , es increíble , ...  Hago un llamamiento a los políticos de España .. traer la vacuna antes q la vacuna llegué tarde  , mirar para adelante no para atrás y acabar de una buena vez ya con esta pesadilla";"2021-02-12T22:36:31+0000";"1";"";""
"1";"153";"1";"3277454529021138_3277842872315637";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=1058571334553375&id=104837557890664";"2021-02-12T22:46:34+0000";"0";"";""
"1";"154";"1";"3277454529021138_3277844052315519";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Los casos de fallecidos y de efectos adversos muy graves se van sucediendo a diario";"2021-02-12T22:47:21+0000";"0";"";""
"1";"155";"1";"3277454529021138_3277854592314465";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Y? Si no sirve para nada. Tienen que seguir haciendo el gilipollas con mascarillas y siguen castigados.";"2021-02-12T22:54:49+0000";"4";"";""
"1";"156";"1";"3277454529021138_3277856722314252";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Y personal por cuenta ajena,que no sean funcionariado?,estos que??,las cajeras de supermercado q no te atienden ni te recetan por telefono que??,los transportistas que no teletrabajan que???¡¡¡¡";"2021-02-12T22:56:20+0000";"1";"";""
"1";"157";"1";"3277454529021138_3277857438980847";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Jose Alonso ";"2021-02-12T22:56:49+0000";"1";"";""
"1";"158";"1";"3277454529021138_3277858412314083";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Este gobierno es una mierda nose preocupan nada más que del sillón .La gente se muere pero los políticos nose muere ninguno algo pasa ";"2021-02-12T22:57:24+0000";"4";"";""
"1";"159";"1";"3277454529021138_3277860422313882";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Al final sobraran no os preocupéis. Así os la podéis poner cada seis meses de por vida";"2021-02-12T22:58:42+0000";"1";"";""
"1";"160";"1";"3277454529021138_3277868118979779";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero No son comparables las cantidades diarias de vacunación porque ni la población, ni los recursos humanos disponibles, ni las estrategias aplicadas (cada condado establece la suya en Estados Unidos) son las mismas. Estados Unidos también está enfrentando importantes desafíos para avanzar en la vacunación de forma más rápida, y también se dan casos de personas que intentan ""saltarse el turno"", se ven inequidades en las que la vacuna no llega a los grupos de población más afectados por la COVID-19. Confío que tanto los gobiernos de España como los de Estados Unidos (y hablo en plural, porque es  un esfuerzo que requiere la coordinación de todos los niveles de gobierno) están haciendo grandes esfuerzos para llevar la vacuna al mayor número de personas en el menor tiempo posible. ";"2021-02-12T23:03:58+0000";"2";"";""
"1";"161";"1";"3277454529021138_3277870505646207";"data";"data.*";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"Y a día de hoy, son 12.085.830 las personas que han recibido el esquema completo de dos dosis en Estados Unidos (https://covid.cdc.gov/covid-data-tracker/#vaccinations)";"2021-02-12T23:05:39+0000";"2";"";""
"1";"162";"1";"164716453628310_3277454529021138";"offcut";"";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3277454529021138";"headers";"";"fetched (200)";"2021-08-04 12:23:56.945119";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3277454529021138_3277874112312513";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Este país no avanza";"2021-02-12T23:08:08+0000";"1";"";""
"1";"165";"1";"3277454529021138_3277882688978322";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Correcto";"2021-02-12T23:13:34+0000";"1";"";""
"1";"166";"1";"3277454529021138_3277897332310191";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Jorge Mora Pellitero quién la fábrica tiene ventajas... Es different el haber tenido gobiernos de recortes en ciencias...";"2021-02-12T23:23:43+0000";"1";"";""
"1";"167";"1";"3277454529021138_3277899458976645";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Manuel Marin Argudo si no sabes para que hablas? El problema es que en este país rebuznan los burros demasiado....";"2021-02-12T23:25:07+0000";"1";"";""
"1";"168";"1";"3277454529021138_3277927288973862";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Llevamos cerca de un año escuchando las mismas noticias (terrorismo informativo) veinticuatro horas al día, una y otra vez, machaque continuo, hasta que calen bien adentro en nuestro cerebro. Primero las muertes, después los contagios, luego, como ya no tienen de donde sacar vienen los “positivos, “los asintomáticos”… unido a mascarillas, confinamientos, cierres perimetrales, toques de queda, vacunas……..hasta que poco a poco  la población empieza a normalizarlo de tal forma que nos resulte algo lógico, y paralelamente a esto van destrozando a las empresas, la economía, a las personas, a la humanidad…….  ¡¡¡Cómo se puede dar normalidad a una situación como ésta!!!  ¿Y todas estas medidas absurdas,  contraproducentes, injustas,  inconstitucionales y que atentan contra los derechos fundamentales de todo ser humano han servido de algo? Pues claro que no. Todo va según lo previsto, han creado el problema para ofrecernos la solución como llevan haciendo toda la vida, y siempre habrá la excusa de culpar a un sector o algún colectivo de la población para continuar con el plan establecido. Por favor, reflexionad, y mirad dentro de vosotros, con coherencia, cuestionaros las cosas que son incongruentes!! Por supuesto que nadie tiene la verdad absoluta, pero hay una verdad por la que deberíamos levantarnos, unirnos y pelear. Acaso creéis que vamos a volver a la realidad que teníamos hace un año después de este experimento social llamado vacuna? Olvidaros de eso, porque la vida de antes no va a volver, vista la aceptación y sumisión de la mayoría de la población.  El miedo.  ¡miedo a qué! ¿a enfermar? ¿a sufrir? ¿a morir?, ¿de verdad pensamos que antes no enfermábamos, no sufríamos, no MORÍAMOS?  Desde el principio de la humanidad hay enfermedad, sufrimiento, y muerte por supuesto, de eso no se escapa nadie, la muerte forma parte de la vida, sin muerte no hay vida, sin vida no hay muerte, es un proceso de transformación. ¿De verdad queremos aferrarnos a estos sentimientos y dejar de disfrutar y de VIVIR? Vivir, sí, vivir, porque esta vida que tenemos ahora no se va a volver a repetir. ¿Estamos dejando de vivir por miedo? Lo siento, yo elijo VIVIR, elijo RESPIRAR, elijo el AMOR, elijo la LIBERTAD, la FAMILIA,  los BESOS, los ABRAZOS, la ALEGRÍA, el COMPARTIR…., todo lo que lo que nos está siendo arrebatado en la actualidad.  No dejo de leer que la culpa de la situación actual es nuestra, por inconscientes, irresponsables, insolidarios….. Las personas que culpabilizáis y criminalizáis a la juventud, a las personas que queremos vivir, en libertad, sí, en libertad y con responsabilidad, que exigís confinamientos domiciliarios…. ¿¿en serio??  mirad bien adentro de vosotros porque el problema está ahí, estáis proyectando vuestras propias carencias . Los confinamientos conllevan a la destrucción total de la economía y de la humanidad tal y como la conocemos. Y si de verdad pensáis eso es que os queda mucho, pero que mucho camino por recorrer. ¿Os habéis parado a consultar las cifras de fallecidos por otras patologías? ¿Será que ya no interesan esos fallecidos? Cada año solo en España mueren al día de media 1260 personas, pero como solo nos enchufan diariamente las cifras de fallecidos por supuestamente covid19 parece ser que son los únicos que existen.";"2021-02-12T23:43:04+0000";"0";"";""
"1";"169";"1";"3277454529021138_3277930772306847";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"👍👏👏👏🌹❤💜";"2021-02-12T23:45:05+0000";"0";"";""
"1";"170";"1";"3277454529021138_3277933815639876";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"en subnormales , analfabetos y mentirosos  somos los primeros,,,";"2021-02-12T23:47:12+0000";"2";"";""
"1";"171";"1";"3277454529021138_3277934125639845";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"https://as.com/diarioas/2021/02/11/actualidad/1613062995_333320.html?id_externo_rsoc=comp_fb&fbclid=IwAR2jS3PJThFQapiSvMwtUY_VKqajJnV3spBOU396edRO5rna9IQI7UC9AOc";"2021-02-12T23:47:23+0000";"0";"";""
"1";"172";"1";"3277454529021138_3277955005637757";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Ani Gutierrez Martin claro solo hasta falta que se vacunen 30 o asi";"2021-02-13T00:01:53+0000";"0";"";""
"1";"173";"1";"3277454529021138_3277957752304149";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Jose De Tapia Alonso no van a vacunar a 47 millones";"2021-02-13T00:03:31+0000";"0";"";""
"1";"174";"1";"3277454529021138_3277990458967545";"data";"data.*";"fetched (200)";"2021-08-04 12:23:58.112446";"Facebook:/<post-id>/comments";"Petras Perminas datos de fuentes fidedignas. No se debería jugar con eso tan a la ligera";"2021-02-13T00:26:19+0000";"0";"";""
