"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"308";"1";"3145582662208326_3145727178860541";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Conchi Gonzalez Hace 50 años se tardaban 7 horas en hacer Madrid Barcelona. Ahora no coges el AVE porque menos de 3 horas es imposible, no? ";"2020-12-21T16:42:12+0000";"0";"";""
"1";"309";"1";"3145582662208326_3145727602193832";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Probarla con vosotros genocidas";"2020-12-21T16:42:29+0000";"0";"";""
"1";"310";"1";"3145582662208326_3145727618860497";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"😂🤣estaba aburrida y me he entretenido mucho con algunos comentarios que tienen tela de donde cortar🤣😂. No se de donde algunos se inventan tantas barbaridades 🤦‍♀️";"2020-12-21T16:42:30+0000";"7";"";""
"1";"311";"1";"3145582662208326_3145728565527069";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Victor Gomez Juan xro antes Notario";"2020-12-21T16:42:59+0000";"0";"";""
"1";"312";"1";"3145582662208326_3145728828860376";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Zaira Macia Saborido  lo han quitado todo lo que no les interesa lo quitan";"2020-12-21T16:43:05+0000";"0";"";""
"1";"313";"1";"3145582662208326_3145728992193693";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Criminals";"2020-12-21T16:43:09+0000";"2";"";""
"1";"314";"1";"3145582662208326_3145729242193668";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Bando de psicópatas manipuladores";"2020-12-21T16:43:17+0000";"3";"";""
"1";"315";"1";"3145582662208326_3145729248860334";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Trinidad Contreras Pascual como te entiendo!! El Viernes me dijeron deprisa y corriendo que tenía que decidir si apuntarme para  ponerme la vacuna o no...es muy fácil decirlo si no trabajáis con gente que corre peligro ,pero en mi caso yo trabajo cuidando mayores...y creo que aunque tenga efectos secundarios,mi deber es ponérmela... Y si por la irresponsabilidad de muchos,en algún momento me lo cojo ,se lo pegó a algún abuelito y muere por mi culpa???  Lo siento,pero prefiero dolor de cabeza,dolor de brazo...antes que dolor de consciencia toda mi vida.";"2020-12-21T16:43:18+0000";"2";"";""
"1";"316";"1";"3145582662208326_3145729422193650";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Ahora estos borregos que estaba ""luchando""por la mascarilla y nosotros que les estamos diciéndoles: señores , cuidado con la mascarilla que los va a matar si aceptas el bozal, imprescindible eres una oveja y te va ha vacunar, pero ya, sois mayores.";"2020-12-21T16:43:23+0000";"3";"";""
"1";"317";"1";"3145582662208326_3145729608860298";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Bueno. Los que quieran vacunarse que corran y se la pongan. Estan tardando. Yo lo considero una aberración a la salud pública. Esta dando en % más  problemas que el propio Covid y miles de especialistas o medicos estan desaconsejando su inyecta.  La casualidad que no se abre debate televisivo ni político. No voy a formar parte en enriquecer a las farmaceuticas jugando a la ruleta rusa. El que quiera ir de cobarde (por miedo al virus) o de valiente (para ponerse la vacuna) que vaya pidiendo cita. Me considero mas realista y precavida. Y va a ser que no.";"2020-12-21T16:43:32+0000";"33";"";""
"1";"318";"1";"3145582662208326_3145729698860289";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Carlos Dyze lo dicho mentes lucida 🤣🤣🤣🤣";"2020-12-21T16:43:35+0000";"0";"";""
"1";"319";"1";"3145582662208326_3145729962193596";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Miguel Roque García Jiménez primero no he insultado a nadie y segundo ya cómo te pones así aquí el único borrego eres tú";"2020-12-21T16:43:44+0000";"0";"";""
"1";"320";"1";"3145582662208326_3145731172193475";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Alberto Castellano Rodríguez lo tienes facil....no t la pongas, nadie t obligar a hacerlo, pero no falteis el respeto a quien si quiera hacerlo. Por mi parte, yo me la voy a poner y ni m siento obligada ni controlada. En algun momento alquien fue quien se puso la primera vacuna contra la gripe, no dudo q no la hayan mejorado desde la primera, pero si no llega a ser por aquella persona...esto no hubiera avanzado.";"2020-12-21T16:44:20+0000";"1";"";""
"1";"321";"1";"3145582662208326_3145732998859959";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Montse Miquel Melchor Más que precipitada, sacada en tiempo record respetando los estándares de calidad ;-)   Una vacuna normal tarda años en reclutar pacientes, esta tardó semanas por que la gente se volcó en ella.   Una vacuna normal tiene pocos miles de pacientes en su ensayo. Esta tiene varias decenas de miles.   Una vacuna normal no ves en la tele ni una noticia sobre efectos adversos etc... esta, pese a que ha tenido el foco mediático y un ejercito de troll conspiranoicos datrás ha recibido la aprobación sin efectos secundarios graves.   Te recomiendo que lo consultes con tu médico. Por ahora van más de 500.000 personas vacunadas fuera de los ensayos clínicos y los datos son demoledores, poquisimos efectos adversos graves. Si esa misma cantidad de gente se hubiese contagiado estaríamos hablando de decenas de miles de muertes ";"2020-12-21T16:45:20+0000";"0";"";""
"1";"322";"1";"3145582662208326_3145733035526622";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Maria Palacios no estoy de acuerdo con lo que dices...por desgracia me ha tocado vivir muy cerca del virus y muchas de mis compañeras (gente sin patologías) lo han tenido y muchas de ellas suben un piso se fatigan,no aguantan mucho tiempo con la mascarilla sin fatigarse,dolores grandes de espalda ..sin contar los efectos secundarios q los abuelitos que ojo,estaban más sanos que tú y que yo créeme!";"2020-12-21T16:45:22+0000";"0";"";""
"1";"323";"1";"3145582662208326_3145733442193248";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"Satur Calvo Gamirova tambien si te lo enseñaras tu no lo creerias. No tengo que convencer a nadie. La verdad siempre gana y falta poco que salga a la luz. Feliz fiestas, y ya veras que pasaremos el dia de lo reyes mejor de nuestra vida. Saludos. P.D. si quieres busca el programa del doctor Luis Benito, medicos por la verdad, españa está despierta, Rafa Pal, Ricardo Martin Delgado etc. Etc. Etc. Escuchar otras opiniones mal no piede hacerte";"2020-12-21T16:45:34+0000";"11";"";""
"1";"324";"1";"164716453628310_3145582662208326";"offcut";"";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"325";"1";"164716453628310_3145582662208326";"headers";"";"fetched (200)";"2021-08-10 12:54:02.441157";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"326";"1";"3145582662208326_3145733692193223";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Diana Arroyo gracias! Tu aptitud ayuda a salvar vidas! ";"2020-12-21T16:45:43+0000";"4";"";""
"1";"327";"1";"3145582662208326_3145733942193198";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Poner una imagen con una jeringuilla de esas dimensiones, no va a ayudar a los más miedosos.";"2020-12-21T16:45:49+0000";"1";"";""
"1";"328";"1";"3145582662208326_3145734085526517";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Cuando vuelve a cantar la momia de Raphael?";"2020-12-21T16:45:54+0000";"0";"";""
"1";"329";"1";"3145582662208326_3145734995526426";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Carlos Dyze es una arn que te van a poner en el culete y te muta tus células madre y te deja estéril para que ya no nazcan más borregos como tú ";"2020-12-21T16:46:25+0000";"2";"";""
"1";"330";"1";"3145582662208326_3145735662193026";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Pedro Montesdeoca Toledo insolidario ,que poca empatía, con las personas de la sanidad ,iluminado razona un poco antes de escribir ,que fácil es aprovechar estos medios para un discurso fácil, e injusto con los que hemos perdido algún ser querido por el covi19 ";"2020-12-21T16:46:46+0000";"0";"";""
"1";"331";"1";"3145582662208326_3145736555526270";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz yo conozco una persona que tuvo una reacción anafiláctica al Nolotil/ Metamizol. sin embargo hay millones de enfermos con dolor crónico que lo utilizo en cada día sin problema.  ";"2020-12-21T16:47:11+0000";"7";"";""
"1";"332";"1";"3145582662208326_3145736855526240";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Pablo Palaz, has escuchado hablar del evento 201??? Por cierto, nunca se ha obligado a la población mundial a tomar un fármaco. Te venden ese fármaco, con su prospecto correspondiente y eres libre de tomarlo o no. Esta va a ser la primera vacuna obligatoria de la historia. Crees que es por nuestro bien en serio??? Y que está, como dices, todo evaluado? Entonces por qué no se hacen cargo de ello si tan seguros están de lo que nos inoculan?";"2020-12-21T16:47:21+0000";"0";"";""
"1";"333";"1";"3145582662208326_3145737635526162";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Yasmina Lopez Roman porqué es la primera vez en la historia que gobiernos e investigadores en todo el mundo se han puesto de acuerdo para su desarrollo sin contar la pasta que han soltado ";"2020-12-21T16:47:45+0000";"0";"";""
"1";"334";"1";"3145582662208326_3145737885526137";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Amaro FG despierta ya tonto, que somos todos en la misma olla!!!";"2020-12-21T16:47:53+0000";"1";"";""
"1";"335";"1";"3145582662208326_3145738295526096";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Jn Srr te van a inyectar un suero sintético de ARN que puede modificar tu ADN, que no te  salva de los cuadros covid graves( los que producen la muerte) , tiene 3 veces más efectos secundarios (incluida la muerte) que  la tasa de mortalidad del virus, no nos va a llevar a la  normalidad, no te va a eximir de la mascarilla, puedes contagiar a otros..¿qué nombre le ponemos a esto? https://www.facebook.com/100050677222443/videos/206043044428268/";"2020-12-21T16:48:05+0000";"0";"";""
"1";"336";"1";"3145582662208326_3145738902192702";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Buenas noticias 😁👍";"2020-12-21T16:48:26+0000";"0";"";""
"1";"337";"1";"3145582662208326_3145739108859348";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Diana Arroyo pues no entiendo nada !? ";"2020-12-21T16:48:35+0000";"0";"";""
"1";"338";"1";"3145582662208326_3145739578859301";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Ponen a la población en conejillos  cada uno que aga lo que quiera";"2020-12-21T16:48:50+0000";"4";"";""
"1";"339";"1";"3145582662208326_3145739662192626";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"";"2020-12-21T16:48:53+0000";"0";"";""
"1";"340";"1";"3145582662208326_3145741428859116";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Pedro Montesdeoca Toledo serías un buen dictador....";"2020-12-21T16:49:46+0000";"1";"";""
"1";"341";"1";"3145582662208326_3145741555525770";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Patricia Patsy este es el vicepresidente de la asociación génica de Argentina. Escucha  https://www.facebook.com/100050677222443/videos/196999871999252/";"2020-12-21T16:49:50+0000";"0";"";""
"1";"342";"1";"3145582662208326_3145741955525730";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"El nota no sabe ni escribir y está tratando de tonto al personal jajajajajajaja";"2020-12-21T16:50:01+0000";"2";"";""
"1";"343";"1";"3145582662208326_3145742158859043";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Luis González esto es un bulo...denunciado!!";"2020-12-21T16:50:07+0000";"0";"";""
"1";"344";"1";"3145582662208326_3145742838858975";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Vamos!";"2020-12-21T16:50:26+0000";"0";"";""
"1";"345";"1";"3145582662208326_3145745068858752";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Constantin Titi Tomuza ya que eres tan listo y todo lo sabes, podrías empezar por expresarte bien, pk macho no hay quien te entienda jajajajaj";"2020-12-21T16:51:35+0000";"0";"";""
"1";"346";"1";"3145582662208326_3145746455525280";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Lola Balber Muñoz Pues sé bastante de vacunas, ensayos clínicos e inmunología si.   Lo de la protección legal creo que ha sido más un movimiento por abaratar costes para los estados que por parte de las farmacéuticas. Te explico:   Todo producto, tiene un ""seguro"" Es decir, tu te pones un medicamento, la compañía que lo vende ha suscrito un seguro por cada medicamento que te tomas en caso de que te siente mal y les denuncies. Es como el seguro a terceros de tu coche.  Ese precio del seguro se añade a cada pastilla/jeringa/medicamento que te tomes. ¿Que pasa? Que los seguros se aprovechan de que tienes que asegurarlo si o si y se escudan en que lo has tenido que hacer rápido para cobrar ese seguro más caro. Para que te hagas una idea es como si te cuesta 3 euros el fármaco y te piden 1 euro de seguro, es decir, un 33% del precio, poniendo un precio final de 4 euros.  ¿Qué ha pasado? Que los estados en vez de pagar ese 33% más, toman responsabilidad por esas denuncias a cambio de que dejen el precio más barato. Es decir, tu igualmente denuncias a la compañía (en este caso Pfizer) y si ganas el juicio, en vez de pagarte el seguro de Pfizer, te pagan los estados.  A la farmaeutica le da igual, porque ella lo que pierde en los dos casos es REPUTACIÓN, que para las farmacéuticas es clave. La diferencia va a ser que si pierde te paga un estado en vez de te paga el seguro suyo...   A los estados en cambio les sale el producto más barato y si alguien denuncia eso repercutirá en el presupuesto de dentro de unos años, por lo que no abusan del presupuesto de 2021 que será bastante reducido por la hostia económica que nos hemos dado todos.   Es decir, que si lo piensas bien, esta excepción económica te beneficia a ti como ciudadano xDD";"2020-12-21T16:52:20+0000";"1";"";""
"1";"347";"1";"3145582662208326_3145746595525266";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Sttiven Moreno creo que casi todos han captado la ironía, pero por lo que veo, tú no estás entre ellos...😂😂 por cierto, es ""mía""...😂😂";"2020-12-21T16:52:25+0000";"1";"";""
"1";"348";"1";"3145582662208326_3145747502191842";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz  pero si no se ha muerto ...";"2020-12-21T16:52:57+0000";"0";"";""
"1";"349";"1";"3145582662208326_3145749078858351";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Maria Palacios No solo mueren o enferman personas con patologías,ayer mismo hablé con una compi que está trabajando en UCI y con otra en el hospital ,y ambas me han hablado de casos de personas jóvenes (28-35) ese intervalo,que estaban muy malitos...personas sin patologías,como rosas....lo que quiero decir que nadie se libra por su edad,por ejemplo.... Da miedo ponerse la vacuna? Claramente,yo tengo mucho miedo(tengo una niña de un año) pero creo que mi deber es vacunarme por lo menos al estar en contacto con personas (y y no es que sean mayores,sino en general) ";"2020-12-21T16:53:46+0000";"0";"";""
"1";"350";"1";"3145582662208326_3145749132191679";"data";"data.*";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"Patricia Patsy y es la primera vez que los bebés nacen en 3 meses y así poder evaluar los posibles daños en la descendencia.  Lo he puesto más arriba. Cualquier persona que defienda una vacuna que se tiene que autorizar por via de emergencia, que tiene una tasa de efectos adversos incluida la muerte más alta que la propia mortalidad del virus y que se ha desarrollado en menos de un año, o es  un oligofrénico o un traidor. ¿Cuál de los dos eres tú? ";"2020-12-21T16:53:48+0000";"0";"";""
"1";"351";"1";"164716453628310_3145582662208326";"offcut";"";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"352";"1";"164716453628310_3145582662208326";"headers";"";"fetched (200)";"2021-08-10 12:54:02.896874";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"353";"1";"3145582662208326_3145749895524936";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Pues que rule!";"2020-12-21T16:54:11+0000";"0";"";""
"1";"354";"1";"3145582662208326_3145750298858229";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Victor Gomez Juan yo creo que deberías renunciar a tu vacuna y decir que la donas a un país en desarrollo.";"2020-12-21T16:54:24+0000";"1";"";""
"1";"355";"1";"3145582662208326_3145750932191499";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Vega Smith y eso lo sabes a ciencia cierta o es lo que esperas?";"2020-12-21T16:54:47+0000";"0";"";""
"1";"356";"1";"3145582662208326_3145751175524808";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz no murió es un bulo de las redes";"2020-12-21T16:54:54+0000";"0";"";""
"1";"357";"1";"3145582662208326_3145752482191344";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Pedro Eñeeñe Eñe no se obliga a niños de meses a llevar máscarilla,  si tu no eres responsable y no te cuidas y cuidas de no contagiar a los tuyos es porque te importan un bledo... prefiero ser responsable hoy y lamentar la muerte o enfermedad de mis seres queridos mañana y ser la culpable de ello... teneis muy poca conciencia";"2020-12-21T16:55:42+0000";"12";"";""
"1";"358";"1";"3145582662208326_3145752548858004";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Carmen Martinez Garcia para ya! Qué no tienes idea de lo que dices!!!!!";"2020-12-21T16:55:44+0000";"12";"";""
"1";"359";"1";"3145582662208326_3145753035524622";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Brea Dolores https://www.facebook.com/100050677222443/videos/196999871999252/";"2020-12-21T16:55:57+0000";"0";"";""
"1";"360";"1";"3145582662208326_3145753055524620";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Tono Fernandez Martinez  ya pero Cómo está el tema ir sembrando el pánico ... las vacunas de siempre han sido para bien ...";"2020-12-21T16:55:57+0000";"0";"";""
"1";"361";"1";"3145582662208326_3145753142191278";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Manu Esteban los mentira de maldito bulo!!";"2020-12-21T16:56:00+0000";"1";"";""
"1";"362";"1";"3145582662208326_3145753282191264";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz ❌ No, no hay pruebas de que haya fallecido Tiffany Dover, la enfermera de Tennessee (EEUU) que se desmayó tras ponerse la vacuna de Pfizer-BioNTech contra la COVID-19 👇";"2020-12-21T16:56:06+0000";"0";"";""
"1";"363";"1";"3145582662208326_3145753288857930";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"X fin";"2020-12-21T16:56:06+0000";"0";"";""
"1";"364";"1";"3145582662208326_3145753358857923";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Jose Antonio Dominguez Lerida la poca vergüenza q tienen. JODER";"2020-12-21T16:56:09+0000";"0";"";""
"1";"365";"1";"3145582662208326_3145753982191194";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Loly Carrasco Mena Yo☝🏽";"2020-12-21T16:56:28+0000";"1";"";""
"1";"366";"1";"3145582662208326_3145754055524520";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Boquerón En Vinagre vicepresidente de la asociación génica Argentina. Escucha. 👇 https://www.facebook.com/100050677222443/videos/196999871999252/";"2020-12-21T16:56:30+0000";"0";"";""
"1";"367";"1";"3145582662208326_3145754658857793";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Satur Calvo Gamirova ahora hay q firmar para todo, pruebas médicas, operaciones, vacunas ,etc....";"2020-12-21T16:56:50+0000";"2";"";""
"1";"368";"1";"3145582662208326_3145754662191126";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz ❌ No, no hay pruebas de que haya fallecido Tiffany Dover, la enfermera de Tennessee (EEUU) que se desmayó tras ponerse la vacuna de Pfizer-BioNTech contra la COVID-19 👇";"2020-12-21T16:56:50+0000";"0";"";""
"1";"369";"1";"3145582662208326_3145754818857777";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Jose Luis García Martinez ¿ cuándo y dónde?";"2020-12-21T16:56:54+0000";"0";"";""
"1";"370";"1";"3145582662208326_3145754835524442";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Yo empezaría mañana a vacunar";"2020-12-21T16:56:55+0000";"1";"";""
"1";"371";"1";"3145582662208326_3145754958857763";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Carmen Martinez Garcia 👏👏👏👏";"2020-12-21T16:56:58+0000";"0";"";""
"1";"372";"1";"3145582662208326_3145755345524391";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Para vosotros jugadores! Yo no me inyecto nada ;)";"2020-12-21T16:57:12+0000";"0";"";""
"1";"373";"1";"3145582662208326_3145755722191020";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz qué intoxicación mental tienes y lo más triste es que os creen🤦‍♀️";"2020-12-21T16:57:20+0000";"0";"";""
"1";"374";"1";"3145582662208326_3145755812191011";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Qué la prueben primero nuestro estupendo gobierno    .";"2020-12-21T16:57:23+0000";"2";"";""
"1";"375";"1";"3145582662208326_3145756015524324";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Una vacuna que no sirve para nada solo para enfermar a más gente.";"2020-12-21T16:57:28+0000";"21";"";""
"1";"376";"1";"3145582662208326_3145756335524292";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Que comience el juego";"2020-12-21T16:57:38+0000";"0";"";""
"1";"377";"1";"3145582662208326_3145756518857607";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"Amaro FG menudo argumentazo.  ¿Cuántos años tienes?";"2020-12-21T16:57:47+0000";"0";"";""
"1";"378";"1";"164716453628310_3145582662208326";"offcut";"";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"379";"1";"164716453628310_3145582662208326";"headers";"";"fetched (200)";"2021-08-10 12:54:03.418575";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"380";"1";"3145582662208326_3145757022190890";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Y mientras tanto...en wuhan china haciendo casi vida normal desde hace meses y 0 contagios desde mayo y todo sin vacuna...!!! Que raro, no?";"2020-12-21T16:58:09+0000";"28";"";""
"1";"381";"1";"3145582662208326_3145757102190882";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Venga muertes ahí, venga ahora toca probar con nosotros, bueno conmigo no, que soy alérgico, aunque sea al gobierno rojo comunista";"2020-12-21T16:58:12+0000";"1";"";""
"1";"382";"1";"3145582662208326_3145757265524199";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Maria Jose Cabello Diaz  dijeron ayer en un directo desde Reino Unido que esa chica murió, a parte del caos que está ocurriendo allí en los hospitales con la policía!!";"2020-12-21T16:58:17+0000";"3";"";""
"1";"383";"1";"3145582662208326_3145759238857335";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Esto es algo muy serio como para que la primera gilipollez que salga se comparta sin comprobar que es cierto. Que sea en inglés no hace que sea más creíble";"2020-12-21T16:59:29+0000";"0";"";""
"1";"384";"1";"3145582662208326_3145759478857311";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Satur Calvo Gamirova pues no te la pongas pero si contagias a alguien habrá que proponer prisión permanente revisable. Que pesadilla sois  Plastas";"2020-12-21T16:59:34+0000";"2";"";""
"1";"385";"1";"3145582662208326_3145760488857210";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Más ignorante eres tú, no estás viendo que ya han muerto 2 personas que sepamos por la mierda la vacuna esa?";"2020-12-21T17:00:07+0000";"1";"";""
"1";"386";"1";"3145582662208326_3145761052190487";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Vacuna de la muerte";"2020-12-21T17:00:22+0000";"2";"";""
"1";"387";"1";"3145582662208326_3145761532190439";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Asesinos!!!!";"2020-12-21T17:00:38+0000";"1";"";""
"1";"388";"1";"3145582662208326_3145761605523765";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Por eso los médicos se la están poniendo porque la desaconsejan... qué luces hija...";"2020-12-21T17:00:41+0000";"12";"";""
"1";"389";"1";"3145582662208326_3145761658857093";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Acaban de asesinar activista antivacunas Brandy vaughan";"2020-12-21T17:00:43+0000";"2";"";""
"1";"390";"1";"3145582662208326_3145762035523722";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"ffp3";"2020-12-21T17:00:56+0000";"0";"";""
"1";"391";"1";"3145582662208326_3145762422190350";"data";"data.*";"fetched (200)";"2021-08-10 12:54:03.830365";"Facebook:/<post-id>/comments";"Hay mucha incertidumbre con ese vacuna. Y es normal, ese vacuna salió de muy poco tiempo y nadie sabe su efecto a medio y largo tiempo.";"2020-12-21T17:01:11+0000";"10";"";""
