"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"183";"1";"3682840345149219_3683148635118390";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"Rosanna A. Samaniego la otra pregunta es de donde sale el presupuesto para pagar  estos laboratorios..y como va la economía hoy en el día  no creo que pueden cuvir estos gastos .la balanza  se va a notar a partir del año que viene ajala no hacen otros recortes .como tocar al dinero de las pensiones ";"2021-07-05T21:00:56+0000";"0";"";""
"1";"184";"1";"3682840345149219_3683150338451553";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"Ángel Aredrab yo no me rio de nadie.....no te confundas. Si quieres,  después de la que tenemos encima,  no vamos a poder tener un poco de sentido del humor con los negacionistas. Mira, vacunarse es voluntario,  no?. Lo he hecho , si me modifican el genoma, igual hasta me hacen un favor, lo tenia ya caducado ..  por cierto cuando hables de asesinatos,  ahora me pongo serio,  están acusando a ...a quien?....habláis por hablar y acusais por acusar...dejad que la gente haga lo que quiera y para que se respete vuestra postura, respetar la de los que nos hemos querido vacunar ";"2021-07-05T21:01:57+0000";"2";"";""
"1";"185";"1";"3682840345149219_3683150888451498";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"En mi casa estábamos en contra pero nos emos bacunado y bien gracias adiós .lo q pase solo Dios lo sabe ";"2021-07-05T21:02:16+0000";"1";"";""
"1";"186";"1";"3682840345149219_3683151668451420";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"Antonio TG perdona pero esas palabras no han salido de mi. Así que con el rollo a otra parte.";"2021-07-05T21:02:41+0000";"1";"";""
"1";"187";"1";"3682840345149219_3683152518451335";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"Maria Hospi si sois de Comunidad de Madrid podéis pedir cita vosotros mismos";"2021-07-05T21:03:11+0000";"1";"";""
"1";"188";"1";"3682840345149219_3683153488451238";"data";"data.*";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"Carmen Rodriguez Ami nadie meobligo";"2021-07-05T21:03:46+0000";"2";"";""
"1";"189";"1";"164716453628310_3682840345149219";"offcut";"";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3682840345149219";"headers";"";"fetched (200)";"2021-08-04 13:39:08.983894";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3682840345149219_3683155031784417";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Julio Vargas Gabarre porque es tu decisión. Cada cual con la suya y aquí paz y después gloria.";"2021-07-05T21:04:42+0000";"0";"";""
"1";"192";"1";"3682840345149219_3683158971784023";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Sandra Samarra Capilla jajajajaja";"2021-07-05T21:07:01+0000";"0";"";""
"1";"193";"1";"3682840345149219_3683159065117347";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Vuestra obediencia y cobardía harán que la dictadura covidiana se prolongue y agrave. 📺😷💉";"2021-07-05T21:07:04+0000";"10";"";""
"1";"194";"1";"3682840345149219_3683160715117182";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Carmen Rodriguez aunque no lo hayas dicho tú no veo otro comentario tuyo al respecto.";"2021-07-05T21:08:08+0000";"3";"";""
"1";"195";"1";"3682840345149219_3683160821783838";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Una pregunta a los vacunados o a los que esperan la segunda dosis tan ansiosos....a cambiado en algo su vida despues del pinchazo?? No os dais cuenta de que no sirve para nada? Y ahora van a por los niños , madre mia!!";"2021-07-05T21:08:12+0000";"124";"";""
"1";"196";"1";"3682840345149219_3683163961783524";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Antonio TG esta muy claro lo que he dicho. No necesita más explicación.";"2021-07-05T21:10:06+0000";"0";"";""
"1";"197";"1";"3682840345149219_3683165445116709";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Carmen Rodriguez ya, ya, por eso. Se nota de qué pie cojeas";"2021-07-05T21:10:57+0000";"1";"";""
"1";"198";"1";"3682840345149219_3683165975116656";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"🌷.D.E.P 🌷 💀 💉 💀";"2021-07-05T21:11:18+0000";"0";"";""
"1";"199";"1";"3682840345149219_3683167475116506";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Maria Belen Rodriguez Artalejo los negacionistas conspiranoicos iréis a la cárcel ";"2021-07-05T21:12:16+0000";"1";"";""
"1";"200";"1";"3682840345149219_3683171088449478";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Elisa Lubians Lubians Con la segunda dosis , si que los van a matar!!";"2021-07-05T21:14:27+0000";"3";"";""
"1";"201";"1";"3682840345149219_3683172115116042";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Jordi Matas irresponsables o inteligentes a saber";"2021-07-05T21:15:06+0000";"4";"";""
"1";"202";"1";"3682840345149219_3683177941782126";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Esto es propaganda sandinista de este gobierno dejó de morir a más de 100000 españoles, los tantos deberán de morir por la desesperación el hambre y la miseria que está trayendo";"2021-07-05T21:18:42+0000";"30";"";""
"1";"203";"1";"3682840345149219_3683183675114886";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Vacuna gratuita!!!  Nadie no pensaba por qué es gratuita , este gobierno nunca no da gratis a revés, te cobra por todo parte.";"2021-07-05T21:22:17+0000";"20";"";""
"1";"204";"1";"3682840345149219_3683190135114240";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Me quieren poner la astrazeneca ...pero yo no quiero...la peor vacuna para la franja de 60 a 69 ?....";"2021-07-05T21:26:26+0000";"0";"";""
"1";"205";"1";"3682840345149219_3683192115114042";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Damian Fernandez si tanto interés tienes, vacunate tu y sales de dudas";"2021-07-05T21:27:17+0000";"4";"";""
"1";"206";"1";"3682840345149219_3683194365113817";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez pon vídeo para creerte sino mientes más que pinocho Sanchez";"2021-07-05T21:28:07+0000";"0";"";""
"1";"207";"1";"3682840345149219_3683194908447096";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Mi hermana  con 53 años. No la an vacunado  todavía.  Donde puede informarse. Apuntarse. Llamar .gracias";"2021-07-05T21:28:28+0000";"1";"";""
"1";"208";"1";"3682840345149219_3683194945113759";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Todo política. Realmente no importan tantas perdidas, ni los esfuerzos, ni las carencias, lo único que importa es el poder.";"2021-07-05T21:28:31+0000";"6";"";""
"1";"209";"1";"3682840345149219_3683197488446838";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Elma María Sanchez es verdad,me ha crecido la nariz a la misma velocidad que a los negacionistas la paranoia";"2021-07-05T21:30:10+0000";"1";"";""
"1";"210";"1";"3682840345149219_3683197735113480";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez jajaja nooo gracias , prefiero no ser parte de este experimento...solo por saber porque a todos los vacunados que conozco..se lo pregunto y no hay respuesta.";"2021-07-05T21:30:21+0000";"19";"";""
"1";"211";"1";"3682840345149219_3683198391780081";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Ángel Aredrab ";"2021-07-05T21:30:49+0000";"0";"";""
"1";"212";"1";"3682840345149219_3683200781779842";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Damian Fernandez al final te vacuna y si quiere ir a conciertos o quiere ir de viajes te tiene que hacer la pcr 🤨";"2021-07-05T21:32:17+0000";"2";"";""
"1";"213";"1";"3682840345149219_3683202245113029";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Damian Fernandez nunca te pusiste una vacuna? Pues ahí tienes la respuesta, formas parte ya del experimento según tu dices, esto no es nuevo. Después de decir esto cada cual es libre de vacunarse o no, pero respetar lo que quieran hacer cada uno ";"2021-07-05T21:33:13+0000";"5";"";""
"1";"214";"1";"3682840345149219_3683204008446186";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Carmen Rodriguez no es obligatorio pero te obligad...... ";"2021-07-05T21:34:21+0000";"0";"";""
"1";"215";"1";"3682840345149219_3683204975112756";"data";"data.*";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"Natalia Vasyuta siempre han sido gratis las vacunas, no es nuevo ";"2021-07-05T21:34:55+0000";"3";"";""
"1";"216";"1";"164716453628310_3682840345149219";"offcut";"";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3682840345149219";"headers";"";"fetched (200)";"2021-08-04 13:39:09.451245";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3682840345149219_3683205371779383";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Natalia Vasyuta se llama sanidad pública.";"2021-07-05T21:35:12+0000";"3";"";""
"1";"219";"1";"3682840345149219_3683209645112289";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez Si que me han puesto de niño vacunas , pero que se hicieron con años u años de estudio. El tema es ésta vacuna! Pero veo que no hay respuesta a mi pregunta..suerte a los vacunados no inmunizados 🤣";"2021-07-05T21:37:15+0000";"11";"";""
"1";"220";"1";"3682840345149219_3683213088445278";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Yo NO me vacuno. Los experimentos con vacunas transgénicas de ARN mensajero, los dejo para aquellos q están dispuestos a donar su cuerpo a la ciencia. No es mi caso";"2021-07-05T21:39:44+0000";"62";"";""
"1";"221";"1";"3682840345149219_3683214615111792";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Damian Fernandez a ver aúna pregunta absurda, quieres respuesta? Y tu te crees que antes había los mismo avances tecnológicos o científicos para elaborar una vacuna en tan poco tiempo como ahora? Pero bueno veo que eres muy listo o al menos te lo crees, o tal vez eres científico y me dejas en evidencia, pero respeta a los que se quieren vacunar que al igual los tontos no son los que se vacunan, ciao ";"2021-07-05T21:40:49+0000";"2";"";""
"1";"222";"1";"3682840345149219_3683216808444906";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Carmen Rodriguez lo tuyo con Antonio es casi buylling 🤣🤣 bravo!!!";"2021-07-05T21:42:09+0000";"0";"";""
"1";"223";"1";"3682840345149219_3683218611778059";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"NO es una vacuna! ";"2021-07-05T21:43:25+0000";"12";"";""
"1";"224";"1";"3682840345149219_3683220305111223";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Sara San Gil ";"2021-07-05T21:44:33+0000";"1";"";""
"1";"225";"1";"3682840345149219_3683221078444479";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Carmen Domínguez de momento los vacunados algún privilegio más tienen ";"2021-07-05T21:45:02+0000";"0";"";""
"1";"226";"1";"3682840345149219_3683222145111039";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez cual? ";"2021-07-05T21:45:47+0000";"2";"";""
"1";"227";"1";"3682840345149219_3683222648444322";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez yo los respeto , faltaría màs...solo he preguntado en que a cambiado su vida despues del pinchazo que no inmuniza?? Lo entiendes o te lo escribo de nuevo??";"2021-07-05T21:46:11+0000";"4";"";""
"1";"228";"1";"3682840345149219_3683222865110967";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"irresponsables son los que se vacuna, porque no saben lo que se meten. Lo mismo tienes el prospecto";"2021-07-05T21:46:22+0000";"3";"";""
"1";"229";"1";"3682840345149219_3683224668444120";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez  inmunizado me parto contigo. Anda lee Los expertos recuerdan que ningún fármaco provoca una inmunidad absoluta y que parte de las hospitalizaciones se hacen por prevención.  https://www.lasprovincias.es/comunitat/hospitales-registran-ingresos-20210702201351-nt.html?fbclid=IwAR3H4aMo04SwcRSU7i_TZYgP8I1GW4-ioSsrWAKJ0V1o5l1DT_cNKjvQJDo&ref=https%3A%2F%2Fwww.lasprovincias.es%2Fcomunitat%2Fhospitales-registran-ingresos-20210702201351-nt.html%3Ffbclid%3DIwAR3H4aMo04SwcRSU7i_TZYgP8I1GW4-ioSsrWAKJ0V1o5l1DT_cNKjvQJDo";"2021-07-05T21:47:36+0000";"0";"";""
"1";"230";"1";"3682840345149219_3683225481777372";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez Eso es mentira y lo sabes. El B767 está fabricado principalmente de aluminio y composites, no de materiales ferromagnéticos. 😎";"2021-07-05T21:48:07+0000";"0";"";""
"1";"231";"1";"3682840345149219_3683227405110513";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Juan Antonio Garcia Ruiz sabe usted que el virus está en todos los países no solo aquí lo mismo no se enterado ";"2021-07-05T21:49:30+0000";"8";"";""
"1";"232";"1";"3682840345149219_3683229038443683";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Damian Fernandez con años de estudio????...🤣😝🤣😝a ti te ponen la primera a los dos meses de nacer y ya sabes que esa vacuna la sacaron hace años y con estudios????... 🤣🤣🤣🤣🤣🤫 Eso no te lo crees ni tú.";"2021-07-05T21:50:30+0000";"1";"";""
"1";"233";"1";"3682840345149219_3683230141776906";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez https://www.lasprovincias.es/comunitat/hospitales-registran-ingresos-20210702201351-nt.html?fbclid=IwAR3H4aMo04SwcRSU7i_TZYgP8I1GW4-ioSsrWAKJ0V1o5l1DT_cNKjvQJDo&ref=https%3A%2F%2Fwww.lasprovincias.es%2Fcomunitat%2Fhospitales-registran-ingresos-20210702201351-nt.html%3Ffbclid%3DIwAR3H4aMo04SwcRSU7i_TZYgP8I1GW4-ioSsrWAKJ0V1o5l1DT_cNKjvQJDo";"2021-07-05T21:51:08+0000";"0";"";""
"1";"234";"1";"3682840345149219_3683230321776888";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Yo tampoko.me vakuno hace años d nada";"2021-07-05T21:51:15+0000";"1";"";""
"1";"235";"1";"3682840345149219_3683230441776876";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Natalia Vasyuta este gobierno? Pero si esto es mundial chiquilla de dondes as salido";"2021-07-05T21:51:20+0000";"2";"";""
"1";"236";"1";"3682840345149219_3683230661776854";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Antonella Gómez Que vaya a su centro de salud y le dan cita";"2021-07-05T21:51:31+0000";"6";"";""
"1";"237";"1";"3682840345149219_3683231185110135";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Miquel Angel Usas Campàs por eso en Extremadura llevamos 1 mes sin un solo muerto verdad . Por eso aquí, en esta CCAA  la incidencia a 14 días se ve disparada por los no vacunados. Mirad que se os respeta que no querías vacunaros...pero dejad de mal meter a quienes lo queremos ";"2021-07-05T21:51:53+0000";"1";"";""
"1";"238";"1";"3682840345149219_3683231838443403";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez y los NO VACUNADOS tendrán unos problemillas de tipo administrativo, social y laboral...tranquilo que ya se enterarán de qué va el asunto.";"2021-07-05T21:52:25+0000";"1";"";""
"1";"239";"1";"3682840345149219_3683235415109712";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Hola Ministerio de Sanidad , algo no cuadra:  las mascarillas  con dinero, el test con dinero ( y no son barat@s) y las vacunas gratis ? Soy la única que le parece muy raro todo esto, sin lógica alguna ?";"2021-07-05T21:54:54+0000";"1";"";""
"1";"240";"1";"3682840345149219_3683238668442720";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Fabiola Baez Diaz Si ríete tranquila... pero no hay respuesta a mi pregunta , listilla! Seguro que usas mascarilla hasta sola en el coche🤣🤣";"2021-07-05T21:57:05+0000";"6";"";""
"1";"241";"1";"3682840345149219_3683238778442709";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Juan Antonio Garcia Ruiz ESA SIEMPRE HA SIDO LA IDEA EN TODO LO QUE SE ESTA VIVIENDO A NIVEL MUNDIAL, O PENSÁIS QUE LA BASURA QUE OS ESTÁN METIENDO ES PARA SALVAROS DE ALGO... HABRIA QUE SER ESTÚPIDA PARA LLEGAR TAN SOLO A PENSAR QUE LE IMPORTAMOS  ALGO A ESTOS MASONES QUE OS PONEN LA PAUTA PARA DESPUÉS ENVIAROS AL MATADERO. ..";"2021-07-05T21:57:10+0000";"13";"";""
"1";"242";"1";"3682840345149219_3683240235109230";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"Jordi Matas De veras que cortito. ..";"2021-07-05T21:58:06+0000";"1";"";""
"1";"243";"1";"164716453628310_3682840345149219";"offcut";"";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"244";"1";"164716453628310_3682840345149219";"headers";"";"fetched (200)";"2021-08-04 13:39:10.122877";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"245";"1";"3682840345149219_3683240365109217";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Jenifer Fernandez Anakleto , no, a todos no. Mirad el VAERS, es la página donde se reportan las reacciones adversas y las muertes tras la vacuna. Hay muchos muertos y afectados con reacciones adversas graves. A ellos si que les ha tocado la inyección letal.";"2021-07-05T21:58:11+0000";"0";"";""
"1";"246";"1";"3682840345149219_3683241821775738";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez cuidado...porque también se te pueden pegar los subnormales 🤣🤣";"2021-07-05T21:59:07+0000";"0";"";""
"1";"247";"1";"3682840345149219_3683243411775579";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"OS VA A CRECER LA NARIZ COMO A PINOCHO.... OS VAN A DEJAR POR DENTRO CON UNA GUSANERA";"2021-07-05T22:00:08+0000";"3";"";""
"1";"248";"1";"3682840345149219_3683243775108876";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez  tanto sé preocupe este Gobierno por dar gracias, la mascarilla está obligatorio pero no da gratis, por un parte gratuito i por otro parte te cobran. ";"2021-07-05T22:00:21+0000";"0";"";""
"1";"249";"1";"3682840345149219_3683247031775217";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Que mentira cada día la televisión más contá historia ne vacuna y más contagios ai!!";"2021-07-05T22:02:19+0000";"1";"";""
"1";"250";"1";"3682840345149219_3683247858441801";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"";"2021-07-05T22:02:57+0000";"0";"";""
"1";"251";"1";"3682840345149219_3683251125108141";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Jose Antonio Andrades eso no existe, tu voto no vale ni para k se limpien el culo con el. Ponen al k ellos kieren para k les siga el juego. Mira el Pablito Y el Pedrito 2 marionetas de la elite....";"2021-07-05T22:05:06+0000";"0";"";""
"1";"252";"1";"3682840345149219_3683251465108107";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Yo no me pongo esta ""VACUNA"" NIIII LOOOOCOOOO";"2021-07-05T22:05:19+0000";"1";"";""
"1";"253";"1";"3682840345149219_3683256368440950";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Nikita Lewis y que sobrevivais los ""rebeldes""?  Menudo mundo más incómodo de gobernar se les quedaría no!!??? ";"2021-07-05T22:08:26+0000";"0";"";""
"1";"254";"1";"3682840345149219_3683257118440875";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Damian Fernandez ya te respondí...no es asunto mio que tenga usted problemas con la comprensión lectora y en parte que hable sin saber🤣😝🤣😂 QUE BONITA ES LA IGNORANCIA PARA EL IGNORANTE...";"2021-07-05T22:08:58+0000";"1";"";""
"1";"255";"1";"3682840345149219_3683259411773979";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez Inmunizado por los cojones. Si lo estuvieras no te podrías contagiar ni contagiar a los demás. ;) ";"2021-07-05T22:10:27+0000";"2";"";""
"1";"256";"1";"3682840345149219_3683261491773771";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Ni el 50 %no sé por qur presumen tanto";"2021-07-05T22:11:43+0000";"0";"";""
"1";"257";"1";"3682840345149219_3683267595106494";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Christian Balle qué tal fue el juicio del 3 de julio? ";"2021-07-05T22:15:39+0000";"0";"";""
"1";"258";"1";"3682840345149219_3683267675106486";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Yo me vacuno tengo la primera dosis de faizer";"2021-07-05T22:15:43+0000";"1";"";""
"1";"259";"1";"3682840345149219_3683268821773038";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Sandra Castranado  Bueno para hacerse  mas ricos los mas ricos si. Pero va de otra cosa. Si hay gente que no entiende nada de esto la explicación es muy sencilla. Macrón ya no manda nada. Hace lo que le dicen, igual que Conte y Sánchez. Cuando has acumulado un nivel de deuda estratosférica simplemente has perdido la soberanía. Tienes que hacer lo que te mandan porque de otra forma no te prestan más dinero ni compran la deuda pública y te mueres de hambre. A las empresas y a los medios de comunicación les pasa exactamente lo mismo. La explicación es muy clara. No hay dudas aunque haya algunos que todavía alucinan. SIN SOBERANÍA ECONÓMICA NO HAY LIBERTAD, NO SE PUEDE CONSEGUIR NADA REAL. LAS INSTITUCIONES SUPRANACIONALES DEBEN FOMENTAR LA COLABORACIÓN EN EL COMERCIO INTERNACIONAL NO LA IMPOSICIÓN A LAS NACIONES. Y PARA ELLO DEBEMOS ARRANCAR NUESTRA SOBERANÍA FINANCIERA DE LAS GARRAS DE ESE GRUPO REDUCIDO DE FAMILIAS PROPIETARIAS DE LA EMISIÓN Y EL PRECIO DEL DINERO QUE CREAN “REALIDADES HOLLYWOODIENSES” COMO LA ACTUAL CRISIS PLANDÉMICA. ¿ NOS VAMOS ENTENDIENDO?. LA DEUDA DEL PTO DINERO ES EL UNICO VIRUS.";"2021-07-05T22:16:24+0000";"1";"";""
"1";"260";"1";"3682840345149219_3683269561772964";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Y los efectos adversos de las vacunas cuando salen a la luz?.";"2021-07-05T22:16:53+0000";"0";"";""
"1";"261";"1";"3682840345149219_3683271578439429";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Fabiola Baez Diaz Indudablemente eres un caso perdido... crees ciegamente en lo que dice la tv. Que pena!";"2021-07-05T22:18:20+0000";"1";"";""
"1";"262";"1";"3682840345149219_3683271888439398";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Carmen Domínguez de momento los vacunados no están obligados a confinarse si han estado en contacto con algún positivo, además de los países que faciliten la entrada a su país con un certificado de vacunación covid";"2021-07-05T22:18:33+0000";"0";"";""
"1";"263";"1";"3682840345149219_3683272528439334";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Damian Fernandez no merece la pena...que se VACUNEN todos!!!";"2021-07-05T22:19:03+0000";"4";"";""
"1";"264";"1";"3682840345149219_3683273988439188";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Roberto Holgado Rodriguez interés???😂😂😂😂 tu ya debes de estar vacunado😂😂😂😂😂😂";"2021-07-05T22:19:57+0000";"1";"";""
"1";"265";"1";"3682840345149219_3683274128439174";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Asesinos hijos de puta, lo pagaremos caro en la tierra o en el infierno.";"2021-07-05T22:20:03+0000";"0";"";""
"1";"266";"1";"3682840345149219_3683274338439153";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Nikita Lewis solamente los gobiernos SANDINISTAS autoritarios gastan tanto dinero en propaganda reclutando a terroristas y independentistas  , Haciendo suyo la riqueza de un país  y llevándola  a la Venezuela europea  por qué los  socio comunistas  se alimentan del odio y la pobreza";"2021-07-05T22:20:11+0000";"1";"";""
"1";"267";"1";"3682840345149219_3683274601772460";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Están tan ciegos k se creen k esto nos va a salvar de algo y como gilopollas vamos todos al matadero....";"2021-07-05T22:20:22+0000";"5";"";""
"1";"268";"1";"3682840345149219_3683275675105686";"data";"data.*";"fetched (200)";"2021-08-04 13:39:10.551951";"Facebook:/<post-id>/comments";"Sergio P Garrido Lopez Y tú apuestas a miedo🤪";"2021-07-05T22:21:05+0000";"0";"";""
