"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"249";"1";"3719737594792827_3720005251432728";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Nazareth Gabarre Giménez no te hagas mala sangre con la gente dormida, esperemos que muchos de ellos no lo puedan contar,aunque sea x una enfermedad auto inmune, xo claro esta q no sera x la cacuna xq ya habra pasado un tienpo.";"2021-07-19T11:00:57+0000";"0";"";""
"1";"250";"1";"3719737594792827_3720005311432722";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Elena Jimenez Valido como se nota que en tu familia no se a infectado nadie. en mi entorno fallecieron 9 y actualmente desde ayer mi suegra de 88 añod esta ingresada,positiva en covid y luchando por salir. Suegra la quiero,espero y deseo de corazón💓se cure.😘😘😥.";"2021-07-19T11:00:58+0000";"9";"";""
"1";"251";"1";"3719737594792827_3720005841432669";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Yo no soy científico si tú lo eres se está perdiendo la humanidad y portento";"2021-07-19T11:01:12+0000";"0";"";""
"1";"252";"1";"3719737594792827_3720006478099272";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Daniel Delgado Salvador si de humo";"2021-07-19T11:01:30+0000";"3";"";""
"1";"253";"1";"3719737594792827_3720006601432593";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Laura Oliver Monfort deberian infectarse y luego a curarte tu solita";"2021-07-19T11:01:35+0000";"0";"";""
"1";"254";"1";"3719737594792827_3720007228099197";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Y los de la segunda dosis de pfizer, para cuando?. 24 días han pasado desde q mi marido se puso la primera dosis.";"2021-07-19T11:01:50+0000";"0";"";""
"1";"255";"1";"3719737594792827_3720007248099195";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Reneé García https://www.diariodeleon.es/articulo/coronavirus-leon/54-personas-hospitalizadas-covid-leon-tienen-vacuna-completa/202107140133392130155.html ahí tienes los de León, y si buscas los encuentras todos, mira la cantidad de sanitarios vacunados que hay en Valencia de baja por covid... ";"2021-07-19T11:01:50+0000";"0";"";""
"1";"256";"1";"3719737594792827_3720007358099184";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Poneros la mia donde os quepa";"2021-07-19T11:01:53+0000";"17";"";""
"1";"257";"1";"3719737594792827_3720007601432493";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Pues por muchas que se distribuyan, Madrid vanretrasados porqué siempre faltan,";"2021-07-19T11:02:03+0000";"0";"";""
"1";"258";"1";"3719737594792827_3720007781432475";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Cheers!";"2021-07-19T11:02:11+0000";"1";"";""
"1";"259";"1";"3719737594792827_3720007838099136";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Fernando Rodrigo Labra ni con estado alarma y menos uno ilegal, solo con estado de excepción, pero como la gente no sabe ni los q son los derechos constitucionales...";"2021-07-19T11:02:14+0000";"5";"";""
"1";"260";"1";"3719737594792827_3720008024765784";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Mierda de vacunas, el virus lo coge igual la persona con las 2 dosis puestas. Hasta q no lo he visto no lo he creído, tanto con Janssen como phizer y después de 1 mes con la segunda dosis puesta.";"2021-07-19T11:02:20+0000";"4";"";""
"1";"261";"1";"3719737594792827_3720008144765772";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Seguir vacunandoos que vais a caer como moscas";"2021-07-19T11:02:24+0000";"6";"";""
"1";"262";"1";"3719737594792827_3720008188099101";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Peter Parker uno mismo ,xq si te quedas mal o tienes hijos despues con problemas no podran pedir nada a nadie nadie se responsabiliza de tus actos";"2021-07-19T11:02:26+0000";"2";"";""
"1";"263";"1";"3719737594792827_3720008258099094";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Ministerio de sanidad, puedes decirnos a cuánto os vende las vacunas las diferentes empresas que os las suministran???";"2021-07-19T11:02:28+0000";"5";"";""
"1";"264";"1";"3719737594792827_3720008694765717";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Javier Díaz Poyatos  Lo de la manipulación lo tengo muy claro, tengo amigos sanitarios y me cuentan cómo lo gestionan  Pa flipar";"2021-07-19T11:02:43+0000";"13";"";""
"1";"265";"1";"3719737594792827_3720008724765714";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Pero diganle que nesecitaran una tercera dosis, porque incluso con la tercera te puedes contagiar de las otras cepas que curiosamente coinciden con el abecedario griego.En Israel el 85%de los ingresos son vacunados ,así ya sabes lo importante es que te vacunes con las dosis que te digan y sin consentimiento informado ni con prescripción facultativa,sin embargo para un neurofren 600 si nesecitas receta médica. Confía en tu gobierno Agenda 2030,somos muchos en el mundo .";"2021-07-19T11:02:43+0000";"311";"";""
"1";"266";"1";"3719737594792827_3720008738099046";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Jaime Ledesma  es que despues de x tiempo hay que vacunarse de nuevo y considerando que los sanitarios fueron los primeros en vacunarse ya deberían de haberse vacunado de nuevo.";"2021-07-19T11:02:44+0000";"1";"";""
"1";"267";"1";"3719737594792827_3720008838099036";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Juan Jose Santamaria Gonzalez  y nos echarán las culpas a los no vacunados  de lo que pasa , pero están tan ciegos que no se dan cuenta de que una vacuna que no inmuniza ni evita el contagio NO puede ser una vacuna , y ahí es cuando inventan las variantes para justificar que las vacunas no funcionan desde el primer momento , solo funcionan para hacer daño como ya está pasando ";"2021-07-19T11:02:47+0000";"0";"";""
"1";"268";"1";"3719737594792827_3720009231432330";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Lissa Simpson. Estoy contigo pero muy enfermos y sobre todo con las mentes manipuladas. Buscar en el diccionario la palabra tv. Adoctrinados. Aparato de control mental burros no hos dicen una verdad ni queriendo. 😝";"2021-07-19T11:02:59+0000";"4";"";""
"1";"269";"1";"3719737594792827_3720009624765624";"data";"data.*";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"Artemisia Real es usted medica?";"2021-07-19T11:03:11+0000";"0";"";""
"1";"270";"1";"164716453628310_3719737594792827";"offcut";"";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"271";"1";"164716453628310_3719737594792827";"headers";"";"fetched (200)";"2021-08-04 13:45:47.188438";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"272";"1";"3719737594792827_3720009868098933";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Javier Díaz Poyatos Quien no se quiera vacunar que no se vacune, pero que no de tanto porculo queriendo convencer a nadie de lo listos y inteligentes que son, porque resulta que para quien cree que la vacuna es el camino correcto para salir de esto, no atiende a embustes negacionistas. ";"2021-07-19T11:03:18+0000";"9";"";""
"1";"273";"1";"3719737594792827_3720010104765576";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Artemisia Real  Así es A las 6 se va descansar ";"2021-07-19T11:03:22+0000";"0";"";""
"1";"274";"1";"3719737594792827_3720010211432232";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Juan Jose Santamaria Gonzalez Normal lo sois y dais por saco a los demás vacuna para todos";"2021-07-19T11:03:25+0000";"1";"";""
"1";"275";"1";"3719737594792827_3720010531432200";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"No se ase nada más que decir tonterías sin saber yo digo que el que quiera ponerse la vacuna es libre de hacerlo no nos obligan a que lo hagamos pero no se diga que si tanta o cuanta gente ingresada por ponerse la vacuna o que si esto o lo otro yo no conozco a nadie de los que se hayan vacuna que halla tenido que ser ingresado yo tengo las dos dosis y no me a pasado nada pero claro hablamos como si no somos fuéramos los especialistas y no sabemos nada tan solo sabemos hablar y decir tonterías";"2021-07-19T11:03:33+0000";"9";"";""
"1";"276";"1";"3719737594792827_3720010904765496";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jose Salazar no el tuyo jajajajaja";"2021-07-19T11:03:41+0000";"1";"";""
"1";"277";"1";"3719737594792827_3720010918098828";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3017980095088769&id=100006304239653";"2021-07-19T11:03:42+0000";"0";"";""
"1";"278";"1";"3719737594792827_3720011284765458";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Y de paso, llama también a alguna funeraria";"2021-07-19T11:03:50+0000";"0";"";""
"1";"279";"1";"3719737594792827_3720011858098734";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Juan Teyo Rey y para toda la vida cada 3 meses😪";"2021-07-19T11:04:07+0000";"2";"";""
"1";"280";"1";"3719737594792827_3720011878098732";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Es que imaginar que chorrada son los toques de queda ilegales. Ejemplo de Valencia, los ingleses están empezando a llegar en masa. Esa gente que viene principalmente a emborracharse y a hacer el cafre va a pasar de todo. Os creeis que la policia va a andar arrestando y multando giris para que no vuelvan más?? Es más la multa no tienes porque pagarla en el acto. Estos cojen el papelito y acto seguido a la basura. 🤣";"2021-07-19T11:04:07+0000";"1";"";""
"1";"281";"1";"3719737594792827_3720011958098724";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jaime Ledesma Pues cateto yo tengo las dos y ando mas vivo k nunca asi k a meter mierda a otro pots  que aki haces el ridiculo.";"2021-07-19T11:04:11+0000";"3";"";""
"1";"282";"1";"3719737594792827_3720012291432024";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Reneé García ah, que esto ya es pincharse cada x tiempo, menudo negocio, para in virus con una tasa de mortalidad irrisoria ";"2021-07-19T11:04:19+0000";"0";"";""
"1";"283";"1";"3719737594792827_3720012824765304";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jose Salazar  Pues que salgan ellos a controlar que para cobrar si que están a tiempo, y nos dejen vivir tranquilos a los demás de una puta vez";"2021-07-19T11:04:31+0000";"2";"";""
"1";"284";"1";"3719737594792827_3720012951431958";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Adriana Diviricean así va a ser si no hacemos algo y páramos a estos dictadores";"2021-07-19T11:04:34+0000";"2";"";""
"1";"285";"1";"3719737594792827_3720014734765113";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jose Salazar  si hombre si , la culpa como siempre es de los ciudadanos   , que no veis que todo es lo mismo control y más control y pérdida de derechos a pasos  agigantados ? Cuando os deis cuenta de todo lo que está montado será demasiado tarde ";"2021-07-19T11:05:28+0000";"7";"";""
"1";"286";"1";"3719737594792827_3720014894765097";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Er Juanki Garcia y yo no tengo ninguna ni uso trapos en la cara y aquí estoy, vivo y ni un resfriado. Sucknor ";"2021-07-19T11:05:32+0000";"0";"";""
"1";"287";"1";"3719737594792827_3720015868098333";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Y el negocio sigue. Paises luchando contra el tráfico de drogas y otros fomentando a que la gente se pinche porquerías. Este es el mundo al revés";"2021-07-19T11:05:58+0000";"3";"";""
"1";"288";"1";"3719737594792827_3720016011431652";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jose Salazar no se la edad q tendras xo respeto muy poco ,al igual l q yo no te respeto a ti x el comentario a Nazaret.xo lo 1 es respetar y cada uno con su cuerpo hace lo que quiere y se le inyecta lo q mas le guste ya sabes ve y pinchate y si ya lo estas suerte y animo ";"2021-07-19T11:06:05+0000";"0";"";""
"1";"289";"1";"3719737594792827_3720016661431587";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Maria Stutzenstein  ya lo se .  En poco tiempo se nos enfrentaran a nosotros.  Por no ponernos la mierda esa i dirán que se están muriendo por culpabde nosotros";"2021-07-19T11:06:24+0000";"1";"";""
"1";"290";"1";"3719737594792827_3720017091431544";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Pues siguen faltando, al menos la segunda de Pfizer, así que menos triunfalismos";"2021-07-19T11:06:39+0000";"0";"";""
"1";"291";"1";"3719737594792827_3720017504764836";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jaime Ledesma no hay peor ceguera que el no querer ver estan abducidos por la tv";"2021-07-19T11:06:54+0000";"6";"";""
"1";"292";"1";"3719737594792827_3720018061431447";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Sole Cobos vivimos en un pais constitucional. El qquiera q la ponga y el q no quiera q no la ponga.";"2021-07-19T11:07:12+0000";"8";"";""
"1";"293";"1";"3719737594792827_3720019014764685";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"No digan contra. Digan experimental.";"2021-07-19T11:07:42+0000";"2";"";""
"1";"294";"1";"3719737594792827_3720019201431333";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Jaime Ledesma Si quieres te doy los datos del Palacio del hielo de Madrid por que  no se pudieron vacunar. ";"2021-07-19T11:07:48+0000";"0";"";""
"1";"295";"1";"3719737594792827_3720019234764663";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Manolo Rodriguez Moya todo es cuestión de poner mucho dinero ";"2021-07-19T11:07:48+0000";"0";"";""
"1";"296";"1";"3719737594792827_3720019398097980";"data";"data.*";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"Teresa Lopez Leal el virus es la televisión ";"2021-07-19T11:07:54+0000";"1";"";""
"1";"297";"1";"164716453628310_3719737594792827";"offcut";"";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"298";"1";"164716453628310_3719737594792827";"headers";"";"fetched (200)";"2021-08-04 13:45:48.861054";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"299";"1";"3719737594792827_3720019411431312";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jorge Hernandez mentira todo es mentira deja de inventar bulos";"2021-07-19T11:07:54+0000";"8";"";""
"1";"300";"1";"3719737594792827_3720019611431292";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Matteo Kawa Volpin  si te vacunas, te arrepentirás. No lo hagas, no te vacunes, esa vacuna es una trampa. Avisado estás.";"2021-07-19T11:07:58+0000";"4";"";""
"1";"301";"1";"3719737594792827_3720019638097956";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Artemisia Real yo no. Pero estoy informado, claro que la vacuna hace que el virus no te mate, fin, te vacunan de varicela, pero a qué la varicela CONTINÚA? Existe no? ";"2021-07-19T11:07:59+0000";"0";"";""
"1";"302";"1";"3719737594792827_3720020438097876";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jaime Ledesma hay lo has clavado";"2021-07-19T11:08:22+0000";"0";"";""
"1";"303";"1";"3719737594792827_3720020614764525";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Paco Gallardo Muñoz y me pasas las autopsias también, ah no, que están prohibidas";"2021-07-19T11:08:26+0000";"1";"";""
"1";"304";"1";"3719737594792827_3720020814764505";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Juan Jose Santamaria Gonzalez  pues nada a seguir contagiando a los demás  así vamos gracias a unos pocos";"2021-07-19T11:08:34+0000";"0";"";""
"1";"305";"1";"3719737594792827_3720021451431108";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Lo que  me das  más  rabia  sabéis  que es  !!!!! que  no lo entendéis  que es  una vacuna génica  que  produce   ictus  trombosis miocarditis  muy grave  yo puedo  entender  las gente  mayor  que nn estan  informadas  pero  la gente  de media  edad como  es  posible  que  no se informa  en internet  en telegram no lo entiendo bueno  problema  vuestro  será  muchas  suerte  a quien  se vacuna 🤨🤨🤨";"2021-07-19T11:08:59+0000";"20";"";""
"1";"306";"1";"3719737594792827_3720021488097771";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jaime Ledesma Espero y deseo que aquí en España hagan lo que en países ""mucho más atrasados"" como Francia, y hasta para comprar el pan pidan el certificado de vacunación. ¡¡Por memos!!";"2021-07-19T11:09:01+0000";"1";"";""
"1";"307";"1";"3719737594792827_3720022361431017";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Javier Díaz Poyatos la normalidad volverá cuando las élites quieran.";"2021-07-19T11:09:21+0000";"6";"";""
"1";"308";"1";"3719737594792827_3720022544764332";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Sole Cobos yo te regalo la mia y que te siente bien guapy";"2021-07-19T11:09:27+0000";"10";"";""
"1";"309";"1";"3719737594792827_3720022641430989";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Manuel Palomo Romero no soy científico, simplemente aprendí a pensar por mi mismo.";"2021-07-19T11:09:29+0000";"1";"";""
"1";"310";"1";"3719737594792827_3720022868097633";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Esther Gómez Sánchez Lo van hacer con los carnets d vacuna pidiéndolos para todo tarde o temprano ya lo verás ";"2021-07-19T11:09:34+0000";"1";"";""
"1";"311";"1";"3719737594792827_3720023211430932";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Gracias a Dios!!!";"2021-07-19T11:09:44+0000";"0";"";""
"1";"312";"1";"3719737594792827_3720023541430899";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Capella SF pero es que el problema es quién no se vacuna, sin ser negacionista, sino porque no ve necesario se le dice de todo..y mucha gente que no ve necesario, se vacuna por viajar, porque dirán o por volver a la normalidad. Ahora con mayoría de vacunados, que pilla el bicho, gente joven no lo pasará mal y los vacunados en teoría tampoco. Lógicamente después se habla de efectos secundarios, pero no son claros y parece que los ocultan. Pero que hay que respetar más y enfrentarse menos. Pero que la culpa de esto, no van a ser los pocos que no se vacunan, que en Francia, no se han vacunado ni mitad de enfermos y que ahora lo obliguen, da que pensar y no muy bien ";"2021-07-19T11:09:54+0000";"7";"";""
"1";"313";"1";"3719737594792827_3720023648097555";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Davd Gàz  no hay que ser médico para ver lo evidente , una vacuna que no inmuniza ni evita el contagio no es una vacuna , imagínate que los niños que vacunan para el sarampión de golpe todos contagiaran , a que no es lógico ? Pues es lo que pasa con estás mal llamadas vacunas que no sirven para parar ninguna enfermedad , han engañado a la gente prometiéndoles que si se vacunaban todo volvería a la normalidad jajaja a la vista está por desgracia y ya veremos cómo acaba todo ";"2021-07-19T11:09:57+0000";"1";"";""
"1";"314";"1";"3719737594792827_3720023904764196";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Dos semanas tras la segunda dosis de Pfizer (o sea, ya inmunizado) tuve la mala suerte de compartir coche en un viaje largo con un amigo que dos días después enfermó de covid. Yo NO he enfermado. He hecho los 10 días de cuarentena que me dijeron en el centro de salud y ni un problema. Por supuesto que las vacunas funcionan, y por supuesto que hay un bajo % de fallo ¿de qué caverna han salido algunos?. No cabe sino dar gracias a Pfizer y a los que han sacado esta maravilla en tiempo récord.";"2021-07-19T11:10:05+0000";"93";"";""
"1";"315";"1";"3719737594792827_3720023941430859";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Carmen Espejo Torres Por supuesto se os hecha la culpa con razón ";"2021-07-19T11:10:07+0000";"0";"";""
"1";"316";"1";"3719737594792827_3720024274764159";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Como nos gusta a propaganda.a estos pela Gambas";"2021-07-19T11:10:19+0000";"0";"";""
"1";"317";"1";"3719737594792827_3720024824764104";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jose Ramon Andres Bernad los demás también pensamos por nosotros mismos, lo que pasa que no pensamos como tú y no estamos todo el día intentando convenceros de que os vacuneis";"2021-07-19T11:10:36+0000";"2";"";""
"1";"318";"1";"3719737594792827_3720025561430697";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Alberto Pardo de la Concepción tipico de una persona que pasa de todo creer que nuestra informacion viene de ""facebook"" o ""youtube"". Adios";"2021-07-19T11:10:55+0000";"0";"";""
"1";"319";"1";"3719737594792827_3720026021430651";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Capella SF negacionistas dice el o ella jjjjj, vaya costumbre teneis de poner nombrecitos a todo el que no piense como vosotros  eh? OVEJAS , QUE OS TRAGAIS TODO LO QUE QUIERAN LOS 4 POLITICUCHOS CORRUPTOS ESTOS .";"2021-07-19T11:11:06+0000";"4";"";""
"1";"320";"1";"3719737594792827_3720026264763960";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jorge Hernandez 👍";"2021-07-19T11:11:10+0000";"1";"";""
"1";"321";"1";"3719737594792827_3720026341430619";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Jesús Cascales Reina jajajja informarte bien xq hay cada vez más y lo q queda x ver ";"2021-07-19T11:11:11+0000";"1";"";""
"1";"322";"1";"3719737594792827_3720026581430595";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Teresa Lopez Leal Ya tengo las mías gracias pero yo no os dejaría entrar en los hospitales  . Buenas tardes";"2021-07-19T11:11:20+0000";"3";"";""
"1";"323";"1";"3719737594792827_3720027141430539";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"Ana Amoros Cantero  toda la razón gente cercana mía vacunada ahora internada en el hospital dicen que covid vaya tomadura de pelo donde se vio hasta ahora una vacuna  y en el sitio de la vacunacion se te peque el metal  🙈";"2021-07-19T11:11:34+0000";"9";"";""
"1";"324";"1";"164716453628310_3719737594792827";"offcut";"";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"325";"1";"164716453628310_3719737594792827";"headers";"";"fetched (200)";"2021-08-04 13:45:49.202858";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"326";"1";"3719737594792827_3720027668097153";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Podíais hacer una lista de muertes con vacuna igual que hacéis de muertes con coronavirus??? ";"2021-07-19T11:11:51+0000";"50";"";""
"1";"327";"1";"3719737594792827_3720028021430451";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Teresa Lopez Leal y la mia.";"2021-07-19T11:12:03+0000";"1";"";""
"1";"328";"1";"3719737594792827_3720028434763743";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Jose Luis Delgado yo tambien espero que se cure y espero que exijais al medico que lleva el caso que os de el verdadero diagnostico.";"2021-07-19T11:12:16+0000";"6";"";""
"1";"329";"1";"3719737594792827_3720028531430400";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Alejandro González Fernández Que bulo, ni bulo es la realidad ";"2021-07-19T11:12:20+0000";"5";"";""
"1";"330";"1";"3719737594792827_3720028928097027";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Si, la verdad es que sois muchos...y muy";"2021-07-19T11:12:33+0000";"3";"";""
"1";"331";"1";"3719737594792827_3720029641430289";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Mireia Cervera Gonzalez bulos que contáis ";"2021-07-19T11:12:53+0000";"2";"";""
"1";"332";"1";"3719737594792827_3720029674763619";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Palma Gallitelli 👍";"2021-07-19T11:12:55+0000";"1";"";""
"1";"333";"1";"3719737594792827_3720030064763580";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Manuel Palomo Romero cállate ";"2021-07-19T11:13:03+0000";"1";"";""
"1";"334";"1";"3719737594792827_3720030114763575";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Cuanta ignorante opinando de lo que no tiene ni p... idea";"2021-07-19T11:13:05+0000";"4";"";""
"1";"335";"1";"3719737594792827_3720030844763502";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Palma Gallitelli informar en Internet o telegram perdona q me parta😂😂😂";"2021-07-19T11:13:21+0000";"1";"";""
"1";"336";"1";"3719737594792827_3720031054763481";"data";"data.*";"fetched (200)";"2021-08-04 13:45:49.501031";"Facebook:/<post-id>/comments";"Jaime Ledesma sii desde luego pero hay muchos otros que tambien me refiero a todos esos que venden humo con la vacuna y pagan por ello ";"2021-07-19T11:13:28+0000";"1";"";""
