"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"48";"1";"3274921595941098_3274991325934125";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Rafael Benito Ledesma Rajoy ya se ha puesto 3 vacunas ";"2021-02-11T19:13:11+0000";"0";"";""
"1";"49";"1";"3274921595941098_3274991439267447";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Haber cuando llega la nuestra ......";"2021-02-11T19:13:15+0000";"0";"";""
"1";"50";"1";"3274921595941098_3274991629267428";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Esteban Jimenez Servan ya se las ponen , no ves las noticias?";"2021-02-11T19:13:22+0000";"0";"";""
"1";"51";"1";"3274921595941098_3274991669267424";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Vacunada";"2021-02-11T19:13:23+0000";"0";"";""
"1";"52";"1";"3274921595941098_3274992389267352";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Rafael Benito Ledesma 2030";"2021-02-11T19:13:51+0000";"1";"";""
"1";"53";"1";"3274921595941098_3274992499267341";"data";"data.*";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"Los diabéticos  cuando les tocan alguien lo sabe";"2021-02-11T19:13:56+0000";"0";"";""
"1";"54";"1";"164716453628310_3274921595941098";"offcut";"";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3274921595941098";"headers";"";"fetched (200)";"2021-08-04 12:20:53.935484";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3274921595941098_3274993822600542";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"La vergüenza del mundo, cuanto hay que aprender, en Israel, ya está toda la población vacunada, esto es de traca, y aquí se lo pasan todo por el forro, atajo de sinvergüenzas, tanto unos como otros";"2021-02-11T19:14:44+0000";"10";"";""
"1";"57";"1";"3274921595941098_3274994825933775";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Lurdita Rodriguez ahí lo tiene";"2021-02-11T19:15:08+0000";"0";"";""
"1";"58";"1";"3274921595941098_3274995629267028";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:15:15+0000";"0";"";""
"1";"59";"1";"3274921595941098_3274995899267001";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Feli GV oceánica?????";"2021-02-11T19:15:26+0000";"0";"";""
"1";"60";"1";"3274921595941098_3274995919266999";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Menos publicidad y más eficacia. ";"2021-02-11T19:15:27+0000";"3";"";""
"1";"61";"1";"3274921595941098_3274995949266996";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Y son efectivas?,no se,no e escuchado todavia nada positivo de ellas,😡😡😡😡";"2021-02-11T19:15:28+0000";"1";"";""
"1";"62";"1";"3274921595941098_3274995989266992";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Pilar Eugenia Martinez Gonzalez https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:15:29+0000";"0";"";""
"1";"63";"1";"3274921595941098_3274996092600315";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Juan Mateos Peña    a abascal y su cuadrilla que no se la pongan que son patriotas y no les hace efecto, cierre la puerta al salir si us plau";"2021-02-11T19:15:33+0000";"1";"";""
"1";"64";"1";"3274921595941098_3274996125933645";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Cristobal Barreras Lopez y están vacunados a consta de quitar vacunas a otros países";"2021-02-11T19:15:34+0000";"4";"";""
"1";"65";"1";"3274921595941098_3274996305933627";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Lurdita Rodriguez Porque ni los que han fabricado las vacunas saben las consecuencias. Ahora somos cobayas de laboratorio ";"2021-02-11T19:15:40+0000";"11";"";""
"1";"66";"1";"3274921595941098_3274996435933614";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Rafael Benito Ledesma algún día con sol de mucha lluvia cuando la nieve sea un manto a la playa con arena caliente";"2021-02-11T19:15:46+0000";"0";"";""
"1";"67";"1";"3274921595941098_3274996605933597";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Elsa Maria Martin Enterate ,siempre lo estan explicando";"2021-02-11T19:15:53+0000";"1";"";""
"1";"68";"1";"3274921595941098_3274996752600249";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Manel Gordillo Valcarcel que tiene que ver Vox. Es alucinante";"2021-02-11T19:15:57+0000";"1";"";""
"1";"69";"1";"3274921595941098_3274996829266908";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Ya estáis tardando en poneros a currar de verdad!!";"2021-02-11T19:15:59+0000";"2";"";""
"1";"70";"1";"3274921595941098_3274996989266892";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Feli GV https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:16:05+0000";"0";"";""
"1";"71";"1";"3274921595941098_3274997125933545";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"La que menos eficacia tiene";"2021-02-11T19:16:11+0000";"0";"";""
"1";"72";"1";"3274921595941098_3274997165933541";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"La vacuna Rusa es la mejor!!!!100gr de vodka a diario y el covid lo único q te hace es cosquillas";"2021-02-11T19:16:13+0000";"0";"";""
"1";"73";"1";"3274921595941098_3274997382600186";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:16:21+0000";"1";"";""
"1";"74";"1";"3274921595941098_3274997632600161";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Rafael Benito Ledesma https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:16:31+0000";"0";"";""
"1";"75";"1";"3274921595941098_3274997862600138";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Lurdita Rodriguez ni nadie, quieren quitar a gente y ahorrarse jubilaciones. Puede ser que las inyecciones no tuvieran liquido.";"2021-02-11T19:16:41+0000";"6";"";""
"1";"76";"1";"3274921595941098_3274997985933459";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Cristobal Barreras Lopez https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:16:46+0000";"0";"";""
"1";"77";"1";"3274921595941098_3274998072600117";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Abel Ferreiro que doy adivino";"2021-02-11T19:16:49+0000";"0";"";""
"1";"78";"1";"3274921595941098_3274998255933432";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Sonia Kleyman https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:16:54+0000";"0";"";""
"1";"79";"1";"3274921595941098_3274998359266755";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Manel Gordillo Valcarcel Otro listo....";"2021-02-11T19:16:59+0000";"0";"";""
"1";"80";"1";"3274921595941098_3274998382600086";"data";"data.*";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"Astra zeneca parece ser la vacuna menos efficaz, un 65%, en Italia se utilizará solo para los menores de 55 años.";"2021-02-11T19:17:00+0000";"4";"";""
"1";"81";"1";"164716453628310_3274921595941098";"offcut";"";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3274921595941098";"headers";"";"fetched (200)";"2021-08-04 12:20:54.444505";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3274921595941098_3274998662600058";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"mientras los hosteleros tienen que decidir si come su familia  o pagar impuestos ";"2021-02-11T19:17:09+0000";"2";"";""
"1";"84";"1";"3274921595941098_3274999162600008";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Solo Casti Llevamos 12 meses, un año y, son sus cifras. No creo que haya que esperar un año para evaluar con lo que nos saturan a diario. Tienes razón ellos deberían evitar este minuto-resultado radiado. Las estadísticas provisionales de 2919 y 2020 de cualquier cosa, no están cerradas ni se publicitan. Están disponibles";"2021-02-11T19:17:23+0000";"0";"";""
"1";"85";"1";"3274921595941098_3274999522599972";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Nancy Rosero https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:17:33+0000";"0";"";""
"1";"86";"1";"3274921595941098_3274999899266601";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Mari Carmen Hernandez Gomez https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:17:42+0000";"2";"";""
"1";"87";"1";"3274921595941098_3275000155933242";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Josefa Hernandez https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:17:50+0000";"1";"";""
"1";"88";"1";"3274921595941098_3275000525933205";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Y q, tenemos q aplaudir? Venga ya";"2021-02-11T19:17:59+0000";"0";"";""
"1";"89";"1";"3274921595941098_3275000539266537";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Elsa Maria Martin https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:17:59+0000";"0";"";""
"1";"90";"1";"3274921595941098_3275000909266500";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Cristobal Barreras Lopez son 9 millones de habitantes no 40 ";"2021-02-11T19:18:09+0000";"3";"";""
"1";"91";"1";"3274921595941098_3275000995933158";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Juan Mateos Peña por cierto, vocación o fracaso escolar??";"2021-02-11T19:18:12+0000";"2";"";""
"1";"92";"1";"3274921595941098_3275001022599822";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Feli GV https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:18:13+0000";"0";"";""
"1";"93";"1";"3274921595941098_3275001235933134";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Oscar Prieto haciendo lo que hay que hacer, si hay que pagar más por la vacuna se paga, en vez  de estar despilfarrando el dinero público en propaganda y pagando medios de comunicación ";"2021-02-11T19:18:21+0000";"1";"";""
"1";"94";"1";"3274921595941098_3275001269266464";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Maria Dolores Riua Zurita https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:18:22+0000";"0";"";""
"1";"95";"1";"3274921595941098_3275001479266443";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Antonio Maria Garcia Campillo https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:18:29+0000";"0";"";""
"1";"96";"1";"3274921595941098_3275001939266397";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Antonio Sánchez Peña ""no sabemos si las personas vacunadas que se infecten, aunque sean asintomáticas, pueden ser contagiosas.""  https://amp.heraldo.es/noticias/sociedad/2021/02/10/margarita-del-val-los-vacunados-tienen-que-hacer-el-esfuerzo-de-no-contagiar-al-resto-entrevista-1419375.html";"2021-02-11T19:18:44+0000";"0";"";""
"1";"97";"1";"3274921595941098_3275001942599730";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Lurdita Rodriguez https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:18:44+0000";"0";"";""
"1";"98";"1";"3274921595941098_3275002185933039";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"José Román Barbero Martín https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:18:52+0000";"0";"";""
"1";"99";"1";"3274921595941098_3275002442599680";"data";"data.*";"fetched (200)";"2021-08-04 12:20:55.358735";"Facebook:/<post-id>/comments";"Javito HR https://www.facebook.com/photo?fbid=211631170682789&set=a.159092272603346";"2021-02-11T19:19:01+0000";"1";"";""
