"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"94";"1";"3260498470716744_3260777690688822";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Más rápido se tendría q vacunar";"2021-02-05T21:24:59+0000";"0";"";""
"1";"95";"1";"3260498470716744_3260814280685163";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Verónica Marez no sólo 46";"2021-02-05T21:36:14+0000";"0";"";""
"1";"96";"1";"3260498470716744_3260815940684997";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Maria Elvira Collado García no van a ritmo lento, lo que tienen Que hacer es comprar más y las farmacéuticas fábricas más. Entonces los lentos son los demás no los sanitarios";"2021-02-05T21:37:00+0000";"0";"";""
"1";"97";"1";"3260498470716744_3260819880684603";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=110644174346448&id=100062025979315&refid=28&_ft_=qid.6925895687108939374%3Amf_story_key.-1831251179912561207%3Atop_level_post_id.110644174346448%3Acontent_owner_id_new.100062025979315%3Asrc.22%3Aphoto_id.110644151013117%3Astory_location.5%3Astory_attachment_style.video_inline%3Aview_time.1612560233%3Afilter.h_nor&__tn__=%2As%2As-R";"2021-02-05T21:39:08+0000";"0";"";""
"1";"98";"1";"3260498470716744_3260820744017850";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"La mía la mía 🙏🏼por fa la quiero vender no me dejáis currar quiero la mía necesitó pasta 💰🤑🤑💰💰";"2021-02-05T21:39:34+0000";"0";"";""
"1";"99";"1";"3260498470716744_3260822320684359";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"A este paso necesitamos casi 8/9 años";"2021-02-05T21:40:20+0000";"2";"";""
"1";"100";"1";"3260498470716744_3260828154017109";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Verónica Marez ritmo de vacunación lento, básicamente por la falta de vacunas. Nadie ha dicho que sea por los sanitarios. ";"2021-02-05T21:42:54+0000";"2";"";""
"1";"101";"1";"3260498470716744_3260855284014396";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Carmelo Martinez dices hemos. As estado contando una por una?tienes la fuente con el chorro más grande. Felicidades ";"2021-02-05T21:55:43+0000";"1";"";""
"1";"102";"1";"3260498470716744_3260859100680681";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Carmelo Martinez claro y a Benidorm con la Belén Esteban ";"2021-02-05T21:57:29+0000";"0";"";""
"1";"103";"1";"3260498470716744_3260860947347163";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Juan Luis Caballero te van a sacar de verdad...";"2021-02-05T21:58:28+0000";"0";"";""
"1";"104";"1";"3260498470716744_3260868164013108";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Carmelo Martinez otra vez. Y que ago dejo que digas todo lo que quieras sin contestar?";"2021-02-05T22:02:15+0000";"0";"";""
"1";"105";"1";"3260498470716744_3260896767343581";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Lo decís como si fuera un triunfo, gentuza, Ministerio de Sanidad ";"2021-02-05T22:20:25+0000";"0";"";""
"1";"106";"1";"3260498470716744_3260898284010096";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Hay que meter a esta gentuza a la cárcel, mis voto no es para esta ineptitud";"2021-02-05T22:21:31+0000";"0";"";""
"1";"107";"1";"3260498470716744_3260915010675090";"data";"data.*";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"Gentuzas😡😡😡😡";"2021-02-05T22:31:54+0000";"0";"";""
"1";"108";"1";"164716453628310_3260498470716744";"offcut";"";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3260498470716744";"headers";"";"fetched (200)";"2021-08-04 12:18:25.805643";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3260498470716744_3260919947341263";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Jose Paredes  As told    . Facebook ";"2021-02-05T22:34:42+0000";"0";"";""
"1";"111";"1";"3260498470716744_3260933150673276";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Rafael Alvarez Muñoz Por eso pone ""que no están vacunados"" quise ser optimista. ";"2021-02-05T22:43:48+0000";"1";"";""
"1";"112";"1";"3260498470716744_3260945200672071";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Silvia Gallardo Hurtado es una verguenza ";"2021-02-05T22:52:11+0000";"0";"";""
"1";"113";"1";"3260498470716744_3260960100670581";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Donde ves la presunción? Es pura información.";"2021-02-05T23:02:53+0000";"0";"";""
"1";"114";"1";"3260498470716744_3260961314003793";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"George English dónde ves el alardeado? Es solo información.";"2021-02-05T23:03:25+0000";"0";"";""
"1";"115";"1";"3260498470716744_3260963457336912";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Jose GP dónde ves presunción? Yo solo veo información. ";"2021-02-05T23:04:57+0000";"1";"";""
"1";"116";"1";"3260498470716744_3261005173999407";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Tutorial de cómo preparar una tortilla de patatas.  Cortar las patatas en lascas muy finas y freír en aceite muy caliente.  Usar un montón de huevos e incluso trampear usando más yemas que claras . Mezclar las patatas fritas con el huevo . Esperar un poquito , añadir sal hy a la sartén que estará a fuego lento . Voltear.";"2021-02-05T23:34:01+0000";"0";"";""
"1";"117";"1";"3260498470716744_3261020280664563";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Lo digo xk trabajo en un hotel de camarera de pisos  y como comprenderás mi preocupación  es saber si para el inicio de temporada que supuestamente estaré trabajando sere uno de los colectivos inmunizados. Ya que he perdido a mi madre hace dos meses x este maldito virus y tengo miedo al ir a trabajar y poder contagiarse o contagiar a mis hijos";"2021-02-05T23:43:32+0000";"0";"";""
"1";"118";"1";"3260498470716744_3261028583997066";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"https://youtu.be/8242NA59qSE";"2021-02-05T23:48:29+0000";"0";"";""
"1";"119";"1";"3260498470716744_3261063330660258";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"De vergüenza.";"2021-02-06T00:11:16+0000";"0";"";""
"1";"120";"1";"3260498470716744_3261073510659240";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Y de esas vacunas cuantas a políticos y personas q no les correspondían??? Panda de chorizos,unos y otros";"2021-02-06T00:18:03+0000";"0";"";""
"1";"121";"1";"3260498470716744_3261086627324595";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";" necesitamos mas vacunas y administrarlas lo antes posible. Y dado que hay vacunas que no se pueden adinistrar a mayores de 55, hay que ir planeando ya como vacunar a todas estas personas reservando unas vacunas para ellos que si puedan administrarse";"2021-02-06T00:27:08+0000";"0";"";""
"1";"122";"1";"3260498470716744_3261109083989016";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"LENTOS";"2021-02-06T00:41:51+0000";"0";"";""
"1";"123";"1";"3260498470716744_3261187937314464";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Claire Hale te lo pone ahi";"2021-02-06T01:32:20+0000";"1";"";""
"1";"124";"1";"3260498470716744_3261352217298036";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Y esto? https://www.facebook.com/rociorulr/videos/10225360612261743/";"2021-02-06T03:09:56+0000";"0";"";""
"1";"125";"1";"3260498470716744_3261354533964471";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"BROTE DE COVID DESPUÉS DE HABER SUMINISTRADO LA 2DA DOSIS,! ESO NO ED UNA VACUNA";"2021-02-06T03:11:17+0000";"0";"";""
"1";"126";"1";"3260498470716744_3261532757279982";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Pues,,, a éste paso,,, para fínales del 2024,, habrá inmunidad de rebaño... Vamos bien!!";"2021-02-06T04:56:40+0000";"0";"";""
"1";"127";"1";"3260498470716744_3261587237274534";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Angeles Sanjuan donde, en China? ";"2021-02-06T05:33:40+0000";"0";"";""
"1";"128";"1";"3260498470716744_3261671847266073";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"el 0, 1℅ aprox. ?? genial,  cuando a mí me toque ya sabré los efectos a largo plazo que tienen las vacunas.  😂😂😂";"2021-02-06T06:27:59+0000";"0";"";""
"1";"129";"1";"3260498470716744_3261680387265219";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Pues según las cuentas no tienen vacunas para poner la segunda dosis a todos los que ya les han puesto la primera. No??";"2021-02-06T06:33:59+0000";"0";"";""
"1";"130";"1";"3260498470716744_3261681837265074";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Vamos bien. Les recuerdo que para antes del verano hablan de 70% de los Españoles vacunados, es decir estos datos son una mierda.";"2021-02-06T06:35:12+0000";"1";"";""
"1";"131";"1";"3260498470716744_3261698457263412";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Vergüenza.......lo de las vacunas";"2021-02-06T06:46:51+0000";"0";"";""
"1";"132";"1";"3260498470716744_3261743553925569";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Pa 2028 estamos vacunados sois unos fenómenos";"2021-02-06T07:17:44+0000";"1";"";""
"1";"133";"1";"3260498470716744_3261756100590981";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Leticia Rodriguez Lopez aprende a escribir ";"2021-02-06T07:26:03+0000";"0";"";""
"1";"134";"1";"3260498470716744_3261828007250457";"data";"data.*";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"Y para cuando los abuelos de 88 años??? Aun están esperando... un mes de que llegaran las primeras vacunas... ups se me olvidaba que estan vacunando a alcaldes, sus familias, amigotes, etc... se merecen lo que no tienen...";"2021-02-06T08:13:51+0000";"2";"";""
"1";"135";"1";"164716453628310_3260498470716744";"offcut";"";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3260498470716744";"headers";"";"fetched (200)";"2021-08-04 12:18:26.456680";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3260498470716744_3261836660582925";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Aurelio Suero así es la gente no se entera de nada";"2021-02-06T08:19:26+0000";"0";"";""
"1";"138";"1";"3260498470716744_3261843753915549";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Yo creo que debe el anuncio se basa en que, por desgracia en este país , hay gente que no hace  o no sabe hacer una regla de tres y  dichas cifras y les parecerán una gran cantidad y un éxito. Sin nada que objetar de todos los profesionales que se están dejando la piel, que el gobierno presuma de unas cifras tan tristes es para echarse a llorar. La temporada turística 2021 es casi insalvable. Pero como todo, primero se sabe la mala noticia y pasan meses hasta que este desgobierno lo anuncia. De ilusión no se come.";"2021-02-06T08:23:48+0000";"2";"";""
"1";"139";"1";"3260498470716744_3261875420579049";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Angela Castellano efectivamente. La gente se echó en masa a poner en las redes sociales..los políticos primero..los políticos primero..pues ahí está. Y ahora qué?";"2021-02-06T08:43:18+0000";"3";"";""
"1";"140";"1";"3260498470716744_3261924630574128";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Angela, para los políticos está claro que no son prioritarios. 🤬";"2021-02-06T09:14:14+0000";"1";"";""
"1";"141";"1";"3260498470716744_3261925903907334";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"De esas 680.000 personas entiendo que 500.000 deben ser políticos y curas. No?";"2021-02-06T09:15:03+0000";"0";"";""
"1";"142";"1";"3260498470716744_3262049423894982";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Que me importa lo que digas que llevan   si al final lo están manejando como les sale de las narices";"2021-02-06T10:34:45+0000";"0";"";""
"1";"143";"1";"3260498470716744_3262155833884341";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Mayka Del Real seguro que antes que a mi que con 57 años quedo fuera.... Así esto no terminará nunca";"2021-02-06T11:39:41+0000";"0";"";""
"1";"144";"1";"3260498470716744_3262325660534025";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Virginia Boví Fletes claro de eso se trata ";"2021-02-06T13:16:02+0000";"0";"";""
"1";"145";"1";"3260498470716744_3262366047196653";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Aurelio Suero No se puede presumir de fechas, como el ministerio con varios, no solo un cuello se Botella. Envases, jeringuillas, el producto en si, logística, reparto, administrar, control, segunda dosis, seguimiento. ";"2021-02-06T13:38:09+0000";"0";"";""
"1";"146";"1";"3260498470716744_3262382953861629";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S   Creo que hay que diferenciar presumir (hacer ostentación) y presumir (prever).   Lo que hay en este post es información sobre lo hecho. Datos pasados no presuponen, ni para bien ni para mal, tendencias futuras.   El cuello de botella es la disponibilidad de vacunas. El resto es gestión, está bajo el control de las CC.AA.    Tienen lo que queda de febrero para buscar en el diccionario que es planificar y hacer el máster. Luego todo marzo para planificar, organizar, contratar ... gestionar. ";"2021-02-06T13:47:44+0000";"0";"";""
"1";"147";"1";"3260498470716744_3262396533860271";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Por favor . Adelantar las vacunas a las personas de riegos y otros grupos más vulnerables . Haced todo lo posible . Mirad el mundo no el dinero . Evitar todas las muertes y las desgracias ,que están ocurriendo . Haced un confinamiento como en del año pasado . Por favor . ";"2021-02-06T13:54:55+0000";"0";"";""
"1";"148";"1";"3260498470716744_3262398757193382";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Amaro FG aprende de los doctores catedraticos que quieren salvar vidas https://www.facebook.com/LibertadPuebloUnido/videos/4983494931721675/";"2021-02-06T13:56:13+0000";"0";"";""
"1";"149";"1";"3260498470716744_3262399947193263";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Andres Michel vivo en Reino Unido...informacion de NHS servicio de Salud britanico";"2021-02-06T13:56:42+0000";"0";"";""
"1";"150";"1";"3260498470716744_3262405177192740";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Aurelio Suero ¿Preveer de pevenir hacer el ridículo dices (el gobierno)? Pregunta a la gente cuando cree que según el gobierno estarán vacunados.  Acabas de cargarte mucha parte de la estadista, ""hechos pasados no presuponen hechos futuros""  Yo no distingo entre administraciones, mismos partidos entre todas.  ENVASES, JEEINGUILLAS, PRODUCTO: NO dependen sw las CCAA, pero si depende de la Admon. Central no causarles problemas para organizar su administración (del producto) con falsas especctativas.   Para debatir, deberías evitar alusiones personales que además solo señalan tu prepotencia, no tu conocimiento ni que tengas razón.";"2021-02-06T13:59:05+0000";"0";"";""
"1";"151";"1";"3260498470716744_3262421227191135";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S   A ver Nelson. No he realizado ninguna alusión personal salvo un cometario sobre la incapacidad de las AA. PP. de planificar.   Lamento tener que decir que te confundes. Envase y producto es lo mismo. Ellas vacunas vienen en sus envases (viales y cajas con control de cadena de frío).  Las jeringuillas, como todo el material que se usa en la sanidad, las compran las CC.AA.    No lo siento soy economistas. Comportamientos pasados sólo definen tendencias futuras en condiciones idénticas. Y eso no se da en la realidad. Los resultados pasados (estadística) se proyectan al futuro usando previsiones de comportamiento de las variables.   No se porque te ofende. Fuera de la llegada de vacunas el resto depende 100% de la capacidad de murarás AA.PP. (y en concreto las CC.AA.) de gestionar";"2021-02-06T14:07:54+0000";"0";"";""
"1";"152";"1";"3260498470716744_3262520247181233";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Y cuántas se han muerto?";"2021-02-06T14:46:14+0000";"0";"";""
"1";"153";"1";"3260498470716744_3262543150512276";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Aurelio Suero ""tienen lo que queda de febrero para buscar en el diccionario"" ¿Lo dices SOLO por las CCAA?   Envase es el bote de cristal. Producto es la solución ARN. Disculpa por tener que señalarte la diferencia.   Las tendencias, es justo lo que analiza la estadística. Igual cuando les viene bien para decir que la ""curva se aplana"", que cuando indica los años que tardarán en vacunar.  La realidad, es que quizás mañana una pastilla acabe connel Sars-cov2 o que este  se vuelva  ""aéreo"" y super mortal.  La realidad es que en 30 días el Gobierno Central no hs conseguido ni 2.000.000 de dosis que a wste ritmo, tardaría 23 meses en conseguir 47 millones y 46 en conseguir suficientes para vacunar a todos, no hace falta quw aproxime más, eres economista.   Los informáticos tenemos estos defectos de percepción (no se que importa para debartir tu formación o la mía).  No sé por qué te ofende leer el desastre de este gobierno que hacw heredar a las CCAA No sé como olvidas que siempre son los mismos partidos en todos lados. ";"2021-02-06T14:58:20+0000";"0";"";""
"1";"154";"1";"3260498470716744_3262563317176926";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Carlos Arbs Qué positivo eres tío!";"2021-02-06T15:08:44+0000";"0";"";""
"1";"155";"1";"3260498470716744_3262570300509561";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Pfizer con atrasos, moderna con problemas de producción y AstraZeneca no hizo estudios para mayores de 65 y aún sin arrancar su producción, pero para los paletos la culpa es del Gobierno. Los españoles somos así, para echar culpas somos de diez.";"2021-02-06T15:12:36+0000";"6";"";""
"1";"156";"1";"3260498470716744_3262575863842338";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S   Creo que en la AA.PP. (desde ayuntamientos a gobierno central) los hay de todos los colores. Y tienen hasta abril, si todo va como prevé la UE (el gobierno central no pinta nada - ni bueno ni malo - en este tema) para prepararse para multiplicar por 3 el ritmo de vacunación (y tampoco el gobierno central pinta más que prestar apoyo logístico o al ejército).  Siento que te moleste la broma de que tienen febrero para aprender a planificar (me apunto a darles cursos, lo,hago con comerciales de varias marcas). Lo centro en las CC.AA. por que es las que les toca la vacunación ... pero el gobierno central tenía pendiente  la plan de epidemias desde hace varios años.  Pero en este caso el Sistema Nacional de Salud se gestiona desde las CC.AA. Las campañas de vacunación las gestiona las CC.AA. desde La Rioja hasta Andalucía, pasando por Cataluña o Madrid. Lo siento, es nuestro país. Así lo decidimos ...  Lo siento. Pero “la solución ARN” (basada en ARN m por ahora, hay previstas más vacunas basadas en otros sistemas) y sus envases es lo mismo ... ¿o has visto vacunas a granel o sus viales sin vacunas?    Sí datos pasados no significan tendencias futuras. Cuando por ejemplo Pfizer ha asegurado no solo la previsión de subida de entregas en el segundo trimestre sino 77 millones más para la UE. Cuando hasta hoy no se ha recibido ninguna de AstraZeneca. Cuando se espera aprobar la J&J en marzo. Cuando en posible que la Spuknik entre en la lista de la compra.   Tú cómo Informatico ¿desarrollas el mismo programa - algoritmo como cambia tan importante en los parámetros?";"2021-02-06T15:15:17+0000";"0";"";""
"1";"157";"1";"3260498470716744_3262818467151411";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Isra Focus Chipi normal que no lo veas! Habiendo utilizado una palabra que no existe, no me extraña. ";"2021-02-06T17:25:15+0000";"1";"";""
"1";"158";"1";"3260498470716744_3262981717135086";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Virginia Boví Fletes Con el ritmo que llevan hay que pensar que te puede llegar entre tres y cinco años y más ahora con la restricción de Astra Zeneca para mayores de 55 años. Casi todas las veces fallan ellos y cuando no fallana vienen otros que lo hacen, o sea, entre unos y otros la casa sin barrer y nos tros en medio";"2021-02-06T19:05:14+0000";"0";"";""
"1";"159";"1";"3260498470716744_3262986680467923";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Preocupante.En Inglaterra han pasado hoy de los 11.000.000.estan llamando a todos los de 70 ya.";"2021-02-06T19:08:14+0000";"0";"";""
"1";"160";"1";"3260498470716744_3263026833797241";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Cojonudo,  con esas cifras los políticos ya no se contagian y los que no somos politicos para cuando?";"2021-02-06T19:34:22+0000";"0";"";""
"1";"161";"1";"3260498470716744_3263043723795552";"data";"data.*";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"Alfredo Aragonés Egea como siempre, a pagarlo ""poca ropa""";"2021-02-06T19:44:00+0000";"1";"";""
"1";"162";"1";"164716453628310_3260498470716744";"offcut";"";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3260498470716744";"headers";"";"fetched (200)";"2021-08-04 12:18:27.751107";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3260498470716744_3263258810440710";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Uy cuántos!";"2021-02-06T22:02:04+0000";"0";"";""
"1";"165";"1";"3260498470716744_3263394603760464";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=10219004216793154&id=1136563509 #VacunacionMasivaYA";"2021-02-06T23:30:16+0000";"0";"";""
"1";"166";"1";"3260498470716744_3263420370424554";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Leticia, de verdad lee lo que es una vacuna.Pero no en Hola. Lo que dice cualquier experto";"2021-02-06T23:48:33+0000";"0";"";""
"1";"167";"1";"3260498470716744_3263427380423853";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"He oido a esa experta. Seguro, seguro, que si buscas situación profesional de dicha experta es un blup puesta en entredicho por todas las sociedades cientificas. Me voy a comprobar datos de dicha señora";"2021-02-06T23:53:07+0000";"0";"";""
"1";"168";"1";"3260498470716744_3263428467090411";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Chema yo solo escucho doctoras catedraticos https://www.facebook.com/LibertadPuebloUnido/videos/4983494931721675/";"2021-02-06T23:53:55+0000";"0";"";""
"1";"169";"1";"3260498470716744_3263983797034878";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"https://sevilla.abc.es/andalucia/cadiz/sevi-brote-residencia-barrios-provoca-46-muertes-coronavirus-202102040941_noticia.html";"2021-02-07T05:54:48+0000";"0";"";""
"1";"170";"1";"3260498470716744_3264097533690171";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Leticia Rodriguez Lopez yo aprendo de los científicos que han sacado la vacuna y que es la única manera de parar toda esta pesadilla no de subnormales como tú y de la mierda doctora esa, así que vete a tomar por culo";"2021-02-07T07:13:05+0000";"0";"";""
"1";"171";"1";"3260498470716744_3264099843689940";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Chema Martinez así será esa doctora que no la conoce nadie y eso si es doctora, que hoy en día con una impresora y un block de notas se hacen muchos títulos ";"2021-02-07T07:14:56+0000";"0";"";""
"1";"172";"1";"3260498470716744_3264210287012229";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Va muy lento ....";"2021-02-07T08:27:03+0000";"0";"";""
"1";"173";"1";"3260498470716744_3264470096986248";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Cuando quieran llegar al verano y levanten la movilidad, a este ritmo, los primeros vacunados habrán perdido los anticuerpos... Ya se estan dando innumerables casos de recontagiados. En este caso, la rapidez en fundamental. Menuda gestión desastrosa. Al 70% de la población dicen.... En un mes se ha completado la pauta del 1,45% de la población española..grandisimo trabajo, pues nada, para julio el 10%.";"2021-02-07T11:02:33+0000";"1";"";""
"1";"174";"1";"3260498470716744_3264875510279040";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"A este paso para el 2022 no estamos todos vacunados";"2021-02-07T14:46:18+0000";"0";"";""
"1";"175";"1";"3260498470716744_3264950620271529";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"hola me ace falta yevar gafas es obligatorio la mascarillas, aver si me responde un medico ... gracias";"2021-02-07T15:26:23+0000";"0";"";""
"1";"176";"1";"3260498470716744_3265167306916527";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Amaro FG ,licenciada y catedrática de la Universidad Catolica de Murcia  donde el Presidente hablaba de inocular el microchips. Esta doctora no creo que dure 6 meses dentro de la organización médico colegial";"2021-02-07T17:14:09+0000";"1";"";""
"1";"177";"1";"3260498470716744_3265180073581917";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Ósea que a este ritmo me vacunarán en el 25";"2021-02-07T17:20:29+0000";"0";"";""
"1";"178";"1";"3260498470716744_3265194850247106";"data";"data.*";"fetched (200)";"2021-08-04 12:18:28.263704";"Facebook:/<post-id>/comments";"Chema Martinez son miles de medicos y científicos en todo el mundo que no estan comprados por las farmas y la elite que estan denunciando la verdad";"2021-02-07T17:28:10+0000";"0";"";""
