"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"99";"1";"3257824224317502_3258357637597494";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Ammparo Amparo T Ch , discúlpame tienes mucha razón";"2021-02-04T21:41:19+0000";"0";"";""
"1";"100";"1";"3257824224317502_3258359517597306";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Ammparo Amparo T Ch , tienes razón cada uno que haga lo que quiera yo no soy quien para decir nada pero yo estoy dando mi opinión y de verdad qué ahí me he confundido";"2021-02-04T21:42:30+0000";"0";"";""
"1";"101";"1";"3257824224317502_3258359750930616";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Julitoyuli R Mon can’t be done, against human rights so forget it";"2021-02-04T21:42:39+0000";"0";"";""
"1";"102";"1";"3257824224317502_3258381110928480";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Fernandez Selene gracias yo respeto tu opinion pero hay quien se quiere vacunar y quien no cada cual es libre 😘";"2021-02-04T21:56:35+0000";"0";"";""
"1";"103";"1";"3257824224317502_3258453954254529";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Cuando le toca las personas mayores que están en casa y las que están enfermas tres o cuatro personas enfermas no puedes ir al hospital porque estás peor que aquí así que aquí no se acuerda nadie de que estás aquí y aquí pues te morirás vale venga eso es lo que hay por qué no vas acordáis de nadie de nadie solo de la reuniones la foto y las chorradas y las tonterías";"2021-02-04T22:43:22+0000";"0";"";""
"1";"104";"1";"3257824224317502_3258454010921190";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Un brote en una residencia de Los Barrios provoca 46 muertes por coronavirus https://sevilla.abc.es/andalucia/cadiz/sevi-brote-residencia-barrios-provoca-46-muertes-coronavirus-202102040941_noticia.html";"2021-02-04T22:43:25+0000";"0";"";""
"1";"105";"1";"3257824224317502_3258513490915242";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3818205108223109&id=100001009714302";"2021-02-04T23:21:56+0000";"0";"";""
"1";"106";"1";"3257824224317502_3258515537581704";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Elena Rodriguez Rosas 91 muertes en residencias en Alemania después de la vacunación....";"2021-02-04T23:23:26+0000";"0";"";""
"1";"107";"1";"3257824224317502_3258537507579507";"data";"data.*";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"Con la pauta completa?";"2021-02-04T23:37:30+0000";"0";"";""
"1";"108";"1";"164716453628310_3257824224317502";"offcut";"";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3257824224317502";"headers";"";"fetched (200)";"2021-08-04 12:17:46.625691";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3257824224317502_3258539404245984";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Jajaja y si no has visto la Tele de donde sacas que Sánchez dice eso?";"2021-02-04T23:38:46+0000";"0";"";""
"1";"111";"1";"3257824224317502_3258543710912220";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Van a aprobar la vacuna Sputnik y la de Janssen en abril. Hay que tener paciencia.";"2021-02-04T23:41:43+0000";"0";"";""
"1";"112";"1";"3257824224317502_3258682464231678";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Hay sobrevividos?";"2021-02-05T01:11:38+0000";"1";"";""
"1";"113";"1";"3257824224317502_3258976167535641";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"A este paso de vacunación, hasta el 2024 no estaremos todos vacunados. ";"2021-02-05T04:11:26+0000";"0";"";""
"1";"114";"1";"3257824224317502_3259029710863620";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Inés Parreño La paciencia es libre. Hoy hablamos, de lo que hay hasta hoy. ";"2021-02-05T04:46:36+0000";"0";"";""
"1";"115";"1";"3257824224317502_3259196364180288";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"van de P.M   en 2030 estaremos vacunados(El que este vivo)";"2021-02-05T06:43:14+0000";"0";"";""
"1";"116";"1";"3257824224317502_3259199960846595";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Borregos...parar de hacer el test PCR es Falso...el dia que se para  el test i la falsa pandemia DESAPARECE.";"2021-02-05T06:45:15+0000";"0";"";""
"1";"117";"1";"3257824224317502_3259202257513032";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"⚠️Maxima DIFUSIÓN⚠️ https://www.facebook.com/Sonia.Bazan.Musica/videos/729748597911289/";"2021-02-05T06:46:55+0000";"0";"";""
"1";"118";"1";"3257824224317502_3259295724170352";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Con lo lentos que vais hasta 2050 no estaremos vacunados los 48 millones de españoles";"2021-02-05T07:53:12+0000";"0";"";""
"1";"119";"1";"3257824224317502_3259301817503076";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Yo sigo sin entender por qué están vacunando a las personas mayores de la residencias cuando les quedan cuatro días de vida, lo que tenían que hacer es empezar a vacunar a la gente sana, a la gente que le quedan 4050607080 años de vida, pero no hay que vacunar a la gente mayor de la residencias porque hoy, mañana, o dentro de unos meses para morir estamos desperdiciando vacunas por mucho que suene egoísta";"2021-02-05T07:57:02+0000";"0";"";""
"1";"120";"1";"3257824224317502_3259316190834972";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Cristian Ruiz yo pienso igual y cuando lo he dicho me han llamado egoísta, todo me parece una tomadura de pelo";"2021-02-05T08:06:00+0000";"0";"";""
"1";"121";"1";"3257824224317502_3259332780833313";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Isabel Tovar No es que sea egoista , es que es perder vacunas por perderlas . Lo veo una tontería vacunar a la gente de residencias que va a morir en unos días , semanas , meses . ";"2021-02-05T08:16:38+0000";"0";"";""
"1";"122";"1";"3257824224317502_3259393897493868";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Eso tiene que ir más rápido que con la.lentitud que ño están haciendo  vamos a pillar todos el.pito covid-19  que dejen las clincia privadas tmb vacunar cuál.quier person que este cualificado para administrar una vaccunacion.  Que ya esta bien de jugar con nuestras vidas y las de nuestro familiares";"2021-02-05T08:54:39+0000";"1";"";""
"1";"123";"1";"3257824224317502_3259408644159060";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=nN5ken0gpVc";"2021-02-05T09:03:36+0000";"0";"";""
"1";"124";"1";"3257824224317502_3259594487473809";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Tienen tanto derecho como tu o como yo a vacunarse, la verdad no se si tenéis padres pero yo gracias dos tengo a los dos y no me gustaría que les pasase nada";"2021-02-05T10:54:38+0000";"2";"";""
"1";"125";"1";"3257824224317502_3259599177473340";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Marian Desings por supuesto que tienen derecho, lo que me hace dudar de todo es la forma en que se está gestionando el tema de las vacunas y la pandemia en general";"2021-02-05T10:57:45+0000";"0";"";""
"1";"126";"1";"3257824224317502_3259617834138141";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Marian Desings no merece la pena !!! Esas dosis para los que vamos a durar 50/60/70 años !!!!";"2021-02-05T11:08:17+0000";"0";"";""
"1";"127";"1";"3257824224317502_3259943904105534";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Más rápido !!! Que se nos adelanta el covid";"2021-02-05T13:52:17+0000";"0";"";""
"1";"128";"1";"3257824224317502_3260214564078468";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Cristian Ruiz ¿¿¿Perdona???. Supongo porque dices que las vacunas sean para las personas sanas que también dejarías morir a niñxs y jóvenes enfermxs... Qué barbaridad. Así va el mundo, con gente como tú vamos mal. Tú igual hoy estás sanote y tu familia también pero mañana no lo sabes, la gente mayor y lxs enfermxs pagan sus impuestos como tú, insolidario y aunque no fuese así, hay algo llamado humanidad...tener humanidad, ¿no sabes lo qué es verdad?, y el concepto de solidaridad tampoco lo manejas no?. Eres un EGOÍSTA. Primero hay que proteger a las personas más frágiles. Me pareces de lo peor como persona y me voy a ahorrar calificativos porque tú solico has dejado claro con tu comentario el tipo de persona que eres...";"2021-02-05T16:08:28+0000";"0";"";""
"1";"129";"1";"3257824224317502_3260368660729725";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Maria Soñar Que Sueñas no he dicho eso ; he dicho que para las personas MÁS JÓVENES , Y NO ANCIANAS QUE VAN A MORIR EN BREVES Y NO VAN A DURAR 20/30 años ";"2021-02-05T17:22:56+0000";"0";"";""
"1";"130";"1";"3257824224317502_3260436457389612";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Cristian Ruiz tu no estas bien de la cabeza asi de claro te lo digo sinceramente decir eso que pasa tu no tienes personas mayores en la familia enserio necesitas un sicologo pero YA!! ";"2021-02-05T18:04:12+0000";"1";"";""
"1";"131";"1";"3257824224317502_3260763590690232";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Carmelo Martinez eso no es cierto. Ves cambiando de frase aburres";"2021-02-05T21:17:19+0000";"0";"";""
"1";"132";"1";"3257824224317502_3260767847356473";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Juan Luis Caballero me da igual viejo...si no te gusta te sales del chat";"2021-02-05T21:19:49+0000";"0";"";""
"1";"133";"1";"3257824224317502_3260826390683952";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Carmelo Martinez que va hasta que no me echen me entretengo con tigo ";"2021-02-05T21:42:14+0000";"0";"";""
"1";"134";"1";"3257824224317502_3260939094006015";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Tengo una gran duda. Están dando el alta por Covid a todas las personas que, simplemente, han cumplido con la cuarentena, sin saber si ésas personas siguen siendo positivas. Si así lo fueren, seguirían siendo potenciales contagiadores. No sería aconsejable dar el alta cuando estas personas den PCR negativo?. Ésa es mi gran preocupación";"2021-02-05T22:47:47+0000";"0";"";""
"1";"135";"1";"164716453628310_3257824224317502";"offcut";"";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3257824224317502";"headers";"";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3257824224317502_3261211473978777";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Imagino que dando esta noticia piensan que estas cifras de vacunación, son para estar orgullosos. Yo creo que es un fracaso absoluto del “programa de vacunación nacional”.  La previsión del Ministerio de Sanidad y del Gobierno de España era que en Junio, el 70% de la población española estaría inmunizada ante la covid-19. Observo estas cifras y deduzco que han sido demasiado optimistas o tal vez han querido apuntarse el tanto y se han pillado los dedos.";"2021-02-06T01:47:16+0000";"0";"";""
"1";"138";"1";"3257824224317502_3261732537260004";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Cristian Ruiz ,algún día tu serás mayor y seguro que te gustaría que te dejarán morir como a un perro,eres un sinvergüenza ,el único que no se merece la vacuna eres tú.nuestros mayores es lo primero y si estamos hoy aquí es gracias a ellos";"2021-02-06T07:09:55+0000";"3";"";""
"1";"139";"1";"3257824224317502_3261834600583131";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Pero vamos a ver no se estáis dando cuenta de que no sirve para nada va a curar a las personas ancianas que están en residencias y que van a morir dentro de unos días, semanas, meses???   Con las vacunas que se han gastado para vacunar a las personas mayores, se podían haber apurado a las personas a partir de los 15 años hasta los 60 ";"2021-02-06T08:18:02+0000";"0";"";""
"1";"140";"1";"3257824224317502_3262097730556818";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Pinsekero Gm mentir sale demasiado barato en este país Rober . ";"2021-02-06T11:02:52+0000";"0";"";""
"1";"141";"1";"3257824224317502_3262203170546274";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Una pregunta, yo tengo 55 años y no me pienso poner la de zeneca, la que sea, pero que me sirva para algo, ya que encima soy enferma de epoc y no sé si me pondrán alguna";"2021-02-06T12:07:12+0000";"0";"";""
"1";"142";"1";"3257824224317502_3262213257211932";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Pinsekero Gm no te voy a quitar razón de lo que dices, pero no sé si será verdad o mentira con toda la basura y desinformación mediatica que nos dan por todos los lados y según muchas noticias hay un retraso de las farmacéuticas para dar las vacunas a la UE.. Ha salido en todas las noticias, periódicos,etc... Ahora ya cada uno puede culpar a quien crea y si ya nos mientes desde la UE... Un abrazo..";"2021-02-06T12:13:19+0000";"0";"";""
"1";"143";"1";"3257824224317502_3262535073846417";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Y lo venderán como un éxito , menudos sin vergüenzas , población ciega y muda ";"2021-02-06T14:53:52+0000";"1";"";""
"1";"144";"1";"3257824224317502_3262536327179625";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"La mascarilla la tenemos puesta hace tiempo pero cubriendo toda la cara ";"2021-02-06T14:54:32+0000";"2";"";""
"1";"145";"1";"3257824224317502_3262651323834792";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Cuándo van a llegar las vacuna del Covi a un pueblo perdido que se llama San Martín del Tesorillo y para las personas con riesgo";"2021-02-06T15:55:49+0000";"0";"";""
"1";"146";"1";"3257824224317502_3262949803804944";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Hasta 47 millones que somos . Por favor no corran no sea que les pase algo .";"2021-02-06T18:45:06+0000";"0";"";""
"1";"147";"1";"3257824224317502_3262979590468632";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Esta genial a este ritmo estaremos todos vacunados en el 2040!!!";"2021-02-06T19:03:52+0000";"1";"";""
"1";"148";"1";"3257824224317502_3263472510419340";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"https://www.lavanguardia.com/local/sevilla/20210204/6223485/coronavirus-ceba-residencia-cadiz-vacunada-enfermedad.html?utm_medium=social&utm_source=facebook&utm_content=local";"2021-02-07T00:21:54+0000";"0";"";""
"1";"149";"1";"3257824224317502_3266452166788041";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"A este ritmo ni en 5años estamos vacunados que vergüenza de políticos de 💩 que solo hacen engañar y robar si si así de claro HDP";"2021-02-08T07:15:55+0000";"0";"";""
"1";"150";"1";"3257824224317502_3266455746787683";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Que hago si me toca vacunación el día 22de febrero pero cómo van demásiado lentos no vamos a estar vacunados ni en Años porque no se hacen las cosas bien y este gobierno engaña a todos los españoles";"2021-02-08T07:18:22+0000";"0";"";""
"1";"151";"1";"3257824224317502_3266654910101100";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Israel y Australia, grandes ejemplos de cómo llevar una pandemia, a ver si aprenden los de aquí 🥵";"2021-02-08T09:35:35+0000";"0";"";""
"1";"152";"1";"3257824224317502_3266696463430278";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Sigue habiendo estado de alarma y la pandemia sigue campandona sus anchas y tenemos miedo a inocularnos esas vacunas !!! 😡";"2021-02-08T10:00:39+0000";"0";"";""
"1";"153";"1";"3257824224317502_3267078456725412";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"http://vegamediapress.com/art/20575/exclusiva-ocultan-varios-casos-de-encefalitis-post-vacunal-ingresados-en-ucis-de-murcia";"2021-02-08T13:49:18+0000";"0";"";""
"1";"154";"1";"3257824224317502_3267229673376957";"data";"data.*";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"Sobre todo Políticos ";"2021-02-08T15:08:13+0000";"0";"";""
"1";"155";"1";"164716453628310_3257824224317502";"offcut";"";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"156";"1";"164716453628310_3257824224317502";"headers";"";"fetched (200)";"2021-08-04 12:17:47.230348";"Facebook:/<post-id>/comments";"";"";"";"";""
