"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"133";"1";"3351196564980267_3351432798289977";"data";"data.*";"fetched (200)";"2021-08-04 12:30:28.838267";"Facebook:/<post-id>/comments";"Yo si me la pongo, como todas, si tengo la de la meningitis y la de la hepatitis, y la del VPH, está más aún";"2021-03-11T15:28:15+0000";"0";"";""
"1";"134";"1";"3351196564980267_3351433898289867";"data";"data.*";"fetched (200)";"2021-08-04 12:30:28.838267";"Facebook:/<post-id>/comments";"Sole Gomez Escala  anda queeee!! Claro si no hay dinero se tarda hasta 10 años, en esta se dio mucho dinero para la fabricacion pero muuucho ";"2021-03-11T15:28:37+0000";"0";"";""
"1";"135";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:30:28.838267";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:30:28.838267";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3351196564980267_3351441578289099";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Maria Del Valle Jimenez Nuñez  ¿ para que me mienta?";"2021-03-11T15:31:32+0000";"0";"";""
"1";"138";"1";"3351196564980267_3351445318288725";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=115954677169149&id=100062638508308";"2021-03-11T15:32:59+0000";"0";"";""
"1";"139";"1";"3351196564980267_3351449411621649";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Genial, pero en Valencia los de 80 todavía por vacunar....";"2021-03-11T15:34:33+0000";"47";"";""
"1";"140";"1";"3351196564980267_3351459708287286";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Felicia Sanchez Gallego No pasa nada, se crean coágulos de sangre y te vas al otro barrio. ";"2021-03-11T15:39:22+0000";"5";"";""
"1";"141";"1";"3351196564980267_3351466481619942";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Gloria Del Pilar Adasme González II anda loca, que te ingresen rápido. ";"2021-03-11T15:42:19+0000";"0";"";""
"1";"142";"1";"3351196564980267_3351468634953060";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"https://actualidad.rt.com/actualidad/386072-noruega-suspende-vacunacion-farmaco-astrazeneca";"2021-03-11T15:43:19+0000";"0";"";""
"1";"143";"1";"3351196564980267_3351469254952998";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"https://actualidad.rt.com/actualidad/386089-italia-suspende-uso-lote-vacuna-astrazeneca";"2021-03-11T15:43:40+0000";"1";"";""
"1";"144";"1";"3351196564980267_3351469921619598";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"https://trikooba.com/2021/03/10/cientifico-principal-de-moderna-en-realidad-estamos-pirateando-el-software-de-la-vida/";"2021-03-11T15:43:57+0000";"0";"";""
"1";"145";"1";"3351196564980267_3351470941619496";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"https://trikooba.com/2021/03/11/varios-paises-suspenden-la-vacuna-de-astrazeneca-debido-a-informes-de-coagulos-sanguineos-potencialmente-mortales/";"2021-03-11T15:44:23+0000";"0";"";""
"1";"146";"1";"3351196564980267_3351475201619070";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Carles Casòliva Rodon no sólo Noruega, acabo de poner todos los países, Italia, Luxemburgo, Letonia, Lituania, etc... Sigan impacientes por meterse en el cuerpo un experimento genético del que nadie es responsable ";"2021-03-11T15:46:23+0000";"1";"";""
"1";"147";"1";"3351196564980267_3351477131618877";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Pues invertir en ella que tiene más movilidad y menos protocolos,vacunas masivas Janssen.";"2021-03-11T15:47:15+0000";"1";"";""
"1";"148";"1";"3351196564980267_3351477551618835";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Janire Galarza y no solo anticuerpos, trombos mareos, que son vacunas hechas de químicos no de bichos";"2021-03-11T15:47:28+0000";"0";"";""
"1";"149";"1";"3351196564980267_3351477574952166";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Martinez Begonia Nadie a cambiado de barrio aún, tranquila";"2021-03-11T15:47:28+0000";"0";"";""
"1";"150";"1";"3351196564980267_3351489184951005";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Manuel Palomo Romero Perdona, pero tú teoría no concuerda con la realidad... Parece que muchos progres, también hacen lo mismo ";"2021-03-11T15:52:50+0000";"7";"";""
"1";"151";"1";"3351196564980267_3351490081617582";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Mi padre tiene 80 años, ya le dieron hora para el lunes, en Asturias.  Estoy muy contenta!!!!";"2021-03-11T15:53:25+0000";"2";"";""
"1";"152";"1";"3351196564980267_3351508411615749";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"En Dinamarca acaban de suspender la vacuna por que produce trombos... Eso por qué no lo publicais!! Sois unos as3sinos psicópatas!";"2021-03-11T16:00:18+0000";"96";"";""
"1";"153";"1";"3351196564980267_3351509864948937";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Mery Carreira Prieto .Me alegro por Carreira.Un abrazo familia guapa ";"2021-03-11T16:00:54+0000";"1";"";""
"1";"154";"1";"3351196564980267_3351511498282107";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"No mintais a la gente,no va a vee vacunación masiva xq nadie se quiere inyectar. Otra jugada de las vuestras";"2021-03-11T16:01:31+0000";"18";"";""
"1";"155";"1";"3351196564980267_3351517034948220";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Morgan Dex correcto... Acabo de verlo... España, siempre somos los últimos en todo... Supongo que si alguien a obligado a otro ciudadano a vacunarse, se le podrían pedir responsabilidades....  Italia, otra que suma y sigue....  https://actualidad.rt.com/actualidad/386089-italia-suspende-uso-lote-vacuna-astrazeneca";"2021-03-11T16:03:45+0000";"0";"";""
"1";"156";"1";"3351196564980267_3351526671613923";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Yo voy a esperar a la del Mercadona";"2021-03-11T16:08:07+0000";"18";"";""
"1";"157";"1";"3351196564980267_3351527361613854";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Isa MP porque la noticia trata de que han aprobado una nueva vacuna?";"2021-03-11T16:08:24+0000";"1";"";""
"1";"158";"1";"3351196564980267_3351535061613084";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Juan Ra hay quien debería de estar de todo lo que saben mínimo en la nasa, porque poniendo mensajes en el Facebook están perdiendo tiempo y dinero ";"2021-03-11T16:12:04+0000";"4";"";""
"1";"159";"1";"3351196564980267_3351536838279573";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Miguel Roque García Jiménez jajajjaja ";"2021-03-11T16:12:53+0000";"0";"";""
"1";"160";"1";"3351196564980267_3351537798279477";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Esto es de risa  🤣  hay un refrán  que dice lo veras pero  no lo cátaras 🤣que poca vergüenza  que manera  de jugar con todos  nosotros";"2021-03-11T16:13:17+0000";"4";"";""
"1";"161";"1";"3351196564980267_3351543211612269";"data";"data.*";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"Carles Casòliva Rodon responsabilidad al laboratorio es imposible, todos los gobiernos corruptos, los han dejado impunes, y el Gobierno de genocidas que tenemos, ya se encargará de que no se investigue, ni se haga nada... Como pasa la mayor parte de la veces que ocurren estas cosas. Además no se da un consentimiento informado informado correcto como marca la ley, como por ejemplo cuando te haces alguna prueba diagnóstica que te informan por escrito y se firma... Esto no sucede, simplemente dices si o no, y muchas veces de palabra, así que estas fresco. Obligar no se puede obligar, lo que se hace es coercitar, de varias formas dudosas, falsas, e ilegales incluso, a la gente para que pase por aro, ya se por miedo, ignorancia, o por no enfrentarse... Con lo cual el que haya dicho que si, va apañado. Además por que tanto empeño en vacunar, cuando es experimental, es genético, es peligroso, cuando hay tratamiento y cura, y además se está viendo que vacunados se contagian y todo igual? Entonces de que vale? Además cuando la tasa de mortalidad es del 0,02%... A que jugamos? Además están aprobadas su uso de emergencia, ojo, que no hay nada firme. ";"2021-03-11T16:15:46+0000";"0";"";""
"1";"162";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:30:29.354173";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3351196564980267_3351554918277765";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Menchu Acosta eso quisieras que te metan algo en el cuerpo";"2021-03-11T16:21:30+0000";"1";"";""
"1";"165";"1";"3351196564980267_3351557294944194";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Morgan Dex pues sí... Además, el fabricante creo recordar que ya dice que se administre bajo ""prescripción médica"". A ver qué médico prescribe sin pedir antes inmunidad como ha hecho la indústria.... Sería lógico pensarlo ya que se dice que aún están en Fase 4... Madre mía, que descontrol... Yo y mi familia lo tenemos claro... Ni con amenazas de ningún tipo (vengan de donde vengan) nos vacunaremos de un virus que muta cada 2-3 meses y tiene una mortalidad igual o inferior a la gripe estacional....";"2021-03-11T16:22:30+0000";"1";"";""
"1";"166";"1";"3351196564980267_3351561358277121";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Ricardo AB al haber más opciones y proveedores, llegan más vacunas";"2021-03-11T16:24:39+0000";"1";"";""
"1";"167";"1";"3351196564980267_3351564031610187";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Creo que tiene poca efectividad... Un 67%... En comparación con Pfizer o Moderna...";"2021-03-11T16:26:04+0000";"1";"";""
"1";"168";"1";"3351196564980267_3351570781609512";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Carles Casòliva Rodon y muy bien que haces. Además, están más consecuencias a medio y largo plazo, desconocidas y graves. Por otra parte, lo de las mutaciones es algo falso de los medios del terrorismo informativo, ya que no tienen aislado ni purificado ni han cumplido los 5 postulados de kothc q todo agente patógeno debe cumplir, así que sino tienen el original, como saben que ha mutado? Por un pcr? Que no mide carga virtual, ni es una prueba diagnóstica, no por que los diga yo, sino por su creador Premio Nobel y lo dice el propio prospecto del fabricante del pcr. Un pcr no secuencia ningún virus. Además de ser una prueba fraudulenta que sostiene todo está farsa, en varios países los tribunales han tumbado estas pruebas, y en España los medios de comunicación, criticaban en los 90 la práctica y uso diagnóstico de estas pruebas en otras enfermedades... Pero la masa no tiene memoria. La mejor vacuna, es tener una sistema inmune fuerte y saludable, y de eso si que no se informa ni se potencia ni se ayuda a la población, no les interesa, no es negocio, la enfermedad si. ";"2021-03-11T16:29:34+0000";"1";"";""
"1";"169";"1";"3351196564980267_3351570984942825";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Qué pasa con la vacuna AstraZeneca?";"2021-03-11T16:29:40+0000";"0";"";""
"1";"170";"1";"3351196564980267_3351575001609090";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Y cuándo se vacunan las personas de riesgo?";"2021-03-11T16:31:48+0000";"2";"";""
"1";"171";"1";"3351196564980267_3351575614942362";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"AstraZeneca esta suspendida en varios países por trombosis. Mucho cuidado con lo que quieren vacunar ";"2021-03-11T16:32:06+0000";"2";"";""
"1";"172";"1";"3351196564980267_3351577331608857";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Amaro FG en España han muerto dos con AstraZeneca ";"2021-03-11T16:33:03+0000";"6";"";""
"1";"173";"1";"3351196564980267_3351581651608425";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"ahora empezaran los lios poeque no querran dar las dosis firmadas     querran mas pasta, las farmaceuticas sson  como lobos";"2021-03-11T16:35:19+0000";"2";"";""
"1";"174";"1";"3351196564980267_3351582818274975";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Hilda Vazquez a los jóvenes no la quieren poner que se la pongan ello la puta vacuna aztraseneca";"2021-03-11T16:35:54+0000";"2";"";""
"1";"175";"1";"3351196564980267_3351583428274914";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Miguel Roque García Jiménez espero que no seas tú el que decida que vacuna te pones y cual nos ponemos los demas";"2021-03-11T16:36:13+0000";"0";"";""
"1";"176";"1";"3351196564980267_3351587481607842";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Fuente, por favor? Yulia Cda? ";"2021-03-11T16:38:32+0000";"3";"";""
"1";"177";"1";"3351196564980267_3351594598273797";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"4 vacunas y donde yo vivo solo han vacunado a médicos y personas mayores de 90.. Ni docentes, ni personas de 70 años en adelante ni nada, mucho hablan pero no hacen NADA!";"2021-03-11T16:42:07+0000";"20";"";""
"1";"178";"1";"3351196564980267_3351595301607060";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Yo espero a la del lidel";"2021-03-11T16:42:32+0000";"1";"";""
"1";"179";"1";"3351196564980267_3351600354939888";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Yulia Cda que irresponsables sois con estos comentarios ";"2021-03-11T16:45:17+0000";"7";"";""
"1";"180";"1";"3351196564980267_3351600704939853";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Miguel Angel Hernandez Diaz eso iba a decir yo tb, lo lei el otro dia, nose xq ponen vacunas con tan poco efectividad...no tiene mx sentido la verdad. Sera x callar bocas...";"2021-03-11T16:45:26+0000";"1";"";""
"1";"181";"1";"3351196564980267_3351601254939798";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Felicia Sanchez Gallego acaban de decir que Dinamarca han suspendido durante 14 días  la vacunación de AstraZeneca por qué algunos vacunados han sufrido trombos y lo están investigando ";"2021-03-11T16:45:39+0000";"3";"";""
"1";"182";"1";"3351196564980267_3351601561606434";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Y el lote ese chungo de Astra Zeneca que ha detenido la vacunación en Austria y Dinamarca, ha llegado aquí? En caso afirmativo, a qué CCAA? O lo han retirado?";"2021-03-11T16:45:48+0000";"0";"";""
"1";"183";"1";"3351196564980267_3351602594939664";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Felicia Sanchez Gallego no te molestes en preguntado a, les interesa más su escaño y cobrar un montón de dinero, mientras España muere de hambre y necesidades.";"2021-03-11T16:46:17+0000";"4";"";""
"1";"184";"1";"3351196564980267_3351606031605987";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Marta Pavon Un 85% en mortalidad, si no estoy equivocado.";"2021-03-11T16:48:14+0000";"2";"";""
"1";"185";"1";"3351196564980267_3351606468272610";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Hilda Vazquez a mí me pusieron la primera dosis de Astra Zeneca ayer. Y estoy “bien”. Cansado, con un poco de febricula pero bien. No obstante, comprendo tu comentario; me parece una observación muy acertada";"2021-03-11T16:48:28+0000";"4";"";""
"1";"186";"1";"3351196564980267_3351607501605840";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Francisca Trillo Cobo y los enfermos crónicos que ?. Menudo engaño.";"2021-03-11T16:48:54+0000";"0";"";""
"1";"187";"1";"3351196564980267_3351607618272495";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Donde están  las vacunas  ,  tantas que hay ,menos mentiras";"2021-03-11T16:48:56+0000";"0";"";""
"1";"188";"1";"3351196564980267_3351608574939066";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"Si la vacuna Astrazeneca no es buena ( da problemas, según dicen) pues que no se la pongan a nadie. Ni mayores, ni no mayores, coñe lo que quieres para unos, tampoco lo quieres para otros.";"2021-03-11T16:49:32+0000";"23";"";""
"1";"189";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:30:30.139469";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3351196564980267_3351609594938964";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Isa MP serás tú porque todo el mundo quiere la vacuna";"2021-03-11T16:50:02+0000";"3";"";""
"1";"192";"1";"3351196564980267_3351610061605584";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Para cuando los mayores de 80 que están en casa ?? ";"2021-03-11T16:50:17+0000";"0";"";""
"1";"193";"1";"3351196564980267_3351610141605576";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Carmen Santin Gutierrez q te lo crees tu la astra xeneca no y punto";"2021-03-11T16:50:20+0000";"0";"";""
"1";"194";"1";"3351196564980267_3351611658272091";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Felicia Sanchez Gallego de donde saca la información de que estan paradas las vacunaciones de los mayores de 80 años? En mi comunidad autónoma se siguen vacunando, a la vez que se intercalan otros colectivos a los que se les inyecta la vacuna Astra zeneca. ";"2021-03-11T16:51:10+0000";"1";"";""
"1";"195";"1";"3351196564980267_3351611831605407";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Yo no me vacuno";"2021-03-11T16:51:15+0000";"1";"";""
"1";"196";"1";"3351196564980267_3351611838272073";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Jose Luis Joseluis eso ya lo veremos la astra zeneca pa ti ";"2021-03-11T16:51:15+0000";"0";"";""
"1";"197";"1";"3351196564980267_3351612134938710";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Lourdes Casulla Orce https://fb.watch/4a10xqPC0z/";"2021-03-11T16:51:23+0000";"4";"";""
"1";"198";"1";"3351196564980267_3351612928271964";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Manuel Palomo Romero tu ya te has vacunado verdad, lo digo porque tú ya tienes efectos secundarios.... ";"2021-03-11T16:51:51+0000";"7";"";""
"1";"199";"1";"3351196564980267_3351613021605288";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Yo no sé si es cierto o no, solo le pregunto la fuente para informarme. He buscado pero no he encontrado nada ";"2021-03-11T16:51:55+0000";"0";"";""
"1";"200";"1";"3351196564980267_3351613194938604";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Isa MP los que decís estás gilipolleces sois los que mataríais a quien sea por vacunaros antes que vuestro vecino...";"2021-03-11T16:52:01+0000";"3";"";""
"1";"201";"1";"3351196564980267_3351613538271903";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Lourdes Casulla Orce tenemos que ser nosotros responsable de una vacuna que nadie se hace responsable?venga ya...borregos estos es un tratamiento genético no es una vacuna...en Italia se está muriendo mucha gente ..pero eso no lo cuentan ..es incómodo..una reflexión..si fuera tanto buena de verdad no crees que los primeros serían los políticos?..cuanta gente durmida hay aqui";"2021-03-11T16:52:10+0000";"16";"";""
"1";"202";"1";"3351196564980267_3351613934938530";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Lourdes Casulla Orce irresponsable es ponerte una vacuna autorizada y no aprobada . Te queda claro ? Que somos ratas de laboratorio?  ";"2021-03-11T16:52:21+0000";"9";"";""
"1";"203";"1";"3351196564980267_3351614561605134";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Felicia Sanchez Gallego en Madrid, por lo menos, si se están vacunando a mayores de 80 años, mi abuela tiene 87 y la vscunaron el viernes y el día 30 le ponen la segunda dosis ";"2021-03-11T16:52:43+0000";"0";"";""
"1";"204";"1";"3351196564980267_3351615018271755";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"30 casos sobre 30 millones....de risa";"2021-03-11T16:52:58+0000";"4";"";""
"1";"205";"1";"3351196564980267_3351615224938401";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"4° vacuna y todavía ni el 10% de la población vacunada. Excelente trabajo.";"2021-03-11T16:53:04+0000";"5";"";""
"1";"206";"1";"3351196564980267_3351615488271708";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Nono melapogo";"2021-03-11T16:53:12+0000";"0";"";""
"1";"207";"1";"3351196564980267_3351615758271681";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Dentro de poco nos tocará darnos la DELYPLUS , auspiciada por el gobierno";"2021-03-11T16:53:23+0000";"3";"";""
"1";"208";"1";"3351196564980267_3351615778271679";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Yulia Cda no me digas donde? Yo he leído que en Dinamarca y todavía está por probar";"2021-03-11T16:53:24+0000";"0";"";""
"1";"209";"1";"3351196564980267_3351615858271671";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Ministerio de sanidad. 🆘🆘🆘🆘🆘 VAN A DEJARLO MORIR ?   https://fb.watch/4a10xqPC0z/";"2021-03-11T16:53:26+0000";"0";"";""
"1";"210";"1";"3351196564980267_3351616071604983";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"la de la gripe no llega al 65% y se pone todos los años";"2021-03-11T16:53:36+0000";"7";"";""
"1";"211";"1";"3351196564980267_3351617708271486";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"https://diariodeavisos.elespanol.com/2021/03/dinamarca-suspende-la-vacunacion-con-astrazeneca-por-graves-casos-de-trombos/?utm_medium=Social&utm_source=Facebook#Echobox=1615458414";"2021-03-11T16:54:24+0000";"0";"";""
"1";"212";"1";"3351196564980267_3351618221604768";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Leticia Enriquez soy maestro, de momento en mi centro nos la hemos puesto otra compañera y yo. Mi compañera, 24 horas después de la 1ª dosis, estaba como, según sus propia palabras, resacosa. Y yo ya lo he comentado, cansancio y una leve febricula. Ahora bien, también hay mucha gente que ha pasado dos días de órdago. ";"2021-03-11T16:54:45+0000";"1";"";""
"1";"213";"1";"3351196564980267_3351618271604763";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Juan Ra bases firmes???.... lo mismo exigirías del gobierno cuando te obligo a confinarte y ponerte mascarilla verdad????";"2021-03-11T16:54:46+0000";"1";"";""
"1";"214";"1";"3351196564980267_3351618871604703";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"A la élite le interesa mas confinar a la gente que las vacunas!! Plandemia";"2021-03-11T16:55:01+0000";"2";"";""
"1";"215";"1";"3351196564980267_3351619231604667";"data";"data.*";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"Miguel Roque García Jiménez 🤷🏻‍♂️";"2021-03-11T16:55:13+0000";"0";"";""
"1";"216";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:30:30.663170";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3351196564980267_3351619261604664";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"en 40/45 al gas, y ahora a la inyección. pero el resultado es el mismo ";"2021-03-11T16:55:14+0000";"3";"";""
"1";"219";"1";"3351196564980267_3351619304937993";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"RIETE RIETE LORRIANE ..ríete de la gente que se ha muerta por esta mierda de tratamiento genético";"2021-03-11T16:55:15+0000";"5";"";""
"1";"220";"1";"3351196564980267_3351620031604587";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"Amaro FG haz de conejillo de laboratorio. Que es lo que quieren . Las secuelas que te produzca a largo plazo el gobierno se lava las manos . ";"2021-03-11T16:55:43+0000";"6";"";""
"1";"221";"1";"3351196564980267_3351620464937877";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"Isa MP tu información no es correcta, deja de difundir BULOS";"2021-03-11T16:56:02+0000";"3";"";""
"1";"222";"1";"3351196564980267_3351620881604502";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"Giuntoli Luca cállate la boca ya anda y yo no me río de nadie, además la única forma de acabar con esta pesadilla es con las vacunas que no os enteráis ";"2021-03-11T16:56:15+0000";"1";"";""
"1";"223";"1";"3351196564980267_3351621134937810";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"Yo vivo en Castilla la Mancha y mi madre 87años y a un nada de la vacuna";"2021-03-11T16:56:23+0000";"0";"";""
"1";"224";"1";"3351196564980267_3351621238271133";"data";"data.*";"fetched (200)";"2021-08-04 12:30:31.848972";"Facebook:/<post-id>/comments";"Hilda Vazquez no matará  dice😂😂😂😂😂😂😂😂😂😂pues no se esta cargando a gente ni nada...";"2021-03-11T16:56:26+0000";"7";"";""
