"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"99";"1";"3250767148356543_3250951625004762";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Descontando a los caraduras k se colaron no??";"2021-02-01T20:35:17+0000";"2";"";""
"1";"100";"1";"3250767148356543_3250959771670614";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"¡Vamos como un tiro! ";"2021-02-01T20:40:28+0000";"0";"";""
"1";"101";"1";"3250767148356543_3250963698336888";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Jose GP el verbo ""llamar"" se escribe con LL";"2021-02-01T20:43:03+0000";"0";"";""
"1";"102";"1";"3250767148356543_3250980525001872";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Luego hay comunidades que están sacando 6 dosis por vial (ojo, recomendado por la UE), pero unas sí, otras no, luego el Ministerio no ofrece esos datos, que tampoco me extrañaría que no manejase y todo bien porque Spain is Different.";"2021-02-01T20:53:23+0000";"1";"";""
"1";"103";"1";"3250767148356543_3250981958335062";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Faltó,numero de personas muertas,por vacunas suministradas...";"2021-02-01T20:54:24+0000";"1";"";""
"1";"104";"1";"3250767148356543_3251002394999685";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Maria Gallardo entonces 40.000.000 menos 357.892 es 39.642.108 pues no es mucho tranquilos 😂😂 ";"2021-02-01T21:07:05+0000";"0";"";""
"1";"105";"1";"3250767148356543_3251003284999596";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Y tan contentos!!!!! No??? No se como no os da vergüenza publicar esas cifras";"2021-02-01T21:07:37+0000";"1";"";""
"1";"106";"1";"3250767148356543_3251010844998840";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"https://www.lagacetadesalamanca.es/internacional/pfizer-y-biontech-confirman-que-entregaran-a-la-ue-75-millones-de-dosis-mas-de-su-vacuna-en-el-segundo-trimestre-del-ano-NE6215384";"2021-02-01T21:12:24+0000";"0";"";""
"1";"107";"1";"3250767148356543_3251012004998724";"data";"data.*";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"Aurelio Suero  Las series  de datos diarias indican una tendencia. Sin necesidad de las noticias sobre Pfizer. La que posteas habla de Europa. En breve veremos. ";"2021-02-01T21:13:03+0000";"0";"";""
"1";"108";"1";"164716453628310_3250767148356543";"offcut";"";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"109";"1";"164716453628310_3250767148356543";"headers";"";"fetched (200)";"2021-08-04 12:15:41.955909";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"110";"1";"3250767148356543_3251017784998146";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S  Si una tendencia que debe confirmase y ver hasta donde baja.  Sí claro que habla de la UE. ¿de dónde proceden las vacunas que usamos aquí?";"2021-02-01T21:16:33+0000";"0";"";""
"1";"111";"1";"3250767148356543_3251019314997993";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Es un delito que vacuneís,  con buen tiempo.  Fdo. Ayuso";"2021-02-01T21:17:33+0000";"2";"";""
"1";"112";"1";"3250767148356543_3251021948331063";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Francesc Grimalt Horrach  A ver si hay suerte ☺";"2021-02-01T21:19:17+0000";"0";"";""
"1";"113";"1";"3250767148356543_3251022691664322";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Mentira ";"2021-02-01T21:19:50+0000";"0";"";""
"1";"114";"1";"3250767148356543_3251024331664158";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Aurelio Suero Una parte llegará aquí. Los números los ofrece el ministerio. Hay que recordar que una vacunación son dos dosis y quw han prometido tener en verano vacunados al 70% de nosotros: casi 33.000.000, veremos. La FE, en los templos. ";"2021-02-01T21:20:49+0000";"0";"";""
"1";"115";"1";"3250767148356543_3251026794997245";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Francesc Grimalt Horrach Dios te oiga y te bendiga";"2021-02-01T21:22:30+0000";"0";"";""
"1";"116";"1";"3250767148356543_3251051578328100";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Noelia Garcia Cuesta  Osea que en vez de reconocer que te has equivocado, volver atras, borrar y corregir sigues con la intencion de convencer a todo quien lea tus chorradas de que has sido tu quien descubrio america 😂😂 Apañados estamos los “viejos” si eres tu quien representa el futuro del pais  No te molestes en volver a contestar. No lo leere Si me llega otra notificación tuya voy a tu perfil y te borro directamente  Have a good life ";"2021-02-01T21:37:02+0000";"0";"";""
"1";"117";"1";"3250767148356543_3251063991660192";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Abel Rubio primo vamos a tener que ir tu y yo a poner las ";"2021-02-01T21:45:03+0000";"0";"";""
"1";"118";"1";"3250767148356543_3251070224992902";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Angel Arribas porque el número de dosis está calculado a 5 dosis por vial, pero algunas CC.AA. han puesto 6 dosis por vial.";"2021-02-01T21:49:10+0000";"0";"";""
"1";"119";"1";"3250767148356543_3251074201659171";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Rocio Rojo Carles  47 millones no! Menores de 16 años no pueden, y hay millones también ! Dejad de ceiticar";"2021-02-01T21:52:10+0000";"1";"";""
"1";"120";"1";"3250767148356543_3251078804992044";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Juan Jose Cabral Gomez no sé qué es ceiticar pero vamos que yo comento lo que quiero, y también acepto comentarios productivos, lo que no acepto es la mala intención de tu comentario, eso no.";"2021-02-01T21:55:10+0000";"0";"";""
"1";"121";"1";"3250767148356543_3251081138325144";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Rocio Rojo Carles mala intención de mi comentario? Eres tu la que dices vergonzoso, y es que tan dificil no es entender que hay una gran demanda de la vacuna mundialmente. El que no lo vea es corto o corta. ";"2021-02-01T21:56:40+0000";"0";"";""
"1";"122";"1";"3250767148356543_3251083288324929";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Para empezar no tienes educación para escribir, defiendes algo que te queda gigantemente grande (ni que las pagases tú o dependieran de ti, ni siquiera que tuvieses que entender que un 0,77% a febrero es una cifra RIDÍCULA) y encima sigues insistiendo en faltarme el respeto. Chaval eres una joya, si te aburres ve a contar estrellitas porque a mí me aburres.  No tengo nada en contra de ti pero déjame en paz, por favor.";"2021-02-01T21:58:14+0000";"0";"";""
"1";"123";"1";"3250767148356543_3251088398324418";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Nicolás Pablo Martín Oliet en el pie...🤣";"2021-02-01T22:01:37+0000";"0";"";""
"1";"124";"1";"3250767148356543_3251089544990970";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Maria Luz yo si estoy viva! Gracias x preguntar! 😉";"2021-02-01T22:02:19+0000";"0";"";""
"1";"125";"1";"3250767148356543_3251094788323779";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Bueno he bloqueado al menda este, y como olvidé los imb****** que hay en Facebook, borro el comentario antes de que me ataque otro cerebrito";"2021-02-01T22:05:39+0000";"0";"";""
"1";"126";"1";"3250767148356543_3251101131656478";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Iros a la mierda ya ,que ya no engañéis a nadie peleles.";"2021-02-01T22:09:13+0000";"0";"";""
"1";"127";"1";"3250767148356543_3251102521656339";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Toda España,, si recibió las dosis... En otros ámbitos.. Ineptos.";"2021-02-01T22:10:10+0000";"0";"";""
"1";"128";"1";"3250767148356543_3251107668322491";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Boregos...parar de hacer el test PCR...es Falso...el dia que se para para hacer el test la falsa pandemia DESAPARECE.";"2021-02-01T22:13:39+0000";"1";"";""
"1";"129";"1";"3250767148356543_3251109361655655";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Antonia Serrano Cruz El virus en la tele... https://www.facebook.com/alltogether.todosjuntos/videos/2838386499736460/";"2021-02-01T22:14:36+0000";"0";"";""
"1";"130";"1";"3250767148356543_3251109404988984";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3590252237677107&id=100000770991943";"2021-02-01T22:14:38+0000";"0";"";""
"1";"131";"1";"3250767148356543_3251109951655596";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Marcos Moreno Martínez El virus en la tele... https://www.facebook.com/alltogether.todosjuntos/videos/2838386499736460/";"2021-02-01T22:15:06+0000";"0";"";""
"1";"132";"1";"3250767148356543_3251110141655577";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Si o No a la vacunas. https://www.facebook.com/100056634205451/posts/129434898954316/";"2021-02-01T22:15:16+0000";"0";"";""
"1";"133";"1";"3250767148356543_3251110234988901";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3590252237677107&id=100000770991943";"2021-02-01T22:15:18+0000";"0";"";""
"1";"134";"1";"3250767148356543_3251110351655556";"data";"data.*";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"Boregos...parar de hacer el test PCR...es Falso...el dia que se para para hacer el test la falsa pandemia DESAPARECE.";"2021-02-01T22:15:24+0000";"0";"";""
"1";"135";"1";"164716453628310_3250767148356543";"offcut";"";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"136";"1";"164716453628310_3250767148356543";"headers";"";"fetched (200)";"2021-08-04 12:15:42.565659";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"137";"1";"3250767148356543_3251111168322141";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Angel Arribas El virus en la tele... https://www.facebook.com/alltogether.todosjuntos/videos/2838386499736460/";"2021-02-01T22:15:52+0000";"0";"";""
"1";"138";"1";"3250767148356543_3251111208322137";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3590252237677107&id=100000770991943";"2021-02-01T22:15:54+0000";"0";"";""
"1";"139";"1";"3250767148356543_3251111268322131";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Si o No a la vacunas. https://www.facebook.com/100056634205451/posts/129434898954316/";"2021-02-01T22:15:57+0000";"0";"";""
"1";"140";"1";"3250767148356543_3251111284988796";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Boregos...parar de hacer el test PCR...es Falso...el dia que se para para hacer el test la falsa pandemia DESAPARECE.";"2021-02-01T22:15:58+0000";"0";"";""
"1";"141";"1";"3250767148356543_3251111661655425";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Tara Rodriguez Gonzalez El virus en la tele... https://www.facebook.com/alltogether.todosjuntos/videos/2838386499736460/";"2021-02-01T22:16:18+0000";"0";"";""
"1";"142";"1";"3250767148356543_3251111728322085";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3590252237677107&id=100000770991943";"2021-02-01T22:16:21+0000";"0";"";""
"1";"143";"1";"3250767148356543_3251111734988751";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Si o No a la vacunas. https://www.facebook.com/100056634205451/posts/129434898954316/";"2021-02-01T22:16:21+0000";"0";"";""
"1";"144";"1";"3250767148356543_3251111848322073";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Boregos...parar de hacer el test PCR...es Falso...el dia que se para para hacer el test la falsa pandemia DESAPARECE.";"2021-02-01T22:16:25+0000";"0";"";""
"1";"145";"1";"3250767148356543_3251116268321631";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Inés Parreño las dosis ya están fabricadas. Hay un fallo logístico entre la distribución y lo pactado entre la UE y las farmacéuticas. ";"2021-02-01T22:19:25+0000";"1";"";""
"1";"146";"1";"3250767148356543_3251117801654811";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Kostadin Valkanov negar que el virus no existe, no es serio. Una cosa es que la pandemia sea algo planificado, pero negar la existencia del virus, es algo absurdo.";"2021-02-01T22:20:34+0000";"1";"";""
"1";"147";"1";"3250767148356543_3251118468321411";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"👏👏👏👏👏😭😭😭😭😭😭😭";"2021-02-01T22:21:06+0000";"0";"";""
"1";"148";"1";"3250767148356543_3251126248320633";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"directos a la inmunidad de rebaño. Ve preparando las maletas y sacando vuelos para este verano. Que todo estará superado! Salvemos el verano! ";"2021-02-01T22:27:01+0000";"0";"";""
"1";"149";"1";"3250767148356543_3251131531653438";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Al paso que váis vacunando vamos a caer todos, ah no!! Que algunos ya estáis vacunados 😡";"2021-02-01T22:30:21+0000";"0";"";""
"1";"150";"1";"3250767148356543_3251142044985720";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"DEJEN MENTIR TANTO, CON  LOS NOTICIEROS EN LA MAÑANA PSICÓLOGICAMENTE ACABANDO CON NOSOTROS Y USTEDES NO HACE NADA DE NADA, SOLO PARCHES.";"2021-02-01T22:37:16+0000";"0";"";""
"1";"151";"1";"3250767148356543_3251157951650796";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Ministerio de Sanidad MENTIROSOS!!!!!";"2021-02-01T22:48:16+0000";"0";"";""
"1";"152";"1";"3250767148356543_3251164544983470";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Rocio Rojo Carles  Y borrate tu tambien que dejaras a muchiiiiiisima gente tranquila";"2021-02-01T22:53:00+0000";"1";"";""
"1";"153";"1";"3250767148356543_3251167378316520";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Hasta los 47 millones de españoles y encima lo dicen con orgullo😡";"2021-02-01T22:54:56+0000";"0";"";""
"1";"154";"1";"3250767148356543_3251173764982548";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Jodo pues anda que lo tenemos claro y para el verano el 70 por cierto de la población vacunada será al revés que mentirosos son";"2021-02-01T22:59:51+0000";"0";"";""
"1";"155";"1";"3250767148356543_3251279828305275";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S  No, esto no se consigue con FE.   Se consigue con planificación. Durante el segundo trimestre del año vamos a tener que vacunar (si llegan las vacunas previstas) a un ritmo de 350.000 dosis diarias (menos si la de J&J - momodosis- se aprueba en este primer trimestre y llega en cantidades importantes en el segundo).   Las CC.AA. tienen febrero y marzo para planificar como llegar a esas 350.000 dosis por día desde el 1 de abril ... si finalmente hay disponibilidad. ";"2021-02-01T23:59:40+0000";"0";"";""
"1";"156";"1";"3250767148356543_3251281928305065";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Aurelio Suero Exáctamente No se consigue con Fe Ni con palabras";"2021-02-02T00:00:47+0000";"0";"";""
"1";"157";"1";"3250767148356543_3251287754971149";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Aurelio Suero 350.000 dosis al día, son 35.000.000 cada 100 dias. Se necesitan 70.000.000 de dosis En tu escenario idílico serán 200 días, casi 7 meses. ";"2021-02-02T00:03:45+0000";"0";"";""
"1";"158";"1";"3250767148356543_3251297994970125";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Y que mierda queréis si vais por debajo de lo prometido.";"2021-02-02T00:09:48+0000";"0";"";""
"1";"159";"1";"3250767148356543_3251358184964106";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Venga, que con un poquito de suerte (y mucha fe), para las próximas navidades ya hemos llegado al millón... 🥴";"2021-02-02T00:48:55+0000";"0";"";""
"1";"160";"1";"3250767148356543_3251393781627213";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"Entonces de los 440,000 cargos públicos ya solo faltan uno 90,000";"2021-02-02T01:12:30+0000";"0";"";""
"1";"161";"1";"3250767148356543_3251409698292288";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"La cifra es ridícula.. u queréis llegar al 70 u 80 % para el verano si claro y yo irme a la luna no te jode. A ver qué escusa ponéis en unas semanas.";"2021-02-02T01:22:26+0000";"0";"";""
"1";"162";"1";"164716453628310_3250767148356543";"offcut";"";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3250767148356543";"headers";"";"fetched (200)";"2021-08-04 12:15:43.158320";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3250767148356543_3251677308265527";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"En Reino Unido se vacunan 600.000 personas diarias. En España vamos a razón de 350.000 en 35 días... hagan sus cálculos. En Israel medio país está vacunado. Tomemos ejemplo.";"2021-02-02T04:10:54+0000";"7";"";""
"1";"165";"1";"3250767148356543_3251834058249852";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Vaya avance!!😡";"2021-02-02T05:50:53+0000";"0";"";""
"1";"166";"1";"3250767148356543_3251897764910148";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"EPIS para estar en una mesa electoral, positivos que pueden ir a votar... Y tanta gente que han perdido a seres queridos sin poder despedirse, ni poder verles..recibir sólo un ataud cerrado o un recipiente con sus cenizas hasta haberse dado un caso de confundirse con la fallecida.. ¿Y no hay EPIS para un familiar que pueda reconocer a su difunt@ y quedarse tranquil@ y poder quedar tranquila a sus familiares, amistades...?. Esto cada día lo comprendo menos. Estas gestiones, son incomprensibles, descabelladas, torpes, inhumanas... etc, etc, etc.  😡😡😡😡 TODO PARA QUE UNA CLASE VAMPIRICA Y PARASITARIA EMPRESA POLÍTICA VIVA SUCULENTAMENTE A COSTA DE CIUDADAN@S HONRAD@S.";"2021-02-02T06:33:10+0000";"4";"";""
"1";"167";"1";"3250767148356543_3251941948239063";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Jose A San pero, los ingleses deben esperar 12 semanas (minimo) hasta recibir el segundo. El gobiermento juega con las vidas con este strategia; no es recomenda.🤷‍♀️";"2021-02-02T07:02:21+0000";"2";"";""
"1";"168";"1";"3250767148356543_3252027931563798";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Se os debería caer la cara de vergüenza por publicar semejante noticia, como se puede presumir del desastre que estáis gestionando?... Lamentable";"2021-02-02T08:01:57+0000";"0";"";""
"1";"169";"1";"3250767148356543_3252035348229723";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Donde nos vacunados?  Hay vacunas?  Ministra de Sanidad organizando la fiesta de semana Santa.";"2021-02-02T08:07:19+0000";"0";"";""
"1";"170";"1";"3250767148356543_3252053691561222";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Casi 370.000 mucho me temo que 17.020 el 4,6 PORCIENTO tendran consecuencias graves e irreversibles.diran que son nuevos infectado pr nuevas cepas!! Acuerdense el gobierno negará . Y la farmaceuticas no se hacen responsables de esas consecuencias!! Una palabra.PRUDENCIA, CONSCIENCIA, A LA HORA DE PONERTE SUSTANCIAS MODIFICADO SU ADN Y PUESTO EN TU CUERPO PARA EXPERIMENTACION BIOLOGICA!!!";"2021-02-02T08:19:26+0000";"0";"";""
"1";"171";"1";"3250767148356543_3252057414894183";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Cuantos abuelitos van s cargarse con 2 dosis de esta experimentacion??? Que se sabe interacciona negativamente con la vacuna gripe??? Cuantos no bastan?? 24";"2021-02-02T08:21:46+0000";"0";"";""
"1";"172";"1";"3250767148356543_3252141361552455";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Please follow this for the next 5 years you may be one of the lucky ones to have had vaccine by then,GB 1 Europe nil.";"2021-02-02T09:17:26+0000";"0";"";""
"1";"173";"1";"3250767148356543_3252155151551076";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Con las vacunas ADMINISTRADAS serían 800.000 con 2 dosis ¿no?";"2021-02-02T09:26:42+0000";"0";"";""
"1";"174";"1";"3250767148356543_3252163871550204";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"yo no hablo de la aplicación de la segunda dosis sino de la primera. Si se vacunan 600.000 personas diarias y la segunda dosis se aplica a los 21 días en cuatro semanas hay 12.600.000 personas vacunadas de las cuales cada 21 días 600.000 serán inmunes, un 25% de la población española. Lo demás son excusas baratas!! Es decir en 4 meses España entera vacunada.";"2021-02-02T09:32:21+0000";"1";"";""
"1";"175";"1";"3250767148356543_3252291914870733";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Vamos bien. En USA van por millones vacunados ya. Que nos pasa aquí.?";"2021-02-02T10:54:10+0000";"0";"";""
"1";"176";"1";"3250767148356543_3252313071535284";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Mahoney Moon Aunque entre todos los líderes politicos, intentan convencernos que lo que imponen y sucede aquí, es normal en el resto del mundo. ";"2021-02-02T11:07:55+0000";"0";"";""
"1";"177";"1";"3250767148356543_3252343671532224";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Si multiplicas esto por ocho meses creo que no da el 70 por ciento... Así que a este ritmo nos comemos este año también cerrado";"2021-02-02T11:27:38+0000";"0";"";""
"1";"178";"1";"3250767148356543_3252371394862785";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Pobres";"2021-02-02T11:44:25+0000";"0";"";""
"1";"179";"1";"3250767148356543_3252385728194685";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Patricia Ferreira Romo ";"2021-02-02T11:52:51+0000";"0";"";""
"1";"180";"1";"3250767148356543_3252451804854744";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Ojalá, necesitamos trabajar, vivir, salir, relacionarnos con la gente, ver a los amigos, familiares, abrazar, reir...";"2021-02-02T12:31:32+0000";"0";"";""
"1";"181";"1";"3250767148356543_3252462411520350";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"seguid aplaudiendo el gerontocidio https://www.eldiestro.es/2021/02/vergonzosas-palabras-de-monica-oltra-tras-saltar-la-noticia-de-que-en-una-residencia-de-castellon-hay-4-muertos-y-44-contagiados-tras-recibir-la-primera-dosis-de-la-vacuna/";"2021-02-02T12:38:00+0000";"0";"";""
"1";"182";"1";"3250767148356543_3252475461519045";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Dijeron 70% de la población vacunada en verano, pero no dijeron el verano de qué año 🤣";"2021-02-02T12:45:29+0000";"0";"";""
"1";"183";"1";"3250767148356543_3252506088182649";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"A este ritmo nos vacunaremos en 2035";"2021-02-02T13:03:33+0000";"0";"";""
"1";"184";"1";"3250767148356543_3252666648166593";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Marcos Moreno Martínez mira tú, salió el que ve la vida color rosa!";"2021-02-02T14:27:28+0000";"0";"";""
"1";"185";"1";"3250767148356543_3252670944832830";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Lola Amberes Sevilla Sevilla ¿tienes algo más que aportar que no sea un comentario absurdo?.";"2021-02-02T14:29:31+0000";"0";"";""
"1";"186";"1";"3250767148356543_3252673828165875";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Marcos Moreno Martínez venga, hombre, por favor.";"2021-02-02T14:31:02+0000";"0";"";""
"1";"187";"1";"3250767148356543_3252678928165365";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Lola Amberes Sevilla Sevilla jajaja, chao.";"2021-02-02T14:33:45+0000";"0";"";""
"1";"188";"1";"3250767148356543_3252698548163403";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Al menos que no lo vendan como una victoria, estos numeros son una derrota para todos! ";"2021-02-02T14:43:56+0000";"0";"";""
"1";"189";"1";"164716453628310_3250767148356543";"offcut";"";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3250767148356543";"headers";"";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3250767148356543_3252827228150535";"data";"data.*";"fetched (200)";"2021-08-04 12:15:43.740010";"Facebook:/<post-id>/comments";"Hasta el 2022 no habremos recibido todos la vacuna al paso que  vamos.";"2021-02-02T15:51:51+0000";"0";"";""
