"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"24";"1";"2617205941712670_2617241241709140";"data";"data.*";"fetched (200)";"2021-08-10 12:40:56.720945";"Facebook:/<post-id>/comments";"Mascarillas siempre puestas, hasta que haya vacuna o tratamiento eficaz contra el puto bicho,obligatorias siempre, no se respetan los dos metros de distancia nunca. Tomad medidas";"2020-06-20T09:12:37+0000";"16";"";""
"1";"25";"1";"2617205941712670_2617246848375246";"data";"data.*";"fetched (200)";"2021-08-10 12:40:56.720945";"Facebook:/<post-id>/comments";"Esas vacunas no son fiables, no han llevado protocolos adecuados";"2020-06-20T09:15:35+0000";"16";"";""
"1";"26";"1";"2617205941712670_2617247761708488";"data";"data.*";"fetched (200)";"2021-08-10 12:40:56.720945";"Facebook:/<post-id>/comments";"El Gobierno y el Ministerio de Sanidad trabajan con  GAVI entonces Organización Mundial de salud, Banco mundial, Fundación Bill y Melinda Gates..para  vacuna y que más  hablamos???";"2020-06-20T09:16:02+0000";"17";"";""
"1";"27";"1";"164716453628310_2617205941712670";"offcut";"";"fetched (200)";"2021-08-10 12:40:56.720945";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_2617205941712670";"headers";"";"fetched (200)";"2021-08-10 12:40:56.720945";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"2617205941712670_2617249028375028";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Suecia?? 😂😂😂 madre mía Suecia...";"2020-06-20T09:16:45+0000";"0";"";""
"1";"30";"1";"2617205941712670_2617249838374947";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Perfecto, pero que pague su justa parte, no dejarse intimidar y sobre pagar para que a los estados que ""mandan"" se les haga la factura menos pesada....👁️";"2020-06-20T09:17:15+0000";"0";"";""
"1";"31";"1";"2617205941712670_2617250668374864";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"A ver qué os venden....mirar bien no vaya a ser que os vendan Apiretal";"2020-06-20T09:17:47+0000";"6";"";""
"1";"32";"1";"2617205941712670_2617252621708002";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Jose Howe Y tu deja  en paz que cada persona crea en lo que quiera(CIENCIA) . ¿Conejillo de Indias somos? Igual un cáncer, la ELA, , se curan también con plantas. En mi hospital hay una unidad homeopatica¿Salva de una infección grave?? Es que los médicos son tontos en vez de dar homeopatia, ponen oxígeno, respiradores que malos son!!Mucha salud!! ";"2020-06-20T09:18:47+0000";"2";"";""
"1";"33";"1";"2617205941712670_2617252698374661";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"A ver si va a pasar como con las mascarillas y los test... Tarde y defectuosos...";"2020-06-20T09:18:50+0000";"2";"";""
"1";"34";"1";"2617205941712670_2617254588374472";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Una vacuna fiable tiene que llevar muchas pruebas a corto y a largo plazo, de sus posibles efectos adversos. En unos meses no es posible hacer esos estudios.";"2020-06-20T09:19:54+0000";"28";"";""
"1";"35";"1";"2617205941712670_2617256278374303";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Ufff que más...como los Test? No eran fiables...miedo me da...los que no hemos caído a la primera...vamos a caer ahora por los efectos secundarios.  Cuando se la pongan a todos los Políticos de todos los colores y Comunidades Autónomas...porque los rastreadores no los vemos ni en Televisión.  Mal rollo...";"2020-06-20T09:20:52+0000";"39";"";""
"1";"36";"1";"2617205941712670_2617256551707609";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Llevar mucho cuidado no os vendan pastillitas de juanola, que en estos tiempos nos cuelan lo que sea";"2020-06-20T09:21:00+0000";"60";"";""
"1";"37";"1";"2617205941712670_2617257725040825";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"De los Chinos???? Jajajajajajaja Si estos quieren hacer limpieza de humanos .por hiperpoblacion..... No os pongais la vacuna china...todo lo.k se hace con.prisas acaba mal.....se necesitan años para una buena vacuna";"2020-06-20T09:21:43+0000";"0";"";""
"1";"38";"1";"2617205941712670_2617259545040643";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Sabeis que podeis morir de una vacuna?????";"2020-06-20T09:22:46+0000";"1";"";""
"1";"39";"1";"2617205941712670_2617261291707135";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Fatima Feille y sabes que puedes morir si no te la pones?";"2020-06-20T09:23:53+0000";"1";"";""
"1";"40";"1";"2617205941712670_2617261401707124";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Rosa Maria lo mismo digo ";"2020-06-20T09:23:58+0000";"1";"";""
"1";"41";"1";"2617205941712670_2617262111707053";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Poneros esa vacuna pa que veáis la de mal formaciones fetales que saldrían..  Es lo que buscan.";"2020-06-20T09:24:30+0000";"14";"";""
"1";"42";"1";"2617205941712670_2617262508373680";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Paco Periñan 🤣🤣🤣";"2020-06-20T09:24:45+0000";"1";"";""
"1";"43";"1";"2617205941712670_2617263355040262";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Marga Llanos .de una vacuna mal.hecha... se  necesitan años para una vacuna eficaz y k.no cause efectos secundarios graves";"2020-06-20T09:25:09+0000";"1";"";""
"1";"44";"1";"2617205941712670_2617263365040261";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Que yo no entiendo nada pero me da que  todo es un bulo...que la vacuna si la hay...y yo ya no se que pensar de verdad";"2020-06-20T09:25:10+0000";"3";"";""
"1";"45";"1";"2617205941712670_2617266141706650";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Ventsislav Kostov la del chiis 5g ! Vamos a morir todos!!!!! ";"2020-06-20T09:26:42+0000";"0";"";""
"1";"46";"1";"2617205941712670_2617267541706510";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Carmen Gálvez mi Hija es rastreadora, si kieres te la presento. Sobre la vacuna es la única solución para la inmunidad, no era eso lo k se pretendía? Pues como la de la gripe A, nadie te obliga. Simplemente no te la pongas pero tampoco te dediques a faltar. Hay mucho investigador mal pagado dejándose la piel para ello. Saludos";"2020-06-20T09:27:28+0000";"6";"";""
"1";"47";"1";"2617205941712670_2617267755039822";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Tarde, como siempre y en todo😡🤬";"2020-06-20T09:27:39+0000";"1";"";""
"1";"48";"1";"2617205941712670_2617268421706422";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Carmen Gálvez jolin algunos es que no os fiais ni de vuestro padre.";"2020-06-20T09:28:05+0000";"2";"";""
"1";"49";"1";"2617205941712670_2617268501706414";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Cualquiera se pone la vacuna visto lo visto.... Poneroslas vosotros primero y haber el resultado, si palmais entonces sabremos que no son eficaces. Venga a tomar por culo, que mentiras nos habéis contado y seguis contando ? Si la vacuna la tenéis, lo que ocurre es que no os interesa ponerlas de momento. Sinvergüenzas.";"2020-06-20T09:28:06+0000";"6";"";""
"1";"50";"1";"2617205941712670_2617269301706334";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Carmen Alburquerque Torremocha me impresiona mucho el ver k hay gente de tanto talento en su casa";"2020-06-20T09:28:35+0000";"0";"";""
"1";"51";"1";"2617205941712670_2617269401706324";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"VEREMOS DONDE LO COMPRAN. Y QUE LO PRUEBEN ELLOS ANTES POR SI ACASO. JE";"2020-06-20T09:28:38+0000";"3";"";""
"1";"52";"1";"2617205941712670_2617270065039591";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Yo no me fio";"2020-06-20T09:29:01+0000";"1";"";""
"1";"53";"1";"2617205941712670_2617270658372865";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"Rober Noir se incorporan al grupo negociador, lo entiendes?";"2020-06-20T09:29:22+0000";"0";"";""
"1";"54";"1";"164716453628310_2617205941712670";"offcut";"";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_2617205941712670";"headers";"";"fetched (200)";"2021-08-10 12:40:57.444724";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"2617205941712670_2617271425039455";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"";"2020-06-20T09:29:52+0000";"0";"";""
"1";"57";"1";"2617205941712670_2617271805039417";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Como negocieis...igual que estais gestionando todo.. las vacunas serán las que no quieren nadie.. si esque acaso llegan algún día a nosotros!";"2020-06-20T09:30:04+0000";"10";"";""
"1";"58";"1";"2617205941712670_2617272155039382";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Ana Carrera  métete en mis zapatos...aimmm";"2020-06-20T09:30:16+0000";"1";"";""
"1";"59";"1";"2617205941712670_2617272171706047";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Muy buena notícia gracias por lo menos esperanza k la vacuna salga adelanté y pronto esté disponible. Gracias";"2020-06-20T09:30:16+0000";"0";"";""
"1";"60";"1";"2617205941712670_2617272545039343";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Xavier Cassa Garcia y el avión de Ayuso k aún no ha venido. Igual pasó por el triángulo de las Bermudas";"2020-06-20T09:30:29+0000";"2";"";""
"1";"61";"1";"2617205941712670_2617273208372610";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Maria Begoña Nieto Muñoz métete en mis zapatos...aimmm";"2020-06-20T09:30:53+0000";"0";"";""
"1";"62";"1";"2617205941712670_2617273675039230";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Rober noir que te ha pasado amigo??? Jajajajaja a la mierda tu cuenta por irrespetuoso y incitacion al odio a cascarla campeón 😁😁😁";"2020-06-20T09:31:08+0000";"0";"";""
"1";"63";"1";"2617205941712670_2617274021705862";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Y ese comité y ése equipo tienen nombre, como los nombraron y quienes, porqué han tardado tanto o la vacuna la iban a comprar en China EmpresaS españolas que no tienen nada que ver con la Sanidad a empresas chinas no sanitarias y no reconocida ni por los mismos chino de confiables. .😣";"2020-06-20T09:31:17+0000";"2";"";""
"1";"64";"1";"2617205941712670_2617274355039162";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Qué será lo siguiente hacernos una lobotomia obligatoria???";"2020-06-20T09:31:27+0000";"8";"";""
"1";"65";"1";"2617205941712670_2617274578372473";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Ana Carrera 👍👌👌👌👌";"2020-06-20T09:31:32+0000";"0";"";""
"1";"66";"1";"2617205941712670_2617274958372435";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Carmen Gálvez cada uno lleva sus zapatos. Habla con propiedad. Donde vas a ver tu los rastreadores? En la calle? Madre mia";"2020-06-20T09:31:42+0000";"2";"";""
"1";"67";"1";"2617205941712670_2617274978372433";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Xavier Cassa Garcia pues no te la pongas pero no es necesario faltar al respeto a los científicos y los gobiernos que están trabajando en ello ";"2020-06-20T09:31:42+0000";"5";"";""
"1";"68";"1";"2617205941712670_2617275685039029";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Maria Begoña Nieto Muñoz es que dan motivos más que de sobra.";"2020-06-20T09:32:04+0000";"1";"";""
"1";"69";"1";"2617205941712670_2617276291705635";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Pero ya esta?";"2020-06-20T09:32:23+0000";"0";"";""
"1";"70";"1";"2617205941712670_2617276658372265";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"La mejor vacuna somos nosotros siendo responsables d nuestros actos.";"2020-06-20T09:32:35+0000";"70";"";""
"1";"71";"1";"2617205941712670_2617277125038885";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Cuando compremos millones de vacunas y el gobierno se gaste un pastizal. El virimus desaparecerá como por arte de magia. Pasó con la gripe aviar. Pasó con la gripe A se compraron vacunas y no nos enteramos que ya no había gripe.";"2020-06-20T09:32:50+0000";"4";"";""
"1";"72";"1";"2617205941712670_2617277578372173";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Ana Carrera  presentarme a uno homologado...por lo menos que tengo la Carrera de Medicina. ";"2020-06-20T09:33:03+0000";"0";"";""
"1";"73";"1";"2617205941712670_2617277831705481";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Compra, pero no desarrollo.";"2020-06-20T09:33:08+0000";"0";"";""
"1";"74";"1";"2617205941712670_2617277898372141";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Rosi Moreno González otra que lo sabe todo";"2020-06-20T09:33:10+0000";"1";"";""
"1";"75";"1";"2617205941712670_2617278471705417";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Helena Guevara De Roja seguro que eres una de los 450.000 que ha salvado el amado presidente ........ 🙄";"2020-06-20T09:33:28+0000";"6";"";""
"1";"76";"1";"2617205941712670_2617278545038743";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Hasta el otro día la alianza europea por la  vacuna estaba compuesta por otros paises ... España estaba excluida  ..que raro...";"2020-06-20T09:33:31+0000";"5";"";""
"1";"77";"1";"2617205941712670_2617279905038607";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Por cierto mi hija hoy ni un beso en el brazo me ha dado, porque ayer creé k tuvieron un positivo, agradece lo k hacen, k tenéis un corazón maléfico ";"2020-06-20T09:34:16+0000";"3";"";""
"1";"78";"1";"2617205941712670_2617280281705236";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Dónde halla negocio para no variar";"2020-06-20T09:34:28+0000";"0";"";""
"1";"79";"1";"2617205941712670_2617280958371835";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"Rosa Maria si tienes tanto miedo , mantén la distancia y llévate la mascarilla puesta y no te preocupes por los demás si la llevan o no , es su problema . Y quien dice que la vacuna va ser 100 % segura , como los test , no ?";"2020-06-20T09:34:55+0000";"2";"";""
"1";"80";"1";"2617205941712670_2617281001705164";"data";"data.*";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"que dios nos cuide";"2020-06-20T09:34:57+0000";"1";"";""
"1";"81";"1";"164716453628310_2617205941712670";"offcut";"";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_2617205941712670";"headers";"";"fetched (200)";"2021-08-10 12:40:57.835009";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"2617205941712670_2617281901705074";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Carmen Gálvez pero porque te lo tienen k presentar a ti? Ni a mi? Dejadles trabajar y no digáis tonterías ";"2020-06-20T09:35:29+0000";"2";"";""
"1";"84";"1";"2617205941712670_2617282071705057";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Después del éxito de la compra de las mascarillas seguro que será todo un éxito 🙄";"2020-06-20T09:35:33+0000";"4";"";""
"1";"85";"1";"2617205941712670_2617282095038388";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"A ver si ni están defectuosas... O se pierden...";"2020-06-20T09:35:34+0000";"0";"";""
"1";"86";"1";"2617205941712670_2617282621705002";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Se las vais a comprar a la melinda fundación de Gates verdad. ";"2020-06-20T09:35:53+0000";"0";"";""
"1";"87";"1";"2617205941712670_2617283088371622";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Lo que teneis que hacer es controlar con PCR a los turistas que entran masivamente al pais.....anye nuevos rebrotes y muertos el gobierno va a asumir su responsabilidad o la culpa va a ser del pp,Ayuso,resto de oposición,patriarcado o Cristobal Colon?....VAYA JETA TIENE ESTE DESGOBIERNO.";"2020-06-20T09:36:09+0000";"21";"";""
"1";"88";"1";"2617205941712670_2617283158371615";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Maria Begoña Nieto Muñoz yo no he dicho nada malo solo que si son como los test yo no pienso hacer de conejito y para mi son ellos los que nos han perdido todo respeto con engaños y ocultando información preguntales a los casi 30.000 muertos de respeto a ver que te cuentan";"2020-06-20T09:36:12+0000";"7";"";""
"1";"89";"1";"2617205941712670_2617283668371564";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Rosi Moreno González oleeee tu ";"2020-06-20T09:36:28+0000";"1";"";""
"1";"90";"1";"2617205941712670_2617283685038229";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Incierto. Fuimos excluidos. Otra más....";"2020-06-20T09:36:28+0000";"0";"";""
"1";"91";"1";"2617205941712670_2617284471704817";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Rado DH no es su problema, afecta a los demàs.";"2020-06-20T09:36:59+0000";"1";"";""
"1";"92";"1";"2617205941712670_2617284561704808";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"comienza em negocio de la estafa, para vender veneno a la borregada del bozal ya que su sumision, conformismo, y subnormalidad les impide ver la realidad";"2020-06-20T09:37:02+0000";"2";"";""
"1";"93";"1";"2617205941712670_2617284665038131";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Lo sabes tú lista... Pontenla tú y si palmas se lo cuentas a San Pedro... Cada uno dice lo que piensa, para eso está la libertad de expresión, o que pasa que eres del clan? El clan de cerrarnos la libertad de expresión. Maria Begoña Nieto Muñoz Pasa palabra de aquí que sales escaldada.... Vete con coletas anda.";"2020-06-20T09:37:05+0000";"2";"";""
"1";"94";"1";"2617205941712670_2617284671704797";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Meteros las vacunas por el ano";"2020-06-20T09:37:06+0000";"1";"";""
"1";"95";"1";"2617205941712670_2617285461704718";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Maria Begoña Nieto Muñoz todo no pero lo que a dicho es real simon no a acertado en nada para fiarte jajajaja que vaya todo bien a ti y a los tuyos ";"2020-06-20T09:37:37+0000";"0";"";""
"1";"96";"1";"2617205941712670_2617286978371233";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"👏👏👏 Que ganas tenía de aplaudir una noticia del Ministerio de Sanidad!!!";"2020-06-20T09:38:28+0000";"0";"";""
"1";"97";"1";"2617205941712670_2617287018371229";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Pues a tus hijos si los tienes les estas poniendo vacunas que compra el gobierno y se fabrica aqui, fijate y siguen vivos";"2020-06-20T09:38:29+0000";"22";"";""
"1";"98";"1";"2617205941712670_2617287245037873";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Cuidao, a ver si tb os las meten falsas...";"2020-06-20T09:38:38+0000";"0";"";""
"1";"99";"1";"2617205941712670_2617287361704528";"data";"data.*";"fetched (200)";"2021-08-10 12:40:58.196801";"Facebook:/<post-id>/comments";"Primero que se la pongan los políticos..";"2020-06-20T09:38:42+0000";"9";"";""
