"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"375";"1";"3353325988100658_3353670208066236";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.126938";"Facebook:/<post-id>/comments";"Trini Rebollo Zapata pues esas cajeras con riesgo se vacunarán cuando les toque por edad y riesgo, digo yo no? Que nos quejamos de los políticos pero luego todos queremos que nos vacunen los primeros";"2021-03-12T12:22:09+0000";"2";"";""
"1";"376";"1";"3353325988100658_3353670328066224";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.126938";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez no es delito contra la salud pública el no vacunarse de la gripe, por ejemplo. Entre los motivos para que no sea obligatoria además de la capacidad de elección de cada uno, está la discriminación que ocasionaría, la falta de confidencialidad, la falta de disponibilidad de vacunas y de poder elegir la que más te convence, la falta de estudios completos ( los datos aunque ágiles y exahustivos, son parciales)... Lo que actualmente es obligatorio hay población que no lo está cumpliendo y no lo están haciendo cumplir, ya que sólo dejan poner "" propuestas de sanción"" y luego ya decidirán, perdiéndose el 99% de ellas por el camino. Hay incongruencias en las medidas que adoptan, como para que sepan manejar un proceso de vacunación de este tipo.";"2021-03-12T12:22:10+0000";"3";"";""
"1";"377";"1";"3353325988100658_3353673281399262";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.126938";"Facebook:/<post-id>/comments";"Javier Heredia que pesaditos que sois!!! No os la pongáis y dejarlas para los que SI queremos.";"2021-03-12T12:23:25+0000";"3";"";""
"1";"378";"1";"164716453628310_3353325988100658";"offcut";"";"fetched (200)";"2021-08-04 12:32:56.126938";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"379";"1";"164716453628310_3353325988100658";"headers";"";"fetched (200)";"2021-08-04 12:32:56.126938";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"380";"1";"3353325988100658_3353673954732528";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Vais tarde!! Más rapidez!!!";"2021-03-12T12:23:46+0000";"2";"";""
"1";"381";"1";"3353325988100658_3353675058065751";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Maca Rufilanchas si se pusieran una buena mascarilla de forma correcta no se arriesgarían tanto, que de cuatro que tuvieron que venir a mi casa a dos les tuve que llamar la atención (arriesgando ellos al usuario que muchas veces es de avanzada edad) y no creo que fueran una excepción, así que a la cola como todos";"2021-03-12T12:24:17+0000";"2";"";""
"1";"382";"1";"3353325988100658_3353678798065377";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Clara Becerra Chisvert  para vacunar a 200.000 personas con la de pfizer y Moderna, necesitarán más de un mes en la C.M.   hay mas de 12 millones de españoles mayores de 65 años y las vacunas se reparten proporcionalmente por comunidades autónomas, a ustedes les tocan aproximadamente un 13%.";"2021-03-12T12:26:00+0000";"1";"";""
"1";"383";"1";"3353325988100658_3353679004732023";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez tú estás fatal ,el adoctrinamiento es la causa de todo este desastre antinatura .";"2021-03-12T12:26:06+0000";"2";"";""
"1";"384";"1";"3353325988100658_3353680461398544";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Rosa Garde Nicolas tranquila que no pienso ponérmela! Ah y pesados vosotros discriminado a quien decide no vacunarse! Lee todos mis comentarios verás que no trato ni trataré de convencer a nadie de nada! Cada uno es libre de elegir que hacer con su cuerpo! Sin embargo los no vacunados serán discriminados para trabajar, desplazarse en transporte público ir a eventos ... Etc. A eso me refiero con que tienen que proteger la libre decisión de cada uno sin que eso te conlleve a discriminación de ningún tipo. Te vacunes o no!  ";"2021-03-12T12:26:52+0000";"15";"";""
"1";"385";"1";"3353325988100658_3353681251398465";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"y las DELCYMALETAS  ??????";"2021-03-12T12:27:17+0000";"0";"";""
"1";"386";"1";"3353325988100658_3353681514731772";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Dejar ya de hacer propaganda y empezar a vacunar masivamente de una vez";"2021-03-12T12:27:22+0000";"12";"";""
"1";"387";"1";"3353325988100658_3353681781398412";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Al paso que vamos, estaremos vacunados en el 2030... sinvergüenzas";"2021-03-12T12:27:26+0000";"0";"";""
"1";"388";"1";"3353325988100658_3353682378065019";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"""Llegaremos al 70% de la poblacion vacunada antes del verano"" eso era la meta. Estamos a penas al 3%. Nos van a joder una primavera y un verano mas, por lo menos.  Que rabia joder. Incompetentes todos, desde los gobiernos hasta los laboratorios. ";"2021-03-12T12:27:40+0000";"1";"";""
"1";"389";"1";"3353325988100658_3353682848064972";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"";"2021-03-12T12:27:52+0000";"0";"";""
"1";"390";"1";"3353325988100658_3353683791398211";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Salvador Giner ojalá así sea!!! Buen fin de semana ";"2021-03-12T12:28:13+0000";"0";"";""
"1";"391";"1";"3353325988100658_3353683904731533";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Silvia Osorio si, las vacunas tradicionales, las de toda la vida, pero esta no está fabricada con el sistema o método tradicional.. es nueva en todos sus aspectos está creada por porqué crees que se niegan a dar a conocer de qué están hechas.. En cambio las antiguas si se sabe cuales son sus compuestos..  https://ellipse.prbb.org/es/como-estan-hechas-las-vacunas-contra-la-covid-19/  Aca te dejo el link para que estés más informada😊";"2021-03-12T12:28:17+0000";"3";"";""
"1";"392";"1";"3353325988100658_3353684604731463";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Haber si llegan todas que se valla está pesadilla y no allá más muertes";"2021-03-12T12:28:35+0000";"0";"";""
"1";"393";"1";"3353325988100658_3353684671398123";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Gema Roiz Para mi no, durante el confinamiento, lo compraba todo por Amazon";"2021-03-12T12:28:37+0000";"0";"";""
"1";"394";"1";"3353325988100658_3353684961398094";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"A ver cuanto tardan en desaparecer parte de ellas , como las anteriores ";"2021-03-12T12:28:47+0000";"0";"";""
"1";"395";"1";"3353325988100658_3353685981397992";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Lo único que me interesa es que se proteja el derecho de la gente de no hacer de cobayas forzosamente , cuando exista una vacuna que después de al menos 3 años no hubo efectos adversos graves y sirva para imunizar no tengo problema aunque seguiré sin ponérmela  porque creo más en mi sistema inmunológico , mientras tanto que se la ponga el que quiera acer de cobaya .";"2021-03-12T12:29:14+0000";"3";"";""
"1";"396";"1";"3353325988100658_3353689548064302";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Todas para los políticos así se van al otro lado..... Y dejar de matar gente!";"2021-03-12T12:30:46+0000";"0";"";""
"1";"397";"1";"3353325988100658_3353690731397517";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Y si llegan tantos cientos de miles de vacunas, como es que solo han inoculado con dos dosis a 1.400000 personas desde Diciembre? según dicen en 25 días pierden eficacia, y en casi 3 meses de más de 5 millones y medio solo han completado 1 millón 400 mil personas, donde está el resto? . . . que han hecho con ellas? Las pondrán igual aún sabiendo que no tienen eficacia? Serán esas las que luego producen trombos o muertes? . . .";"2021-03-12T12:31:17+0000";"1";"";""
"1";"398";"1";"3353325988100658_3353690864730837";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Amb això no tenim ni per a començar!";"2021-03-12T12:31:20+0000";"0";"";""
"1";"399";"1";"3353325988100658_3353691618064095";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Sanidad = negocio Y la gente rogando por la cura milagrosa....";"2021-03-12T12:31:40+0000";"3";"";""
"1";"400";"1";"3353325988100658_3353691841397406";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Jazmín Jazmin tranquila con la vacuna.el ser humano desaparecerá de la faz de la tierra por otros motivos.mueren millones de personas de cáncer y otras enfermedades y no hay vacunas para esas enfermedades.en 4 días inventan vacunas para el covid.cualquier día nos fumigan con radiactividad y le echan la culpa a un novato que le dio al botón que no debía.";"2021-03-12T12:31:45+0000";"2";"";""
"1";"401";"1";"3353325988100658_3353692444730679";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Venga, a ver si empieza a notarse decididamente";"2021-03-12T12:32:00+0000";"1";"";""
"1";"402";"1";"3353325988100658_3353693141397276";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"La mayoría para políticos y amiguetes?";"2021-03-12T12:32:18+0000";"0";"";""
"1";"403";"1";"3353325988100658_3353694354730488";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Jazmín Jazmin ah claro y las tradicionales de toda la vida surgieron por inspiración divina, de la nada, sin ensayos, sin efectos secundarios, sin muertes... la composición de la vacuna del covid es pública, sinó lee el prospecto (que tienen, como todos los medicamentos), pero vamos que no pretendo convencerte para vacunarte ni mucho menos, es decisión libre de cada uno.";"2021-03-12T12:32:50+0000";"0";"";""
"1";"404";"1";"3353325988100658_3353695271397063";"data";"data.*";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"Poco a poco 😂😂😂";"2021-03-12T12:33:14+0000";"0";"";""
"1";"405";"1";"164716453628310_3353325988100658";"offcut";"";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"406";"1";"164716453628310_3353325988100658";"headers";"";"fetched (200)";"2021-08-04 12:32:56.770571";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"407";"1";"3353325988100658_3353695858063671";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Victoria González  habla de tu experiencia,  porque lo que yo conozco no tiene nada que ver con lo que cuentas.  A ver cuando estabas encerrada si se te estropeaba la cocina, la lavadora, la nervera , etc...que harías?, porque algunos estában allí muy profesionales solucionando AUTÉNTICOS MARRONES A MUCHA GENTE.  POR CIERRO TE RECOMIENDO QUE NO LLAMES A PIRATAS , HABLO DE SAT OFICIAL . A LO MEJOR LO QUW TIENES QUE HACER ES CAMBIAR LA MARCA.";"2021-03-12T12:33:31+0000";"0";"";""
"1";"408";"1";"3353325988100658_3353696831396907";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Uuii que pronto";"2021-03-12T12:33:52+0000";"0";"";""
"1";"409";"1";"3353325988100658_3353696908063566";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Javier Heredia  sois vosotros intentando convencer de vuestras teorias,toda la vida la gente decidió vacunarse o no sin dar el coñazo ";"2021-03-12T12:33:54+0000";"3";"";""
"1";"410";"1";"3353325988100658_3353697678063489";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"https://actualidad.rt.com/actualidad/386072-noruega-suspende-vacunacion-farmaco-astrazeneca";"2021-03-12T12:34:15+0000";"0";"";""
"1";"411";"1";"3353325988100658_3353700538063203";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Y donde estan?";"2021-03-12T12:35:32+0000";"0";"";""
"1";"412";"1";"3353325988100658_3353701341396456";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Tenemos unos político de película, cuando se va hacer la vacunación masiva,que vamos a la ruina total del pais";"2021-03-12T12:35:56+0000";"4";"";""
"1";"413";"1";"3353325988100658_3353701661396424";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"https://www.elmundo.es/ciencia-y-salud/salud/2021/03/12/604b0e68fc6c83145c8b45e4.html";"2021-03-12T12:36:04+0000";"0";"";""
"1";"414";"1";"3353325988100658_3353702141396376";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez  eso que va por mi espabilado???? Tonto serás tú para empezar además de maleducado ok?";"2021-03-12T12:36:15+0000";"0";"";""
"1";"415";"1";"3353325988100658_3353702294729694";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Mentira todo";"2021-03-12T12:36:21+0000";"0";"";""
"1";"416";"1";"3353325988100658_3353703331396257";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Clara Becerra Chisvert aquí en Barcelona tengo mi vecina que con 92 años aún no la han vacunado";"2021-03-12T12:36:46+0000";"1";"";""
"1";"417";"1";"3353325988100658_3353703568062900";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Yo no me la pondré. Prefiero esperar más. ";"2021-03-12T12:36:52+0000";"4";"";""
"1";"418";"1";"3353325988100658_3353704144729509";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"http://euskalnews.com/2021/03/el-ceo-de-pfizer-aun-no-se-ha-puesto-su-propia-vacuna-porque-dice-que-no-esta-trabajando-en-primera-linea/";"2021-03-12T12:37:11+0000";"0";"";""
"1";"419";"1";"3353325988100658_3353706121395978";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"https://sevilla.abc.es/andalucia/cadiz/sevi-brote-residencia-barrios-provoca-46-muertes-coronavirus-202102040941_noticia.html";"2021-03-12T12:38:06+0000";"0";"";""
"1";"420";"1";"3353325988100658_3353706264729297";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez  por cierto aclárate porque en algunos comentarios eres negacionista y antivacuna y en otros no ,andas bastante perdido...";"2021-03-12T12:38:11+0000";"1";"";""
"1";"421";"1";"3353325988100658_3353706781395912";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Menchu Curieses Alcalde  mejor ";"2021-03-12T12:38:26+0000";"1";"";""
"1";"422";"1";"3353325988100658_3353707171395873";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Marta Fabeiro Pantin lee todos mis comentarios dime en cuál de ellos intento convencer de alguna teoría? Que cada uno es libre de decidir ! Lo que pasa es que hasta ahora nunca habían amenazado con  discriminar de esta manera a los no vacunados! ";"2021-03-12T12:38:39+0000";"2";"";""
"1";"423";"1";"3353325988100658_3353707331395857";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Victoria González yo no me qejo de nada tan solo me ha gustado un comentario y lo he dicho por qe es una verdad grandisima qe han sido las qe se lo han tragado todo  ";"2021-03-12T12:38:44+0000";"0";"";""
"1";"424";"1";"3353325988100658_3353707618062495";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Vacunar ,vacunar, y vacunar esa es vuestra misión  vamos no perdáis más  tiempo";"2021-03-12T12:38:53+0000";"4";"";""
"1";"425";"1";"3353325988100658_3353710128062244";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"En Dinamarca han suspendido la vacunación , por efectos secundarios producen trombosis ya hay un muerto y varios ingresos lo que faltaba";"2021-03-12T12:39:57+0000";"0";"";""
"1";"426";"1";"3353325988100658_3353710341395556";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Me parece fantástico.";"2021-03-12T12:40:04+0000";"0";"";""
"1";"427";"1";"3353325988100658_3353710371395553";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Javier Heredia  y tú lee los mios y dime en cual os insulto o discrimino ,estamos igual...";"2021-03-12T12:40:05+0000";"0";"";""
"1";"428";"1";"3353325988100658_3353710588062198";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Llegan llegan ....pero no dicen el total de personas vacunadas. Que desastre.";"2021-03-12T12:40:12+0000";"0";"";""
"1";"429";"1";"3353325988100658_3353710928062164";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"A mi me la cambiais por una cinta de correr, que me viene mejor";"2021-03-12T12:40:21+0000";"2";"";""
"1";"430";"1";"3353325988100658_3353711138062143";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Sois unos hijos de puta";"2021-03-12T12:40:26+0000";"0";"";""
"1";"431";"1";"3353325988100658_3353713858061871";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"Se las estan poniendo los de siempre...no hay nadie que les controle...siempre igual";"2021-03-12T12:41:42+0000";"0";"";""
"1";"432";"1";"164716453628310_3353325988100658";"offcut";"";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"433";"1";"164716453628310_3353325988100658";"headers";"";"fetched (200)";"2021-08-04 12:32:57.342678";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"434";"1";"3353325988100658_3353714288061828";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Lourdes Justes los hay pero los es tan callando no les dejan hablar";"2021-03-12T12:41:52+0000";"2";"";""
"1";"435";"1";"3353325988100658_3353714608061796";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Ya estamos todos vacunados esto es un circo";"2021-03-12T12:41:59+0000";"0";"";""
"1";"436";"1";"3353325988100658_3353715424728381";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Yo quiero la Jassen,72,añ, la espero.";"2021-03-12T12:42:21+0000";"0";"";""
"1";"437";"1";"3353325988100658_3353716258061631";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Marta Fabeiro Pantin no me he referido a ti personalmente pero bueno  tú a lo tuyo";"2021-03-12T12:42:38+0000";"0";"";""
"1";"438";"1";"3353325988100658_3353717254728198";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Propaganda si, pero descoordinación total. Gobierno de ineptos e inutiles";"2021-03-12T12:43:07+0000";"0";"";""
"1";"439";"1";"3353325988100658_3353719838061273";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Calmaos ke no ahí prisa.mira yo me vacuno todos los días.mi vacuna se basa en....mi vinito extremeño de aki de mi tierra unas tapitas de jamón de aki también.unos torreznos riquisimos y estoy vacunado para todo el dia.ni corona virus ni nada.la otra vacuna para los políticos ke se la pongan en los huevos ke yo kiero vivir un poco mas.un abrazo a todos";"2021-03-12T12:44:08+0000";"126";"";""
"1";"440";"1";"3353325988100658_3353720578061199";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Javier Heredia  ni yo a ti ,de hecho he nombrado a la otra chica pero igual te llamas Maria josé....tú a lo tuyo....que respondes a los comentarios que no son para ti!!";"2021-03-12T12:44:26+0000";"0";"";""
"1";"441";"1";"3353325988100658_3353722538061003";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Las cajeras de los supermercados an estado hay mientras todo estábamos serrado creo que ell@s deben estar en primera línea también tenerlos en cuenta gracias";"2021-03-12T12:44:58+0000";"0";"";""
"1";"442";"1";"3353325988100658_3353722801394310";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Angel Huerta Lopez es noticia contrastada? ";"2021-03-12T12:45:05+0000";"0";"";""
"1";"443";"1";"3353325988100658_3353722858060971";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"A este paso no llegamos a ningún lado";"2021-03-12T12:45:07+0000";"1";"";""
"1";"444";"1";"3353325988100658_3353725104727413";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"España y andalucía sin movimiento entre provincias .y ahora dice que en madrid hay gente que llegan de francia de turismos que pasa el virus que .";"2021-03-12T12:46:07+0000";"0";"";""
"1";"445";"1";"3353325988100658_3353725558060701";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Creéis que llegaremos al 70% de inmunidad en verano? 🧐🤔";"2021-03-12T12:46:18+0000";"0";"";""
"1";"446";"1";"3353325988100658_3353725961393994";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Que mal está la gente, que se la ponga él cuando le toque. Tengo a familiares que lo pasaron en casa y solo tuvieron resfriado. ";"2021-03-12T12:46:29+0000";"4";"";""
"1";"447";"1";"3353325988100658_3353726178060639";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Ya son 460 las personas muertas y 243.612 los efectos secundarios detectados por la vacuna en Reino Unido, llaman poderosamente la atención los datos de AstraZeneca habiendo empezado a usarse más tarde. 9 marzo, 2021 Seguimos recibiendo más información sobre efectos secundarios provocados por las vacunas en todo el mundo. En este caso, los datos de Reino Unido que son, también, bastante preocupantes. Tal y como informa ‘Global Research’, los datos de efectos secundarios que se han producido en el Reino Unido tanto por las vacunas de Pfizer-BioNTech como de Oxford / AstraZeneca son de un total de 460 personas muertas y 243.612 con distintas lesiones provocados por los efectos secundarios de las mismas. Los datos están registrados entre el 9 de diciembre de 2020 y el 21 de febrero de 2021. Llaman poderosamente la atención los desastrosos datos provocados por la vacuna de Oxford / AstraZeneca si tenemos en cuenta que esta vacuna comenzó a inocularse casi un mes más tarde que la de Pfizer. La de Pfizer comenzó a aplicarse el 8 de diciembre de 2020 y la de AstraZeneca el 4 de enero de 2021. Reacciones totales para la vacuna COVID-19 mRNA Pfizer-BioNTech : 212 muertes y 85,179 lesiones. 2033 Trastornos de la sangre, incluida 1 muerte 1032 Trastornos cardíacos, incluidas 25 muertes 3 Trastorno congénito 713 Trastornos del oído 10 Trastornos endocrinos 1242 Trastornos oculares 9360 Trastornos gastrointestinales, incluidas 11 muertes 26394 trastornos generales, incluidas 111 muertes 17 Trastornos hepáticos 466 Trastornos del sistema inmunológico 1863 Infecciones, incluidas 33 muertes 393 lesiones, incluida 1 muerte 965 Investigaciones 525 Trastornos metabólicos incluyendo 1 muerte 11,565 Trastornos de músculos y tejidos 20 neoplasias 16,107 Trastornos del sistema nervioso, incluidas 14 muertes 29 condiciones de embarazo, incluida 1 muerte 1235 Trastornos psiquiátricos 187 Trastornos renales y urinarios 338 Trastornos reproductivos y mamarios 3575 Trastornos respiratorios, incluidas 12 muertes 6042 Trastornos de la piel, incluida 1 muerte 16 Circunstancias sociales 45 Procedimientos médicos y quirúrgicos 992 Trastornos vasculares, incluida 1 muerte Reacciones totales para la vacuna COVID-19 Vacuna de la Universidad de Oxford / AstraZeneca : 244 muertes y 157,637 lesiones. 799 Trastornos de la sangre 1516 Trastornos cardíacos, incluidas 30 muertes 13 Trastornos congénitos 891 Trastornos del oído 24 Trastornos endocrinos 1613 Trastornos oculares 17.597 trastornos gastrointestinales, incluidas 5 muertes 56,377 Trastornos generales, incluidas 146 muertes 22 Trastornos hepáticos 410 Trastornos del sistema inmunológico 3016 Infecciones, incluidas 32 muertes 668 lesiones, incluida una muerte 1878 Investigaciones 2057 Trastornos metabólicos, incluidas 2 muertes 19,241 Trastornos de músculos y tejidos 13 neoplasias incluyendo 1 muerte 34656 Trastornos del sistema nervioso, incluidas 14 muertes 19 Condiciones del embarazo 2773 Trastornos psiquiátricos 453 Trastornos renales y urinarios, incluida 1 muerte 229 Trastornos reproductivos y mamarios 4059 Trastornos respiratorios, incluidas 10 muertes 7872 Trastornos de la piel, incluida 1 muerte 39 Circunstancias sociales 117 procedimientos médicos y quirúrgicos, incluido 1 fallecimiento 1274 Trastornos vasculares incluyendo 1 muerte Reacciones totales para las vacunas no especificadas de la marca de la vacuna COVID-19 : 4 muertes y 796 lesiones. 4 Trastornos de la sangre 2 Trastorno cardíaco, incluida 1 muerte 9 Trastornos del oído 11 Trastornos oculares 79 Trastornos gastrointestinales 289 Trastornos generales, incluida 1 muerte 1 Trastornos hepáticos 1 Trastornos del sistema inmunológico 10 infecciones, incluida 1 muerte 5 lesiones, incluida 1 muerte 11 Investigaciones 26 Trastornos metabólicos 77 Trastornos de músculos y tejidos 177 Trastornos del sistema nervioso 22 Trastornos psiquiátricos 7 Renal y urinario 1 Trastornos reproductivos y mamarios 18 Trastornos respiratorios, incluida 1 muerte 38 Trastornos de la piel 1 Circunstancias sociales 7 Trastornos vasculares";"2021-03-12T12:46:35+0000";"4";"";""
"1";"448";"1";"3353325988100658_3353726624727261";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Aver si no desaparecen o se pierden como las treinta mil que perdieron ustedes y no esplicaron donde estan.";"2021-03-12T12:46:46+0000";"0";"";""
"1";"449";"1";"3353325988100658_3353727008060556";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Gema Roiz cuando esten vacunados los que tienen prioridad a ese sector, simple y llano";"2021-03-12T12:46:56+0000";"0";"";""
"1";"450";"1";"3353325988100658_3353727798060477";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Javier Heredia pienso  lo mismo  yo no me voy a poner  el microchip ( vacuna)";"2021-03-12T12:47:18+0000";"3";"";""
"1";"451";"1";"3353325988100658_3353729568060300";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Propaganda y más propaganda....SINVERGÜENZAS";"2021-03-12T12:48:12+0000";"0";"";""
"1";"452";"1";"3353325988100658_3353729984726925";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Ponerle dos ceros ...";"2021-03-12T12:48:28+0000";"0";"";""
"1";"453";"1";"3353325988100658_3353730001393590";"data";"data.*";"fetched (200)";"2021-08-04 12:32:57.766444";"Facebook:/<post-id>/comments";"Maribel Ruiz Palacios ahí ya discrepo yo no me quiero vacunar pero no creo ni en microchips ni en cosas tan descabelladas ... Para mí eso son ya chorradas .";"2021-03-12T12:48:28+0000";"4";"";""
