"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"0";"1";"None";"164716453628310_3433554586744464";"seed";"";"";"None";"None";"";"";"";"";""
"1";"2";"1";"3433554586744464_3433560636743859";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Otro récord esta semana más de 400.000 dosis en un día vamos genial seguír asi";"2021-04-08T16:47:43+0000";"26";"";""
"1";"3";"1";"3433554586744464_3433561830077073";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Y que lleguen más vacunas";"2021-04-08T16:47:49+0000";"3";"";""
"1";"4";"1";"3433554586744464_3433581823408407";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Yo me ofrezco voluntario para lo de AstraZeneca, para que no se vayan perdiendo las dosis";"2021-04-08T16:49:24+0000";"22";"";""
"1";"5";"1";"3433554586744464_3433582776741645";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"400 mil dosis al día es muy buen ritmo! Muy pronto estaremos todos vacunados, muchas gracias por todo lo que estáis haciendo por nosotros! #YoMeVacuno";"2021-04-08T16:49:29+0000";"27";"";""
"1";"6";"1";"3433554586744464_3433584046741518";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"A seguir asi para vamos fuerza";"2021-04-08T16:49:36+0000";"1";"";""
"1";"7";"1";"3433554586744464_3433589673407622";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"https://www.facebook.com/1426129697618943/posts/3066391056926124/";"2021-04-08T16:50:24+0000";"0";"";""
"1";"8";"1";"3433554586744464_3433598186740104";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Angel Fernandez me encanta ese optimismo más gente como tu";"2021-04-08T16:54:10+0000";"8";"";""
"1";"9";"1";"3433554586744464_3433598760073380";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Quiero mi segunda dosis de AstraZeneca";"2021-04-08T16:54:27+0000";"10";"";""
"1";"10";"1";"3433554586744464_3433598983406691";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Tenemos que dar gracias por el Ministerio de sanidad que nos vuelve locos y de esta manera sabemos con más seguridad que es lo que queremos";"2021-04-08T16:54:33+0000";"0";"";""
"1";"11";"1";"3433554586744464_3433599143406675";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Santi Doñate esa es la actitud echaba de menos gente optimista en los comentarios";"2021-04-08T16:54:36+0000";"9";"";""
"1";"12";"1";"3433554586744464_3433599180073338";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Sólo quedan 44 millones Pedro";"2021-04-08T16:54:38+0000";"0";"";""
"1";"13";"1";"3433554586744464_3433604043406185";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Poco a poco 👌💪";"2021-04-08T16:56:43+0000";"1";"";""
"1";"14";"1";"3433554586744464_3433605580072698";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"https://www.facebook.com/technodancemusic/videos/273300827595320/";"2021-04-08T16:57:29+0000";"0";"";""
"1";"15";"1";"3433554586744464_3433610223405567";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Más lento imposible";"2021-04-08T16:59:26+0000";"1";"";""
"1";"16";"1";"3433554586744464_3433611113405478";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Angel Fernandez grandes  ahora vamos mas rapido ";"2021-04-08T16:59:53+0000";"4";"";""
"1";"17";"1";"3433554586744464_3433612026738720";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Santi Doñate totalmente de acuerdo";"2021-04-08T17:00:12+0000";"4";"";""
"1";"18";"1";"3433554586744464_3433612233405366";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Ana Isabel Villellas Periz deberíamos de desobedecer empezar a quitar las mascarillas porque nos estan enfermando";"2021-04-08T17:00:17+0000";"1";"";""
"1";"19";"1";"3433554586744464_3433612340072022";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"ES EL DÍA CON EL MÁXIMO DE VACUNAS PUESTAS DESDE QUE COMENZÓ LA VACUNACIÓN! ESTAMOS CADA DÍA MAS CERCA!";"2021-04-08T17:00:17+0000";"8";"";""
"1";"20";"1";"3433554586744464_3433616403404949";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Pascual Ferraro Jaja yo también!!";"2021-04-08T17:02:02+0000";"2";"";""
"1";"21";"1";"3433554586744464_3433620320071224";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Ruben Agreda Bosch es menos que 47";"2021-04-08T17:03:46+0000";"0";"";""
"1";"22";"1";"3433554586744464_3433621256737797";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Santi Doñate estará usted vacunado porque yo con mi cuerpo decido lo que hago y les dices gracias y te está llevando el matadero";"2021-04-08T17:04:05+0000";"3";"";""
"1";"23";"1";"3433554586744464_3433622710070985";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Yo me he vacunado ya con Astra zeneca, y me siento afortunado por ello. Buscad el número de personas con efectos secundarios graves de esta vacuna y compararlos con los del Nolotil, por ejemplo, que vais a flipar. Desjaos de asusta viejas que bastante tenemos ya.";"2021-04-08T17:04:19+0000";"93";"";""
"1";"24";"1";"3433554586744464_3433624780070778";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Alberto González Díaz busquen información por Dios no se vacunen";"2021-04-08T17:05:03+0000";"4";"";""
"1";"25";"1";"3433554586744464_3433625260070730";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"46 MILLONES de personas SANAS ¿Qué pandemia? Genocidio y negocio";"2021-04-08T17:05:17+0000";"2";"";""
"1";"26";"1";"3433554586744464_3433627470070509";"data";"data.*";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"Pascual Ferraro ¿En serio? Yo no, si me ponen esa vacuna, opto por NO A LA VACUNA.";"2021-04-08T17:06:07+0000";"1";"";""
"1";"27";"1";"164716453628310_3433554586744464";"offcut";"";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3433554586744464";"headers";"";"fetched (200)";"2021-08-04 12:39:26.437406";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3433554586744464_3433630906736832";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Ana Isabel Villellas Periz entra en La Moncloa veras cuanta gente dormida";"2021-04-08T17:07:50+0000";"0";"";""
"1";"30";"1";"3433554586744464_3433631493403440";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez  Si   y 110.000 muertos. Más que 75.000.";"2021-04-08T17:08:07+0000";"0";"";""
"1";"31";"1";"3433554586744464_3433632446736678";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Más  de 450.000 dosis en un día! Esperemos que esta pesadilla llegue  pronto a su fin.Se puede 💪";"2021-04-08T17:08:33+0000";"7";"";""
"1";"32";"1";"3433554586744464_3433633053403284";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Santi Doñate ni caso a los negacionistas creo que también es la primera semana en la que hay 60000 inmunizados ";"2021-04-08T17:08:51+0000";"3";"";""
"1";"33";"1";"3433554586744464_3433634130069843";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Gloria Diez yo pido tu dosis encantado ";"2021-04-08T17:09:18+0000";"5";"";""
"1";"34";"1";"3433554586744464_3433634243403165";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Manuel García Magariños y yo.";"2021-04-08T17:09:20+0000";"2";"";""
"1";"35";"1";"3433554586744464_3433634796736443";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Ruben Agreda Bosch pero no son 110000 son 75000 no sea tan negativo ";"2021-04-08T17:09:33+0000";"0";"";""
"1";"36";"1";"3433554586744464_3433635063403083";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Bueno... Los que recibieron solo la primera dosis de astra zeneca   ... Habría que borrarlos de la lista de vacunados... Ya que al no recibir la segunda dosis... Solo vale para tres meses..... Que descontrol...";"2021-04-08T17:09:38+0000";"0";"";""
"1";"37";"1";"3433554586744464_3433638960069360";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"No hagan caso lo de Astra-zeneca!! Son rumores, son rumores!! ";"2021-04-08T17:11:13+0000";"2";"";""
"1";"38";"1";"3433554586744464_3433639053402684";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Angel Fernandez y es la primera vez tambien que llegamos al 60000 inmunizados en un dia";"2021-04-08T17:11:16+0000";"2";"";""
"1";"39";"1";"3433554586744464_3433640093402580";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Antonio García Martínez es que es eso hay una persona por cada 150000";"2021-04-08T17:11:43+0000";"0";"";""
"1";"40";"1";"3433554586744464_3433640603402529";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Pascual Ferraro Yo quiero vacunarme, pero con “cierta“ seguridad. Ya ves, pertenezco al grupo de cobardes 🤦🏻‍♀️";"2021-04-08T17:11:53+0000";"0";"";""
"1";"41";"1";"3433554586744464_3433641986735724";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Es una fake. Qué pesaditos.";"2021-04-08T17:12:24+0000";"0";"";""
"1";"42";"1";"3433554586744464_3433642193402370";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Pascual Ferraro yo también jaajajajajaj cuanto antes me vacunen con lo que sea mejor ";"2021-04-08T17:12:29+0000";"2";"";""
"1";"43";"1";"3433554586744464_3433643080068948";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez Hay estas equivocado hay de ayer a hoy 79000 inmunizados más ";"2021-04-08T17:12:52+0000";"0";"";""
"1";"44";"1";"3433554586744464_3433644116735511";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Vincent Touriño Lopez en 3 meses se decidirá que se hace con la segunda tu tranquila que no se pierde ";"2021-04-08T17:13:17+0000";"1";"";""
"1";"45";"1";"3433554586744464_3433644943402095";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Merche Garcia Pues a los que se niegan les cae una buena sanción eeeeh, asique no se tú 🙄🙄";"2021-04-08T17:13:35+0000";"1";"";""
"1";"46";"1";"3433554586744464_3433645646735358";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Angel Fernandez bua que pasada cada vez mejor ";"2021-04-08T17:13:50+0000";"1";"";""
"1";"47";"1";"3433554586744464_3433646630068593";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"https://factual.afp.com/canada-advirtio-sobre-un-tipo-de-mascarillas-las-de-grafeno-por-posibles-riesgos-la-salud";"2021-04-08T17:14:08+0000";"0";"";""
"1";"48";"1";"3433554586744464_3433646716735251";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Angel Fernandez y es la primera vez no?";"2021-04-08T17:14:10+0000";"0";"";""
"1";"49";"1";"3433554586744464_3433646766735246";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez Si";"2021-04-08T17:14:11+0000";"0";"";""
"1";"50";"1";"3433554586744464_3433647736735149";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez Eso si que no lo se";"2021-04-08T17:14:36+0000";"0";"";""
"1";"51";"1";"3433554586744464_3433648313401758";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=10158640942914504&id=717024503";"2021-04-08T17:14:50+0000";"0";"";""
"1";"52";"1";"3433554586744464_3433653066734616";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Merche Garcia no se vacune, es su problema... yo y toda mi familia nos vacunamos... no queremos morir de Covid #YoMeVacuno";"2021-04-08T17:16:54+0000";"4";"";""
"1";"53";"1";"3433554586744464_3433653916734531";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"Llevo casi un año sin ver a mi madre gracias a vosotros mentirosos...los casos de covid solo se suben y suben y es un hecho... No queréis hacer nada de nada a la población solo multar y multar quitar la última peceta que quieda a la gente. Es el único objetivo vuestro.";"2021-04-08T17:17:11+0000";"8";"";""
"1";"54";"1";"164716453628310_3433554586744464";"offcut";"";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3433554586744464";"headers";"";"fetched (200)";"2021-08-04 12:39:27.091429";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3433554586744464_3433655996734323";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez  En enero las funerarias decían que 119.000 muertos de más busca el dato . Como poquito creo que faltan 25.000 en los oficiales.  ";"2021-04-08T17:18:03+0000";"0";"";""
"1";"57";"1";"3433554586744464_3433662973400292";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Gloria Diez ☝️☝️☝️☝️ Estoy con Tigo, mejor arriesgarse que morir sin intentarlo 👏👏";"2021-04-08T17:20:07+0000";"1";"";""
"1";"58";"1";"3433554586744464_3433670016732921";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Santi Doñate que te pusieron? ";"2021-04-08T17:23:07+0000";"0";"";""
"1";"59";"1";"3433554586744464_3433671876732735";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Alberto González Díaz estamos a la espera, todavía no nos llamaron";"2021-04-08T17:23:45+0000";"0";"";""
"1";"60";"1";"3433554586744464_3433676366732286";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"https://www.facebook.com/groups/1560947060739682/permalink/1774752216025831/ Escuchar a estos médicos!";"2021-04-08T17:25:36+0000";"0";"";""
"1";"61";"1";"3433554586744464_3433676510065605";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez fuente = La Cibeles";"2021-04-08T17:25:40+0000";"3";"";""
"1";"62";"1";"3433554586744464_3433683350064921";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Muy buen ritmo: mi felicitación más sincera. 👍";"2021-04-08T17:28:30+0000";"1";"";""
"1";"63";"1";"3433554586744464_3433685310064725";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Si sii reiros que yo también me río jajajajajajja la diferencia de vosotros que yo sí me la pongo, pero la multa OS la llevareis jajajja";"2021-04-08T17:29:23+0000";"0";"";""
"1";"64";"1";"3433554586744464_3433693430063913";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"En Italia algunos políticos tienen huevos, aquí no  https://www.facebook.com/groups/1560947060739682/permalink/1774725966028456/";"2021-04-08T17:33:05+0000";"0";"";""
"1";"65";"1";"3433554586744464_3433711366728786";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Por que no nos dejais comprar en la farmacia la vacuna que nos de la gana y nos la ponemos todos ya y empezamos a currar y vivir? ";"2021-04-08T17:40:33+0000";"1";"";""
"1";"66";"1";"3433554586744464_3433713163395273";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Merche Garcia A lo.mejor tiene que buscar la información usted que está muy mal desinformada le invito a que no vea la televisión y lea lo que dice la agencia Europea del medicamento";"2021-04-08T17:41:24+0000";"1";"";""
"1";"67";"1";"3433554586744464_3433713760061880";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Chris Carrera audio de WhatsApp que no indica su procedencia usted dice que son médicos usted puede asegurar al 100% que son médicos es cualquier psicópata que se hace pasar por médico para grabar el audio";"2021-04-08T17:41:42+0000";"1";"";""
"1";"68";"1";"3433554586744464_3433714713395118";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"¿ Esta información quien la dio ?  ¡ Los expertos !";"2021-04-08T17:42:01+0000";"0";"";""
"1";"69";"1";"3433554586744464_3433717260061530";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Yo hasta ahora estaba muy animada a vacunarme,hoy estoy bastante mal una amiga de mi hija esta en la uci , se vacuno hace unos 20 dias.Tampoco le asistieron cuando se quejaba de mal de cabeza.";"2021-04-08T17:43:11+0000";"1";"";""
"1";"70";"1";"3433554586744464_3433717866728136";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"";"2021-04-08T17:43:25+0000";"0";"";""
"1";"71";"1";"3433554586744464_3433721340061122";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"No entiendo que con este deficit de vacunas no se autorizan otras Habra que ver quien tiene conflicto de intereses en este Gobierno porque otra explicacion no tiene                                                                                                               ¿ Porque no se autoriza la "" VACUNA DE LOS RICOS "" la china SINOPHARM ? fue las que se pusieron las Infantas ";"2021-04-08T17:45:07+0000";"2";"";""
"1";"72";"1";"3433554586744464_3433724773394112";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"¡ Ministra no haga caso de lo que informa el coleta desde el Ceslp";"2021-04-08T17:46:42+0000";"0";"";""
"1";"73";"1";"3433554586744464_3433733660059890";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"... Y no os da vergüenza poner vacunas que puedan matar ??💩💉☠️⁉️❓❓No se en que estáis pensando...";"2021-04-08T17:50:12+0000";"4";"";""
"1";"74";"1";"3433554586744464_3433737873392802";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Al parecer España tiene unos 48 millones de habitantes. Y somos unos 44 o 45 millones de personas a vacunar, así por encima. Los niños no cuentan. Si en tres meses se han puesto 3 millones de vacunas, calculen lo que van a tardar para vacunar al resto... Teniéndo en cuenta que habrá periodos en que no vendrán vacunas porque no habrá o porque los que gobiernan ""las extravían"" y no se preocupan en averiguar la razón..  https://www.vozpopuli.com/sanidad/espana-vacunados-verano.html";"2021-04-08T17:52:18+0000";"4";"";""
"1";"75";"1";"3433554586744464_3433746010058655";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Antonio García Martínez o viejos 😏";"2021-04-08T17:56:14+0000";"1";"";""
"1";"76";"1";"3433554586744464_3433749443391645";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Merche Redondo Garcia Como la gripe normal,como el tétanos,como muchas si vas a países exóticos.O te crees que solo el covid no se cura con una vacuna?";"2021-04-08T17:57:53+0000";"7";"";""
"1";"77";"1";"3433554586744464_3433750093391580";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez. Cobayas es lo que sois. ";"2021-04-08T17:58:08+0000";"6";"";""
"1";"78";"1";"3433554586744464_3433750470058209";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Who ever would like my vaccine is free to take BOTH! ";"2021-04-08T17:58:17+0000";"1";"";""
"1";"79";"1";"3433554586744464_3433752660057990";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Y las personas desplazadas a una comunidad que no es la suya, pero hemos echo el trámite de desplazado en la SS, alguien sabe que comunidad nos llamará para vacunarnos??";"2021-04-08T17:59:25+0000";"0";"";""
"1";"80";"1";"3433554586744464_3433754190057837";"data";"data.*";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"Vincent Touriño Lopez quien dice que no van a recibir la segunda? ";"2021-04-08T18:00:05+0000";"0";"";""
"1";"81";"1";"164716453628310_3433554586744464";"offcut";"";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3433554586744464";"headers";"";"fetched (200)";"2021-08-04 12:39:27.687093";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3433554586744464_3433754516724471";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"";"2021-04-08T18:00:16+0000";"0";"";""
"1";"84";"1";"3433554586744464_3433754893391100";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Serio?";"2021-04-08T18:00:25+0000";"0";"";""
"1";"85";"1";"3433554586744464_3433755300057726";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"95% bueno";"2021-04-08T18:00:35+0000";"0";"";""
"1";"86";"1";"3433554586744464_3433756020057654";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Mi madre con 67 se tiene que arriesgar a ponerse la astrazeneca porque les sale de los huevos acortar la edad de 60 a 68 años? En que están pensando en vacunar a esa franja de edad solo si saben que puede ser riegosa";"2021-04-08T18:00:56+0000";"1";"";""
"1";"87";"1";"3433554586744464_3433758063390783";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Yeca Mac y a ti";"2021-04-08T18:01:52+0000";"0";"";""
"1";"88";"1";"3433554586744464_3433759923390597";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Mercedes Sánchez Ayestarán ya pero es que poner en riesgo a la gente más mayor me parece muy bajo";"2021-04-08T18:02:42+0000";"0";"";""
"1";"89";"1";"3433554586744464_3433768350056421";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Antonio García Martínez fuente los datos que dan que no hay otra xdd ";"2021-04-08T18:05:52+0000";"0";"";""
"1";"90";"1";"3433554586744464_3433791286720794";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez Me podrías poner un enlace o un documento donde afirme, como dices tú, que uno de cada 150.000 vacunados fallece?";"2021-04-08T18:16:53+0000";"1";"";""
"1";"91";"1";"3433554586744464_3433808283385761";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Antonio García Martínez A Vd le han pinchado un ADN vectorizado. Espere que pasen los meses. Le deseo la mejor de las suertes en todo caso. Y no se trata de asustar, se trata de informar. Las decenas de millones de personas que jamás nos pincharemos esos venenos génicos experimentales solo pretendemos informar a los demás, y luego que cada cual haga lo que crea conveniente.";"2021-04-08T18:23:44+0000";"10";"";""
"1";"92";"1";"3433554586744464_3433817196718203";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Pone que pones aquí las vacunas para que si luego decís que no hay vacuna vamos quitando la otra cena y así es así es la única luego las pones aquí para que las veamos que graciosa es la gente verdad que mala es la gente que es mala y eso es de ser falsos lo que decimos no es que no hay vacuna hay que meter la taza negra por los ojos y eso es lo que estáis haciendo a verdad mejor no pongáis nada mucho mejor porque total para lo que estáis haciendo cobrando a la tradición cobrando por la cara el dinerito que no que que que vos lleváis de de todas las personas que estáis matando a uno a uno claro mira el dinero que voy a estar quedando ahí con toda la gente acaba estáis llevando la otra no teníais que tener tranquila la cosaLa cocina la conciencia no tenías que tener la tranquila con lo que estáis haciendo al menos yo no la tendría porque soy persona pero claro vosotros como no sé persona por la tela es muy tranquila claro no debiera pero bueno dios castiga sin dar voces vale hasta ahí llegamos";"2021-04-08T18:27:55+0000";"0";"";""
"1";"93";"1";"3433554586744464_3433819236717999";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"";"2021-04-08T18:28:43+0000";"0";"";""
"1";"94";"1";"3433554586744464_3433819806717942";"data";"data.*";"fetched (200)";"2021-08-04 12:39:28.091123";"Facebook:/<post-id>/comments";"Llevamos tres millones de inmunizados hasta llegar a 48 millones de personas creo que todavía nos queda muy mucho tiempo. Tres millones en 3 meses hagamos la cuenta aunque el ritmo se duplique o incluso se triple no llegamos al mes de agosto ni siquiera a septiembre con el 70% de vacunas qué vergüenza";"2021-04-08T18:28:59+0000";"1";"";""
